iterations,fitness,time,fevals
2370,819.0,1965.63572988,261700
2380,819.0,1975.51645712,262800
2390,823.0,1984.39823444,263900
2400,819.0,1993.28459804,265000
2410,825.0,2001.98582547,266100
2420,817.0,2010.3376497,267200
2430,821.0,2019.05082837,268300
2440,817.0,2027.74947097,269400
2450,817.0,2036.31026264,270500
2460,819.0,2045.08497864,271600
2470,813.0,2053.67236082,272700
2480,819.0,2062.1940698,273800
2490,825.0,2070.93565628,274900
2500,821.0,2079.8138483,276000
2510,821.0,2088.63369775,277100
2520,825.0,2097.94457041,278200
2530,823.0,2106.82621252,279300
2540,817.0,2114.4535121,280400
2550,821.0,2122.73395044,281500
2560,815.0,2130.5161493,282600
2570,819.0,2138.16174971,283700
2580,817.0,2146.07228067,284800
2590,821.0,2154.17424567,285900
2600,817.0,2162.04024214,287000
2610,823.0,2170.1095576,288100
2620,823.0,2178.19484601,289200
2630,817.0,2185.91411161,290300
2640,823.0,2193.65365523,291400
2650,818.0,2201.43647174,292500
2660,823.0,2209.7288857,293600
2670,817.0,2217.78026553,294700
2680,815.0,2225.72148107,295800
2690,819.0,2233.67917338,296900
2700,828.0,2241.96497234,298000
2710,821.0,2250.89371756,299100
2720,817.0,2259.64422148,300200
2730,817.0,2268.45800992,301300
2740,819.0,2278.97024029,302400
2750,821.0,2289.60368489,303500
2760,815.0,2299.52896319,304600
2770,819.0,2310.69327244,305700
2780,821.0,2319.69081564,306800
2790,813.0,2328.61972513,307900
2800,819.0,2338.24092308,309000
2810,821.0,2348.06274464,310100
2820,813.0,2359.80784549,311200
2830,817.0,2368.57548491,312300
2840,817.0,2377.39270273,313400
2850,823.0,2386.09886,314500
2860,819.0,2394.31843935,315600
2870,819.0,2402.58902146,316700
2880,825.0,2410.96802814,317800
2890,817.0,2419.3614357,318900
2900,811.0,2428.21093728,320000
2910,817.0,2439.31069053,321100
2920,817.0,2447.97589964,322200
2930,811.0,2457.3005988,323300
2940,819.0,2465.82366156,324400
2950,827.0,2473.92255504,325500
2960,825.0,2481.79778484,326600
2970,825.0,2490.92113951,327700
2980,821.0,2500.50503918,328800
2990,819.0,2508.5370668,329900
3000,821.0,2516.71772292,331000
