iterations,fitness,time,fevals
1390,785.0,1267.1669944,153900
1400,785.0,1275.83103563,155000
1410,789.0,1284.25649057,156100
1420,785.0,1292.35099571,157200
1430,787.0,1300.8428425,158300
1440,787.0,1309.16740588,159400
1450,785.0,1317.28383618,160500
1460,787.0,1325.69877239,161600
1470,783.0,1333.90443394,162700
1480,789.0,1342.2894719,163800
1490,791.0,1350.56641479,164900
1500,791.0,1359.08755362,166000
1510,789.0,1367.15938931,167100
1520,791.0,1376.18197453,168200
1530,791.0,1384.62301001,169300
1540,787.0,1392.60785532,170400
1550,791.0,1400.94413387,171500
1560,793.0,1409.2859904,172600
1570,791.0,1417.4232105,173700
1580,793.0,1425.64208676,174800
1590,793.0,1433.9750082,175900
1600,795.0,1441.75631039,177000
1610,791.0,1449.87300414,178100
1620,793.0,1457.96962745,179200
1630,791.0,1466.07877012,180300
1640,793.0,1474.40821104,181400
1650,791.0,1482.36392776,182500
1660,793.0,1490.54029877,183600
1670,791.0,1498.69989579,184700
1680,793.0,1506.87397925,185800
1690,795.0,1515.36664386,186900
1700,793.0,1523.53942275,188000
1710,791.0,1531.76669905,189100
1720,791.0,1539.95227848,190200
1730,793.0,1548.0653324,191300
1740,793.0,1556.361426,192400
1750,795.0,1564.43760683,193500
1760,795.0,1572.64690838,194600
1770,795.0,1580.80042588,195700
1780,795.0,1589.03597722,196800
1790,795.0,1597.5213609,197900
1800,795.0,1605.49073773,199000
1810,797.0,1613.53932841,200100
1820,797.0,1621.53151544,201200
1830,797.0,1629.60981453,202300
1840,797.0,1637.37281088,203400
1850,795.0,1645.61061836,204500
1860,795.0,1654.04719313,205600
1870,799.0,1661.95728756,206700
1880,799.0,1670.21564961,207800
1890,799.0,1678.31642344,208900
1900,799.0,1686.71088912,210000
1910,801.0,1694.76296185,211100
1920,797.0,1703.22381422,212200
1930,799.0,1711.50304158,213300
1940,799.0,1719.71725574,214400
1950,799.0,1727.62412737,215500
1960,797.0,1735.47305213,216600
1970,799.0,1743.65829448,217700
1980,797.0,1752.12514988,218800
1990,799.0,1760.07460817,219900
2000,797.0,1768.40239049,221000
2010,799.0,1776.78558303,222100
2020,797.0,1784.86479331,223200
2030,795.0,1793.16270769,224300
2040,797.0,1801.17285128,225400
2050,797.0,1809.42754753,226500
2060,799.0,1817.68402572,227600
2070,799.0,1826.93681545,228700
2080,798.0,1835.11478331,229800
2090,799.0,1844.86588446,230900
2100,799.0,1859.74369453,232000
2110,799.0,1870.91322662,233100
2120,797.0,1884.196006,234200
2130,799.0,1894.18821103,235300
2140,797.0,1903.06559059,236400
2150,797.0,1911.37934769,237500
2160,795.0,1919.88675762,238600
2170,799.0,1927.84351187,239700
2180,797.0,1936.76058448,240800
2190,797.0,1946.72899176,241900
2200,797.0,1955.33047507,243000
2210,799.0,1964.05741645,244100
2220,799.0,1972.42690402,245200
2230,795.0,1981.65903876,246300
2240,799.0,1990.73058646,247400
2250,805.0,1998.93598551,248500
2260,803.0,2007.10743801,249600
2270,799.0,2014.99816805,250700
2280,803.0,2023.21044,251800
2290,805.0,2032.26913945,252900
2300,801.0,2040.9462027,254000
2310,801.0,2049.32543613,255100
2320,801.0,2057.60334656,256200
2330,799.0,2068.05348242,257300
2340,803.0,2077.39532983,258400
2350,805.0,2086.56225921,259500
2360,805.0,2095.09852048,260600
2370,803.0,2104.86177478,261700
2380,803.0,2113.27600199,262800
2390,805.0,2121.97788892,263900
2400,803.0,2131.15527271,265000
2410,801.0,2139.91777274,266100
2420,805.0,2152.22394333,267200
2430,801.0,2162.1391683,268300
2440,803.0,2173.73790319,269400
2450,805.0,2183.6634195,270500
2460,805.0,2193.00772267,271600
2470,803.0,2201.57650908,272700
2480,803.0,2209.94459001,273800
2490,803.0,2219.10337696,274900
2500,805.0,2229.18711318,276000
2510,803.0,2237.77296286,277100
2520,801.0,2246.90603999,278200
2530,805.0,2255.7812607,279300
2540,805.0,2264.83252466,280400
2550,803.0,2273.68294178,281500
2560,805.0,2283.20099565,282600
2570,805.0,2293.81683582,283700
2580,805.0,2302.44851434,284800
2590,805.0,2311.38033078,285900
2600,803.0,2320.03725113,287000
2610,803.0,2328.66051425,288100
2620,805.0,2336.76054868,289200
2630,807.0,2345.59793656,290300
2640,809.0,2354.91654594,291400
2650,807.0,2365.94866895,292500
2660,807.0,2376.08449637,293600
2670,807.0,2385.86469476,294700
2680,807.0,2395.35109523,295800
2690,805.0,2404.72956002,296900
2700,805.0,2414.25106608,298000
2710,807.0,2423.01526646,299100
2720,807.0,2432.34658638,300200
2730,805.0,2440.57427079,301300
2740,809.0,2451.14598663,302400
2750,809.0,2462.20997821,303500
2760,805.0,2471.47598603,304600
2770,811.0,2480.48002596,305700
2780,811.0,2489.31375321,306800
2790,807.0,2498.65992117,307900
2800,811.0,2507.83834175,309000
2810,809.0,2517.3531217,310100
2820,809.0,2527.15862256,311200
2830,807.0,2536.38542846,312300
2840,809.0,2544.75082537,313400
2850,807.0,2553.63706348,314500
2860,809.0,2561.37391826,315600
2870,809.0,2569.44566462,316700
2880,811.0,2578.27057543,317800
2890,809.0,2586.84159831,318900
2900,811.0,2595.05569281,320000
2910,809.0,2603.13583422,321100
2920,811.0,2611.03383079,322200
2930,809.0,2619.83872904,323300
2940,811.0,2628.97836574,324400
2950,811.0,2639.26540558,325500
2960,809.0,2648.50529784,326600
2970,809.0,2657.71683395,327700
2980,809.0,2666.72373856,328800
2990,813.0,2675.31340342,329900
3000,807.0,2683.56820049,331000
