iterations,fitness,time,fevals
1130,740.0,916.361720301,125300
1140,742.0,923.608359098,126400
1150,742.0,930.949119837,127500
1160,740.0,938.940382598,128600
1170,742.0,946.215964373,129700
1180,742.0,954.355114388,130800
1190,742.0,961.460638557,131900
1200,740.0,968.551923674,133000
1210,744.0,975.744644204,134100
1220,742.0,982.980534925,135200
1230,742.0,990.17605241,136300
1240,742.0,997.183102191,137400
1250,742.0,1004.16781361,138500
1260,742.0,1011.18387863,139600
1270,744.0,1018.21262217,140700
1280,744.0,1025.27779568,141800
1290,744.0,1032.47018502,142900
1300,742.0,1039.37264497,144000
1310,742.0,1046.28610608,145100
1320,744.0,1053.2043945,146200
1330,744.0,1060.21355573,147300
1340,742.0,1067.13667353,148400
1350,744.0,1074.13106949,149500
1360,742.0,1081.14184883,150600
1370,744.0,1088.19106122,151700
1380,744.0,1095.18403294,152800
1390,744.0,1102.50556653,153900
1400,742.0,1110.39766804,155000
1410,744.0,1118.14529061,156100
1420,744.0,1126.15386039,157200
1430,742.0,1133.78846914,158300
1440,744.0,1141.84161928,159400
1450,744.0,1149.16925213,160500
1460,750.0,1156.73696254,161600
1470,744.0,1166.69585848,162700
1480,742.0,1176.30416274,163800
1490,742.0,1184.21072233,164900
1500,744.0,1192.08455297,166000
1510,744.0,1199.67343833,167100
1520,744.0,1206.91036754,168200
1530,744.0,1216.78382971,169300
1540,748.0,1225.78933992,170400
1550,744.0,1234.72844964,171500
1560,746.0,1243.85150823,172600
1570,744.0,1252.87702284,173700
1580,742.0,1260.63945291,174800
1590,742.0,1269.26737584,175900
1600,744.0,1278.70591691,177000
1610,744.0,1288.97543056,178100
1620,744.0,1298.24857621,179200
1630,742.0,1307.3926885,180300
1640,742.0,1315.16540273,181400
1650,744.0,1325.77412063,182500
1660,744.0,1334.13055063,183600
1670,744.0,1355.28379888,184700
1680,744.0,1384.21508722,185800
1690,744.0,1414.66939533,186900
1700,742.0,1441.3119943,188000
1710,746.0,1454.77807924,189100
1720,744.0,1466.79114521,190200
1730,746.0,1478.90137835,191300
1740,744.0,1490.45215577,192400
1750,746.0,1501.53234157,193500
1760,744.0,1512.24355842,194600
1770,744.0,1520.68986636,195700
1780,744.0,1529.30998709,196800
1790,744.0,1537.05566434,197900
1800,744.0,1544.41594298,199000
1810,742.0,1552.19988374,200100
1820,742.0,1559.76551248,201200
1830,742.0,1567.92589889,202300
1840,744.0,1575.22219762,203400
1850,744.0,1583.27491363,204500
1860,744.0,1592.16412603,205600
1870,742.0,1600.35152885,206700
1880,744.0,1609.46088218,207800
1890,746.0,1617.05731772,208900
1900,744.0,1624.22557004,210000
1910,744.0,1631.65496345,211100
1920,744.0,1639.23163825,212200
1930,744.0,1646.7792497,213300
1940,744.0,1654.11928396,214400
1950,744.0,1661.28765309,215500
1960,746.0,1668.45728568,216600
1970,746.0,1675.59036242,217700
1980,744.0,1683.29883507,218800
1990,744.0,1690.55375465,219900
2000,742.0,1697.66570263,221000
2010,744.0,1704.84799667,222100
2020,744.0,1711.76717703,223200
2030,744.0,1718.74406558,224300
2040,744.0,1726.10174366,225400
2050,744.0,1734.17705343,226500
2060,742.0,1742.78676406,227600
2070,742.0,1750.64399885,228700
2080,746.0,1758.18618562,229800
2090,744.0,1766.7758262,230900
2100,746.0,1775.11230117,232000
2110,744.0,1782.52301688,233100
2120,744.0,1790.20931902,234200
2130,744.0,1798.42831441,235300
2140,744.0,1806.03113154,236400
2150,744.0,1814.43102058,237500
2160,742.0,1822.84793468,238600
2170,744.0,1830.56672673,239700
2180,742.0,1838.0241751,240800
2190,744.0,1845.57338892,241900
2200,744.0,1853.06629744,243000
2210,744.0,1860.79475109,244100
2220,746.0,1870.01140375,245200
2230,746.0,1878.96067094,246300
2240,744.0,1887.43786479,247400
2250,744.0,1895.84877128,248500
2260,746.0,1903.87915919,249600
2270,742.0,1911.86766295,250700
2280,742.0,1920.24335407,251800
2290,746.0,1929.58633594,252900
2300,744.0,1938.88239941,254000
2310,744.0,1947.8238412,255100
2320,746.0,1956.9839929,256200
2330,746.0,1964.27631998,257300
2340,746.0,1971.76887919,258400
2350,744.0,1978.62654973,259500
2360,746.0,1985.72072283,260600
2370,744.0,1992.70201746,261700
2380,744.0,1999.62675401,262800
2390,744.0,2006.3173983,263900
2400,746.0,2013.21904051,265000
2410,746.0,2020.12071424,266100
2420,744.0,2026.98019384,267200
2430,746.0,2033.90112344,268300
2440,746.0,2040.69901948,269400
2450,746.0,2047.32482501,270500
2460,746.0,2056.65723886,271600
2470,746.0,2064.03957227,272700
2480,744.0,2081.73313997,273800
2490,746.0,2089.24921366,274900
2500,746.0,2097.08286625,276000
2510,746.0,2105.07876763,277100
2520,746.0,2113.00660074,278200
2530,752.0,2122.95918272,279300
2540,746.0,2130.30013717,280400
2550,746.0,2147.0370655,281500
2560,744.0,2154.33927468,282600
2570,744.0,2162.22927789,283700
2580,744.0,2169.0355225,284800
2590,746.0,2175.8516459,285900
2600,744.0,2184.87504547,287000
2610,744.0,2192.07044739,288100
2620,746.0,2209.00234687,289200
2630,746.0,2216.320211,290300
2640,748.0,2224.21772917,291400
2650,748.0,2234.03403188,292500
2660,746.0,2242.37668701,293600
2670,746.0,2252.08701384,294700
2680,748.0,2266.16995388,295800
2690,748.0,2276.86163556,296900
2700,748.0,2284.62682171,298000
2710,750.0,2292.34716249,299100
2720,748.0,2300.06372694,300200
2730,746.0,2308.08269636,301300
2740,748.0,2317.79109369,302400
2750,748.0,2334.93888715,303500
2760,748.0,2343.09764149,304600
2770,750.0,2351.70545384,305700
2780,746.0,2361.08560454,306800
2790,748.0,2369.25529186,307900
2800,748.0,2379.51874872,309000
2810,746.0,2386.53347239,310100
2820,748.0,2403.70213115,311200
2830,746.0,2411.63476575,312300
2840,750.0,2420.20051523,313400
2850,748.0,2428.83795906,314500
2860,750.0,2438.06367385,315600
2870,748.0,2446.78962869,316700
2880,750.0,2456.82511854,317800
2890,746.0,2463.76157738,318900
2900,748.0,2471.90677728,320000
2910,746.0,2478.74256501,321100
2920,748.0,2485.69834532,322200
2930,746.0,2492.44879259,323300
2940,746.0,2499.29748033,324400
2950,752.0,2506.14210617,325500
2960,748.0,2513.00088229,326600
2970,748.0,2519.86071255,327700
2980,750.0,2526.72909776,328800
2990,748.0,2533.60496953,329900
3000,748.0,2540.70898007,331000
