iterations,fitness,time,fevals
2840,547.0,0.527416348,164427
2850,553.0,0.528868197,165002
2860,551.0,0.530317602,165580
2870,552.0,0.532059054,166160
2880,551.0,0.533818761,166731
2890,555.0,0.536216666,167289
2900,558.0,0.537817311,167877
2910,553.0,0.539288298,168449
2920,561.0,0.54119405,169020
2930,561.0,0.542789605,169596
2940,567.0,0.544286047,170164
2950,561.0,0.545771437,170748
2960,559.0,0.547274177,171329
2970,558.0,0.549184821,171902
2980,561.0,0.550776424,172473
2990,557.0,0.553108317,173060
3000,567.0,0.555348358,173637
