iterations,fitness,time,fevals
1770,571.0,0.349730634,102909
1780,583.0,0.351692069,103491
1790,579.0,0.353183686,104061
1800,579.0,0.354750066,104641
1810,575.0,0.356558023,105223
1820,581.0,0.358126552,105796
1830,569.0,0.360435745,106358
1840,571.0,0.36216217,106934
1850,573.0,0.364778776,107521
1860,569.0,0.36638429,108110
1870,563.0,0.368005566,108707
1880,567.0,0.369728239,109291
1890,573.0,0.373021646,109876
1900,569.0,0.374803382,110440
1910,571.0,0.376300374,111014
1920,569.0,0.379547611,111604
1930,575.0,0.381025314,112174
1940,573.0,0.382505229,112758
1950,569.0,0.384040755,113344
1960,575.0,0.385534475,113918
1970,561.0,0.3870284,114487
1980,569.0,0.38850642,115071
1990,563.0,0.389966132,115635
2000,565.0,0.391747674,116219
2010,561.0,0.393317744,116796
2020,565.0,0.395691138,117363
2030,567.0,0.397213614,117932
2040,569.0,0.398712568,118521
2050,567.0,0.400190362,119090
2060,565.0,0.401681868,119665
2070,565.0,0.404582031,120237
2080,565.0,0.406068307,120807
2090,569.0,0.407543978,121383
2100,563.0,0.409241462,121958
2110,567.0,0.410756735,122536
2120,561.0,0.41308493,123118
2130,565.0,0.414736926,123698
2140,561.0,0.416407038,124281
2150,563.0,0.418927907,124841
2160,567.0,0.420433565,125426
2170,567.0,0.421897963,126002
2180,569.0,0.423450437,126597
2190,575.0,0.425013751,127173
2200,577.0,0.426834197,127730
2210,568.0,0.428359091,128328
2220,569.0,0.431389964,128900
2230,571.0,0.432923739,129481
2240,569.0,0.43440391,130071
2250,577.0,0.435866416,130626
2260,575.0,0.437470641,131187
2270,575.0,0.438901624,131762
2280,579.0,0.440353659,132322
2290,577.0,0.443918338,132908
2300,581.0,0.445887999,133494
2310,571.0,0.448204477,134071
2320,577.0,0.449774041,134643
2330,575.0,0.451820031,135214
2340,580.0,0.453445864,135785
2350,585.0,0.455152844,136369
2360,585.0,0.456822222,136946
2370,585.0,0.459196764,137523
2380,587.0,0.461073397,138101
2390,587.0,0.46296227,138691
2400,583.0,0.466896222,139279
2410,585.0,0.469329385,139844
2420,582.0,0.470963138,140421
2430,584.0,0.472865193,141005
2440,581.0,0.474419732,141589
2450,583.0,0.476249806,142177
2460,587.0,0.478843192,142752
2470,587.0,0.480460834,143332
2480,595.0,0.482534782,143908
2490,586.0,0.485813017,144476
2500,587.0,0.487347528,145061
2510,593.0,0.488830822,145627
2520,587.0,0.490339359,146212
2530,585.0,0.491961585,146793
2540,591.0,0.493925465,147351
2550,589.0,0.495565843,147918
2560,581.0,0.498976784,148513
2570,583.0,0.5004827,149071
2580,583.0,0.502024231,149650
2590,587.0,0.503538141,150231
2600,589.0,0.50511974,150815
2610,587.0,0.506699204,151395
2620,593.0,0.508215625,151968
2630,589.0,0.510063018,152555
2640,595.0,0.511647,153133
2650,591.0,0.515006436,153715
2660,589.0,0.516474065,154285
2670,597.0,0.518054216,154875
2680,595.0,0.519900508,155439
2690,585.0,0.523046347,156018
2700,587.0,0.524614987,156589
2710,577.0,0.526182699,157150
2720,579.0,0.527927695,157723
2730,577.0,0.529532699,158300
2740,579.0,0.531941904,158872
2750,583.0,0.533580121,159452
2760,585.0,0.535106013,160035
2770,581.0,0.53654591,160596
2780,583.0,0.539484428,161166
2790,585.0,0.540929838,161744
2800,589.0,0.542412553,162318
2810,587.0,0.544210461,162879
2820,585.0,0.545726457,163444
2830,585.0,0.547953097,164028
2840,577.0,0.549424567,164596
2850,581.0,0.551016043,165164
2860,583.0,0.553471464,165749
2870,579.0,0.554986256,166328
2880,583.0,0.556542261,166919
2890,581.0,0.558016248,167487
2900,581.0,0.559615696,168059
2910,579.0,0.561099449,168639
2920,581.0,0.562864884,169224
2930,577.0,0.564384298,169807
2940,579.0,0.567798092,170394
2950,579.0,0.569275964,170965
2960,577.0,0.570755,171541
2970,573.0,0.572275433,172113
2980,575.0,0.573759687,172692
2990,573.0,0.575230535,173255
3000,575.0,0.576721717,173818
