iterations,fitness,time,fevals
2850,764.0,2382.13380568,314500
2860,766.0,2389.73637255,315600
2870,764.0,2397.69058416,316700
2880,762.0,2405.66852627,317800
2890,762.0,2413.7802099,318900
2900,764.0,2421.45266691,320000
2910,764.0,2429.11342024,321100
2920,764.0,2436.85328151,322200
2930,764.0,2444.62796111,323300
2940,766.0,2452.7462885,324400
2950,762.0,2460.53775021,325500
2960,764.0,2468.22230182,326600
2970,764.0,2476.18373412,327700
2980,762.0,2483.74574848,328800
2990,764.0,2491.76878249,329900
3000,764.0,2499.52266593,331000
