iterations,fitness,time,fevals
1770,758.0,1516.88663177,195700
1780,756.0,1524.51030378,196800
1790,756.0,1532.15115694,197900
1800,754.0,1539.76972023,199000
1810,756.0,1547.76318485,200100
1820,756.0,1555.85610769,201200
1830,756.0,1563.46584716,202300
1840,756.0,1571.24495292,203400
1850,756.0,1578.64562222,204500
1860,754.0,1587.61573784,205600
1870,756.0,1596.10812906,206700
1880,758.0,1604.84336542,207800
1890,756.0,1613.67683412,208900
1900,756.0,1622.65750444,210000
1910,758.0,1629.9849502,211100
1920,760.0,1637.66754255,212200
1930,756.0,1645.67211435,213300
1940,758.0,1652.92453003,214400
1950,758.0,1660.35712773,215500
1960,758.0,1667.51175122,216600
1970,758.0,1675.13081453,217700
1980,758.0,1682.49541705,218800
1990,756.0,1689.85903003,219900
2000,758.0,1697.04040109,221000
2010,760.0,1704.61224936,222100
2020,762.0,1712.37008225,223200
2030,764.0,1720.00495346,224300
2040,760.0,1727.29542395,225400
2050,762.0,1734.7734102,226500
2060,762.0,1742.05123507,227600
2070,760.0,1749.22715904,228700
2080,762.0,1756.91665436,229800
2090,762.0,1764.33106573,230900
2100,762.0,1772.35496518,232000
2110,762.0,1779.89058525,233100
2120,764.0,1787.42698749,234200
2130,762.0,1795.02358527,235300
2140,764.0,1803.65974781,236400
2150,764.0,1812.30048047,237500
2160,764.0,1819.87184985,238600
2170,764.0,1827.46311028,239700
2180,764.0,1835.01090937,240800
2190,764.0,1843.59728155,241900
2200,764.0,1851.20146956,243000
2210,764.0,1858.6237913,244100
2220,766.0,1866.20907573,245200
2230,764.0,1873.71124867,246300
2240,766.0,1881.78002237,247400
2250,766.0,1889.52699416,248500
2260,764.0,1896.76185855,249600
2270,766.0,1904.58191864,250700
2280,766.0,1912.14646248,251800
2290,764.0,1920.2920365,252900
2300,766.0,1929.57369128,254000
2310,766.0,1938.16317443,255100
2320,766.0,1945.74706995,256200
2330,764.0,1953.31263344,257300
2340,766.0,1961.26922936,258400
2350,766.0,1968.96305674,259500
2360,766.0,1976.47660637,260600
2370,766.0,1983.95146057,261700
2380,768.0,1991.52507655,262800
2390,766.0,1999.0706559,263900
2400,768.0,2006.5138277,265000
2410,768.0,2013.85963806,266100
2420,768.0,2022.98802177,267200
2430,768.0,2030.93228551,268300
2440,768.0,2038.29297699,269400
2450,770.0,2045.94826688,270500
2460,768.0,2053.23655714,271600
2470,768.0,2060.95123833,272700
2480,768.0,2068.29403521,273800
2490,768.0,2075.81109719,274900
2500,768.0,2083.31778295,276000
2510,770.0,2091.84850994,277100
2520,770.0,2099.62806635,278200
2530,770.0,2106.96665432,279300
2540,770.0,2115.36541613,280400
2550,770.0,2125.42225411,281500
2560,770.0,2135.12159033,282600
2570,770.0,2144.70975593,283700
2580,770.0,2153.65152138,284800
2590,768.0,2161.8573733,285900
2600,770.0,2169.55297069,287000
2610,770.0,2178.41465347,288100
2620,768.0,2186.68150926,289200
2630,770.0,2195.0479904,290300
2640,770.0,2203.5925647,291400
2650,770.0,2211.94010683,292500
2660,770.0,2220.76155384,293600
2670,772.0,2228.92858894,294700
2680,770.0,2236.91057726,295800
2690,770.0,2244.91986079,296900
2700,770.0,2252.67032352,298000
2710,768.0,2260.40486554,299100
2720,770.0,2270.74298333,300200
2730,770.0,2286.82761473,301300
2740,772.0,2296.29638427,302400
2750,768.0,2304.90848505,303500
2760,770.0,2312.64707841,304600
2770,770.0,2320.10917884,305700
2780,768.0,2329.40994798,306800
2790,770.0,2336.7882314,307900
2800,770.0,2344.78606062,309000
2810,770.0,2352.78579218,310100
2820,770.0,2360.53748245,311200
2830,770.0,2368.04997653,312300
2840,768.0,2375.98919018,313400
2850,770.0,2383.86799961,314500
2860,770.0,2391.86062496,315600
2870,770.0,2399.35108082,316700
2880,770.0,2406.81569131,317800
2890,768.0,2414.40308462,318900
2900,770.0,2422.09997193,320000
2910,770.0,2429.55262793,321100
2920,772.0,2437.40259116,322200
2930,770.0,2448.67665421,323300
2940,770.0,2459.84106047,324400
2950,768.0,2472.82148685,325500
2960,770.0,2481.06337133,326600
2970,770.0,2489.88721898,327700
2980,770.0,2497.92227056,328800
2990,770.0,2505.96947184,329900
3000,770.0,2513.41530109,331000
