iterations,fitness,time,fevals
1490,676.0,0.005167449,1501
1500,678.0,0.005187247,1511
1510,678.0,0.005202651,1521
1520,680.0,0.005217913,1531
1530,680.0,0.005233148,1541
1540,682.0,0.005249326,1551
1550,684.0,0.00530639,1561
1560,684.0,0.005322045,1571
1570,684.0,0.005337412,1581
1580,684.0,0.005352622,1591
1590,684.0,0.005367966,1601
1600,684.0,0.005383167,1611
1610,684.0,0.005401889,1621
1620,684.0,0.005417153,1631
1630,684.0,0.005432537,1641
1640,684.0,0.005448331,1651
1650,686.0,0.005463911,1661
1660,688.0,0.005494748,1671
1670,690.0,0.005512472,1681
1680,690.0,0.005529327,1691
1690,690.0,0.005549021,1701
1700,690.0,0.005565055,1711
1710,692.0,0.00558448,1721
1720,694.0,0.00560026,1731
1730,696.0,0.005616628,1741
1740,698.0,0.005635445,1751
1750,698.0,0.005655082,1761
1760,698.0,0.005689643,1771
1770,700.0,0.005733332,1781
1780,700.0,0.005762595,1791
1790,700.0,0.005785941,1801
1800,700.0,0.005803838,1811
1810,702.0,0.005851831,1821
1820,704.0,0.005875874,1831
1830,704.0,0.00589155,1841
1840,704.0,0.00590755,1851
1850,708.0,0.00592359,1861
1860,708.0,0.005939214,1871
1870,708.0,0.005968098,1881
1880,708.0,0.005989515,1891
1890,708.0,0.006010084,1901
1900,710.0,0.006042563,1911
1910,710.0,0.006062281,1921
1920,710.0,0.006080614,1931
1930,710.0,0.006099256,1941
1940,710.0,0.006118961,1951
1950,710.0,0.006137625,1961
1960,710.0,0.006156755,1971
1970,710.0,0.006175276,1981
1980,710.0,0.006204392,1991
1990,710.0,0.006220009,2001
2000,710.0,0.006243157,2011
2010,710.0,0.006263027,2021
2020,710.0,0.006281957,2031
2030,710.0,0.006305009,2041
2040,710.0,0.006338074,2051
2050,710.0,0.006357577,2061
2060,712.0,0.006379978,2071
2070,712.0,0.006421201,2081
2080,712.0,0.006459013,2091
2090,712.0,0.006495888,2101
2100,712.0,0.006523493,2111
2110,712.0,0.006546879,2121
2120,714.0,0.00656654,2131
2130,714.0,0.006583669,2141
2140,714.0,0.006604481,2151
2150,714.0,0.006620369,2161
2160,714.0,0.006643421,2171
2170,716.0,0.006663506,2181
2180,716.0,0.006682705,2191
2190,718.0,0.00671676,2201
2200,718.0,0.0067708,2211
2210,718.0,0.006790507,2221
2220,718.0,0.006809601,2231
2230,718.0,0.006828717,2241
2240,720.0,0.006851973,2251
2250,720.0,0.006873456,2261
2260,720.0,0.006915836,2271
2270,720.0,0.00693934,2281
2280,722.0,0.006956334,2291
2290,724.0,0.006972746,2301
2300,724.0,0.006997331,2311
2310,726.0,0.007036169,2321
2320,726.0,0.007054393,2331
2330,726.0,0.007073705,2341
2340,726.0,0.007093162,2351
2350,726.0,0.007116198,2361
2360,728.0,0.007134881,2371
2370,728.0,0.00715392,2381
2380,730.0,0.00717287,2391
2390,732.0,0.007191789,2401
2400,732.0,0.007218685,2411
2410,734.0,0.007237236,2421
2420,734.0,0.00726732,2431
2430,734.0,0.007295399,2441
2440,734.0,0.007332894,2451
2450,734.0,0.007386168,2461
2460,734.0,0.007408626,2471
2470,734.0,0.007452055,2481
2480,736.0,0.007469762,2491
2490,736.0,0.007485842,2501
2500,736.0,0.007508181,2511
2510,736.0,0.007537204,2521
2520,736.0,0.007556755,2531
2530,736.0,0.007576006,2541
2540,740.0,0.007595134,2551
2550,742.0,0.007613513,2561
2560,742.0,0.007635325,2571
2570,742.0,0.007651323,2581
2580,742.0,0.007670996,2591
2590,742.0,0.007687344,2601
2600,742.0,0.007711302,2611
2610,742.0,0.007737868,2621
2620,742.0,0.007757364,2631
2630,742.0,0.007776517,2641
2640,742.0,0.007795539,2651
2650,744.0,0.007814419,2661
2660,746.0,0.007832787,2671
2670,746.0,0.007854917,2681
2680,746.0,0.007873637,2691
2690,746.0,0.007892704,2701
2700,746.0,0.007927384,2711
2710,746.0,0.007947758,2721
2720,746.0,0.007975938,2731
2730,746.0,0.007994938,2741
2740,746.0,0.008013897,2751
2750,746.0,0.008052434,2761
2760,746.0,0.008071269,2771
2770,748.0,0.008088064,2781
2780,748.0,0.008106497,2791
2790,748.0,0.008127161,2801
2800,748.0,0.008146373,2811
2810,748.0,0.008164894,2821
2820,750.0,0.008182177,2831
2830,750.0,0.008215548,2841
2840,750.0,0.008235015,2851
2850,750.0,0.008254063,2861
2860,752.0,0.008273161,2871
2870,752.0,0.008291696,2881
2880,752.0,0.008314239,2891
2890,752.0,0.008333063,2901
2900,752.0,0.008351569,2911
2910,752.0,0.008405536,2921
2920,752.0,0.008422942,2931
2930,754.0,0.008462633,2941
2940,754.0,0.008482646,2951
2950,754.0,0.008502063,2961
2960,754.0,0.0085211,2971
2970,754.0,0.008539994,2981
2980,754.0,0.008559187,2991
2990,754.0,0.008581682,3001
3000,756.0,0.008600818,3011
