iterations,fitness,time,fevals
2370,807.0,2552.0829873,261700
2380,805.0,2561.24871459,262800
2390,805.0,2569.9772509,263900
2400,809.0,2578.66372573,265000
2410,807.0,2587.93347034,266100
2420,807.0,2596.74072666,267200
2430,807.0,2605.74370691,268300
2440,807.0,2614.93081512,269400
2450,809.0,2623.25461074,270500
2460,809.0,2632.79580023,271600
2470,805.0,2640.98724925,272700
2480,805.0,2648.95176723,273800
2490,809.0,2657.720836,274900
2500,809.0,2666.80461679,276000
2510,811.0,2675.69940536,277100
2520,809.0,2684.51134387,278200
2530,811.0,2693.31993061,279300
2540,811.0,2701.27976832,280400
2550,809.0,2710.18800335,281500
2560,809.0,2718.94537049,282600
2570,813.0,2727.56111162,283700
2580,809.0,2736.09347087,284800
2590,807.0,2744.34054191,285900
2600,813.0,2752.80335082,287000
2610,809.0,2761.17814649,288100
2620,813.0,2769.96405763,289200
2630,813.0,2778.70273485,290300
2640,811.0,2787.60533501,291400
2650,811.0,2796.23518993,292500
2660,811.0,2805.51224822,293600
2670,813.0,2814.35670843,294700
2680,811.0,2823.5545966,295800
2690,811.0,2832.69315485,296900
2700,811.0,2841.16269197,298000
2710,811.0,2849.30765061,299100
2720,813.0,2857.74181289,300200
2730,813.0,2865.94321211,301300
2740,811.0,2874.38280941,302400
2750,811.0,2883.02355817,303500
2760,813.0,2891.20165708,304600
2770,813.0,2899.01047026,305700
2780,811.0,2909.30590528,306800
2790,813.0,2919.03222057,307900
2800,809.0,2928.32402025,309000
2810,813.0,2939.02989185,310100
2820,811.0,2947.46298917,311200
2830,813.0,2956.18275917,312300
2840,813.0,2966.13022772,313400
2850,815.0,2975.48007224,314500
2860,813.0,2985.82732144,315600
2870,815.0,2994.11736731,316700
2880,813.0,3002.27978349,317800
2890,815.0,3010.12332747,318900
2900,815.0,3018.24691814,320000
2910,817.0,3026.26722355,321100
2920,815.0,3034.57498113,322200
2930,813.0,3042.49720227,323300
2940,815.0,3050.43215077,324400
2950,817.0,3058.52687621,325500
2960,815.0,3066.37790122,326600
2970,815.0,3074.50758486,327700
2980,815.0,3082.40810254,328800
2990,817.0,3090.6128702,329900
3000,813.0,3098.90241821,331000
