iterations,fitness,time,fevals
2030,807.0,1938.55721656,224300
2040,811.0,1947.36805396,225400
2050,821.0,1957.08142006,226500
2060,808.0,1970.96674904,227600
2070,813.0,1981.69213551,228700
2080,819.0,1993.2199806,229800
2090,823.0,2002.50156294,230900
2100,815.0,2011.55943732,232000
2110,815.0,2020.30234301,233100
2120,801.0,2029.16957344,234200
2130,805.0,2038.05664804,235300
2140,809.0,2047.10817784,236400
2150,811.0,2056.49395289,237500
2160,803.0,2065.84081668,238600
2170,813.0,2075.93089601,239700
2180,813.0,2085.21378614,240800
2190,819.0,2094.05977621,241900
2200,819.0,2103.48557401,243000
2210,809.0,2112.780463,244100
2220,805.0,2121.79187217,245200
2230,805.0,2131.08048326,246300
2240,806.0,2139.88154505,247400
2250,815.0,2149.72045834,248500
2260,813.0,2158.90412141,249600
2270,813.0,2167.91860785,250700
2280,819.0,2176.76088709,251800
2290,819.0,2186.30455826,252900
2300,819.0,2195.53035763,254000
2310,819.0,2204.85694133,255100
2320,821.0,2213.49023103,256200
2330,815.0,2222.53325325,257300
2340,819.0,2231.66134851,258400
2350,823.0,2240.68911264,259500
2360,819.0,2249.50640385,260600
2370,821.0,2259.10180441,261700
2380,815.0,2268.55796088,262800
2390,805.0,2277.23497696,263900
2400,823.0,2285.8759363,265000
2410,821.0,2297.39412434,266100
2420,825.0,2320.04064028,267200
2430,809.0,2382.66881615,268300
2440,819.0,2443.93951181,269400
2450,829.0,2465.63884455,270500
2460,817.0,2506.28296889,271600
2470,819.0,2521.95256132,272700
2480,809.0,2533.46103264,273800
2490,817.0,2544.12925352,274900
2500,817.0,2553.66569077,276000
2510,813.0,2563.3021434,277100
2520,815.0,2572.14295831,278200
2530,825.0,2581.11511114,279300
2540,825.0,2589.87434978,280400
2550,823.0,2598.43907945,281500
2560,819.0,2607.16724507,282600
2570,827.0,2616.27304948,283700
2580,814.0,2625.30735986,284800
2590,818.0,2633.99818864,285900
2600,811.0,2642.66209425,287000
2610,819.0,2651.35190194,288100
2620,813.0,2660.2686704,289200
2630,819.0,2668.82990145,290300
2640,825.0,2677.72260405,291400
2650,823.0,2686.8597758,292500
2660,813.0,2695.46430219,293600
2670,823.0,2707.79601183,294700
2680,817.0,2717.20860346,295800
2690,823.0,2726.04117276,296900
2700,819.0,2735.25607255,298000
2710,833.0,2743.90962399,299100
2720,823.0,2752.61243166,300200
2730,823.0,2761.22696417,301300
2740,815.0,2770.254233,302400
2750,819.0,2779.12820461,303500
2760,813.0,2787.523096,304600
2770,825.0,2795.94864756,305700
2780,835.0,2804.53944818,306800
2790,821.0,2813.1387676,307900
2800,807.0,2821.61730307,309000
2810,819.0,2830.30176657,310100
2820,821.0,2845.40186624,311200
2830,811.0,2855.94032087,312300
2840,821.0,2866.03340152,313400
2850,839.0,2876.17154378,314500
2860,821.0,2887.5593516,315600
2870,817.0,2897.02175802,316700
2880,829.0,2905.70808429,317800
2890,817.0,2914.64516396,318900
2900,823.0,2923.61793965,320000
2910,817.0,2932.32447077,321100
2920,839.0,2941.373839,322200
2930,809.0,2950.81481582,323300
2940,823.0,2960.53091848,324400
2950,821.0,2971.2357636,325500
2960,817.0,2981.57188915,326600
2970,823.0,2990.84841066,327700
2980,819.0,3000.11483454,328800
2990,819.0,3009.46358079,329900
3000,813.0,3018.80243266,331000
