iterations,fitness,time,fevals
1000,792.0,997.37385605,111000
1010,798.0,1008.84829566,112100
1020,800.0,1019.17291467,113200
1030,800.0,1030.41394014,114300
1040,808.0,1040.78223154,115400
1050,800.0,1050.66716691,116500
1060,794.0,1060.60587486,117600
1070,802.0,1070.64267581,118700
1080,804.0,1080.93411322,119800
1090,806.0,1090.5347871,120900
1100,802.0,1100.33787217,122000
1110,800.0,1111.30337419,123100
1120,778.0,1120.42071271,124200
1130,798.0,1131.25093225,125300
1140,790.0,1140.38891496,126400
1150,802.0,1149.77487107,127500
1160,792.0,1159.27372569,128600
1170,794.0,1168.7026683,129700
1180,798.0,1177.92374919,130800
1190,784.0,1186.66505245,131900
1200,802.0,1196.48542083,133000
1210,802.0,1205.86121821,134100
1220,790.0,1215.04583132,135200
1230,800.0,1224.3612472,136300
1240,798.0,1233.21429888,137400
1250,800.0,1242.86324414,138500
1260,802.0,1251.86688424,139600
1270,794.0,1260.89222616,140700
1280,806.0,1269.87447531,141800
1290,800.0,1278.69196894,142900
1300,802.0,1287.57811732,144000
1310,786.0,1296.68788992,145100
1320,788.0,1305.86643574,146200
1330,798.0,1314.93412044,147300
1340,792.0,1324.05436034,148400
1350,802.0,1334.01293014,149500
1360,796.0,1343.23761354,150600
1370,798.0,1352.45830234,151700
1380,792.0,1361.5036872,152800
1390,806.0,1370.07537795,153900
1400,802.0,1378.94718287,155000
1410,792.0,1387.72485096,156100
1420,800.0,1396.64996721,157200
1430,800.0,1405.72266424,158300
1440,800.0,1414.6222904,159400
1450,812.0,1423.36121346,160500
1460,795.0,1432.46262981,161600
1470,806.0,1441.02756462,162700
1480,818.0,1450.05428721,163800
1490,810.0,1459.73906384,164900
1500,796.0,1469.11019335,166000
1510,816.0,1478.62701307,167100
1520,812.0,1487.75235,168200
1530,812.0,1496.36643774,169300
1540,816.0,1505.10361603,170400
1550,812.0,1513.87883929,171500
1560,816.0,1522.62400454,172600
1570,804.0,1531.37006351,173700
1580,820.0,1540.04368066,174800
1590,812.0,1548.79824128,175900
1600,822.0,1557.55375297,177000
1610,798.0,1566.37534535,178100
1620,812.0,1574.97953709,179200
1630,810.0,1583.78754736,180300
1640,802.0,1592.37736,181400
1650,806.0,1601.35575796,182500
1660,808.0,1610.28255645,183600
1670,826.0,1619.03838217,184700
1680,802.0,1627.81723171,185800
1690,818.0,1636.59860702,186900
1700,816.0,1645.29398524,188000
1710,816.0,1654.10411684,189100
1720,818.0,1662.9324782,190200
1730,810.0,1671.71493195,191300
1740,810.0,1680.29311865,192400
1750,806.0,1689.64665222,193500
1760,816.0,1698.70598846,194600
1770,820.0,1707.62273713,195700
1780,820.0,1716.86963966,196800
1790,816.0,1726.51541451,197900
1800,814.0,1735.55544556,199000
1810,816.0,1745.1338823,200100
1820,818.0,1754.44070285,201200
1830,818.0,1764.09568421,202300
1840,818.0,1772.77685979,203400
1850,816.0,1781.96115627,204500
1860,824.0,1790.92344662,205600
1870,824.0,1799.6143719,206700
1880,808.0,1808.49876306,207800
1890,828.0,1817.07654235,208900
1900,822.0,1825.81455225,210000
1910,824.0,1834.56452958,211100
1920,818.0,1842.96608745,212200
1930,812.0,1851.65490375,213300
1940,832.0,1860.98507912,214400
1950,824.0,1870.15474528,215500
1960,812.0,1879.05199125,216600
1970,810.0,1887.98741726,217700
1980,818.0,1897.4386889,218800
1990,810.0,1907.05117596,219900
2000,810.0,1917.17661969,221000
2010,804.0,1926.32572713,222100
2020,814.0,1935.99947484,223200
2030,794.0,1945.07598798,224300
2040,802.0,1954.10304154,225400
2050,812.0,1963.90873733,226500
2060,804.0,1973.83029529,227600
2070,812.0,1983.45041922,228700
2080,804.0,1992.11877405,229800
2090,794.0,2001.23693152,230900
2100,802.0,2010.800851,232000
2110,802.0,2019.89331762,233100
2120,814.0,2029.29605423,234200
2130,806.0,2038.27119726,235300
2140,806.0,2047.40195764,236400
2150,812.0,2057.80305189,237500
2160,810.0,2068.66994468,238600
2170,806.0,2078.35338656,239700
2180,804.0,2087.58640719,240800
2190,804.0,2097.14013978,241900
2200,798.0,2107.2627631,243000
2210,808.0,2116.25143999,244100
2220,814.0,2125.18817121,245200
2230,794.0,2134.56796123,246300
2240,810.0,2143.2157295,247400
2250,800.0,2151.96081575,248500
2260,808.0,2160.50678427,249600
2270,802.0,2169.1662475,250700
2280,804.0,2178.55578169,251800
2290,802.0,2188.17899272,252900
2300,804.0,2197.38549714,254000
2310,800.0,2206.16268305,255100
2320,796.0,2214.91882483,256200
2330,784.0,2224.31121763,257300
2340,790.0,2232.98962724,258400
2350,790.0,2241.29975035,259500
2360,804.0,2250.03083007,260600
2370,800.0,2259.57301146,261700
2380,782.0,2268.57372291,262800
2390,804.0,2277.00928346,263900
2400,794.0,2286.06561401,265000
2410,802.0,2295.18070332,266100
2420,802.0,2304.29321149,267200
2430,800.0,2314.00718217,268300
2440,802.0,2323.24083928,269400
2450,804.0,2332.22554388,270500
2460,796.0,2341.87744596,271600
2470,812.0,2350.71837261,272700
2480,800.0,2359.38367136,273800
2490,802.0,2368.05580488,274900
2500,798.0,2376.92686698,276000
2510,810.0,2385.58382167,277100
2520,810.0,2394.88069403,278200
2530,810.0,2404.19891718,279300
2540,814.0,2413.24925802,280400
2550,806.0,2422.66539008,281500
2560,802.0,2431.38766984,282600
2570,802.0,2440.34165402,283700
2580,812.0,2449.24827309,284800
2590,806.0,2458.13500271,285900
2600,804.0,2466.82458707,287000
2610,810.0,2475.4147418,288100
2620,814.0,2484.85306937,289200
2630,816.0,2494.14942529,290300
2640,816.0,2503.06225283,291400
2650,810.0,2511.85591185,292500
2660,820.0,2520.71054598,293600
2670,817.0,2530.50727513,294700
2680,820.0,2539.78150266,295800
2690,814.0,2548.36335143,296900
2700,811.0,2557.10831663,298000
2710,804.0,2565.83665724,299100
2720,812.0,2575.98169921,300200
2730,808.0,2585.2544378,301300
2740,802.0,2594.88976347,302400
2750,806.0,2604.1544822,303500
2760,808.0,2613.00304567,304600
2770,808.0,2622.08771242,305700
2780,814.0,2630.9943218,306800
2790,804.0,2639.63397051,307900
2800,806.0,2649.04690734,309000
2810,812.0,2658.58839444,310100
2820,808.0,2667.36558118,311200
2830,798.0,2675.89848516,312300
2840,820.0,2685.34294388,313400
2850,816.0,2694.31818737,314500
2860,820.0,2703.28721081,315600
2870,814.0,2712.06606216,316700
2880,808.0,2721.36316214,317800
2890,812.0,2731.09404252,318900
2900,808.0,2740.5157616,320000
2910,808.0,2750.4743133,321100
2920,814.0,2759.79074983,322200
2930,810.0,2768.97793625,323300
2940,814.0,2778.37685972,324400
2950,808.0,2787.15617569,325500
2960,816.0,2796.20543004,326600
2970,820.0,2805.030078,327700
2980,828.0,2814.32289446,328800
2990,810.0,2823.88016441,329900
3000,819.0,2832.60442572,331000
