iterations,fitness,time,fevals
1000,584.0,0.210103614,70551
1010,588.0,0.211831062,71247
1020,590.0,0.213602162,71935
1030,590.0,0.216638572,72641
1040,588.0,0.218407899,73329
1050,586.0,0.220131592,74024
1060,590.0,0.222098766,74719
1070,584.0,0.224106842,75425
1080,586.0,0.225982074,76131
1090,578.0,0.227726969,76830
1100,578.0,0.230514709,77525
1110,586.0,0.232338526,78234
1120,582.0,0.23420904,78945
1130,584.0,0.235967239,79645
1140,586.0,0.238042118,80341
1150,584.0,0.239831879,81043
1160,588.0,0.241850009,81747
1170,586.0,0.244012113,82444
1180,582.0,0.246636496,83148
1190,584.0,0.248485449,83865
1200,582.0,0.250190178,84562
1210,580.0,0.251969608,85274
1220,576.0,0.253855283,85970
1230,580.0,0.25561856,86673
1240,584.0,0.257451083,87375
1250,592.0,0.259166303,88079
1260,586.0,0.261115561,88792
1270,578.0,0.262836109,89492
1280,588.0,0.265447614,90208
1290,584.0,0.267261487,90892
1300,582.0,0.269067434,91601
1310,586.0,0.272007027,92302
1320,584.0,0.273771321,92988
1330,584.0,0.276782241,93680
1340,586.0,0.278517372,94376
1350,584.0,0.280349347,95067
1360,586.0,0.28253743,95779
1370,586.0,0.284351123,96483
1380,588.0,0.286761028,97170
1390,580.0,0.288571984,97875
1400,575.0,0.290627914,98587
1410,585.0,0.292619895,99276
1420,585.0,0.294585432,99980
1430,589.0,0.297116091,100677
1440,586.0,0.299185615,101367
1450,590.0,0.301521289,102056
1460,586.0,0.306543054,102753
1470,584.0,0.30924557,103456
1480,588.0,0.311697319,104149
1490,584.0,0.314316317,104840
1500,580.0,0.316638504,105547
1510,584.0,0.320650606,106252
1520,576.0,0.322521783,106929
1530,580.0,0.324642316,107624
1540,578.0,0.326401674,108327
1550,579.0,0.328334572,109036
1560,576.0,0.330654684,109720
1570,580.0,0.332587818,110400
1580,584.0,0.334491919,111100
1590,580.0,0.336630625,111798
1600,586.0,0.338431333,112498
1610,582.0,0.340372248,113202
1620,586.0,0.343561542,113904
1630,584.0,0.34538381,114607
1640,578.0,0.348125425,115306
1650,584.0,0.350887473,116001
1660,588.0,0.354223478,116713
1670,589.0,0.357551831,117413
1680,588.0,0.359649481,118124
1690,590.0,0.362174134,118818
1700,590.0,0.364625083,119518
1710,586.0,0.367259068,120217
1720,584.0,0.369451329,120918
1730,582.0,0.373142647,121604
1740,586.0,0.375671425,122309
1750,584.0,0.3779579,123023
1760,584.0,0.380479854,123732
1770,582.0,0.383003769,124415
1780,590.0,0.38483602,125103
1790,584.0,0.387666486,125797
1800,580.0,0.389488042,126499
1810,580.0,0.392096337,127203
1820,586.0,0.398150727,127902
1830,580.0,0.400166264,128599
1840,584.0,0.40232224,129306
1850,584.0,0.404145558,130005
1860,588.0,0.406766882,130701
1870,584.0,0.41002256,131393
1880,582.0,0.412117573,132094
1890,576.0,0.414618756,132805
1900,578.0,0.417258749,133511
1910,582.0,0.4198843,134190
1920,576.0,0.42171137,134895
1930,576.0,0.42355501,135595
1940,574.0,0.426762879,136281
1950,580.0,0.430083855,136983
1960,574.0,0.432587257,137693
1970,570.0,0.435129871,138393
1980,572.0,0.439407215,139080
1990,572.0,0.442096256,139766
2000,572.0,0.44505212,140455
2010,572.0,0.448414006,141153
2020,574.0,0.450488706,141843
2030,574.0,0.454042238,142548
2040,576.0,0.456637861,143237
2050,578.0,0.459287061,143944
2060,576.0,0.461505594,144623
2070,574.0,0.464392963,145324
2080,576.0,0.467947783,146026
2090,574.0,0.470756762,146718
2100,584.0,0.47338343,147427
2110,578.0,0.476078751,148111
2120,580.0,0.478548065,148805
2130,582.0,0.480571702,149503
2140,582.0,0.482473114,150199
2150,578.0,0.48625034,150875
2160,576.0,0.48804957,151583
2170,574.0,0.489849194,152286
2180,574.0,0.491672407,152981
2190,574.0,0.493437179,153661
2200,576.0,0.495169346,154347
2210,574.0,0.497501298,155030
2220,580.0,0.499339648,155735
2230,576.0,0.501298457,156440
2240,578.0,0.503106405,157142
2250,580.0,0.504952598,157843
2260,578.0,0.506716384,158537
2270,574.0,0.510195362,159225
2280,574.0,0.511979339,159914
2290,578.0,0.513906842,160605
2300,570.0,0.518418643,161313
2310,576.0,0.520336992,162021
2320,568.0,0.522527526,162709
2330,566.0,0.524790317,163391
2340,566.0,0.526690345,164081
2350,564.0,0.530188706,164778
2360,562.0,0.533457879,165469
2370,566.0,0.535224544,166171
2380,560.0,0.537857701,166860
2390,560.0,0.540625946,167552
2400,566.0,0.542486007,168254
2410,566.0,0.544358423,168947
2420,566.0,0.546161431,169628
2430,564.0,0.547901442,170330
2440,572.0,0.549904614,171031
2450,566.0,0.551819541,171724
2460,562.0,0.555096564,172424
2470,564.0,0.55679211,173118
2480,566.0,0.558548498,173820
2490,568.0,0.560321742,174514
2500,570.0,0.562063644,175216
2510,564.0,0.563799423,175912
2520,568.0,0.565532648,176612
2530,566.0,0.567436191,177317
2540,570.0,0.569430662,178011
2550,572.0,0.571307784,178717
2560,574.0,0.57338353,179420
2570,572.0,0.57510521,180116
2580,572.0,0.576951634,180823
2590,570.0,0.579784596,181522
2600,572.0,0.581633253,182225
2610,574.0,0.583368679,182923
2620,576.0,0.585105031,183620
2630,574.0,0.587637092,184330
2640,572.0,0.590162523,185006
2650,573.0,0.592005889,185721
2660,571.0,0.594017967,186430
2670,575.0,0.595726981,187124
2680,575.0,0.597461276,187823
2690,576.0,0.599168458,188525
2700,581.0,0.600940646,189214
2710,575.0,0.602654533,189916
2720,575.0,0.604624345,190617
2730,577.0,0.606452704,191302
2740,577.0,0.609692685,192012
2750,579.0,0.611454614,192706
2760,579.0,0.613225075,193408
2770,579.0,0.615167866,194101
2780,579.0,0.617044865,194803
2790,577.0,0.620632875,195501
2800,577.0,0.62285981,196181
2810,585.0,0.625478495,196874
2820,587.0,0.627234583,197582
2830,585.0,0.629026822,198285
2840,589.0,0.630745587,198979
2850,587.0,0.632536706,199693
2860,585.0,0.635545229,200395
2870,585.0,0.637300965,201073
2880,583.0,0.639258156,201770
2890,585.0,0.641010886,202484
2900,583.0,0.643412221,203171
2910,585.0,0.645149369,203863
2920,585.0,0.647012775,204549
2930,585.0,0.649339144,205233
2940,581.0,0.651043921,205915
2950,581.0,0.65283822,206621
2960,577.0,0.654668115,207311
2970,581.0,0.656597043,208007
2980,581.0,0.658754534,208705
2990,578.0,0.660652265,209393
3000,573.0,0.662557566,210055
