iterations,fitness,time,fevals
1650,713.0,0.004961999,1661
1660,713.0,0.004988925,1671
1670,713.0,0.005014964,1681
1680,715.0,0.005044414,1691
1690,717.0,0.005086522,1701
1700,717.0,0.005111963,1711
1710,719.0,0.005158605,1721
1720,719.0,0.005199631,1731
1730,721.0,0.005243652,1741
1740,721.0,0.005266454,1751
1750,721.0,0.005292117,1761
1760,721.0,0.005338944,1771
1770,721.0,0.00536587,1781
1780,721.0,0.005408773,1791
1790,721.0,0.005436563,1801
1800,721.0,0.005479299,1811
1810,723.0,0.005501987,1821
1820,723.0,0.005534842,1831
1830,727.0,0.005559423,1841
1840,727.0,0.005595339,1851
1850,727.0,0.005621804,1861
1860,729.0,0.005645895,1871
1870,731.0,0.005669879,1881
1880,731.0,0.005710593,1891
1890,731.0,0.00573161,1901
1900,731.0,0.00575509,1911
1910,733.0,0.005780154,1921
1920,733.0,0.005804393,1931
1930,735.0,0.005828587,1941
1940,735.0,0.005912368,1951
1950,735.0,0.005968122,1961
1960,735.0,0.005993022,1971
1970,735.0,0.006014559,1981
1980,735.0,0.006036781,1991
1990,735.0,0.006084369,2001
2000,735.0,0.006133602,2011
2010,735.0,0.006163808,2021
2020,735.0,0.006189964,2031
2030,737.0,0.006217151,2041
2040,737.0,0.006241251,2051
2050,739.0,0.006291291,2061
2060,739.0,0.006317025,2071
2070,739.0,0.006338695,2081
2080,739.0,0.006378248,2091
2090,739.0,0.006406472,2101
2100,739.0,0.006432457,2111
2110,741.0,0.006478057,2121
2120,741.0,0.006504047,2131
2130,741.0,0.006544741,2141
2140,741.0,0.006570105,2151
2150,741.0,0.006595681,2161
2160,743.0,0.006632381,2171
2170,743.0,0.006673896,2181
2180,743.0,0.00669878,2191
2190,743.0,0.006722342,2201
2200,743.0,0.006746717,2211
2210,743.0,0.006775914,2221
2220,743.0,0.006799183,2231
2230,743.0,0.006822994,2241
2240,743.0,0.006847532,2251
2250,743.0,0.006871302,2261
2260,743.0,0.006909365,2271
2270,745.0,0.006953746,2281
2280,745.0,0.006992394,2291
2290,747.0,0.007033205,2301
2300,747.0,0.007067067,2311
2310,747.0,0.007097156,2321
2320,747.0,0.007128852,2331
2330,749.0,0.00715319,2341
2340,749.0,0.00717599,2351
2350,749.0,0.007199441,2361
2360,749.0,0.007223878,2371
2370,751.0,0.007300801,2381
2380,751.0,0.007325325,2391
2390,751.0,0.007346631,2401
2400,751.0,0.007370263,2411
2410,751.0,0.007395175,2421
2420,751.0,0.007419049,2431
2430,751.0,0.007447199,2441
2440,751.0,0.007467968,2451
2450,751.0,0.007491905,2461
2460,751.0,0.007513615,2471
2470,751.0,0.007533817,2481
2480,751.0,0.00757099,2491
2490,753.0,0.00759636,2501
2500,753.0,0.007617453,2511
2510,753.0,0.00765314,2521
2520,753.0,0.00769073,2531
2530,753.0,0.007726853,2541
2540,753.0,0.007753964,2551
2550,753.0,0.007775424,2561
2560,753.0,0.00779962,2571
2570,753.0,0.007824302,2581
2580,753.0,0.007863542,2591
2590,755.0,0.007896836,2601
2600,755.0,0.007920966,2611
2610,757.0,0.007940859,2621
2620,759.0,0.007965011,2631
2630,759.0,0.007989699,2641
2640,759.0,0.008017329,2651
2650,759.0,0.008041091,2661
2660,759.0,0.008065097,2671
2670,763.0,0.00808975,2681
2680,763.0,0.008115844,2691
2690,763.0,0.008187607,2701
2700,763.0,0.008212039,2711
2710,763.0,0.00825055,2721
2720,763.0,0.008284152,2731
2730,763.0,0.008306149,2741
2740,763.0,0.008337656,2751
2750,763.0,0.008386883,2761
2760,763.0,0.008425239,2771
2770,763.0,0.008481038,2781
2780,763.0,0.008501846,2791
2790,763.0,0.008531227,2801
2800,763.0,0.008568264,2811
2810,763.0,0.008610293,2821
2820,763.0,0.008652669,2831
2830,763.0,0.008678339,2841
2840,763.0,0.008703258,2851
2850,765.0,0.008731132,2861
2860,767.0,0.008754116,2871
2870,767.0,0.008780319,2881
2880,767.0,0.008805225,2891
2890,767.0,0.008830092,2901
2900,767.0,0.008854432,2911
2910,769.0,0.008890976,2921
2920,769.0,0.008941368,2931
2930,769.0,0.008989285,2941
2940,769.0,0.009028892,2951
2950,769.0,0.00905531,2961
2960,769.0,0.009083501,2971
2970,769.0,0.009108807,2981
2980,769.0,0.009132622,2991
2990,769.0,0.009156319,3001
3000,769.0,0.00919326,3011
