iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
2210,1.05E-35,0.001421253173,0.0006816272627,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,70.29469995
2220,1.77E-43,0.001421254217,0.0006816204839,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,70.53930022
2230,1.40E-35,0.001421256015,0.0006815995026,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,70.79074612
2240,1.76E-43,0.001421257137,0.0006815641058,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,71.04064015
2250,1.76E-43,0.001421258151,0.0006814795873,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,71.27508181
2260,7.01E-36,0.001421259485,0.0006812516306,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,71.55957273
2270,1.75E-43,0.001421259985,0.0006805239466,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,71.81589025
2280,3.50E-36,0.001421259978,0.000680748931,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,72.25863716
2290,1.74E-43,0.001421259946,0.0006808591477,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,72.50714985
2300,1.72E-43,0.001421259838,0.0006808510448,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,72.83982596
2310,1.68E-43,0.00142125968,0.0006807979856,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,73.08832463
2320,7.01E-36,0.001421258583,0.0006804445918,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,73.32488298
2330,3.50E-36,0.001421259276,0.0006806156244,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,73.59536804
2340,7.01E-36,0.001421259675,0.0006807436201,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,73.8362571
2350,1.05E-35,0.001421259977,0.0006807864814,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,74.19943117
2360,1.53E-43,0.001421260008,0.0006807800993,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,74.44536768
2370,1.05E-35,0.001421260053,0.0006807823985,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,74.69852569
2380,1.05E-35,0.001421260082,0.0006807800636,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,75.02612645
2390,1.05E-35,0.001421260111,0.0006807863078,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,75.35701048
2400,1.53E-43,0.001421260097,0.0006807922307,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,75.76616245
2410,3.50E-36,0.001421260101,0.0006807990392,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,76.01135437
2420,3.50E-36,0.001421260112,0.0006808167715,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,76.26046756
2430,7.01E-36,0.001421260132,0.0006808228824,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,76.50304314
2440,1.50E-43,0.001421260152,0.0006808300516,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,76.74733768
2450,7.01E-36,0.001421260141,0.0006808384342,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,77.16308257
2460,1.05E-35,0.001421260153,0.0006808404968,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,77.42232338
2470,1.05E-35,0.001421260154,0.0006808368441,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,77.67519589
2480,3.50E-36,0.001421260154,0.000680837091,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,78.04981417
2490,7.01E-36,0.001421260154,0.0006808320734,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,78.29408616
2500,7.01E-36,0.001421260157,0.0006808319082,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,78.56523593
2510,3.50E-36,0.001421260159,0.0006808310089,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,78.80992319
2520,7.01E-36,0.001421260159,0.0006808295787,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,79.05275954
2530,3.50E-36,0.001421260161,0.0006808309846,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,79.30043263
2540,1.51E-43,0.001421260162,0.0006808341488,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,79.5511791
2550,7.01E-36,0.001421260166,0.0006808345148,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,79.96754793
2560,3.50E-36,0.001421260162,0.0006808324887,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,80.24498543
2570,1.51E-43,0.001421260165,0.0006808308166,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,80.70586849
2580,7.01E-36,0.001421260165,0.0006808306513,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,80.94240535
2590,1.75E-35,0.00142126017,0.0006808323866,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,81.18817748
2600,7.01E-36,0.001421260171,0.0006808314367,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,81.47169912
2610,7.01E-36,0.001421260172,0.0006808328093,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,81.71090821
2620,7.01E-36,0.001421260173,0.0006808345044,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,81.95733132
2630,7.01E-36,0.001421260172,0.000680832526,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,82.20886082
2640,1.05E-35,0.001421260164,0.0006808381098,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,82.45023283
2650,7.01E-36,0.001421260157,0.000680848031,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,82.92284114
2660,7.01E-36,0.00142126016,0.0006808592889,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,83.16575256
2670,1.51E-43,0.001421260161,0.0006808656894,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,83.58122964
2680,3.50E-36,0.001421260163,0.000680872186,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,83.83203889
2690,7.01E-36,0.001421260172,0.0006808817885,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,84.07574138
2700,1.05E-35,0.001421260176,0.0006808968484,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,84.35321932
2710,1.05E-35,0.001421260182,0.0006809044787,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,84.59457343
2720,3.50E-36,0.001421260175,0.0006809121951,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,85.04662596
2730,3.50E-36,0.001421260173,0.0006809301383,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,85.29392107
2740,3.50E-36,0.001421260156,0.0006809524389,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,85.66104438
2750,3.50E-36,0.001421260165,0.0006809588075,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,85.90042272
2760,1.40E-35,0.00142126017,0.0006809639177,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,86.15413925
2770,3.50E-36,0.00142126017,0.0006809680812,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,86.6084369
2780,1.40E-35,0.00142126018,0.0006809709351,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,86.86223178
2790,7.01E-36,0.001421260176,0.0006809732176,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,87.1102268
2800,1.49E-43,0.00142126018,0.0006809782469,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,87.36289123
2810,7.01E-36,0.00142126018,0.0006809898825,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,87.60626762
2820,1.05E-35,0.001421260191,0.0006809980283,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,88.11193784
2830,1.75E-35,0.001421260197,0.0006810054479,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,88.35613199
2840,3.50E-36,0.001421260191,0.0006810152622,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,88.60794184
2850,1.40E-35,0.0014212602,0.0006810221571,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,88.85534508
2860,1.49E-43,0.0014212602,0.0006810261299,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,89.11435258
2870,3.50E-36,0.001421260216,0.0006810382654,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,89.39894599
2880,1.49E-43,0.001421260228,0.0006810375933,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,89.86029273
2890,7.01E-36,0.001421260244,0.0006810568941,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,90.11031382
2900,3.50E-36,0.001421260256,0.00068107364,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,90.54792048
2910,3.50E-36,0.001421260269,0.0006810850885,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,90.99855037
2920,7.01E-36,0.001421260288,0.0006811065565,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,91.45589217
2930,7.01E-36,0.001421260353,0.000681145914,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,91.73554403
2940,3.50E-36,0.001421260428,0.0006811639137,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,92.00592796
2950,1.46E-43,0.001421260489,0.0006811748433,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,92.24514095
2960,1.40E-35,0.001421260528,0.0006811992694,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,92.54255469
2970,7.01E-36,0.00142126055,0.0006812063242,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,92.796086
2980,3.50E-36,0.001421260556,0.0006812116378,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,93.21422834
2990,1.05E-35,0.00142126056,0.0006812162623,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,93.47616025
3000,1.75E-35,0.001421260569,0.0006812167244,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,93.9214007
3010,1.45E-43,0.001421260567,0.0006812147241,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,94.17395373
3020,1.45E-43,0.001421260582,0.0006812144498,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,94.43287058
3030,3.50E-36,0.001421260586,0.0006812189294,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,94.71131871
3040,1.45E-43,0.001421260595,0.0006812183915,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,95.00376847
3050,1.40E-35,0.001421260608,0.0006812251151,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,95.44706576
3060,7.01E-36,0.001421260613,0.0006812208813,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,95.78058694
3070,1.45E-43,0.001421260614,0.0006812205893,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,96.07672446
3080,1.05E-35,0.001421260613,0.0006812213281,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,96.53020284
3090,7.01E-36,0.00142126061,0.000681218105,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,97.00076522
3100,7.01E-36,0.001421260609,0.0006812168902,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,97.6258
3110,1.40E-35,0.001421260611,0.0006812246725,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,97.88061218
3120,1.05E-35,0.001421260612,0.0006812095398,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,98.14492616
3130,1.45E-43,0.001421260609,0.0006812112661,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,98.41239772
3140,7.01E-36,0.001421260625,0.0006812232583,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,98.69801456
3150,7.01E-36,0.001421260633,0.0006812044459,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,99.17623847
3160,1.05E-35,0.001421260641,0.000681208761,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,99.44513662
3170,1.45E-43,0.00142126064,0.0006812040723,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,99.75757924
3180,3.50E-36,0.001421260649,0.0006812058362,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,100.0531302
3190,1.46E-43,0.00142126065,0.0006812046914,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,100.3476605
3200,1.75E-35,0.001421260675,0.0006812057142,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,100.8415167
3210,3.50E-36,0.001421260682,0.0006812058857,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,101.1222997
3220,1.47E-43,0.001421260698,0.0006812052677,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,101.426947
3230,3.50E-36,0.001421260704,0.0006812059324,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,101.7797824
3240,3.50E-36,0.001421260726,0.000681207354,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,102.1314189
3250,1.44E-43,0.001421260738,0.0006812096804,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,102.7727894
3260,3.50E-36,0.001421260741,0.0006812115992,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,103.1128614
3270,7.01E-36,0.001421260742,0.0006812109252,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,103.5916998
3280,7.01E-36,0.001421260748,0.0006812132164,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,104.0871936
3290,3.50E-36,0.00142126075,0.0006812095995,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,104.4603816
3300,3.50E-36,0.001421260752,0.000681205865,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,105.4666042
3310,3.50E-36,0.001421260758,0.0006811914948,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,105.8934893
3320,7.01E-36,0.001421260762,0.0006811856446,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,106.3210065
3330,7.01E-36,0.001421260775,0.0006811855876,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,106.6628544
3340,1.75E-35,0.001421260782,0.0006811866706,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,107.00329
3350,7.01E-36,0.001421260787,0.0006811888776,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,107.3528211
3360,1.41E-43,0.001421260781,0.0006811887098,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,107.788707
3370,3.50E-36,0.001421260785,0.0006811901623,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,108.316879
3380,7.01E-36,0.001421260786,0.000681196929,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,108.6034509
3390,1.40E-43,0.001421260787,0.000681199574,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,108.9720706
3400,1.05E-35,0.001421260791,0.0006812062668,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,109.3410291
3410,1.05E-35,0.001421260789,0.0006812051117,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,109.6909127
3420,1.41E-43,0.001421260789,0.0006812043487,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,110.0735278
3430,3.50E-36,0.001421260783,0.0006812036793,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,110.4023375
3440,1.39E-43,0.001421260784,0.0006812060823,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,110.6891648
3450,7.01E-36,0.00142126079,0.0006812066402,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,110.9419285
3460,1.05E-35,0.001421260798,0.0006812100855,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,111.2671384
3470,3.50E-36,0.001421260807,0.000681210121,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,111.7965813
3480,1.40E-43,0.001421260813,0.0006812111433,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,112.0383004
3490,2.10E-35,0.001421260823,0.0006812112978,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,112.3065714
3500,3.50E-36,0.001421260821,0.0006812095341,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,112.584011
3510,3.50E-36,0.00142126081,0.0006812063618,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,112.8436209
3520,1.05E-35,0.001421260819,0.0006812000372,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,113.1063944
3530,7.01E-36,0.001421260816,0.0006811933696,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,113.3598941
3540,7.01E-36,0.001421260816,0.0006811904578,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,113.7402751
3550,7.01E-36,0.001421260808,0.0006811919836,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,114.0165036
3560,1.75E-35,0.00142126081,0.0006811923585,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,114.3011372
3570,1.05E-35,0.001421260807,0.000681193141,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,114.7283619
3580,3.50E-36,0.001421260802,0.0006811927026,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,115.0033652
3590,1.75E-35,0.0014212608,0.00068119259,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,115.6700199
3600,3.50E-36,0.001421260792,0.0006811874343,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,115.9369039
3610,3.50E-36,0.001421260788,0.0006811890316,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,116.1919268
3620,3.50E-36,0.001421260782,0.0006811863992,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,116.4730763
3630,1.43E-43,0.001421260775,0.0006811858836,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,116.7582511
3640,3.50E-36,0.001421260778,0.0006811866801,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,117.0465469
3650,7.01E-36,0.001421260781,0.0006811869679,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,117.2992724
3660,1.40E-35,0.001421260782,0.000681190566,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,117.6597245
3670,1.40E-35,0.001421260782,0.0006811981124,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,118.1452146
3680,3.50E-36,0.001421260785,0.0006812030336,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,118.4321305
3690,1.43E-43,0.001421260788,0.0006812081432,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,118.7102271
3700,7.01E-36,0.001421260795,0.0006812084741,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,119.0225747
3710,7.01E-36,0.001421260798,0.0006812116532,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,119.3307357
3720,3.50E-36,0.0014212608,0.0006812059466,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,119.6204369
3730,1.05E-35,0.00142126081,0.0006812041705,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,119.9393063
3740,3.50E-36,0.001421260817,0.000681198361,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,120.2166975
3750,7.01E-36,0.001421260827,0.0006811959553,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,120.4974097
3760,7.01E-36,0.001421260846,0.0006811966027,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,120.7603737
3770,3.50E-36,0.00142126089,0.0006811894794,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,121.2303588
3780,1.05E-35,0.001421260977,0.0006811850684,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,121.4955441
3790,1.05E-35,0.001421261076,0.0006811802316,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,122.0170754
3800,7.01E-36,0.00142126111,0.0006811730087,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,122.2814971
3810,1.41E-43,0.001421261146,0.0006811667491,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,122.5334895
3820,7.01E-36,0.001421261155,0.0006811615579,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,122.8165291
3830,1.41E-43,0.001421261158,0.000681152169,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,123.0749436
3840,1.41E-43,0.001421261164,0.0006811550312,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,123.4621433
3850,3.50E-36,0.001421261168,0.000681161119,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,123.7873895
3860,3.50E-36,0.00142126117,0.0006811651298,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,124.301776
3870,1.05E-35,0.001421261171,0.0006811756115,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,124.7139083
3880,7.01E-36,0.00142126117,0.0006811822336,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,124.9577756
3890,3.50E-36,0.001421261172,0.0006811883081,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,125.4031438
3900,1.45E-43,0.001421261172,0.0006811906758,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,125.6975162
3910,3.50E-36,0.001421261178,0.0006811928895,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,125.9673286
3920,3.50E-36,0.001421261184,0.0006811902981,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,126.2273458
3930,7.01E-36,0.001421261188,0.0006811891832,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,126.4791343
3940,3.50E-36,0.00142126119,0.0006811948911,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,126.9040609
3950,7.01E-36,0.0014212612,0.000681196838,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,127.1691523
3960,1.40E-35,0.001421261205,0.0006811979807,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,127.4293561
3970,1.41E-43,0.001421261205,0.0006811955703,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,127.7728703
3980,1.40E-35,0.00142126121,0.0006811971618,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,128.1230634
3990,1.41E-43,0.001421261212,0.0006811952968,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,128.6156787
4000,1.40E-35,0.001421261213,0.000681196406,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,128.9463582
4010,1.40E-35,0.001421261215,0.0006811948185,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,129.2961446
4020,1.75E-35,0.001421261215,0.0006811955851,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,129.6421691
4030,3.50E-36,0.001421261219,0.0006811940309,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,129.9736018
4040,1.40E-43,0.001421261219,0.0006811931486,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,130.6013494
4050,1.39E-43,0.001421261223,0.0006811961411,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,131.0195473
4060,3.50E-36,0.001421261225,0.000681193713,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,131.5906609
4070,3.50E-36,0.001421261231,0.0006812026025,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,132.2647711
4080,1.05E-35,0.001421261244,0.0006812034665,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,132.661337
4090,7.01E-36,0.001421261261,0.0006812006763,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,133.3188135
4100,3.50E-36,0.001421261274,0.0006811973611,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,133.7178011
4110,3.50E-36,0.001421261268,0.0006811974612,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,134.3124507
4120,7.01E-36,0.001421261271,0.0006811960696,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,134.6598654
4130,1.37E-43,0.001421261265,0.0006811902968,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,135.2102467
4140,3.50E-36,0.001421261272,0.0006811879483,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,135.5601115
4150,1.32E-43,0.001421261286,0.0006811829735,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,135.9057292
4160,1.05E-35,0.001421261283,0.0006811804495,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,136.2798971
4170,3.50E-36,0.001421261286,0.0006811702084,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,136.6380512
4180,7.01E-36,0.001421261289,0.0006811656705,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,137.1493304
4190,1.05E-35,0.001421261289,0.0006811667184,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,137.8019117
4200,1.05E-35,0.001421261293,0.0006811724821,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,138.2292336
4210,7.01E-36,0.001421261293,0.0006811743183,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,138.5752813
4220,1.31E-43,0.00142126129,0.0006811744283,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,138.9448476
4230,3.50E-36,0.001421261293,0.0006811736494,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,139.2946744
4240,7.01E-36,0.001421261292,0.0006811707691,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,139.6419289
4250,2.10E-35,0.001421261295,0.0006811690093,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,139.9773881
4260,1.31E-43,0.001421261291,0.0006811665995,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,140.322784
4270,3.50E-36,0.00142126129,0.000681163047,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,140.728791
4280,7.01E-36,0.001421261294,0.0006811580751,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,141.0567738
4290,3.50E-36,0.001421261295,0.0006811560276,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,141.4009838
4300,1.05E-35,0.001421261297,0.0006811602364,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,141.8283323
4310,1.05E-35,0.0014212613,0.0006811599291,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,142.3610764
4320,3.50E-36,0.001421261298,0.0006811565611,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,142.7734228
4330,1.31E-43,0.001421261302,0.0006811527624,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,143.2231136
4340,7.01E-36,0.001421261304,0.0006811522628,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,143.9089558
4350,3.50E-36,0.001421261305,0.0006811501281,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,144.5156987
4360,1.75E-35,0.001421261308,0.0006811527872,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,144.8595504
4370,3.50E-36,0.001421261308,0.0006811492057,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,145.2197569
4380,7.01E-36,0.001421261309,0.0006811462531,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,145.5530873
4390,1.05E-35,0.001421261308,0.0006811419933,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,145.899528
4400,1.33E-43,0.001421261306,0.0006811349955,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,146.3037595
4410,3.50E-36,0.001421261305,0.0006811308691,1,0.9971574758,0.9986357435,1,0.9984132022,0.9992383854,146.7043081
