iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
830,0.0564531909831,0.0557709753789,0.0556060767688,0.877594540802,0.877771461057,0.8758526603,0.934539648749,0.93470999089,0.933528122717,21.275041109
840,0.0487393228923,0.0481857178763,0.0479382661236,0.892948535684,0.894258101194,0.893587994543,0.943302462164,0.944009632751,0.943614457831,21.578628449
850,0.0495461034962,0.0490714386258,0.048881551632,0.893375035542,0.894258101194,0.894042746703,0.943541102078,0.944009632751,0.943868947242,21.937067026
860,0.0385266692578,0.036911670004,0.037158939346,0.926642024453,0.93064241046,0.933151432469,0.958245670821,0.96064516129,0.961887477314,22.212664878
870,0.039819617811,0.0368592374596,0.0382886097124,0.919960193347,0.931210915293,0.929513415189,0.954724567752,0.961205514588,0.960061839732,22.524653222
880,0.0358679657359,0.0338391097559,0.0346535273316,0.930196189935,0.939738487777,0.93906321055,0.960431944556,0.965872504829,0.965374677003,22.858517212
890,0.034777205661,0.0331168035406,0.0337668521358,0.939152686949,0.947697555429,0.944065484311,0.965556092065,0.970360824742,0.968258064516,23.124431075
900,0.0330143377464,0.0311863553759,0.0316997821433,0.935882854706,0.9454235361,0.942246475671,0.964003511853,0.969329073482,0.967460927492,23.387415326
910,0.0327094823842,0.0309257479139,0.0313924523291,0.937162354279,0.9454235361,0.943610732151,0.964696485623,0.969309462916,0.968205128205,23.639355078
920,0.0299178077315,0.028168977484,0.0286251626883,0.947256184248,0.953382603752,0.953160527513,0.970534508776,0.973918575064,0.973731191023,23.898278814
930,0.0295006861172,0.0277831259641,0.0281996708045,0.948962183679,0.954519613417,0.954070031833,0.971473976957,0.974554707379,0.974241264983,24.231208665
940,0.0292186149923,0.0275277413037,0.0279455256364,0.949673016776,0.955656623081,0.954979536153,0.971882446386,0.97520661157,0.974764211063,24.450515443
950,0.0276702853156,0.0260346049925,0.0263041853303,0.953795848735,0.958499147243,0.957708049113,0.974220671056,0.976832751507,0.976305732484,24.691744684
960,0.0261075203278,0.0243223984535,0.0249193049418,0.951947682684,0.959067652075,0.957708049113,0.972768288753,0.976804123711,0.975987606507,25.128357777
970,0.0252270970961,0.0233830326019,0.0239965001904,0.952516349161,0.96020466174,0.955434288313,0.973120875583,0.977477477477,0.9747031492,25.420111548
980,0.0244307740796,0.0227499383065,0.0232321184081,0.954364515212,0.959636156907,0.956798544793,0.974194067047,0.977163074944,0.975509151843,25.807871457
990,0.0239310322548,0.0225041975216,0.0224953739637,0.95862951379,0.964752700398,0.960436562074,0.976755331896,0.980179028133,0.977698026147,26.163990717
1000,0.0215964048057,0.0203227380564,0.0202600474843,0.969434176855,0.976122797044,0.970441109595,0.982883528381,0.986624203822,0.983388704319,26.569222285
1010,0.021084380571,0.0197240716328,0.0198084096031,0.967870344043,0.975554292211,0.973169622556,0.982006369427,0.986301369863,0.984945139066,26.9685551
1020,0.0206118780692,0.0193741664368,0.0193210773929,0.971282342906,0.976691301876,0.975443383356,0.983927434755,0.986946832219,0.986224489796,27.515906749
1030,0.0203502635182,0.0189785440668,0.0190155727769,0.971282342906,0.977828311541,0.975443383356,0.98394021307,0.987591473115,0.986231514533,27.863369116
1040,0.0188009435906,0.0177467441349,0.0175643893119,0.978106340631,0.982944855031,0.983628922237,0.987797147385,0.990482233503,0.990853658537,28.290550721
1050,0.0180044492639,0.0166039397496,0.0165581708466,0.980096673301,0.982376350199,0.984993178718,0.988917036099,0.99016185338,0.991630738017,28.63981609
1060,0.0175818648905,0.0163118939359,0.0160967937774,0.98237133921,0.984081864696,0.985447930878,0.990197628458,0.991133628879,0.991894630193,29.156642591
1070,0.016810082714,0.0152979624573,0.0150640401742,0.979812340063,0.982376350199,0.988176443838,0.98879772799,0.990199177996,0.993421052632,29.480437644
1080,0.0159589826019,0.0144957349073,0.0143212700642,0.980807506397,0.982376350199,0.988631195998,0.989354151881,0.990211556678,0.993682082386,29.767408858
1090,0.0159229769806,0.0144906967037,0.0143000563044,0.980807506397,0.982376350199,0.988176443838,0.989354151881,0.990211556678,0.993431025771,30.232821519
1100,0.015243788062,0.0139952245046,0.0136822969876,0.982655672448,0.984081864696,0.986357435198,0.990370955012,0.991150442478,0.992405063291,30.696078146
1110,0.0150134538925,0.0137147230763,0.0135284535696,0.979243673585,0.980670835702,0.984538426558,0.98849850323,0.98927444795,0.991409802931,31.086414946
1120,0.015095192013,0.0137819146009,0.013570331271,0.979385840205,0.980670835702,0.984538426558,0.988581778093,0.98927444795,0.991414141414,31.380554974
1130,0.0145986280672,0.0131458899577,0.0131508294583,0.979670173443,0.984081864696,0.984083674397,0.988719728642,0.991150442478,0.991141483169,31.719692837
1140,0.0141524803515,0.0129045336593,0.0128598218759,0.978675007108,0.982376350199,0.981355161437,0.988129154796,0.990174326466,0.989596549099,31.971284129
1150,0.0140140390971,0.0128140016291,0.0127432284637,0.978532840489,0.980670835702,0.980900409277,0.988052852283,0.989226869455,0.989345509893,32.23653745
1160,0.0131670759638,0.0119777967806,0.0118306850544,0.980096673301,0.982944855031,0.983174170077,0.988939800916,0.990512333966,0.990630539377,32.498222192
1170,0.0130317234344,0.0118246932645,0.0116606064924,0.979954506682,0.983513359864,0.983628922237,0.988859919412,0.990831489093,0.990881458967,32.73221717
1180,0.0118009668727,0.0105647052525,0.0106531428641,0.981518339494,0.985787379193,0.986357435198,0.989731437599,0.992091110408,0.992408906883,33.112989001
1190,0.0114748298,0.0103608668753,0.0102618768449,0.981518339494,0.984650369528,0.987266939518,0.989729815137,0.991452991453,0.99291856348,33.71783752
1200,0.0112256488389,0.0103844432545,0.0100775092205,0.98038100654,0.982376350199,0.985447930878,0.989084005695,0.990180551156,0.991898734177,34.618055625
1210,0.0104413166939,0.00955740360698,0.0091658377029,0.983224338925,0.98749289369,0.987721691678,0.990670461733,0.993033565548,0.993166287016,35.450804726
1220,0.00985078483134,0.00913947811486,0.00877131466711,0.983935172022,0.988061398522,0.988631195998,0.991067899771,0.993352326686,0.993672487978,35.804250593
1230,0.00948214545674,0.00877631167921,0.00845457862069,0.984788171737,0.98749289369,0.988631195998,0.991548850802,0.993037974684,0.99367568935,36.226124221
1240,0.0093707286149,0.00862420163116,0.00833774507176,0.984503838499,0.98749289369,0.988631195998,0.991390885396,0.993037974684,0.99367568935,36.94067613
1250,0.00927289317589,0.00848055907593,0.00823062368828,0.984646005118,0.98749289369,0.988631195998,0.991470541779,0.993037974684,0.99367568935,37.285736681
1260,0.0115945190952,0.0107291810251,0.0106032266212,0.98237133921,0.983513359864,0.984538426558,0.990163414247,0.990779014308,0.991361788618,37.617734883
1270,0.00963723015448,0.00870740066702,0.00847023721977,0.981518339494,0.98521887436,0.986812187358,0.989702154626,0.991756499683,0.992637725311,37.905812377
1280,0.0085151095818,0.0075418796512,0.00731534279258,0.985641171453,0.989198408186,0.989995452478,0.992032815335,0.99398543843,0.994436014163,38.189777589
1290,0.00851125673092,0.00752292926774,0.00730532942354,0.985641171453,0.990335417851,0.989995452478,0.992021486689,0.994618550174,0.994436014163,38.704493908
1300,0.00914980780152,0.00802472453834,0.00779697084513,0.984361671879,0.988061398522,0.988631195998,0.99130709657,0.993352326686,0.993672487978,38.993214272
1310,0.00843923001057,0.00748283998041,0.00715316362548,0.986494171169,0.990335417851,0.989540700318,0.992488337155,0.994618550174,0.99417868894,39.3240686
1320,0.00814024286758,0.00722107085564,0.00694447112771,0.988058003981,0.991472427516,0.989540700318,0.993361782835,0.995254666245,0.994175740694,39.553192
1330,0.00784438833955,0.00708438317056,0.00670682676151,0.989479670173,0.99260943718,0.990450204638,0.994155741589,0.995889977869,0.994687579054,40.053125673
1340,0.00720412757077,0.00628940729435,0.00602811728465,0.988626670458,0.99260943718,0.991359708959,0.99368786492,0.995889977869,0.995198382613,40.295361362
1350,0.00699606706248,0.00617954498732,0.00577487962302,0.988768837077,0.99260943718,0.991814461119,0.993764306575,0.995889977869,0.995449949444,40.497912149
1360,0.00674428521116,0.0057688079629,0.00545529111067,0.988911003696,0.99260943718,0.991814461119,0.993843725335,0.995889977869,0.995449949444,40.811776808
1370,0.00648670721039,0.00570370283238,0.00527111745064,0.988484503838,0.99260943718,0.991814461119,0.993606440919,0.995889977869,0.995449949444,41.112933019
1380,0.00592280064155,0.00544009040916,0.0048772244749,0.990474836508,0.992040932348,0.994088221919,0.994704813088,0.995569620253,0.996708027349,41.62547764
1390,0.00570621715546,0.00503674536147,0.00459549106142,0.990474836508,0.993177942013,0.994088221919,0.994706486529,0.996207332491,0.996708027349,42.133275551
1400,0.00541160931984,0.00481202181758,0.00433344854089,0.990617003128,0.993177942013,0.994088221919,0.994785082174,0.996204933586,0.996708027349,42.345111032
1410,0.00533668022425,0.00476570616132,0.00426987906177,0.990759169747,0.993177942013,0.994088221919,0.994863690241,0.996204933586,0.996708027349,42.512083657
1420,0.00525523225679,0.00466885733742,0.00417857943788,0.990474836508,0.993177942013,0.994088221919,0.994705649941,0.996204933586,0.996708027349,43.003708762
1430,0.00500020686382,0.00439616416867,0.00405669741052,0.991043502985,0.993746446845,0.994542974079,0.995020156509,0.996522288966,0.996962025316,43.339401844
1440,0.00487326897006,0.00429735379388,0.00388437442399,0.991470002843,0.993746446845,0.994542974079,0.995258416311,0.996522288966,0.996962025316,43.528302863
1450,0.00476397630757,0.00421090998746,0.00379646202362,0.99203866932,0.993746446845,0.994542974079,0.995573822321,0.996522288966,0.996962025316,43.736728361
1460,0.00469364879967,0.00412589171294,0.00370089084109,0.99203866932,0.993746446845,0.994542974079,0.995573822321,0.996522288966,0.996962025316,43.859882157
1470,0.00492510265822,0.00421325483569,0.00382554480939,0.991327836224,0.993746446845,0.994542974079,0.995181293941,0.996522288966,0.996962025316,43.966767865
1480,0.00464263486824,0.00412302983819,0.00369451758465,0.99203866932,0.993746446845,0.994542974079,0.995573822321,0.996522288966,0.996962025316,44.069203926
1490,0.00566072938965,0.00474359413703,0.00441573542631,0.987773670742,0.990335417851,0.991814461119,0.993221941992,0.994635531713,0.995449949444,44.176877203
1500,0.00452608421842,0.0040062438515,0.0035522675177,0.99218083594,0.993746446845,0.994542974079,0.995652517588,0.996522288966,0.996962025316,44.270901062
1510,0.00438697841347,0.00399342110759,0.00345627458016,0.992607335798,0.993177942013,0.994542974079,0.995888027835,0.996204933586,0.996962025316,44.381480433
1520,0.00532789165997,0.00437118607229,0.00409718642719,0.988342337219,0.991472427516,0.992269213279,0.99353414288,0.995263656457,0.995701643489,44.476880185
1530,0.00436968397804,0.00397422491361,0.00343979505509,0.992749502417,0.993177942013,0.994542974079,0.995967423104,0.996204933586,0.996962025316,44.579555141
1540,0.00471074978835,0.00422077731725,0.0035288589689,0.991612169463,0.993177942013,0.994997726239,0.995339284304,0.996204933586,0.99721589471,44.674027787
1550,0.00447724206692,0.00398685744159,0.00357302410831,0.993033835655,0.993746446845,0.994542974079,0.996126175982,0.996522288966,0.996962025316,44.769917764
1560,0.00413827346657,0.00379610521504,0.00333621946723,0.992607335798,0.993746446845,0.994542974079,0.995887377412,0.996517885407,0.996962025316,44.863759243
1570,0.00408720916911,0.00372286051042,0.00331004442479,0.992607335798,0.993746446845,0.994542974079,0.995887377412,0.996517885407,0.996962025316,45.089018739
1580,0.00405858631036,0.00369184272791,0.00330197633492,0.992607335798,0.993177942013,0.994542974079,0.995887377412,0.996202531646,0.996962025316,45.181616644
1590,0.00399820334058,0.0036695251527,0.00324247825349,0.992465169178,0.993177942013,0.994542974079,0.995808620008,0.996202531646,0.996962025316,45.275056719
1600,0.00397044635104,0.00363469119663,0.00323107788515,0.992465169178,0.993177942013,0.994542974079,0.995808620008,0.996202531646,0.996962025316,45.401496724
1610,0.00379407508908,0.00347729601657,0.00312838990848,0.993176002275,0.993746446845,0.994542974079,0.996204333386,0.99652008858,0.996962025316,45.504326486
1620,0.00368234617422,0.00339395775523,0.00306098770603,0.993176002275,0.994883456509,0.994542974079,0.996203132416,0.997152799747,0.996963562753,45.662376943
1630,0.00349423925887,0.00323982479972,0.00287412421638,0.993176002275,0.995451961342,0.994088221919,0.996203132416,0.99746835443,0.996709693748,45.779112051
1640,0.00346059750473,0.00320738444167,0.00292458144466,0.993176002275,0.995451961342,0.994088221919,0.996203132416,0.99746835443,0.996709693748,45.870323294
1650,0.0035918209514,0.00344422715933,0.00316486344997,0.99417116861,0.994883456509,0.994997726239,0.996754531782,0.997150997151,0.99721307322,45.96450636
1660,0.00352032878166,0.0033182061363,0.00305023996424,0.99402900199,0.995451961342,0.994542974079,0.99667721519,0.99746835443,0.996962025316,46.056661053
1670,0.00330814709665,0.00309132796535,0.00282441934491,0.994455501848,0.995451961342,0.994997726239,0.996913824484,0.99746835443,0.99721448468,46.197718191
1680,0.00341180522672,0.0031012085325,0.00292141288634,0.99402900199,0.995451961342,0.994088221919,0.996677740864,0.99746835443,0.996709693748,46.290328918
1690,0.00319635135636,0.00297720619708,0.00282016082282,0.994739835087,0.995451961342,0.994997726239,0.997072553208,0.99746835443,0.99721448468,46.38959519
1700,0.00313513421526,0.00292835104949,0.00276425740961,0.993744668752,0.995451961342,0.994542974079,0.99652008858,0.99746835443,0.996962025316,46.480186131
1710,0.00305956681631,0.00289630254665,0.0026714379203,0.99402900199,0.994883456509,0.994997726239,0.99667721519,0.997150997151,0.99721448468,46.57707197
1720,0.00303544343419,0.00285427605398,0.00264461868274,0.993886835371,0.994883456509,0.994997726239,0.996598908487,0.997150997151,0.99721448468,46.733416882
1730,0.00302739645317,0.00283384325477,0.00263786632098,0.99402900199,0.995451961342,0.994997726239,0.996678266371,0.99746835443,0.99721448468,46.838140682
1740,0.00297294416928,0.00283022073897,0.00262453179084,0.994597668467,0.995451961342,0.995452478399,0.996993195126,0.99746835443,0.997467071935,46.943541615
1750,0.00295537862763,0.00278914213717,0.00254107005737,0.994597668467,0.995451961342,0.995452478399,0.996993195126,0.99746835443,0.997467071935,47.035644395
1760,0.00294319235939,0.00277237966255,0.00254125747917,0.994597668467,0.995451961342,0.995452478399,0.996993195126,0.99746835443,0.997467071935,47.16681314
1770,0.00295070382706,0.0027786625745,0.0025406319113,0.994597668467,0.995451961342,0.994997726239,0.996993670886,0.99746835443,0.99721448468,47.272502936
1780,0.00287898814438,0.00279250951673,0.0024178055603,0.994739835087,0.995451961342,0.995452478399,0.997071162828,0.99746835443,0.997467071935,47.363821995
1790,0.00284156179075,0.00279264154907,0.00240543642942,0.994597668467,0.994883456509,0.995452478399,0.996991290578,0.997150997151,0.997467071935,47.457513793
1800,0.00283685095146,0.00274758857189,0.0024368766305,0.994739835087,0.995451961342,0.994997726239,0.997071162828,0.99746835443,0.99721448468,47.560457551
1810,0.00278715710948,0.00271490743426,0.00238686306188,0.995308501564,0.995451961342,0.995452478399,0.997388207361,0.99746835443,0.997467071935,47.720122248
1820,0.00276218356846,0.00265517374679,0.00233834045813,0.995450668183,0.995451961342,0.995452478399,0.997467553023,0.99746835443,0.99746835443,47.814159796
1830,0.00274376421799,0.00271200015398,0.00234527478211,0.995308501564,0.995451961342,0.995452478399,0.997388207361,0.99746835443,0.997467071935,47.907020843
1840,0.00268825495066,0.00265094252005,0.00231608523984,0.995450668183,0.995451961342,0.995452478399,0.997467152129,0.99746835443,0.997467071935,48.001347562
1850,0.00264176955404,0.0025474896745,0.00222451865176,0.995308501564,0.995451961342,0.995452478399,0.997388620717,0.99746835443,0.997467071935,48.093986317
1860,0.00281093002481,0.0026191813181,0.00234146396115,0.994597668467,0.994883456509,0.995452478399,0.996994621955,0.997152799747,0.99746835443,48.19278313
