iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
350,0.028923376318,0.0264809927659,0.027777171943,0.945550184817,0.951108584423,0.949522510232,0.970075787171,0.973040752351,0.972298477664,4.11524862
360,0.0270628547221,0.0244486815256,0.025691538347,0.953227182258,0.959636156907,0.959981809914,0.974386920981,0.9777916797,0.978032950574,4.210667475
370,0.0258446490994,0.02314073521,0.0244510618015,0.955217514927,0.962478681069,0.961800818554,0.975514963078,0.979387882573,0.979052369077,4.303330125
380,0.0251428970366,0.022403428305,0.0236913820102,0.957350014217,0.964184195566,0.963619827194,0.976679104478,0.980355472404,0.980069755855,4.495234142
390,0.0247181253253,0.0221249010019,0.0232529593345,0.959340346887,0.965889710063,0.964529331514,0.97772932565,0.98127340824,0.980548628429,4.597249806
400,0.0246960553283,0.0219952254708,0.0232543944442,0.958771680409,0.964184195566,0.963165075034,0.977428393524,0.980343213729,0.979805534779,4.689148824
410,0.0243693555803,0.0216875365771,0.0229051756603,0.959766846744,0.967026719727,0.964074579354,0.977974939684,0.981897627965,0.98029433774,4.783325995
420,0.0238629532069,0.0211050495146,0.0224132723109,0.960477679841,0.967026719727,0.964984083674,0.978372491053,0.981897627965,0.980802792321,4.87491982
430,0.0229010508297,0.0203692806075,0.0214858008232,0.955786181405,0.962478681069,0.963165075034,0.97588586493,0.979464841319,0.979855757274,4.974554314
440,0.0221597392716,0.0195309256615,0.0206771814875,0.957350014217,0.964184195566,0.965438835834,0.976715305806,0.980367715799,0.981075697211,5.087790773
450,0.0225984458663,0.0201565501227,0.0212620123499,0.956923514359,0.961910176236,0.964074579354,0.976491581969,0.979134226098,0.980343368997,5.191007926
460,0.0215335080639,0.0191366447685,0.0203076337944,0.959909013364,0.965889710063,0.963619827194,0.978081765895,0.981285090455,0.980089596814,5.287450032
470,0.0205778388439,0.0181106291383,0.0193476552193,0.964458345181,0.969300739056,0.965893587995,0.98051441933,0.983125,0.981310740095,5.394965115
480,0.0201979249427,0.0178215148777,0.0189303043729,0.962468012511,0.969869243889,0.967257844475,0.979413599501,0.983421958086,0.982026959561,5.495315305
490,0.0200861497232,0.0176951535289,0.0188148223968,0.961472846176,0.970437748721,0.966803092315,0.978875984099,0.983739837398,0.981781881707,5.601845508
500,0.0199256139486,0.0175486338097,0.0186639932672,0.963321012226,0.970437748721,0.969076853115,0.979884609387,0.983739837398,0.983025461807,5.853843796
510,0.0191252445571,0.0166806545198,0.0178649758207,0.966306511231,0.973848777715,0.969986357435,0.981491604842,0.985588972431,0.983508245877,5.97516525
520,0.0188822470977,0.0164742713982,0.0175637521849,0.965311344896,0.973280272882,0.970441109595,0.980952380952,0.985289514867,0.983762178366,6.08548425
530,0.0187184017101,0.0162899951607,0.0173924934418,0.965595678135,0.972143263218,0.969531605275,0.981126189362,0.98467313106,0.983270911361,6.195153127
540,0.0186147793497,0.0162103038861,0.0172557895423,0.965311344896,0.971574758385,0.968622100955,0.980982073266,0.984365228268,0.982780134764,6.381353108
550,0.0181676534335,0.0156484588938,0.0167239452021,0.965595678135,0.972143263218,0.969076853115,0.981140897756,0.984682713348,0.983025461807,6.474048204
560,0.01753252831,0.0150758047579,0.016137287442,0.969007676997,0.978396816373,0.973169622556,0.982976729658,0.988080301129,0.985238929197,6.572622057
570,0.0164602487707,0.0140943307557,0.0150472661932,0.970713676429,0.979533826038,0.975443383356,0.98390625,0.988700564972,0.986479719579,6.668383007
580,0.0162308646014,0.0139297386989,0.0148324310221,0.971708842764,0.981807845367,0.978626648477,0.984439752913,0.989943431804,0.988205771644,6.833337338
590,0.0156508073483,0.0132764194141,0.0143384757035,0.976969007677,0.986355884025,0.983174170077,0.987240075614,0.992414664981,0.990663638658,6.937096315
600,0.0154165747366,0.0131675367496,0.0141858417888,0.975973841342,0.986924388857,0.982264665757,0.98671070221,0.992733017378,0.99016889337,7.031503481
610,0.0151903500478,0.0128525485758,0.0139094593699,0.976116007961,0.986924388857,0.981809913597,0.986777900205,0.992733017378,0.989909182644,7.146641109
620,0.0150534494792,0.0126921218968,0.0137931081967,0.976258174581,0.986924388857,0.982719417917,0.986861773267,0.992733017378,0.990418557741,7.251016451
630,0.014409500608,0.0121320389557,0.0131052055617,0.97839067387,0.986355884025,0.983628922237,0.988020176545,0.992414664981,0.99091367996,7.34763936
640,0.0136694958005,0.0115885728159,0.0122865431074,0.981802672732,0.988061398522,0.988631195998,0.989894204958,0.993360733481,0.99367568935,7.442903045
650,0.0133801294808,0.0114083850168,0.0119780223285,0.981518339494,0.986924388857,0.987721691678,0.989729815137,0.992723821575,0.993162826032,7.60077055
660,0.0132528104728,0.0112745405474,0.011863753516,0.981802672732,0.986355884025,0.988176443838,0.989895800442,0.992409867173,0.993417721519,7.710343963
670,0.0128013716731,0.0109053099459,0.0113806909815,0.980665339778,0.986924388857,0.984538426558,0.989228575954,0.992705359975,0.991366175724,7.801976783
680,0.0118074231492,0.00991353823421,0.0103982214162,0.981944839352,0.989198408186,0.987266939518,0.989958092828,0.993981628128,0.992907801418,7.902496232
690,0.011768602896,0.00987043851318,0.0103703803653,0.980949673017,0.988061398522,0.986357435198,0.989395378284,0.993343898574,0.99239736442,8.004217614
700,0.013046598488,0.0108480031489,0.0118141817141,0.977537674154,0.986355884025,0.982264665757,0.987547288777,0.992414664981,0.990144048522,8.104486059
710,0.0114761313722,0.00952075362308,0.0100768529812,0.981091839636,0.98749289369,0.987721691678,0.989488658816,0.993037974684,0.993162826032,8.197540195
720,0.0114423452504,0.00952398033958,0.0100206100231,0.982087005971,0.989198408186,0.986812187358,0.990033222591,0.993981628128,0.99265264758,8.29645726
730,0.0113782366622,0.00942101856896,0.00994071094847,0.981376172875,0.988061398522,0.987721691678,0.989641812287,0.993352326686,0.993162826032,8.388784806
740,0.0109422333504,0.00890155103281,0.009494090845,0.982513505829,0.98749289369,0.987721691678,0.99029279457,0.993046776233,0.993173198483,8.485506713
750,0.0108554054662,0.00883607193004,0.00946640243499,0.98222917259,0.986924388857,0.988631195998,0.990136510692,0.992733017378,0.993682082386,8.689084203
760,0.0108620688722,0.00887980881225,0.00948794072563,0.982513505829,0.986924388857,0.989540700318,0.99029279457,0.992733017378,0.994184576485,8.822117063
770,0.0103492154643,0.0083835785969,0.00896480435242,0.983224338925,0.98749289369,0.989085948158,0.990692538255,0.993051168667,0.993933265925,8.94453749
780,0.0102722731534,0.00828270509798,0.00890116763024,0.983366505544,0.98749289369,0.988631195998,0.990773598297,0.993051168667,0.993682082386,9.141509809
790,0.00987169651517,0.00813739724199,0.00847905992972,0.983935172022,0.988629903354,0.989085948158,0.991062247884,0.993666877771,0.993920972644,9.246432848
800,0.0092477500816,0.00759578687439,0.00788365827683,0.983650838783,0.990335417851,0.988631195998,0.990899738862,0.994618550174,0.993669283363,9.345666367
810,0.00894580152951,0.00727846556324,0.00750925367352,0.984930338357,0.990903922683,0.989540700318,0.991619228336,0.994936708861,0.994181634202,9.435969309
820,0.0086886776336,0.00716325505737,0.00729180886555,0.986067671311,0.990903922683,0.989995452478,0.992259083728,0.994936708861,0.994436014163,9.595193418
830,0.00867861617083,0.00716936930127,0.00728989385812,0.986067671311,0.990335417851,0.989995452478,0.992259083728,0.994621955078,0.994436014163,9.687295824
840,0.00854673385203,0.00703882844806,0.00716054176693,0.98620983793,0.991472427516,0.989995452478,0.99233867783,0.995254666245,0.994436014163,9.776915501
850,0.0115620620055,0.0094191441751,0.0104691448306,0.979101506966,0.98749289369,0.982264665757,0.988451567287,0.993059936909,0.990188679245,9.937947793
860,0.00844633372848,0.00692006964697,0.00702684672606,0.986494171169,0.991472427516,0.989995452478,0.992497828319,0.995254666245,0.994436014163,10.034435983
870,0.00838688269318,0.00682420828367,0.00690853023655,0.985783338072,0.990903922683,0.989995452478,0.992101105845,0.994936708861,0.994436014163,10.123638811
880,0.0081202176433,0.00655581366877,0.00670888614817,0.98620983793,0.990903922683,0.989540700318,0.992350760981,0.994943109987,0.994190452134,10.227096362
890,0.00810208257967,0.00657715741168,0.00670896835519,0.986067671311,0.990903922683,0.989540700318,0.992271293375,0.994943109987,0.994190452134,10.332177293
900,0.00785525336721,0.00633413635715,0.00637479955163,0.985925504691,0.990335417851,0.990904956799,0.992186883435,0.994625355675,0.994944388271,10.431959071
910,0.00764064725645,0.00610930226581,0.00616019014209,0.985783338072,0.990903922683,0.990904956799,0.992107340174,0.994939911448,0.994944388271,10.527908743
920,0.00762436364128,0.00613044998823,0.00616314990457,0.985925504691,0.990903922683,0.990904956799,0.992185650012,0.994939911448,0.994944388271,10.644355821
930,0.00736393210202,0.00591226070591,0.00593670697092,0.98620983793,0.990903922683,0.990904956799,0.992344724173,0.994939911448,0.994944388271,10.743163004
940,0.00715620821883,0.00569482383329,0.00571001671138,0.986920671026,0.990903922683,0.990450204638,0.992737606568,0.994939911448,0.994692949204,10.839610665
950,0.00706234248167,0.00564916234104,0.00561940755774,0.987062837646,0.990903922683,0.991359708959,0.992818246389,0.994939911448,0.995198382613,10.938770065
960,0.00703018862939,0.00564955011721,0.00554803321254,0.987062837646,0.990903922683,0.990904956799,0.992817112637,0.994939911448,0.994944388271,11.043434612
970,0.00686284054076,0.00552893716225,0.0054318706287,0.987347170884,0.990903922683,0.990904956799,0.992977195613,0.994939911448,0.994944388271,11.185721975
980,0.00678684447608,0.00543982573639,0.0053562070273,0.987347170884,0.990335417851,0.991359708959,0.992978303748,0.994625355675,0.995198382613,11.290830888
990,0.00676788411007,0.00528506727852,0.00528566131827,0.987062837646,0.989766913019,0.990450204638,0.992828434077,0.994318181818,0.994698308508,11.407264652
1000,0.00667795552586,0.00518783570236,0.00516907835896,0.986778504407,0.989766913019,0.990904956799,0.992666193518,0.994314592546,0.994949494949,11.507216147
1010,0.00649465487682,0.00510500290906,0.00502894586479,0.986920671026,0.990335417851,0.990904956799,0.992744479495,0.994628751975,0.994949494949,11.598848189
1020,0.00622590775126,0.00488860421865,0.00477497040962,0.987773670742,0.991472427516,0.990904956799,0.993211240922,0.995257666772,0.9949469429,11.692600584
1030,0.00621345147819,0.00482391730642,0.00477961446849,0.987773670742,0.990903922683,0.990904956799,0.993212312549,0.994943109987,0.9949469429,11.782665965
1040,0.00620415201505,0.00483225592368,0.00477363131389,0.987347170884,0.991472427516,0.990904956799,0.992977195613,0.995257666772,0.9949469429,11.87678036
1050,0.00615180034046,0.00477000802899,0.00471669391248,0.987631504123,0.991472427516,0.991359708959,0.993133927867,0.995257666772,0.995200808285,12.010707179
1060,0.00618912134134,0.00493934256027,0.0047108582262,0.987631504123,0.990903922683,0.990904956799,0.993130675089,0.994939911448,0.994944388271,12.10961194
1070,0.00604611881673,0.00471550514815,0.00463287743495,0.987915837361,0.991472427516,0.991359708959,0.993290709606,0.995257666772,0.995200808285,12.202557976
1080,0.00592306179428,0.00459420278496,0.0045265176706,0.9882001706,0.991472427516,0.991359708959,0.993451676529,0.995257666772,0.995200808285,12.303837248
1090,0.00565163368003,0.00452272258513,0.00434393206056,0.989053170316,0.991472427516,0.992269213279,0.993922172231,0.995257666772,0.995703816022,12.402251956
1100,0.00567896346457,0.00450978087686,0.00445133495343,0.988484503838,0.991472427516,0.991814461119,0.993605431436,0.995257666772,0.995449949444,12.496488375
1110,0.00557452782169,0.00445764726076,0.00425496881742,0.988768837077,0.992040932348,0.991814461119,0.99376036648,0.995572422517,0.995449949444,12.58451531
1120,0.00540988396018,0.00440425754384,0.00413330725765,0.989195336935,0.991472427516,0.992723965439,0.993997788659,0.995257666772,0.995955510617,12.880087559
1130,0.00525928959487,0.00435934418063,0.00400276145521,0.989195336935,0.992040932348,0.992269213279,0.993995891926,0.995572422517,0.995701643489,12.970520576
1140,0.00528732402928,0.00443193969414,0.00398682123129,0.989195336935,0.992040932348,0.992723965439,0.993993993994,0.995572422517,0.995953464846,13.060664284
1150,0.00519882794366,0.00434658792521,0.00397082127566,0.989195336935,0.992040932348,0.992269213279,0.993995891926,0.995572422517,0.995701643489,13.243399354
1160,0.00516800929033,0.00432533846448,0.00395933718202,0.989195336935,0.992040932348,0.992723965439,0.993995891926,0.995572422517,0.995953464846,13.338579917
1170,0.00512671374692,0.00422379403545,0.00392709216955,0.989479670173,0.99260943718,0.992723965439,0.994154818325,0.995889977869,0.995951417004,13.433120194
1180,0.00514786975201,0.00403620321438,0.00395013707755,0.989479670173,0.99260943718,0.992269213279,0.994157587241,0.995889977869,0.995701643489,13.525767837
1190,0.00496233105935,0.00409302020999,0.00384077609912,0.989337503554,0.99260943718,0.992723965439,0.994075361403,0.995889977869,0.995953464846,13.697146403
1200,0.0192270839051,0.0164681561563,0.0176353128622,0.938157520614,0.948266060262,0.944065484311,0.966643662296,0.971939562134,0.969726802855,13.791667515
1210,0.00490929581557,0.00406868159123,0.00378817300641,0.989479670173,0.99260943718,0.992723965439,0.994154818325,0.995889977869,0.995953464846,13.88611764
1220,0.00483699119302,0.00409322238261,0.00377091994778,0.989337503554,0.992040932348,0.993633469759,0.994074425219,0.995572422517,0.996457489879,14.135134205
1230,0.00471628025704,0.00407679385959,0.00375200288281,0.989764003412,0.992040932348,0.994088221919,0.994310998736,0.995572422517,0.996709693748,14.229879238
1240,0.00468854433864,0.00406594280021,0.00372841518342,0.989764003412,0.992040932348,0.994088221919,0.994310998736,0.995572422517,0.996709693748,14.323810326
1250,0.00462175724983,0.00402341440344,0.00370605579183,0.989764003412,0.992040932348,0.994088221919,0.994310099573,0.995572422517,0.996709693748,14.494682391
1260,0.00453503280178,0.00386820435508,0.00368438617757,0.990474836508,0.99260943718,0.994088221919,0.994706486529,0.995889977869,0.996709693748,14.594664058
1270,0.00434326251489,0.00377824221806,0.00361156629959,0.991185669605,0.992040932348,0.994088221919,0.995098814229,0.995572422517,0.996709693748,14.688272165
1280,0.00432810009417,0.00377090162427,0.00361132143603,0.991185669605,0.992040932348,0.994088221919,0.995098814229,0.995572422517,0.996709693748,14.777159606
1290,0.00432789886216,0.00374630715741,0.00364686534047,0.991043502985,0.99260943718,0.994088221919,0.995018581482,0.995889977869,0.996709693748,14.917520942
1300,0.004244685631,0.00370993362341,0.00367571682567,0.991612169463,0.992040932348,0.994088221919,0.99533412416,0.995572422517,0.996709693748,15.007326745
1310,0.00418381767437,0.00366969532397,0.00360419434081,0.991470002843,0.992040932348,0.994542974079,0.995256166983,0.995572422517,0.996963562753,15.102969836
1320,0.00416145241198,0.00361334275749,0.00353008583677,0.991470002843,0.991472427516,0.994088221919,0.995256916996,0.995257666772,0.996711358462,15.223356729
1330,0.00412347326153,0.00360931704005,0.00353065931318,0.991327836224,0.992040932348,0.994542974079,0.995176721752,0.995572422517,0.996963562753,15.317080598
1340,0.00412204489006,0.00361008367562,0.00353103344304,0.991327836224,0.992040932348,0.994542974079,0.995176721752,0.995572422517,0.996963562753,15.405444758
1350,0.00405186400253,0.00355876902269,0.00371205745361,0.992749502417,0.993177942013,0.993633469759,0.995966785291,0.996202531646,0.996455696203,15.500434073
1360,0.00372513855653,0.00330163007466,0.00330170884079,0.992607335798,0.993746446845,0.993178717599,0.995886726784,0.996517885407,0.996201570018,15.5897375
1370,0.00352294428977,0.00316241109051,0.00317682230226,0.992607335798,0.993746446845,0.994088221919,0.995885424909,0.996517885407,0.99670635926,15.682107243
1380,0.00349538940132,0.00313683549955,0.00308986656384,0.992749502417,0.993746446845,0.994088221919,0.995964870638,0.996517885407,0.99670635926,15.780973945
1390,0.00350562179386,0.0031511035905,0.00308324374254,0.992749502417,0.993746446845,0.994542974079,0.995964870638,0.996517885407,0.996960486322,15.905055905
1400,0.00353202283331,0.003105593572,0.00310086779196,0.992891669036,0.993746446845,0.994542974079,0.9960449296,0.996517885407,0.996962025316,16.003057977
1410,0.00334742739535,0.00319137452555,0.0031521044968,0.992465169178,0.994883456509,0.993178717599,0.995803974349,0.997149192271,0.9961996453,16.096797358
1420,0.00330509230549,0.00320311270864,0.0030327453325,0.992323002559,0.993746446845,0.993178717599,0.995724465558,0.996515679443,0.9961996453,16.187422556
1430,0.00323021802054,0.00309887574398,0.00298651957121,0.992749502417,0.994314951677,0.993633469759,0.995962314939,0.996833438885,0.996453900709,16.281307111
1440,0.00319735584168,0.0030316003437,0.0029146750227,0.993176002275,0.994314951677,0.994542974079,0.996200126662,0.996833438885,0.996960486322,16.371026375
1450,0.00311650327395,0.00300716849939,0.00287385555876,0.993176002275,0.994314951677,0.994088221919,0.996200728194,0.996833438885,0.99670635926,16.469185886
1460,0.00303316696788,0.0031104943504,0.00283670716698,0.993744668752,0.994314951677,0.994997726239,0.996518436461,0.996833438885,0.99721448468,16.564754288
1470,0.00289864759922,0.00308716224894,0.00274044184816,0.993886835371,0.994314951677,0.995452478399,0.996596216259,0.996833438885,0.997467071935,16.655694718
1480,0.00286282609519,0.00295429237068,0.0026707156421,0.993602502132,0.994314951677,0.994997726239,0.99643902825,0.996833438885,0.99721448468,16.746673086
1490,0.00347232499754,0.0034285610174,0.00317801847438,0.993033835655,0.994314951677,0.994997726239,0.996124950573,0.996833438885,0.99721448468,16.844216646
1500,0.00271035880979,0.00285144884158,0.00255552424867,0.994455501848,0.994314951677,0.995907230559,0.996912358483,0.996833438885,0.99771978718,16.934794573
1510,0.00264496867525,0.00272362955444,0.00246652038008,0.994455501848,0.994314951677,0.995907230559,0.996912847305,0.996833438885,0.99771978718,17.029169857
1520,0.00260420500218,0.00265945860794,0.00242491657951,0.994455501848,0.994314951677,0.995452478399,0.996912358483,0.996833438885,0.997467071935,17.121857474
1530,0.00264382287062,0.00278915701079,0.00248588994284,0.994455501848,0.994314951677,0.995907230559,0.996911869507,0.996833438885,0.99771978718,17.224734592
1540,0.00259035300128,0.00262252358123,0.00240017289722,0.995024168325,0.994314951677,0.994997726239,0.997227722772,0.996833438885,0.99721307322,17.414274731
1550,0.00255830049859,0.00267507469409,0.00239547901201,0.994882001706,0.994883456509,0.995907230559,0.997149643705,0.997150997151,0.997720942011,17.507888359
1560,0.00252655826622,0.00264558085391,0.00235610914111,0.995024168325,0.994883456509,0.995907230559,0.997228600839,0.997150997151,0.997720942011,17.598298086
1570,0.00256195394778,0.00270860483817,0.00245672930747,0.995166334945,0.994883456509,0.996361982719,0.997307570478,0.997150997151,0.997973657548,17.693854931
1580,0.0025169324199,0.00265376218186,0.00231211874674,0.995024168325,0.994314951677,0.995907230559,0.997228161875,0.996833438885,0.997720942011,17.821297145
1590,0.00244828461222,0.00258769807466,0.00226286347268,0.995024168325,0.994314951677,0.995907230559,0.99722728353,0.996833438885,0.99771978718,17.923806979
1600,0.00244241880552,0.00259810576702,0.0022608796844,0.995024168325,0.994314951677,0.995907230559,0.99722728353,0.996833438885,0.99771978718,18.019896772
1610,0.00241154479781,0.00260822530704,0.00224613330442,0.994739835087,0.994314951677,0.995907230559,0.997069306931,0.996833438885,0.99771978718,18.119432946
1620,0.00240843821861,0.00261009679121,0.00224365716444,0.994739835087,0.994314951677,0.995907230559,0.997069306931,0.996833438885,0.99771978718,18.220751631
1630,0.00240530345572,0.00259586144259,0.00223449470423,0.994739835087,0.994314951677,0.995907230559,0.997069306931,0.996833438885,0.99771978718,18.313964734
1640,0.00238467822662,0.00255870106284,0.00219773932112,0.994882001706,0.994314951677,0.996361982719,0.997149192271,0.996833438885,0.997973657548,18.467867418
1650,0.00237306683166,0.00255189608419,0.0021973489403,0.994739835087,0.994314951677,0.996361982719,0.997070235173,0.996833438885,0.997973657548,18.567928764
1660,0.00236890512828,0.0025490857396,0.00219133655989,0.995024168325,0.994314951677,0.996361982719,0.997228600839,0.996833438885,0.997973657548,18.666397441
1670,0.00234528589506,0.00258106427502,0.00216990056928,0.995024168325,0.994314951677,0.996361982719,0.997228600839,0.996833438885,0.997973657548,18.765442571
1680,0.00231226975374,0.00256725270376,0.0021350447774,0.994882001706,0.994314951677,0.996361982719,0.997150094997,0.996833438885,0.997973657548,18.861599378
1690,0.00231242221921,0.00257631650068,0.00214032193564,0.995024168325,0.994314951677,0.996361982719,0.997229916898,0.996833438885,0.997973657548,18.961514252
1700,0.00229080016801,0.00253505845343,0.00212466619441,0.994739835087,0.994314951677,0.995907230559,0.997067913464,0.996833438885,0.99771978718,19.061277331
1710,0.002470497213,0.00272426191944,0.00225342622122,0.99417116861,0.994314951677,0.995907230559,0.996756072474,0.996833438885,0.997720942011,19.163527431
1720,0.00221466089347,0.00247431603398,0.00214513684602,0.995308501564,0.994314951677,0.996361982719,0.997386552625,0.996831432193,0.997973657548,19.255318569
1730,0.00210050068596,0.00241833631291,0.00202919831406,0.995450668183,0.994314951677,0.996361982719,0.99746634996,0.996831432193,0.997973657548,19.348514627
1740,0.00209226131675,0.00241936589313,0.00200718955539,0.995450668183,0.994314951677,0.996361982719,0.99746634996,0.996831432193,0.997973657548,19.509121146
1750,0.00207396504481,0.00242023292386,0.00204506083031,0.99601933466,0.994314951677,0.996361982719,0.997783056215,0.996831432193,0.997973657548,19.59895515
1760,0.00215623532712,0.00253447777392,0.00202939813629,0.995592834802,0.993746446845,0.996816734879,0.997544943375,0.996515679443,0.99822650114,19.692076345
1770,0.00205789720816,0.0024654518306,0.0020810518589,0.995877168041,0.994314951677,0.996361982719,0.997702242295,0.996831432193,0.997973657548,19.785951748
1780,0.00200744739964,0.0023849085512,0.00201644178859,0.99601933466,0.994883456509,0.996361982719,0.997783056215,0.997149192271,0.997973657548,19.893083219
1790,0.00199246905393,0.00237118646435,0.00200320190825,0.995877168041,0.994883456509,0.996361982719,0.997704061436,0.997149192271,0.997973657548,19.99675895
1800,0.00197689896846,0.00235037646827,0.00198343775934,0.996161501279,0.994883456509,0.996361982719,0.997862063505,0.997149192271,0.997973657548,20.100243478
1810,0.00191036035047,0.00228604162675,0.00193360578676,0.996303667899,0.994883456509,0.996361982719,0.99793977813,0.997147385103,0.997973657548,20.274289905
1820,0.00192404735183,0.00231834024735,0.0019767020969,0.996445834518,0.994883456509,0.996361982719,0.998018860449,0.997147385103,0.997973657548,20.368628717
1830,0.00188612725739,0.00224721440671,0.00191648315148,0.996445834518,0.994883456509,0.996361982719,0.998019174392,0.997147385103,0.997973657548,20.46521219
1840,0.00188242721865,0.00221162022453,0.00194841183644,0.996303667899,0.994883456509,0.995907230559,0.997941083307,0.997147385103,0.997720942011,20.566538178
1850,0.00181412428991,0.00216785458434,0.00178850453248,0.996303667899,0.994883456509,0.996816734879,0.997940757168,0.997147385103,0.99822650114,20.660510764
