iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
710,0.010201993824,0.00874532705097,0.00871605443509,0.982797839067,0.986355884025,0.989995452478,0.990471690684,0.992433795712,0.994438827098,133.211717645
720,0.0113374612543,0.0098319981301,0.0097625557408,0.979243673585,0.98521887436,0.984538426558,0.988525620874,0.991813602015,0.991435768262,135.080037958
730,0.0106025925235,0.00923838983049,0.0092461374195,0.982655672448,0.985787379193,0.988631195998,0.990384615385,0.992116051719,0.993678887484,137.326297227
740,0.0116974908099,0.0102476238017,0.0101891892543,0.980807506397,0.985787379193,0.987266939518,0.989384288747,0.992125984252,0.992939989914,139.708357359
750,0.0106809581961,0.00946484397026,0.00935830599481,0.982655672448,0.98521887436,0.988176443838,0.990370955012,0.991787744788,0.993421052632,141.510282276
760,0.010658199742,0.00942941410911,0.00951507283923,0.983508672164,0.986924388857,0.987266939518,0.990814063985,0.992719214941,0.992897006596,143.426141748
770,0.0111964571334,0.00969553018411,0.00984994710516,0.981944839352,0.986355884025,0.986812187358,0.99001179709,0.992433795712,0.992689689942,145.32458386
780,0.0109162043534,0.00918758606319,0.00942226625615,0.980665339778,0.985787379193,0.985902683038,0.989296395404,0.992116051719,0.9921776432,147.160833962
790,0.0106616321525,0.00914605684806,0.00913341843469,0.983366505544,0.986924388857,0.988176443838,0.990788126919,0.992746767581,0.993440968718,148.936663242
800,0.0101670032833,0.00900710501389,0.00886267370993,0.985072504976,0.988629903354,0.990904956799,0.991715976331,0.993686868687,0.994939271255,150.732046221
810,0.0108819892836,0.00905079266247,0.00930716710469,0.98222917259,0.988061398522,0.985447930878,0.990178360965,0.993377483444,0.991939546599,152.497092564
820,0.0110408261996,0.00934624217862,0.00963077432298,0.981802672732,0.988061398522,0.984538426558,0.989943431804,0.993377483444,0.991435768262,154.297565772
830,0.0104222581729,0.00928290064729,0.00925509731932,0.985499004834,0.98749289369,0.989540700318,0.991960907945,0.993051168667,0.994193385509,156.303472788
840,0.0101342499897,0.00859418778326,0.00870032494478,0.983793005402,0.988061398522,0.987721691678,0.991033506371,0.993377483444,0.993190416141,158.018059057
850,0.00958898221916,0.00823665562563,0.00819062901667,0.98421950526,0.989198408186,0.988176443838,0.991267406184,0.994008199306,0.993444276349,159.856004165
860,0.0102434005317,0.00908953099245,0.00897497857481,0.985214671595,0.985787379193,0.989540700318,0.991813602015,0.992121021116,0.994193385509,161.629502861
870,0.00956272151511,0.0083512975657,0.00811242411743,0.986067671311,0.988061398522,0.991814461119,0.992278600693,0.993373303881,0.995449949444,163.399193614
880,0.0100961741491,0.00883370928194,0.00852440666728,0.983082172306,0.988061398522,0.988176443838,0.990615882028,0.99336911904,0.993424380374,165.157860666
890,0.00982026560463,0.00834635717612,0.00842611517195,0.984788171737,0.988629903354,0.990904956799,0.991572812475,0.993686868687,0.9949469429,166.855146299
900,0.00995316066155,0.00843243537639,0.00843567097993,0.984361671879,0.988629903354,0.990904956799,0.991339946465,0.993686868687,0.994949494949,168.55033409
910,0.00956817201558,0.00815831129107,0.00823462825463,0.984930338357,0.988629903354,0.989995452478,0.991652228697,0.993690851735,0.994444444444,170.570479702
920,0.0143423551878,0.0126570719018,0.012825977726,0.977679840773,0.978396816373,0.979990904957,0.987544625149,0.98792884371,0.988809766022,172.282066002
930,0.00902094801597,0.00741263191822,0.00745632825837,0.984930338357,0.98749289369,0.989995452478,0.991653543307,0.993051168667,0.994444444444,174.074275394
940,0.00960657899727,0.00822240042203,0.00822449813963,0.984503838499,0.988629903354,0.990450204638,0.99141664698,0.993686868687,0.99469563021,175.960667877
950,0.00946844862979,0.00772419317572,0.00778755710639,0.983650838783,0.98521887436,0.989995452478,0.990938460326,0.991798107256,0.994444444444,177.977576225
960,0.0082045471878,0.00688408146596,0.0068401502401,0.985499004834,0.989766913019,0.990904956799,0.991968503937,0.994321766562,0.994949494949,179.654711795
970,0.00864983445122,0.00725605973974,0.00724285409035,0.985641171453,0.986924388857,0.990904956799,0.992037839968,0.992742189965,0.9949469429,181.521313539
980,0.00877958488502,0.00728623701798,0.007277624076,0.985072504976,0.988061398522,0.990450204638,0.991729027176,0.993381657737,0.994698308508,183.409330315
990,0.00866183981575,0.00702704303751,0.0072319217822,0.985356838214,0.989198408186,0.988631195998,0.991873767258,0.993996840442,0.993682082386,185.155622976
1000,0.00809475576297,0.00680865259916,0.00663974597059,0.985641171453,0.988629903354,0.990450204638,0.992032815335,0.993678887484,0.994690265487,187.06572128
1010,0.00890585435478,0.00756150140097,0.0074531191762,0.983082172306,0.98749289369,0.987721691678,0.99058320804,0.993024730501,0.993152422014,189.022834697
1020,0.00778517840785,0.00638776393586,0.00644817192683,0.985641171453,0.988629903354,0.989085948158,0.992037839968,0.993686868687,0.993936331481,190.657401022
1030,0.00774990215122,0.00652446995792,0.00627472689763,0.986636337788,0.989198408186,0.990450204638,0.992587919886,0.994000631512,0.994692949204,192.644698512
1040,0.0076385974698,0.00641917189801,0.00615458225742,0.986636337788,0.991472427516,0.992269213279,0.992575039494,0.995254666245,0.995699468758,194.31676367
1050,0.00752966253535,0.00613573816643,0.00604709987901,0.985783338072,0.988629903354,0.989995452478,0.992122262486,0.993690851735,0.994441637191,196.135981933
1060,0.00750809439776,0.00607449739515,0.00608781272798,0.986494171169,0.989198408186,0.989995452478,0.99251320041,0.994000631512,0.994441637191,197.941586349
1070,0.00790085159321,0.00690595125115,0.0067506622639,0.986778504407,0.988061398522,0.989085948158,0.992649964435,0.993352326686,0.993924050633,199.636555576
1080,0.00737348959575,0.00602124940782,0.00586175985539,0.986067671311,0.989198408186,0.991359708959,0.992278600693,0.994004417797,0.995198382613,201.4065424
1090,0.00703181559492,0.00586563273817,0.00552460979024,0.987489337504,0.990903922683,0.991814461119,0.993058842089,0.994946304485,0.995449949444,203.293551236
1100,0.00788822558747,0.0064802422367,0.00643876216831,0.985783338072,0.989766913019,0.990904956799,0.992124744054,0.994321766562,0.994949494949,205.136920174
1110,0.00712499360784,0.0058097698774,0.00568524687549,0.986920671026,0.990903922683,0.989995452478,0.992744479495,0.994946304485,0.994441637191,206.85133012
1120,0.00756191497441,0.00607109819098,0.00603683665869,0.98620983793,0.989198408186,0.990450204638,0.992357992594,0.994004417797,0.99469563021,208.657865283
1130,0.00846256678179,0.00688607921931,0.00678673919482,0.98421950526,0.988629903354,0.990450204638,0.99124398517,0.993674889311,0.99469563021,210.506617323
1140,0.00765285527825,0.00641479749851,0.00611853073511,0.98620983793,0.988629903354,0.990904956799,0.992337467414,0.993670886076,0.994941831057,212.30521016
1150,0.00775260929876,0.00642261884558,0.00614293062081,0.985783338072,0.989766913019,0.990904956799,0.992107340174,0.994303797468,0.9949469429,214.132398516
1160,0.00732609158678,0.00589916701659,0.00586381145077,0.98620983793,0.989766913019,0.989085948158,0.992356788275,0.994314592546,0.993942453306,215.954916994
1170,0.00696407113356,0.0057429479704,0.00547223212345,0.986494171169,0.989766913019,0.992723965439,0.992508477249,0.994310998736,0.995955510617,217.689674646
1180,0.00786675649609,0.006660734064,0.00644268313888,0.985641171453,0.98521887436,0.989995452478,0.992012653223,0.991766941102,0.994424733908,219.581601817
1190,0.00744123801894,0.00614745436035,0.00594894796546,0.986352004549,0.989766913019,0.993178717599,0.992423046567,0.994310998736,0.99620541361,221.480932476
1200,0.00645355069923,0.00544546179936,0.00502821617608,0.988342337219,0.989766913019,0.992269213279,0.993528018942,0.99430740038,0.995703816022,223.246120976
1210,0.00662845310352,0.00545587097841,0.0051427251104,0.987205004265,0.989766913019,0.992269213279,0.992902208202,0.994310998736,0.995703816022,225.027845671
1220,0.00642474786674,0.0053877724378,0.00489706317587,0.988911003696,0.989766913019,0.992723965439,0.993837889082,0.994303797468,0.995955510617,227.053364266
1230,0.00741704921585,0.00593750192438,0.00594090200851,0.984503838499,0.989766913019,0.989085948158,0.99142340074,0.994321766562,0.993945509586,228.879566809
1240,0.00660030819364,0.00538892267723,0.00518358542166,0.987773670742,0.990335417851,0.990904956799,0.993211240922,0.994628751975,0.9949469429,230.927621738
1250,0.00587535485897,0.00499719943166,0.00448880831033,0.988768837077,0.992040932348,0.993178717599,0.993763322018,0.995572422517,0.996207332491,232.973439796
1260,0.00587653972307,0.0050089301126,0.00449879905323,0.989053170316,0.992040932348,0.993178717599,0.993920252665,0.995572422517,0.996207332491,235.129240691
1270,0.00602350700009,0.00490992408415,0.00450663970306,0.988484503838,0.992040932348,0.992723965439,0.993610475665,0.995575221239,0.995955510617,237.16640966
1280,0.00612956316576,0.00493421652269,0.00459012137275,0.986920671026,0.992040932348,0.992269213279,0.992750197006,0.995578016425,0.995703816022,238.975351284
1290,0.00564180854611,0.00478091450584,0.00417337189231,0.988768837077,0.990903922683,0.993178717599,0.993766274757,0.994946304485,0.996207332491,240.993507718
1300,0.00585523622445,0.00490592200328,0.00429115212934,0.988342337219,0.990335417851,0.993178717599,0.993530061543,0.994628751975,0.996207332491,242.984091171
1310,0.00586492443851,0.00496735263236,0.00432612457526,0.988342337219,0.991472427516,0.993178717599,0.993525975051,0.995254666245,0.996207332491,245.042471564
1320,0.00572920842477,0.0049690007199,0.00432687876654,0.988768837077,0.991472427516,0.993178717599,0.99376135197,0.995254666245,0.996207332491,247.221101669
1330,0.0058519880158,0.00492373655806,0.00446131892758,0.988768837077,0.991472427516,0.992723965439,0.993764306575,0.995257666772,0.995955510617,249.179687247
1340,0.00584993163281,0.00489008930635,0.00424656581173,0.988058003981,0.991472427516,0.993178717599,0.993372258166,0.995257666772,0.996207332491,250.961765084
1350,0.00634246606801,0.00563082512974,0.00491006355812,0.989621836793,0.989198408186,0.993178717599,0.994226053943,0.993981628128,0.996203492787,252.927648431
1360,0.0052809274198,0.00471495701761,0.0039464282788,0.989906170031,0.990903922683,0.994088221919,0.994386908056,0.994936708861,0.996709693748,255.011621296
1370,0.00623706372039,0.00493476565352,0.00472935941579,0.985641171453,0.990903922683,0.990904956799,0.992045365047,0.994949494949,0.994949494949,256.9690865
1380,0.00623835236668,0.00537384911204,0.0047449079641,0.986494171169,0.988061398522,0.991814461119,0.99247763085,0.993348115299,0.995440729483,259.385174611
1390,0.00526151365368,0.00478567862047,0.00405113431344,0.99019050327,0.990335417851,0.993178717599,0.994545023322,0.994615140957,0.996207332491,261.511309104
1400,0.00549996720722,0.00499780333163,0.00406862140024,0.989337503554,0.989198408186,0.994088221919,0.994071614892,0.993993044578,0.996711358462,263.671484532
1410,0.00535082043711,0.004645525,0.00390359708098,0.989195336935,0.990335417851,0.994088221919,0.993995891926,0.994621955078,0.996711358462,265.535283146
1420,0.00566199183692,0.0050669059248,0.00436241723622,0.988911003696,0.988629903354,0.994542974079,0.993828137364,0.993674889311,0.996962025316,267.512676743
1430,0.00497908822022,0.00454098174699,0.00382305899982,0.990759169747,0.990903922683,0.993633469759,0.994861253854,0.994936708861,0.99645928174,269.530357587
1440,0.00502062139637,0.00449885349542,0.00387339240527,0.990474836508,0.991472427516,0.992723965439,0.994706486529,0.995254666245,0.995955510617,273.187594861
1450,0.00493304939056,0.00449197399928,0.00372573757534,0.990332669889,0.992040932348,0.993633469759,0.994628751975,0.995572422517,0.99645928174,276.599698757
1460,0.00499122715005,0.00458012036941,0.00386506309649,0.990474836508,0.991472427516,0.993633469759,0.994705649941,0.995260663507,0.996457489879,279.360430793
1470,0.0054940232838,0.00487625119316,0.00424345513416,0.989479670173,0.989766913019,0.993633469759,0.994149272612,0.994296577947,0.99645928174,281.490526134
1480,0.00503099984389,0.0044299301764,0.00384831161194,0.989621836793,0.992040932348,0.993633469759,0.994236083695,0.995575221239,0.99645928174,285.210681728
1490,0.00548370381209,0.00491651088511,0.00430926942174,0.988768837077,0.990335417851,0.993633469759,0.993765290822,0.994632143985,0.99645928174,289.489082834
1500,0.00561311320275,0.00517801088158,0.00445743383815,0.989621836793,0.989198408186,0.994542974079,0.994223312495,0.993981628128,0.996963562753,294.598210474
1510,0.00561104913464,0.00489188211102,0.00427611167515,0.988768837077,0.990903922683,0.992723965439,0.993765290822,0.994946304485,0.995953464846,299.391767728
1520,0.00498383133678,0.00430860399692,0.0037295829918,0.99019050327,0.99260943718,0.993633469759,0.994550193508,0.995889977869,0.99645928174,303.993706234
1530,0.00531048872221,0.00467150566142,0.00405455937068,0.988342337219,0.990903922683,0.992269213279,0.993526997158,0.994943109987,0.995701643489,308.302155484
1540,0.00512622345277,0.00460422981751,0.00405930073166,0.990048336651,0.99260943718,0.993633469759,0.994471647449,0.995889977869,0.99645928174,313.284311973
1550,0.00501998058974,0.00438914473165,0.00390000018156,0.99019050327,0.99260943718,0.994088221919,0.994551914726,0.995892575039,0.996711358462,317.865321962
1560,0.00513477617113,0.00447744633733,0.00397723931767,0.990048336651,0.99260943718,0.993633469759,0.994473393336,0.995892575039,0.99645928174,322.925801911
1570,0.00488418651588,0.00438306901624,0.00385973659783,0.99019050327,0.992040932348,0.992723965439,0.994548471202,0.995572422517,0.995955510617,328.098963471
1580,0.00504220457058,0.00462292391095,0.00391163122421,0.990048336651,0.990903922683,0.994088221919,0.994469026549,0.994946304485,0.996711358462,332.573474151
1590,0.00541421920364,0.00483992062522,0.00412728615799,0.989764003412,0.992040932348,0.993633469759,0.994311897614,0.995572422517,0.99645928174,334.571304941
1600,0.00515842835852,0.00462036369737,0.00382438684023,0.989621836793,0.990903922683,0.993178717599,0.994233351766,0.994936708861,0.996207332491,336.826265764
1610,0.00518054548252,0.00469247687921,0.00397524223934,0.99019050327,0.990335417851,0.993633469759,0.994548471202,0.994618550174,0.99645928174,338.638566167
1620,0.00481173418334,0.00428111673845,0.00364717686339,0.99019050327,0.99260943718,0.993178717599,0.994545885701,0.995889977869,0.99620541361,340.922184113
1630,0.00501590497306,0.00427594711905,0.0035728175921,0.989479670173,0.991472427516,0.993178717599,0.994156664561,0.995254666245,0.996207332491,342.776412578
1640,0.00528086014827,0.00448678978722,0.00385632139254,0.989053170316,0.991472427516,0.992723965439,0.993918331885,0.995254666245,0.995953464846,345.114778051
1650,0.00484616979918,0.00435361792062,0.00369204223051,0.990048336651,0.991472427516,0.993178717599,0.994470774092,0.995254666245,0.996207332491,347.291830638
1660,0.00490525521169,0.00446493606597,0.0037653789435,0.990759169747,0.990903922683,0.994088221919,0.99486206624,0.994936708861,0.996711358462,349.331635799
1670,0.00524675486306,0.0049711297494,0.00418449100706,0.99019050327,0.989766913019,0.993178717599,0.994544160671,0.994300189994,0.996203492787,351.138734171
1680,0.00483234534921,0.00433829769546,0.00364735287438,0.990048336651,0.992040932348,0.993633469759,0.994469900458,0.995572422517,0.99645928174,353.461960662
1690,0.00487640447218,0.00430979338634,0.00367084612054,0.989621836793,0.992040932348,0.993633469759,0.994233351766,0.995572422517,0.99645928174,355.632466285
1700,0.00497538029984,0.00442572720179,0.00378563602001,0.989906170031,0.991472427516,0.993633469759,0.994392228102,0.995254666245,0.99645928174,357.933183171
1710,0.00499002352289,0.00444013994559,0.00393791397451,0.989764003412,0.992040932348,0.993178717599,0.994313694519,0.995575221239,0.996207332491,359.992510836
1720,0.00502923452791,0.0043585939991,0.00380026475302,0.989195336935,0.992040932348,0.993178717599,0.993998736576,0.995575221239,0.996207332491,362.289686279
1730,0.00512889166799,0.00434964398535,0.0037832143454,0.988626670458,0.992040932348,0.993178717599,0.993685872139,0.995575221239,0.996207332491,364.38365914
1740,0.0049380788648,0.00438125906949,0.00374357505876,0.989479670173,0.991472427516,0.993633469759,0.994154818325,0.995254666245,0.99645928174,366.526814666
1750,0.00495142274229,0.00419309491346,0.0036398174675,0.988911003696,0.992040932348,0.993178717599,0.993841781146,0.995575221239,0.996207332491,368.713890321
1760,0.00516090275451,0.00427511283627,0.00357197998334,0.989053170316,0.991472427516,0.992723965439,0.9939212126,0.995257666772,0.995955510617,370.911343811
1770,0.00537679183821,0.00433718093401,0.00390311086052,0.987347170884,0.992040932348,0.992269213279,0.992982732792,0.995575221239,0.995703816022,374.11672232
1780,0.00532206516899,0.00428384101193,0.00367861736227,0.987773670742,0.991472427516,0.993178717599,0.993214454789,0.995257666772,0.996207332491,376.386027591
1790,0.00615282691797,0.00487464026447,0.00472746616018,0.987773670742,0.990903922683,0.991359708959,0.993220873404,0.994949494949,0.995200808285,379.092410371
1800,0.00515367138453,0.00424135618157,0.00362008541829,0.988484503838,0.991472427516,0.993178717599,0.993605431436,0.995257666772,0.996207332491,381.342544763
1810,0.00491368109507,0.00426450883007,0.00355144913633,0.989621836793,0.991472427516,0.993178717599,0.994232440547,0.995257666772,0.996207332491,385.993192555
1820,0.00505558274044,0.00443848523656,0.00356026473423,0.988911003696,0.990903922683,0.993178717599,0.993839835729,0.994936708861,0.996207332491,388.524565137
1830,0.00506108728771,0.00446552127069,0.00363429644949,0.989053170316,0.991472427516,0.992723965439,0.993916409892,0.995254666245,0.995953464846,391.173621319
1840,0.00528940413965,0.00480123524686,0.00380201777698,0.989053170316,0.989198408186,0.993178717599,0.993909673337,0.993981628128,0.996203492787,394.149388862
1850,0.00501943832866,0.00409545241017,0.00359795514377,0.989195336935,0.992040932348,0.992723965439,0.994000631512,0.995575221239,0.995955510617,397.007539505
