iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
230,0.148034576471,0.145232366052,0.151792730288,0.703065938681,0.709406494961,0.695476936856,0.669059135591,0.68022181146,0.661691542289,17.876702386
240,0.151518175548,0.149239623913,0.154700929108,0.696206075878,0.700447928331,0.689655172414,0.658375314861,0.665833853841,0.650176678445,18.585048408
250,0.151610509701,0.148705851079,0.154790806208,0.696206075878,0.702127659574,0.689655172414,0.656754191711,0.667915106117,0.649823143002,19.312424296
260,0.15178942212,0.149016298335,0.154758753512,0.695926081478,0.70156774916,0.690103000448,0.656546489564,0.667498440424,0.650151668352,20.041808972
270,0.148069810418,0.145176343972,0.151807887339,0.703065938681,0.709406494961,0.695476936856,0.669162377164,0.68022181146,0.662027833002,20.781273321
280,0.147673365235,0.144871687073,0.151488865256,0.703905921882,0.709966405375,0.69592476489,0.669789227166,0.68024691358,0.6623570363,21.490534625
290,0.151477029886,0.148480231867,0.154317694299,0.696346073079,0.702687569989,0.690998656516,0.656640810511,0.668332292317,0.650809716599,22.21172367
300,0.151673061479,0.148691330616,0.154805734807,0.695926081478,0.702127659574,0.689655172414,0.656546489564,0.667915106117,0.649823143002,22.919826085
310,0.147658217042,0.144842337288,0.151523222796,0.703905921882,0.709966405375,0.695476936856,0.669789227166,0.68024691358,0.661691542289,23.623140818
320,0.147662145792,0.14483722371,0.151521979223,0.704045919082,0.709966405375,0.69592476489,0.669996877927,0.68024691358,0.6623570363,24.349322351
330,0.147581064825,0.144858166082,0.151357379843,0.704185916282,0.709966405375,0.69592476489,0.669998438232,0.68024691358,0.662020905923,25.093054879
340,0.153151584242,0.1518282651,0.154158277628,0.692566148677,0.695408734602,0.690998656516,0.657730673317,0.663366336634,0.654308617234,25.811000349
350,0.147688043592,0.144887752262,0.151583589259,0.704045919082,0.709966405375,0.69592476489,0.669996877927,0.68024691358,0.6623570363,26.519804673
360,0.15294979314,0.149517825615,0.155368875505,0.692986140277,0.699328107503,0.688759516346,0.650962915805,0.662900188324,0.647387113141,27.254271078
370,0.143403070783,0.148962759712,0.148715981567,0.712445751085,0.70156774916,0.701746529333,0.710296191819,0.702400893356,0.699458483755,27.990902185
380,0.140669990404,0.141498246827,0.145681600187,0.718185636287,0.716685330347,0.707568293775,0.693187014175,0.695913461538,0.682547399125,28.735449658
390,0.141309186375,0.144382567392,0.144411021653,0.716925661487,0.710526315789,0.710703090013,0.702559576346,0.698893418754,0.695283018868,29.454486303
400,0.153315080969,0.152859136702,0.152635360365,0.692426151477,0.693729003359,0.694581280788,0.661947991999,0.665033680343,0.662710187933,30.162921675
410,0.152578702896,0.152574510592,0.152683116245,0.694246115078,0.694848824188,0.694133452754,0.666361136572,0.670296430732,0.665031878372,30.880125186
420,0.140728290752,0.140733999961,0.145497123217,0.718045639087,0.71836506159,0.708016121809,0.692612942613,0.69717037929,0.682570593963,31.590123459
430,0.148483610304,0.144987342201,0.151577521814,0.702085958281,0.708846584546,0.696372592924,0.669667805029,0.679802955665,0.66369047619,32.337990004
440,0.173747302708,0.170168181087,0.176887235103,0.652246955061,0.659014557671,0.645768025078,0.558164354322,0.570824524313,0.556862745098,33.070639315
450,0.141119691893,0.143528571762,0.144190551235,0.717205655887,0.712206047032,0.711150918047,0.702678834266,0.700116686114,0.695323571091,33.826584171
460,0.140195222912,0.139879919635,0.145162452097,0.719025619488,0.718924972004,0.708463949843,0.695863009547,0.699040767386,0.684745762712,34.564614605
470,0.14020099057,0.139885324273,0.145172975983,0.718885622288,0.719484882419,0.708463949843,0.695665353137,0.699460107978,0.684745762712,35.352504244
480,0.140211975584,0.139934332744,0.145163870209,0.718745625087,0.719484882419,0.708463949843,0.695559933323,0.699460107978,0.684745762712,36.087164247
490,0.14020355679,0.139886911104,0.145176320052,0.718885622288,0.719484882419,0.708463949843,0.695665353137,0.699460107978,0.684745762712,36.824912682
500,0.140805938167,0.140737083349,0.145583434679,0.717625647487,0.71836506159,0.708016121809,0.692202044865,0.69717037929,0.682570593963,37.543282827
