iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
340,0.185578595172,0.187271735704,0.193836067816,0.628587428251,0.625419932811,0.612180922526,0.474132804757,0.476935105551,0.459425717853,0.99028177
350,0.185577951191,0.187273092087,0.193835154156,0.628587428251,0.625419932811,0.612180922526,0.474132804757,0.476935105551,0.459425717853,1.016780208
360,0.185577022725,0.187344695302,0.193764214088,0.628587428251,0.624860022396,0.612180922526,0.474132804757,0.475743348983,0.459425717853,1.040031288
370,0.185573451035,0.187339075998,0.193728951039,0.628587428251,0.624860022396,0.612180922526,0.474132804757,0.475743348983,0.459425717853,1.065480204
380,0.18557336019,0.187336743387,0.193728951039,0.628587428251,0.624860022396,0.612180922526,0.474132804757,0.475743348983,0.459425717853,1.091142031
390,0.185568854344,0.18733458708,0.193629501059,0.628587428251,0.624860022396,0.61262875056,0.474132804757,0.475743348983,0.459712679575,1.116008005
400,0.185562336926,0.187222002679,0.193659943393,0.628727425451,0.625419932811,0.612180922526,0.474435196195,0.476935105551,0.459425717853,1.141364384
410,0.185359913953,0.187221954176,0.193436197446,0.629007419852,0.625419932811,0.61262875056,0.47462331483,0.476935105551,0.459712679575,1.170231235
420,0.185359482173,0.187221941706,0.193436197325,0.629007419852,0.625419932811,0.61262875056,0.47462331483,0.476935105551,0.459712679575,1.194426413
430,0.185358220795,0.187221879694,0.193434948409,0.629007419852,0.625419932811,0.61262875056,0.47462331483,0.476935105551,0.459712679575,1.219553322
440,0.185349130755,0.187220842509,0.193434879712,0.629007419852,0.625419932811,0.61262875056,0.47462331483,0.476935105551,0.459712679575,1.244221022
450,0.18535491105,0.187266031234,0.193366719857,0.629007419852,0.625419932811,0.613076578594,0.474414914716,0.476935105551,0.46,1.269608542
460,0.183707737716,0.188932545366,0.19166601168,0.632227355453,0.622060470325,0.616211374832,0.454413291796,0.448078495503,0.438032786885,1.295747311
470,0.18370392679,0.188932444959,0.191668526411,0.632227355453,0.622060470325,0.616211374832,0.454413291796,0.448078495503,0.438032786885,1.323116959
480,0.18366384299,0.188943518159,0.191678245919,0.632227355453,0.622060470325,0.616211374832,0.454413291796,0.448078495503,0.438032786885,1.348244593
490,0.183650448902,0.188928346435,0.191704892169,0.632227355453,0.622060470325,0.616211374832,0.454413291796,0.448078495503,0.438032786885,1.372504702
500,0.183646591546,0.188927291203,0.191700830605,0.632227355453,0.622060470325,0.616211374832,0.454413291796,0.448078495503,0.438032786885,1.398652231
