iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
200,0.176804148583,0.181779718172,0.177837035469,0.642587148257,0.633818589026,0.641289744738,0.494755590738,0.494590417311,0.504024767802,0.550411528
210,0.176660512877,0.181149640453,0.177617415535,0.643007139857,0.634938409854,0.640841916704,0.497041420118,0.497688751926,0.505548705302,0.576190792
220,0.1766400685,0.181150165199,0.177590317994,0.643147137057,0.634938409854,0.640841916704,0.497139475242,0.497688751926,0.505548705302,0.6029751
230,0.176564574127,0.181097323568,0.177530718436,0.643147137057,0.634938409854,0.641289744738,0.496940990724,0.497688751926,0.505860579889,0.633167067
240,0.163880435479,0.1665042277,0.165091317774,0.668626627467,0.664613661814,0.665472458576,0.574663072776,0.574875798439,0.577727529678,0.669309861
250,0.163518998503,0.166604244729,0.164488758324,0.669046619068,0.6640537514,0.667263770712,0.574514038877,0.573863636364,0.579036827195,0.699288721
260,0.163508119122,0.166594265354,0.16446968534,0.669186616268,0.6640537514,0.667263770712,0.574770559654,0.573863636364,0.579036827195,0.725602311
270,0.171319157083,0.166902561049,0.172748548039,0.656306873863,0.665173572228,0.652933273623,0.596681452275,0.609150326797,0.593175853018,0.755045045
280,0.159580238834,0.160526132388,0.161009241022,0.677586448271,0.676371780515,0.674429019257,0.593755512436,0.598052851182,0.596783139212,0.78039979
290,0.1599098626,0.160524605356,0.16162166825,0.677166456671,0.676931690929,0.673533363189,0.593727977449,0.599027102154,0.596121883657,0.806237109
300,0.159570741831,0.160524856755,0.160986617125,0.677446451071,0.676371780515,0.674429019257,0.593507410021,0.598052851182,0.596783139212,0.83409922
310,0.159470421083,0.160498588432,0.160859863483,0.677866442671,0.675811870101,0.674876847291,0.593821712268,0.597077244259,0.597114317425,0.860305265
320,0.159461128958,0.160501655755,0.160842455458,0.677866442671,0.675811870101,0.674876847291,0.593821712268,0.597077244259,0.597114317425,0.887222578
330,0.159418212494,0.16050677232,0.160759867093,0.677866442671,0.675811870101,0.674876847291,0.593821712268,0.597077244259,0.597114317425,0.912952626
340,0.159439032498,0.160514054443,0.160799728566,0.677866442671,0.675811870101,0.674876847291,0.593821712268,0.597077244259,0.597114317425,0.943327976
350,0.159291076661,0.16044734543,0.160571856948,0.677866442671,0.675811870101,0.675772503359,0.593534711182,0.597077244259,0.597330367075,0.96816397
360,0.26466402421,0.257271263228,0.262639197658,0.470670586588,0.485442329227,0.474697716077,0.640076154212,0.653599698455,0.643789857273,0.994911663
370,0.159174107481,0.160367315538,0.160383703939,0.678426431471,0.675251959686,0.675324675325,0.593954392788,0.596100278552,0.596549805231,1.022352563
380,0.156588752039,0.156712045822,0.15561405083,0.682626347473,0.68085106383,0.684729064039,0.61712548556,0.62,0.625133120341,1.056061752
390,0.154976503617,0.155548213317,0.153839324955,0.685566288674,0.68477043673,0.687416032244,0.613956686146,0.618305084746,0.621064060803,1.081734521
400,0.154966908897,0.155597779637,0.153798724747,0.685566288674,0.68477043673,0.687863860278,0.613956686146,0.618305084746,0.621812262615,1.116307979
410,0.154966525089,0.155598810625,0.153799466826,0.685566288674,0.68477043673,0.687863860278,0.613956686146,0.618305084746,0.621812262615,1.14914606
420,0.154955814775,0.155573676227,0.153794037704,0.685566288674,0.68477043673,0.687863860278,0.613956686146,0.618305084746,0.621812262615,1.17330591
430,0.154926913035,0.155552652287,0.153760704437,0.685566288674,0.685330347144,0.687863860278,0.613823933975,0.618724559023,0.621812262615,1.202433616
440,0.154926402116,0.155554655622,0.15376028802,0.685566288674,0.685330347144,0.687863860278,0.613823933975,0.618724559023,0.621812262615,1.22727008
450,0.154936109034,0.155558923362,0.153756798226,0.685426291474,0.685330347144,0.687863860278,0.6135855546,0.618724559023,0.621812262615,1.252713619
460,0.156571787005,0.159237119153,0.157357182135,0.682206355873,0.678611422172,0.681146439767,0.605491831769,0.605769230769,0.609220636663,1.279707811
470,0.154921636592,0.155561595407,0.153748808254,0.685566288674,0.685330347144,0.687863860278,0.613691090471,0.618724559023,0.621812262615,1.30864695
480,0.154836744082,0.155522458997,0.153492191625,0.684866302674,0.68477043673,0.68696820421,0.611561691113,0.617267165194,0.619488296135,1.339194359
490,0.154874509005,0.155560791951,0.153562733944,0.684586308274,0.684210526316,0.686520376176,0.611082340756,0.616847826087,0.618736383442,1.367658078
500,0.154823221581,0.155526148674,0.153549113246,0.685006299874,0.684210526316,0.686520376176,0.611801242236,0.616847826087,0.619565217391,1.392448858
