iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
290,0.138919951438,0.138235590918,0.143238622751,0.720005599888,0.721724524076,0.709807433945,0.702646446625,0.706438275251,0.692015209125,19.619347402
300,0.149628195939,0.144620769712,0.151168879247,0.698026039479,0.708846584546,0.69592476489,0.663336975183,0.680196801968,0.663694898465,20.35507181
310,0.140974186924,0.141786002746,0.145296107714,0.716085678286,0.713325867861,0.706672637707,0.693655589124,0.693413173653,0.683421942968,20.992261576
320,0.139301924803,0.138378887504,0.143668532989,0.718885622288,0.721724524076,0.708911777877,0.701811701812,0.706784660767,0.691358024691,21.643187486
330,0.136626031186,0.135418382477,0.139832996867,0.72448551029,0.727883538634,0.71697268249,0.715360138849,0.719075144509,0.707678075856,22.306010329
340,0.264664699302,0.257278800272,0.262651132042,0.470670586588,0.485442329227,0.474697716077,0.640076154212,0.653599698455,0.643789857273,22.929313638
350,0.13911803404,0.138525035492,0.143662222389,0.719445611088,0.720604703247,0.709359605911,0.702051739518,0.705256940343,0.691686460808,23.659801194
360,0.139115855109,0.13843739858,0.143665921925,0.719305613888,0.721164613662,0.708911777877,0.702124498589,0.706021251476,0.691358024691,24.582444911
370,0.139138547814,0.138518769119,0.143663104016,0.719305613888,0.720604703247,0.709359605911,0.701947376245,0.705256940343,0.691686460808,25.244523139
380,0.138907586689,0.137908970365,0.143440774434,0.719725605488,0.721724524076,0.709807433945,0.702260559191,0.706091070373,0.692015209125,26.054557671
390,0.139176016351,0.138494679615,0.143664953682,0.719165616688,0.720604703247,0.709359605911,0.701843043995,0.705256940343,0.691686460808,26.796355462
400,0.139187619283,0.138449348099,0.143650162261,0.719305613888,0.721164613662,0.708911777877,0.702124498589,0.706021251476,0.691358024691,27.425382408
410,0.136493591175,0.134978016906,0.139812877455,0.72448551029,0.728443449048,0.717420510524,0.716099249856,0.720138488171,0.70935052971,28.252074014
420,0.264368258558,0.25699880819,0.262651133503,0.471230575388,0.486002239642,0.474697716077,0.640319969527,0.653846153846,0.643789857273,29.088265672
430,0.13957500411,0.139809245871,0.143148739734,0.718465630687,0.717805151176,0.709359605911,0.699267234933,0.7,0.68962219034,29.837330999
440,0.136989786736,0.138770938134,0.137717344592,0.72392552149,0.721164613662,0.72145096283,0.727774710105,0.724252491694,0.725265017668,30.507083885
450,0.136466165166,0.13497888327,0.139930124283,0.72448551029,0.728443449048,0.716524854456,0.716344767945,0.720138488171,0.708697653014,31.191438043
460,0.136487388979,0.134961270749,0.139833586285,0.72462550749,0.728443449048,0.71697268249,0.716284436752,0.720138488171,0.709023941068,31.86461524
470,0.137531760849,0.139570122467,0.137717791109,0.722805543889,0.718924972004,0.72145096283,0.727047146402,0.722651933702,0.725265017668,32.554638839
480,0.148098544104,0.147479177885,0.14983676031,0.702085958281,0.702127659574,0.697716077026,0.670995670996,0.674418604651,0.667978357108,33.223587796
490,0.137185125642,0.138985374582,0.13744113309,0.723505529889,0.720604703247,0.721898790864,0.727322932487,0.72385168788,0.725342768686,33.95672127
500,0.137196489734,0.139000422293,0.137467196691,0.723505529889,0.720604703247,0.72145096283,0.727322932487,0.72385168788,0.724778761062,34.642964123
