iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1940,3.50467868479e-36,0.00113759368228,0.000616202760274,1.0,0.997725980671,0.99863574352,1.0,0.998730964467,0.999238385377,61.116040703
1950,7.79148415645e-43,0.00114226450017,0.000676022430415,1.0,0.997725980671,0.99863574352,1.0,0.998730964467,0.999238385377,61.464147075
1960,3.5046783065e-36,0.00116821437625,0.0006805229075,1.0,0.997725980671,0.99863574352,1.0,0.998730964467,0.999238385377,61.757739315
1970,3.50467823641e-36,0.00124290282808,0.000681259642839,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,62.021284639
1980,4.84347005551e-43,0.00138670457806,0.00068139631879,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,62.526703225
1990,4.81553305241e-43,0.00138944534221,0.000681583251276,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,62.79179848
2000,7.00935597976e-36,0.00139321848093,0.000681602160843,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,63.251195916
2010,4.81069009141e-43,0.00139350816285,0.000681600964074,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,63.495231766
2020,3.50467823279e-36,0.00139476270344,0.000681596682384,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,63.857071382
2030,4.83170061335e-43,0.00139626068437,0.000681601555022,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,64.213932846
2040,3.50467823222e-36,0.00140243987242,0.00068161023038,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,64.471516763
2050,3.50467823109e-36,0.00141035796335,0.000681625586877,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,64.913995466
2060,3.50467822697e-36,0.00141875788014,0.000681632243853,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,65.354727836
2070,3.50467822449e-36,0.00142050264997,0.000681628326931,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,65.645599239
2080,3.50467822496e-36,0.00142103481765,0.000681613961659,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,66.199581355
2090,7.00935597461e-36,0.00142108728531,0.000681613019896,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,66.519274499
2100,3.5046782241e-36,0.00142111339198,0.00068161611867,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,66.776478189
2110,3.50467822361e-36,0.00142114133108,0.000681631389357,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,67.198782913
2120,4.72040912467e-43,0.00142116157569,0.000681639255795,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,67.477117713
2130,3.50467806568e-36,0.00142116944501,0.000681634268422,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,68.016481284
2140,1.7586015289e-43,0.00142117585799,0.000681631049373,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,68.289355728
2150,1.75600324403e-43,0.00142117983864,0.000681658712113,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,68.605047962
2160,7.00935567432e-36,0.00142118382712,0.000681646141193,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,68.850989292
2170,1.76322185938e-43,0.00142120287549,0.000681640487741,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,69.100119566
2180,1.7685408203e-43,0.00142123102308,0.000681628872987,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,69.431195203
2190,7.00935567572e-36,0.0014212436956,0.000681630873824,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,69.671797543
2200,3.5046779266e-36,0.00142124967119,0.000681627935228,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,69.918803733
2210,1.05140334248e-35,0.0014212531729,0.000681627262661,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,70.294699946
2220,1.76888685883e-43,0.0014212542167,0.000681620483853,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,70.539300217
2230,1.40187111731e-35,0.00142125601479,0.000681599502621,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,70.790746124
2240,1.75756033734e-43,0.00142125713662,0.000681564105785,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,71.04064015
2250,1.7552092285e-43,0.00142125815117,0.000681479587326,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,71.275081808
2260,7.0093556739e-36,0.00142125948533,0.000681251630644,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,71.559572728
2270,1.74721964765e-43,0.00142125998528,0.000680523946619,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,71.815890245
2280,3.50467792444e-36,0.00142125997779,0.000680748930968,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,72.258637157
2290,1.74298347784e-43,0.00142125994617,0.000680859147689,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,72.507149848
2300,1.71866660277e-43,0.00142125983767,0.000680851044832,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,72.839825955
2310,1.68344003356e-43,0.00142125968016,0.000680797985614,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,73.088324626
2320,7.00935565119e-36,0.00142125858315,0.00068044459177,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,73.32488298
2330,3.50467790071e-36,0.00142125927559,0.000680615624446,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,73.595368044
2340,7.00935565034e-36,0.00142125967457,0.000680743620062,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,73.836257098
2350,1.05140334002e-35,0.00142125997741,0.000680786481412,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,74.199431167
2360,1.5321969108e-43,0.00142126000784,0.00068078009926,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,74.445367681
2370,1.0514033401e-35,0.00142126005269,0.000680782398497,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,74.69852569
2380,1.05140334009e-35,0.00142126008206,0.000680780063614,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,75.026126448
2390,1.05140334009e-35,0.00142126011073,0.0006807863078,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,75.357010476
2400,1.53023736131e-43,0.00142126009706,0.000680792230691,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,75.766162446
2410,3.50467790188e-36,0.00142126010129,0.000680799039204,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,76.011354371
2420,3.50467790035e-36,0.00142126011201,0.0006808167715,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,76.260467557
2430,7.00935564907e-36,0.00142126013237,0.000680822882416,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,76.503043139
2440,1.50299597895e-43,0.00142126015173,0.000680830051565,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,76.747337681
2450,7.00935564878e-36,0.00142126014133,0.00068083843418,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,77.163082572
2460,1.0514033398e-35,0.00142126015339,0.00068084049677,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,77.422323377
2470,1.05140333982e-35,0.00142126015376,0.000680836844089,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,77.675195886
2480,3.50467790038e-36,0.00142126015359,0.000680837090994,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,78.049814169
2490,7.00935564926e-36,0.00142126015414,0.000680832073401,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,78.294086155
2500,7.00935564918e-36,0.00142126015719,0.000680831908184,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,78.565235927
2510,3.50467790008e-36,0.0014212601592,0.000680831008883,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,78.809923189
2520,7.00935564931e-36,0.0014212601589,0.000680829578676,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,79.052759535
2530,3.50467789985e-36,0.00142126016065,0.0006808309846,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,79.300432631
2540,1.50553747263e-43,0.00142126016189,0.000680834148801,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,79.551179098
2550,7.00935564889e-36,0.00142126016615,0.000680834514843,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,79.967547932
2560,3.50467789989e-36,0.00142126016187,0.00068083248867,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,80.244985431
2570,1.5060727186e-43,0.00142126016539,0.000680830816568,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,80.705868494
2580,7.00935564899e-36,0.00142126016521,0.000680830651258,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,80.942405346
2590,1.75233888966e-35,0.00142126016995,0.000680832386589,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,81.188177478
2600,7.00935564886e-36,0.00142126017133,0.000680831436718,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,81.47169912
2610,7.00935564877e-36,0.00142126017162,0.000680832809286,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,81.710908212
2620,7.00935564873e-36,0.00142126017264,0.00068083450437,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,81.957331323
2630,7.00935564867e-36,0.00142126017223,0.000680832526027,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,82.20886082
2640,1.05140333978e-35,0.00142126016446,0.000680838109839,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,82.450232828
2650,7.00935564886e-36,0.00142126015685,0.000680848030978,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,82.922841137
2660,7.00935564895e-36,0.00142126016021,0.000680859288932,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,83.165752559
2670,1.50712780646e-43,0.00142126016103,0.000680865689434,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,83.581229637
2680,3.50467789998e-36,0.00142126016253,0.000680872185986,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,83.832038885
2690,7.00935564892e-36,0.00142126017244,0.000680881788487,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,84.075741376
2700,1.05140333978e-35,0.00142126017609,0.00068089684836,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,84.353219319
2710,1.05140333976e-35,0.0014212601818,0.000680904478682,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,84.594573429
2720,3.50467789962e-36,0.0014212601747,0.000680912195104,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,85.046625955
2730,3.50467789904e-36,0.00142126017286,0.000680930138334,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,85.293921065
2740,3.50467789886e-36,0.00142126015621,0.000680952438884,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,85.661044379
2750,3.50467789856e-36,0.00142126016542,0.000680958807498,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,85.90042272
2760,1.40187111461e-35,0.00142126017037,0.000680963917699,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,86.154139247
2770,3.50467789838e-36,0.00142126017002,0.000680968081229,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,86.608436896
2780,1.40187111465e-35,0.00142126017969,0.00068097093505,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,86.862231777
2790,7.00935564767e-36,0.00142126017616,0.000680973217649,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,87.110226797
2800,1.49230972004e-43,0.00142126017966,0.000680978246886,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,87.36289123
2810,7.00935564735e-36,0.00142126017972,0.000680989882472,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,87.606267616
2820,1.05140333969e-35,0.00142126019056,0.00068099802827,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,88.111937839
2830,1.75233888952e-35,0.00142126019672,0.000681005447887,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,88.356131988
2840,3.50467789825e-36,0.00142126019076,0.000681015262169,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,88.607941841
2850,1.4018711146e-35,0.00142126019981,0.000681022157051,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,88.855345081
2860,1.49341070168e-43,0.00142126020042,0.000681026129895,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,89.114352581
2870,3.50467789804e-36,0.00142126021612,0.000681038265438,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,89.398945985
2880,1.49248440978e-43,0.00142126022839,0.000681037593292,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,89.860292727
2890,7.00935564679e-36,0.00142126024427,0.000681056894056,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,90.110313823
2900,3.50467789688e-36,0.00142126025567,0.000681073640023,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,90.547920484
2910,3.50467789653e-36,0.00142126026946,0.000681085088549,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,90.998550367
2920,7.00935564539e-36,0.00142126028766,0.000681106556483,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,91.455892174
2930,7.00935564525e-36,0.00142126035326,0.000681145913989,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,91.735544034
2940,3.50467789535e-36,0.00142126042823,0.000681163913676,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,92.005927959
2950,1.46104663337e-43,0.00142126048895,0.000681174843272,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,92.245140952
2960,1.4018711143e-35,0.00142126052831,0.00068119926938,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,92.542554694
2970,7.00935564371e-36,0.00142126055031,0.000681206324185,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,92.796085998
2980,3.50467789475e-36,0.00142126055633,0.000681211637825,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,93.214228339
2990,1.05140333928e-35,0.00142126055996,0.000681216262343,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,93.476160247
3000,1.75233888915e-35,0.00142126056874,0.000681216724426,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,93.921400696
3010,1.45021066087e-43,0.00142126056689,0.000681214724056,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,94.17395373
3020,1.44680643221e-43,0.00142126058236,0.000681214449792,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,94.432870582
3030,3.50467789391e-36,0.00142126058603,0.000681218929356,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,94.711318706
3040,1.44587625836e-43,0.0014212605946,0.000681218391496,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,95.003768466
3050,1.40187111412e-35,0.00142126060841,0.000681225115086,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,95.447065761
3060,7.00935564282e-36,0.00142126061261,0.000681220881343,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,95.780586941
3070,1.44615616281e-43,0.00142126061395,0.000681220589288,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,96.07672446
3080,1.05140333923e-35,0.00142126061291,0.000681221328118,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,96.530202835
3090,7.00935564346e-36,0.0014212606099,0.000681218105028,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,97.00076522
3100,7.00935564328e-36,0.00142126060883,0.000681216890232,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,97.625799999
3110,1.40187111417e-35,0.00142126061057,0.000681224672513,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,97.880612181
3120,1.05140333935e-35,0.00142126061239,0.000681209539818,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,98.144926161
3130,1.44755409414e-43,0.00142126060921,0.000681211266128,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,98.412397724
3140,7.00935564293e-36,0.00142126062485,0.000681223258286,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,98.698014563
3150,7.00935564321e-36,0.00142126063274,0.00068120444586,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,99.176238473
3160,1.05140333929e-35,0.00142126064122,0.000681208760953,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,99.445136617
3170,1.44983105742e-43,0.00142126064014,0.00068120407233,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,99.757579235
3180,3.50467789409e-36,0.00142126064879,0.000681205836227,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,100.053130206
3190,1.4596683474e-43,0.00142126065038,0.000681204691431,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,100.347660532
3200,1.75233888918e-35,0.00142126067503,0.000681205714164,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,100.841516656
3210,3.50467789417e-36,0.00142126068216,0.000681205885651,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,101.122299669
3220,1.46850722047e-43,0.00142126069794,0.000681205267695,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,101.426946973
3230,3.50467789362e-36,0.00142126070383,0.00068120593239,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,101.779782381
3240,3.50467789319e-36,0.00142126072622,0.000681207353982,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,102.131418916
3250,1.43732012345e-43,0.00142126073771,0.000681209680406,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,102.772789351
3260,3.50467789365e-36,0.00142126074092,0.000681211599226,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,103.112861397
3270,7.00935564213e-36,0.00142126074179,0.000681210925249,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,103.591699768
3280,7.00935564146e-36,0.00142126074845,0.000681213216405,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,104.087193583
3290,3.50467789179e-36,0.00142126075022,0.000681209599534,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,104.460381633
3300,3.50467789137e-36,0.00142126075219,0.000681205865042,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,105.466604218
3310,3.5046778912e-36,0.00142126075838,0.000681191494819,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,105.893489279
3320,7.0093556407e-36,0.00142126076178,0.000681185644632,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,106.321006497
3330,7.00935564033e-36,0.00142126077548,0.000681185587563,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,106.662854422
3340,1.75233888877e-35,0.00142126078164,0.000681186670571,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,107.003290027
3350,7.00935563936e-36,0.00142126078672,0.000681188877561,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,107.35282107
3360,1.40786319519e-43,0.0014212607814,0.000681188709774,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,107.788707048
3370,3.50467788993e-36,0.00142126078549,0.000681190162346,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,108.31687895
3380,7.00935564027e-36,0.00142126078579,0.000681196929001,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,108.603450884
3390,1.40013064069e-43,0.00142126078731,0.000681199574048,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,108.972070574
3400,1.05140333894e-35,0.00142126079113,0.000681206266782,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,109.341029075
3410,1.05140333873e-35,0.00142126078878,0.000681205111724,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,109.690912677
3420,1.4059959079e-43,0.00142126078924,0.00068120434873,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,110.073527792
3430,3.50467788833e-36,0.00142126078338,0.000681203679309,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,110.402337548
3440,1.39021639944e-43,0.00142126078352,0.000681206082264,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,110.689164758
3450,7.00935563691e-36,0.00142126078984,0.000681206640229,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,110.941928521
3460,1.05140333878e-35,0.00142126079759,0.000681210085524,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,111.26713844
3470,3.50467788766e-36,0.00142126080734,0.000681210120982,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,111.796581283
3480,1.40085114717e-43,0.00142126081298,0.000681211143279,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,112.038300395
3490,2.10280666325e-35,0.00142126082299,0.000681211297779,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,112.306571374
3500,3.50467788841e-36,0.0014212608214,0.000681209534079,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,112.584011007
3510,3.50467788627e-36,0.00142126081044,0.000681206361774,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,112.843620863
3520,1.05140333844e-35,0.00142126081917,0.000681200037209,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,113.106394362
3530,7.00935563523e-36,0.00142126081632,0.000681193369605,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,113.359894101
3540,7.00935563553e-36,0.00142126081634,0.00068119045778,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,113.740275111
3550,7.00935563594e-36,0.00142126080815,0.000681191983636,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,114.016503566
3560,1.75233888836e-35,0.00142126081047,0.000681192358462,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,114.301137191
3570,1.0514033387e-35,0.00142126080686,0.000681193140971,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,114.728361949
3580,3.50467788917e-36,0.00142126080189,0.000681192702611,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,115.003365192
3590,1.75233888847e-35,0.00142126080039,0.000681192590032,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,115.670019938
3600,3.504677891e-36,0.00142126079188,0.000681187434332,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,115.93690393
3610,3.50467788939e-36,0.00142126078775,0.000681189031611,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,116.191926759
3620,3.50467789067e-36,0.00142126078161,0.000681186399165,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,116.473076341
3630,1.42514927087e-43,0.00142126077501,0.000681185883558,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,116.758251122
3640,3.50467789185e-36,0.00142126077761,0.000681186680121,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,117.046546918
3650,7.00935564143e-36,0.00142126078096,0.000681186967876,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,117.299272389
3660,1.401871114e-35,0.00142126078243,0.000681190566029,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,117.659724497
3670,1.40187111399e-35,0.001421260782,0.000681198112355,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,118.145214587
3680,3.50467789206e-36,0.00142126078538,0.000681203033573,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,118.432130498
3690,1.42982697259e-43,0.00142126078807,0.000681208143197,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,118.710227078
3700,7.00935564074e-36,0.00142126079461,0.000681208474081,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,119.022574666
3710,7.00935564059e-36,0.0014212607975,0.000681211653229,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,119.330735704
3720,3.50467789429e-36,0.00142126080032,0.000681205946576,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,119.620436916
3730,1.05140333897e-35,0.00142126080965,0.000681204170465,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,119.939306273
3740,3.50467789115e-36,0.00142126081739,0.000681198360981,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,120.216697452
3750,7.00935564067e-36,0.0014212608265,0.000681195955276,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,120.497409711
3760,7.00935563974e-36,0.00142126084596,0.000681196602671,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,120.760373729
3770,3.50467789011e-36,0.0014212608895,0.000681189479396,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,121.230358758
3780,1.05140333881e-35,0.0014212609769,0.000681185068441,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,121.49554406
3790,1.05140333897e-35,0.00142126107596,0.000681180231552,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,122.017075404
3800,7.00935563971e-36,0.00142126111001,0.00068117300868,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,122.281497108
3810,1.40881934663e-43,0.00142126114556,0.000681166749066,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,122.533489463
3820,7.00935563942e-36,0.00142126115485,0.000681161557949,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,122.816529084
3830,1.41350409896e-43,0.00142126115793,0.000681152169026,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,123.074943555
3840,1.41186522819e-43,0.00142126116424,0.000681155031181,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,123.462143285
3850,3.50467789036e-36,0.00142126116753,0.000681161119018,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,123.787389529
3860,3.50467789053e-36,0.00142126117048,0.000681165129818,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,124.301776045
3870,1.05140333913e-35,0.00142126117059,0.000681175611529,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,124.71390829
3880,7.00935564436e-36,0.00142126117017,0.000681182233565,1.0,0.997157475839,0.99863574352,1.0,0.998413202158,0.999238385377,124.957775597
