iterations,fitness,time,fevals
4810,86.0,0.555226676,277788
4820,87.0,0.555762485,278357
4830,86.0,0.556337954,278933
4840,87.0,0.557562279,279510
4850,86.0,0.558054352,280092
4860,87.0,0.558516159,280659
4870,87.0,0.599734806,281233
4880,86.0,0.613488302,281799
4890,86.0,0.613990922,282373
4900,86.0,0.614482382,282954
4910,87.0,0.614999005,283530
4920,86.0,0.615516738,284114
4930,86.0,0.615937247,284690
4940,87.0,0.616446485,285266
4950,87.0,0.616947872,285842
4960,87.0,0.617447867,286416
4970,87.0,0.617942643,286987
4980,87.0,0.621926109,287564
4990,89.0,0.644349704,288147
5000,86.0,0.645056152,288716
