iterations,fitness,time,fevals
1910,60.0,13.3432323,211100
1920,59.0,13.489399817,212200
1930,60.0,13.630807272,213300
1940,59.0,13.700571078,214400
1950,59.0,13.755908014,215500
1960,59.0,13.812430669,216600
1970,60.0,13.868723682,217700
1980,59.0,13.928179123,218800
1990,59.0,13.984904261,219900
2000,59.0,14.037902987,221000
2010,59.0,14.090550208,222100
2020,59.0,14.14443561,223200
2030,59.0,14.205006019,224300
2040,59.0,14.25754366,225400
2050,57.0,14.314508939,226500
2060,58.0,14.372338277,227600
2070,56.0,14.432675558,228700
2080,55.0,14.491016098,229800
2090,57.0,14.547492322,230900
2100,58.0,14.603075789,232000
2110,63.0,14.665426455,233100
2120,58.0,14.721128905,234200
2130,58.0,14.77926292,235300
2140,57.0,14.83749924,236400
2150,58.0,14.890807396,237500
2160,57.0,14.949539383,238600
2170,57.0,15.014685113,239700
2180,57.0,15.12527813,240800
2190,57.0,15.256603948,241900
2200,57.0,15.315284467,243000
2210,58.0,15.369531759,244100
2220,55.0,15.433340608,245200
2230,56.0,15.498454384,246300
2240,54.0,15.555986698,247400
2250,54.0,15.610521396,248500
2260,54.0,15.677961189,249600
2270,55.0,15.733676637,250700
2280,55.0,15.78925579,251800
2290,56.0,15.843886457,252900
2300,55.0,15.898255503,254000
2310,56.0,15.953274065,255100
2320,56.0,16.006071103,256200
2330,54.0,16.061471281,257300
2340,55.0,16.121201659,258400
2350,56.0,16.182504254,259500
2360,55.0,16.237452183,260600
2370,57.0,16.293316794,261700
2380,56.0,16.349085757,262800
2390,56.0,16.406237295,263900
2400,56.0,16.46440428,265000
2410,56.0,16.630710731,266100
2420,55.0,16.79257635,267200
2430,55.0,16.854036546,268300
2440,56.0,16.913419419,269400
2450,63.0,16.972167884,270500
2460,55.0,17.029083417,271600
2470,54.0,17.08340516,272700
2480,56.0,17.149790763,273800
2490,56.0,17.204648647,274900
2500,56.0,17.268406569,276000
2510,55.0,17.330575411,277100
2520,56.0,17.390877603,278200
2530,57.0,17.456846228,279300
2540,56.0,17.522516078,280400
2550,54.0,17.579748255,281500
2560,61.0,17.647182209,282600
2570,56.0,17.70911145,283700
2580,56.0,17.767591528,284800
2590,55.0,17.823874442,285900
2600,53.0,17.923288288,287000
2610,56.0,18.099134351,288100
2620,56.0,18.168601708,289200
2630,57.0,18.229060972,290300
2640,56.0,18.282918991,291400
2650,55.0,18.337537734,292500
2660,56.0,18.391895145,293600
2670,57.0,18.445608102,294700
2680,56.0,18.499075844,295800
2690,56.0,18.552860624,296900
2700,56.0,18.618609237,298000
2710,54.0,18.670777971,299100
2720,56.0,18.729412564,300200
2730,56.0,18.785781191,301300
2740,54.0,18.845452216,302400
2750,53.0,18.90418278,303500
2760,57.0,18.959470454,304600
2770,57.0,19.014261274,305700
2780,56.0,19.075936816,306800
2790,56.0,19.140142284,307900
2800,54.0,19.194494386,309000
2810,55.0,19.249214554,310100
2820,56.0,19.30557964,311200
2830,57.0,19.357897118,312300
2840,56.0,19.451747962,313400
2850,57.0,19.579914085,314500
2860,54.0,19.669848987,315600
2870,55.0,19.726161584,316700
2880,56.0,19.786473702,317800
2890,56.0,19.849509541,318900
2900,56.0,19.909242213,320000
2910,58.0,19.970331546,321100
2920,53.0,20.029284781,322200
2930,55.0,20.093737437,323300
2940,55.0,20.150231282,324400
2950,54.0,20.203998427,325500
2960,53.0,20.258071889,326600
2970,54.0,20.310318211,327700
2980,53.0,20.364851052,328800
2990,56.0,20.42375977,329900
3000,56.0,20.48927354,331000
3010,54.0,20.561643471,332100
3020,54.0,20.619852513,333200
3030,57.0,20.67465127,334300
3040,54.0,20.739930639,335400
3050,55.0,20.801596816,336500
3060,53.0,20.855587013,337600
3070,54.0,20.907517569,338700
3080,53.0,20.981229262,339800
3090,53.0,21.155508119,340900
3100,54.0,21.286038533,342000
3110,53.0,21.346860596,343100
3120,54.0,21.407989224,344200
3130,55.0,21.464836007,345300
3140,54.0,21.533725813,346400
3150,55.0,21.588700866,347500
3160,53.0,21.643699651,348600
3170,54.0,21.698843015,349700
3180,56.0,21.753786559,350800
3190,55.0,21.810563102,351900
3200,56.0,21.867578763,353000
3210,56.0,21.921245172,354100
3220,55.0,21.975299393,355200
3230,56.0,22.039465677,356300
3240,54.0,22.095412922,357400
3250,56.0,22.156566711,358500
3260,54.0,22.224200687,359600
3270,53.0,22.289533578,360700
3280,56.0,22.363295009,361800
3290,54.0,22.432655012,362900
3300,57.0,22.668495848,364000
3310,53.0,22.835287121,365100
3320,53.0,22.902784494,366200
3330,54.0,22.969951718,367300
3340,55.0,23.056044417,368400
3350,53.0,23.115798537,369500
3360,53.0,23.176314731,370600
3370,53.0,23.235708782,371700
3380,55.0,23.297703432,372800
3390,56.0,23.357738654,373900
3400,54.0,23.419106057,375000
3410,53.0,23.48154975,376100
3420,52.0,23.548638854,377200
3430,54.0,23.622238987,378300
3440,51.0,23.696727192,379400
3450,53.0,23.756716741,380500
3460,55.0,23.896410068,381600
3470,54.0,24.02252244,382700
3480,54.0,24.145302665,383800
3490,52.0,24.215307005,384900
3500,53.0,24.269399649,386000
3510,54.0,24.32763491,387100
3520,53.0,24.396477109,388200
3530,53.0,24.457049645,389300
3540,54.0,24.511634381,390400
3550,53.0,24.570574127,391500
3560,53.0,24.623850511,392600
3570,54.0,24.678119593,393700
3580,53.0,24.732091926,394800
3590,52.0,24.784845316,395900
3600,53.0,24.83781783,397000
3610,53.0,24.89977458,398100
3620,53.0,24.954929078,399200
3630,53.0,25.010564727,400300
3640,52.0,25.069473018,401400
3650,53.0,25.1251665,402500
3660,53.0,25.179407877,403600
3670,55.0,25.235694142,404700
3680,53.0,25.291089318,405800
3690,53.0,25.344532856,406900
3700,52.0,25.411536846,408000
3710,52.0,25.466870132,409100
3720,54.0,25.525288552,410200
3730,53.0,25.59848422,411300
3740,54.0,25.701844871,412400
3750,56.0,25.817870155,413500
3760,52.0,25.892756223,414600
3770,59.0,25.95257603,415700
3780,54.0,26.015075491,416800
3790,53.0,26.080548649,417900
3800,53.0,26.142191381,419000
3810,52.0,26.202170717,420100
3820,53.0,26.260028411,421200
3830,62.0,26.317903034,422300
3840,52.0,26.385669034,423400
3850,53.0,26.446206104,424500
3860,54.0,26.506578579,425600
3870,53.0,26.571949299,426700
3880,54.0,26.634635402,427800
3890,54.0,26.697761471,428900
3900,54.0,26.764755592,430000
3910,52.0,26.832932192,431100
3920,54.0,26.901787624,432200
3930,51.0,26.970221053,433300
3940,53.0,27.038996318,434400
3950,52.0,27.105041129,435500
3960,53.0,27.256025766,436600
3970,54.0,27.42458134,437700
3980,51.0,27.503381466,438800
3990,53.0,27.573683983,439900
4000,54.0,27.648712185,441000
4010,53.0,27.717934568,442100
4020,55.0,27.786039781,443200
4030,52.0,27.862340387,444300
4040,53.0,27.923923073,445400
4050,53.0,27.984843772,446500
4060,51.0,28.049380424,447600
4070,52.0,28.109243637,448700
4080,53.0,28.167191404,449800
4090,56.0,28.224785258,450900
4100,51.0,28.285929685,452000
4110,51.0,28.35880809,453100
4120,51.0,28.418666194,454200
4130,53.0,28.479220643,455300
4140,51.0,28.544091475,456400
4150,54.0,28.603818505,457500
4160,53.0,28.66092347,458600
4170,52.0,28.762613711,459700
4180,53.0,28.881894113,460800
4190,53.0,29.03451934,461900
4200,54.0,29.093748157,463000
4210,53.0,29.150294838,464100
4220,55.0,29.203910127,465200
4230,53.0,29.259076045,466300
4240,55.0,29.322427529,467400
4250,53.0,29.380177339,468500
4260,55.0,29.436275942,469600
4270,55.0,29.490487489,470700
4280,55.0,29.550017628,471800
4290,54.0,29.606158065,472900
4300,56.0,29.659686139,474000
4310,55.0,29.712200671,475100
4320,55.0,29.773915982,476200
4330,55.0,29.867395041,477300
4340,53.0,29.931115135,478400
4350,55.0,29.990561576,479500
4360,53.0,30.055990028,480600
4370,55.0,30.317101945,481700
4380,56.0,30.386120986,482800
4390,54.0,30.444788117,483900
4400,52.0,30.503425584,485000
4410,53.0,30.558753858,486100
4420,54.0,30.612500577,487200
4430,56.0,30.67637699,488300
4440,55.0,30.753895535,489400
4450,55.0,30.823275472,490500
4460,55.0,30.886039587,491600
4470,54.0,30.964561903,492700
4480,54.0,31.033368333,493800
4490,55.0,31.089645218,494900
4500,54.0,31.149295928,496000
4510,55.0,31.207511467,497100
4520,55.0,31.277526879,498200
4530,54.0,31.38759184,499300
4540,54.0,31.487230974,500400
4550,55.0,31.540206658,501500
4560,56.0,31.593214203,502600
4570,55.0,31.650409412,503700
4580,55.0,31.703237293,504800
4590,55.0,31.766207156,505900
4600,56.0,31.921630298,507000
4610,53.0,32.033152482,508100
4620,55.0,32.092637175,509200
4630,55.0,32.155143557,510300
4640,54.0,32.215597487,511400
4650,55.0,32.28458552,512500
4660,54.0,32.347247765,513600
4670,56.0,32.411531853,514700
4680,54.0,32.470664966,515800
4690,54.0,32.527356275,516900
4700,55.0,32.580881674,518000
4710,56.0,32.638961683,519100
4720,55.0,32.699726227,520200
4730,57.0,32.770661033,521300
4740,56.0,32.830986416,522400
4750,55.0,32.888947496,523500
4760,54.0,32.946832361,524600
4770,55.0,33.011320987,525700
4780,54.0,33.065426132,526800
4790,55.0,33.118948084,527900
4800,53.0,33.171973665,529000
4810,55.0,33.235057921,530100
4820,55.0,33.287639303,531200
4830,57.0,33.383970635,532300
4840,56.0,33.496305062,533400
4850,56.0,33.661509194,534500
4860,55.0,33.732352694,535600
4870,55.0,33.790118039,536700
4880,53.0,33.850903842,537800
4890,53.0,33.911634468,538900
4900,55.0,33.974202426,540000
4910,58.0,34.036047861,541100
4920,59.0,34.09920655,542200
4930,57.0,34.16199479,543300
4940,57.0,34.232645354,544400
4950,55.0,34.292100123,545500
4960,56.0,34.351706403,546600
4970,54.0,34.411086604,547700
4980,53.0,34.472058604,548800
4990,52.0,34.537550865,549900
5000,53.0,34.605517332,551000
