iterations,fitness,time,fevals
1850,60.0,0.072345432,34686
1860,60.0,0.072681173,34876
1870,60.0,0.073136932,35069
1880,60.0,0.073464338,35256
1890,60.0,0.073792172,35440
1900,60.0,0.074068125,35622
1910,60.0,0.07432475,35808
1920,60.0,0.074627044,35990
1930,58.0,0.074997063,36173
1940,58.0,0.075410287,36360
1950,58.0,0.075675507,36544
1960,58.0,0.075944312,36729
1970,60.0,0.07620572,36915
1980,60.0,0.076436151,37101
1990,60.0,0.076728066,37290
2000,58.0,0.07704788,37479
2010,58.0,0.077383275,37664
2020,60.0,0.077678503,37855
2030,60.0,0.07799942,38040
2040,60.0,0.078334486,38221
2050,60.0,0.079081376,38408
2060,58.0,0.079827903,38600
2070,58.0,0.080120536,38786
2080,58.0,0.080628691,38967
2090,60.0,0.081136418,39153
2100,60.0,0.081440749,39333
2110,58.0,0.081786102,39522
2120,60.0,0.082190613,39713
2130,60.0,0.082796965,39904
2140,60.0,0.083072737,40087
2150,60.0,0.083468967,40269
2160,60.0,0.083801531,40455
2170,59.0,0.084256793,40640
2180,61.0,0.085359552,40822
2190,60.0,0.085824863,41005
2200,61.0,0.086131111,41194
2210,61.0,0.086443152,41382
2220,62.0,0.086702078,41568
2230,62.0,0.086966992,41756
2240,60.0,0.087233389,41951
2250,62.0,0.08755302,42139
2260,62.0,0.087881934,42320
2270,62.0,0.088200008,42505
2280,62.0,0.088510393,42687
2290,62.0,0.08892244,42868
2300,61.0,0.089693469,43053
2310,62.0,0.090373736,43242
2320,61.0,0.091000168,43427
2330,61.0,0.091468759,43614
2340,62.0,0.091771498,43797
2350,62.0,0.092072021,43982
2360,62.0,0.09240257,44170
2370,62.0,0.092733163,44357
2380,62.0,0.093059689,44542
2390,63.0,0.093348016,44729
2400,63.0,0.093617551,44918
2410,62.0,0.094706353,45106
2420,63.0,0.095112827,45290
2430,63.0,0.0953723,45477
2440,63.0,0.095879463,45660
2450,63.0,0.096400419,45841
2460,63.0,0.09679693,46027
2470,63.0,0.097104322,46210
2480,63.0,0.097391911,46395
2490,63.0,0.097679834,46582
2500,62.0,0.097955988,46762
2510,63.0,0.098286934,46947
2520,62.0,0.098554121,47134
2530,62.0,0.098829794,47323
2540,63.0,0.099101189,47506
2550,62.0,0.099440546,47690
2560,63.0,0.099753577,47874
2570,62.0,0.10006608,48056
2580,63.0,0.100355398,48243
2590,63.0,0.100655912,48427
2600,63.0,0.100974287,48616
2610,63.0,0.101274667,48804
2620,63.0,0.102056942,48991
2630,63.0,0.10287676,49183
2640,63.0,0.103183764,49370
2650,63.0,0.103578474,49546
2660,63.0,0.10381853,49733
2670,63.0,0.10405801,49915
2680,63.0,0.104310792,50100
2690,63.0,0.104726173,50287
2700,63.0,0.105007834,50471
2710,63.0,0.105320711,50657
2720,63.0,0.105575775,50837
2730,63.0,0.105923502,51021
2740,63.0,0.106188075,51208
2750,63.0,0.106439883,51397
2760,63.0,0.106720413,51591
2770,62.0,0.10739201,51774
2780,62.0,0.108049194,51957
2790,62.0,0.108340156,52140
2800,62.0,0.108609912,52322
2810,62.0,0.108862061,52506
2820,62.0,0.109119183,52696
2830,62.0,0.109382041,52887
2840,63.0,0.109634927,53069
2850,63.0,0.109902734,53260
2860,63.0,0.11014965,53447
2870,63.0,0.110414563,53633
2880,63.0,0.110850998,53818
2890,63.0,0.111193812,54003
2900,63.0,0.111446126,54194
2910,64.0,0.11174681,54384
2920,63.0,0.112448392,54564
2930,63.0,0.113193307,54749
2940,63.0,0.114387952,54935
2950,63.0,0.1147603,55122
2960,63.0,0.115201322,55311
2970,63.0,0.115447963,55501
2980,63.0,0.115696617,55681
2990,63.0,0.11597032,55868
3000,64.0,0.11620875,56050
3010,64.0,0.116445874,56235
3020,64.0,0.116739624,56421
3030,64.0,0.117012045,56613
3040,64.0,0.117260236,56797
3050,65.0,0.117532181,56982
3060,64.0,0.117795603,57165
3070,64.0,0.118090437,57351
3080,64.0,0.118384374,57531
3090,64.0,0.118734544,57716
3100,64.0,0.119040439,57898
3110,64.0,0.11934322,58086
3120,64.0,0.119644067,58275
3130,64.0,0.120174458,58459
3140,64.0,0.12049686,58641
3150,64.0,0.120743229,58828
3160,65.0,0.120983352,59017
3170,65.0,0.121279068,59203
3180,64.0,0.121544699,59391
3190,64.0,0.121782289,59573
3200,64.0,0.122009628,59762
3210,64.0,0.122244458,59952
3220,64.0,0.122505279,60138
3230,64.0,0.122799531,60327
3240,65.0,0.123111696,60512
3250,65.0,0.123355766,60699
3260,64.0,0.123587489,60886
3270,64.0,0.123842124,61069
3280,64.0,0.124088958,61252
3290,64.0,0.124358517,61438
3300,64.0,0.124670491,61619
3310,64.0,0.124931653,61804
3320,64.0,0.125243722,61991
3330,64.0,0.125720037,62177
3340,65.0,0.126890938,62360
3350,64.0,0.127344391,62545
3360,65.0,0.127608046,62733
3370,64.0,0.127889818,62922
3380,65.0,0.128133255,63113
3390,64.0,0.128555426,63295
3400,65.0,0.129221056,63474
3410,64.0,0.129528215,63658
3420,64.0,0.129771827,63847
3430,64.0,0.130004015,64032
3440,64.0,0.130258677,64218
3450,64.0,0.13058756,64405
3460,64.0,0.13081343,64581
3470,65.0,0.131116331,64767
3480,64.0,0.131402371,64960
3490,64.0,0.132259383,65149
3500,64.0,0.13298321,65329
3510,64.0,0.133233904,65519
3520,64.0,0.133545655,65709
3530,64.0,0.133834373,65895
3540,64.0,0.134113836,66082
3550,65.0,0.134441949,66264
3560,64.0,0.134721818,66447
3570,64.0,0.13498943,66633
3580,64.0,0.135305677,66818
3590,64.0,0.135747802,67009
3600,64.0,0.136003399,67191
3610,64.0,0.136288235,67375
3620,67.0,0.136529573,67560
3630,64.0,0.136848607,67745
3640,64.0,0.137099807,67930
3650,64.0,0.138019177,68112
3660,64.0,0.138780968,68299
3670,64.0,0.140546672,68488
3680,64.0,0.140843993,68673
3690,67.0,0.141126161,68857
3700,67.0,0.14136921,69039
3710,64.0,0.1416218,69222
3720,65.0,0.141875574,69406
3730,64.0,0.142125242,69589
3740,67.0,0.142375582,69778
3750,64.0,0.142675261,69963
3760,64.0,0.142969071,70140
3770,64.0,0.143249467,70325
3780,64.0,0.14350224,70514
3790,64.0,0.143812988,70705
3800,64.0,0.144128248,70895
3810,64.0,0.144619866,71085
3820,64.0,0.145034679,71267
3830,64.0,0.145650228,71457
3840,64.0,0.146160858,71643
3850,64.0,0.146415331,71829
3860,64.0,0.146657908,72016
3870,64.0,0.146909468,72197
3880,67.0,0.147161014,72381
3890,67.0,0.14738186,72568
3900,67.0,0.147617856,72751
3910,67.0,0.147838554,72941
3920,67.0,0.148091507,73124
3930,69.0,0.14834158,73312
3940,69.0,0.14859291,73498
3950,69.0,0.148837376,73678
3960,69.0,0.149049613,73866
3970,69.0,0.149376818,74049
3980,69.0,0.149624831,74232
3990,69.0,0.149928571,74419
4000,69.0,0.150298496,74610
4010,69.0,0.150604101,74799
4020,69.0,0.150819901,74983
4030,69.0,0.151044757,75167
4040,69.0,0.15129738,75351
4050,69.0,0.151597988,75540
4060,70.0,0.152203266,75729
4070,69.0,0.152445603,75913
4080,69.0,0.152687905,76098
4090,69.0,0.152903959,76282
4100,69.0,0.153137392,76466
4110,69.0,0.153353888,76656
4120,69.0,0.1536061,76840
4130,69.0,0.153848959,77026
4140,69.0,0.154097477,77212
4150,69.0,0.154345326,77402
4160,69.0,0.154595872,77589
4170,69.0,0.154814135,77772
4180,69.0,0.155067725,77958
4190,69.0,0.155312075,78141
4200,70.0,0.155578394,78330
4210,70.0,0.155816974,78513
4220,70.0,0.156163082,78704
4230,70.0,0.156792133,78893
4240,70.0,0.157358999,79081
4250,70.0,0.157644578,79271
4260,71.0,0.157906795,79464
4270,71.0,0.158259795,79651
4280,71.0,0.158516896,79840
4290,71.0,0.158898501,80029
4300,71.0,0.159144929,80216
4310,70.0,0.159511066,80396
4320,70.0,0.159843029,80580
4330,70.0,0.160099949,80762
4340,70.0,0.160314602,80942
4350,70.0,0.160548191,81131
4360,70.0,0.160798332,81309
4370,70.0,0.161020897,81499
4380,70.0,0.161273819,81688
4390,70.0,0.161571173,81871
4400,70.0,0.161874821,82062
4410,70.0,0.162578271,82248
4420,70.0,0.163185922,82436
4430,70.0,0.163742529,82622
4440,70.0,0.163995101,82805
4450,71.0,0.164210187,82988
4460,70.0,0.164419991,83168
4470,70.0,0.164632819,83355
4480,70.0,0.164903725,83532
4490,70.0,0.165118807,83716
4500,70.0,0.165416617,83902
4510,70.0,0.165641859,84085
4520,70.0,0.16585482,84271
4530,70.0,0.166071387,84462
4540,71.0,0.16628561,84654
4550,70.0,0.166499002,84840
4560,70.0,0.166953167,85028
4570,70.0,0.167726435,85212
4580,70.0,0.168062248,85398
4590,71.0,0.168931964,85593
4600,70.0,0.169439052,85780
4610,70.0,0.169809171,85971
4620,70.0,0.170057212,86159
4630,70.0,0.170275892,86341
4640,70.0,0.170567268,86522
4650,70.0,0.170831623,86705
4660,70.0,0.171051743,86895
4670,70.0,0.171293818,87081
4680,70.0,0.171542388,87265
4690,70.0,0.171876554,87452
4700,70.0,0.172130566,87638
4710,70.0,0.172377138,87824
4720,70.0,0.172630651,88008
4730,70.0,0.172878851,88194
4740,70.0,0.173126485,88378
4750,70.0,0.173374455,88566
4760,70.0,0.173687466,88754
4770,70.0,0.17400992,88943
4780,70.0,0.174382892,89124
4790,71.0,0.174640887,89310
4800,71.0,0.174892721,89495
4810,71.0,0.175147109,89678
4820,71.0,0.175396019,89862
4830,71.0,0.175720233,90052
4840,70.0,0.176320712,90238
4850,70.0,0.176581408,90423
4860,70.0,0.176832331,90612
4870,72.0,0.177052516,90796
4880,71.0,0.177340058,90983
4890,71.0,0.177595567,91172
4900,71.0,0.177884443,91360
4910,71.0,0.17812514,91547
4920,70.0,0.178395227,91737
4930,70.0,0.178665265,91926
4940,70.0,0.178881912,92119
4950,71.0,0.179130137,92306
4960,70.0,0.179363386,92494
4970,71.0,0.179595723,92679
4980,70.0,0.179827236,92863
4990,70.0,0.180058836,93053
5000,70.0,0.180290946,93237
