iterations,fitness,time,fevals
1120,42.0,0.056628685,37939
1130,42.0,0.057043739,38271
1140,42.0,0.05743004,38598
1150,43.0,0.057819306,38934
1160,43.0,0.058197379,39268
1170,44.0,0.058603826,39605
1180,46.0,0.058985736,39935
1190,44.0,0.059370513,40278
1200,45.0,0.05974899,40603
1210,45.0,0.060119017,40933
1220,46.0,0.060557347,41268
1230,46.0,0.061264701,41616
1240,46.0,0.061609138,41953
1250,45.0,0.063414952,42293
1260,45.0,0.063852785,42637
1270,49.0,0.065264901,42968
1280,46.0,0.065674574,43308
1290,46.0,0.070398741,43635
1300,46.0,0.071021366,43979
1310,45.0,0.072290617,44310
1320,46.0,0.072687103,44647
1330,45.0,0.077944787,44979
1340,45.0,0.078584142,45313
1350,45.0,0.079053255,45643
1360,44.0,0.080141294,45972
1370,45.0,0.081418917,46312
1380,45.0,0.081808606,46649
1390,45.0,0.082173551,46982
1400,46.0,0.082525213,47311
1410,45.0,0.08293544,47648
1420,46.0,0.083298342,47976
1430,45.0,0.08368653,48317
1440,45.0,0.084226305,48648
1450,46.0,0.084694879,48983
1460,49.0,0.085097769,49309
1470,49.0,0.086925749,49640
1480,49.0,0.087888935,49985
1490,49.0,0.088333468,50314
1500,49.0,0.088715862,50641
1510,50.0,0.089133019,50975
1520,48.0,0.089571367,51301
1530,48.0,0.089971189,51618
1540,50.0,0.090359662,51951
1550,50.0,0.095288204,52285
1560,47.0,0.096734323,52618
1570,47.0,0.097112651,52954
1580,47.0,0.097489503,53294
1590,49.0,0.097904336,53636
1600,49.0,0.098599208,53972
1610,47.0,0.09895258,54307
1620,47.0,0.099292475,54631
1630,49.0,0.099642423,54975
1640,49.0,0.10003807,55307
1650,49.0,0.100840451,55633
1660,50.0,0.101239285,55959
1670,49.0,0.101889564,56291
1680,49.0,0.10228154,56630
1690,49.0,0.102839147,56969
1700,49.0,0.103302397,57302
1710,50.0,0.10368089,57629
1720,50.0,0.104037233,57963
1730,50.0,0.104428951,58302
1740,51.0,0.104816736,58642
1750,50.0,0.108443444,58968
1760,51.0,0.108827142,59301
1770,51.0,0.109213473,59648
1780,51.0,0.109591509,59979
1790,51.0,0.10997162,60311
1800,51.0,0.110342398,60652
1810,51.0,0.110713841,60990
1820,51.0,0.111084825,61331
1830,51.0,0.111447293,61670
1840,51.0,0.111822908,62002
1850,51.0,0.112199292,62337
1860,51.0,0.112595413,62667
1870,51.0,0.112986197,63013
1880,51.0,0.119425052,63339
1890,51.0,0.11981592,63684
1900,52.0,0.120171001,64013
1910,52.0,0.12056188,64350
1920,53.0,0.120918325,64690
1930,55.0,0.121307935,65019
1940,53.0,0.12171443,65351
1950,54.0,0.122100083,65679
1960,53.0,0.122830528,66016
1970,53.0,0.123412998,66348
1980,54.0,0.123829286,66685
1990,55.0,0.124217479,67014
2000,56.0,0.125673425,67353
2010,53.0,0.126470291,67697
2020,57.0,0.184520808,68016
2030,57.0,0.184927875,68355
2040,57.0,0.185306059,68677
2050,58.0,0.186201768,69008
2060,58.0,0.186619381,69343
2070,58.0,0.187017054,69686
2080,57.0,0.187389353,70018
2090,59.0,0.187769886,70356
2100,59.0,0.188140129,70691
2110,58.0,0.188527602,71028
2120,58.0,0.188905687,71357
2130,58.0,0.189285999,71692
2140,59.0,0.189693599,72035
2150,59.0,0.190077744,72364
2160,60.0,0.19046541,72692
2170,58.0,0.190837265,73030
2180,59.0,0.191498821,73358
2190,59.0,0.191956062,73691
2200,60.0,0.19235423,74033
2210,60.0,0.192757351,74372
2220,60.0,0.193141686,74699
2230,61.0,0.193525842,75039
2240,61.0,0.193916873,75376
2250,60.0,0.194299925,75708
2260,68.0,0.194687657,76042
2270,64.0,0.195085027,76373
2280,64.0,0.195624078,76709
2290,62.0,0.196435868,77047
2300,63.0,0.197082007,77381
2310,62.0,0.197531107,77728
2320,62.0,0.198088895,78072
2330,60.0,0.199022664,78392
2340,60.0,0.199464285,78723
2350,61.0,0.19987215,79064
2360,60.0,0.200313036,79394
2370,64.0,0.200735436,79729
2380,64.0,0.201330337,80061
2390,62.0,0.202861804,80395
2400,62.0,0.20373505,80726
2410,62.0,0.204196628,81063
2420,61.0,0.20602708,81394
2430,62.0,0.206421704,81731
2440,64.0,0.206879117,82067
2450,63.0,0.207250152,82407
2460,63.0,0.20758535,82745
2470,70.0,0.207968099,83081
2480,70.0,0.208365113,83421
2490,69.0,0.208861017,83755
2500,71.0,0.209298827,84080
2510,71.0,0.214379028,84410
2520,70.0,0.215339398,84737
2530,72.0,0.215733268,85062
2540,72.0,0.216124025,85405
2550,71.0,0.216488819,85738
2560,71.0,0.216855864,86073
2570,72.0,0.217272557,86402
2580,71.0,0.231990159,86738
2590,72.0,0.232377114,87067
2600,72.0,0.232770892,87402
2610,73.0,0.233326348,87740
2620,72.0,0.23383754,88080
2630,72.0,0.234166967,88420
2640,72.0,0.234493461,88758
2650,72.0,0.234835738,89097
2660,73.0,0.235215385,89430
2670,72.0,0.235579011,89762
2680,71.0,0.235939006,90097
2690,71.0,0.236400155,90426
2700,71.0,0.236912203,90762
2710,71.0,0.237559074,91099
2720,71.0,0.237929728,91434
2730,71.0,0.238328865,91763
2740,72.0,0.239135764,92095
2750,72.0,0.23950985,92426
2760,71.0,0.239966478,92766
2770,71.0,0.241066456,93097
2780,71.0,0.242499893,93436
2790,70.0,0.24285231,93772
2800,70.0,0.24324844,94115
2810,69.0,0.243619489,94452
2820,69.0,0.2439892,94802
2830,68.0,0.245083921,95141
2840,68.0,0.245585426,95476
2850,69.0,0.24591263,95804
2860,69.0,0.246768344,96143
2870,68.0,0.247171816,96476
2880,69.0,0.247558261,96804
2890,68.0,0.247947274,97145
2900,68.0,0.248311086,97485
2910,68.0,0.248652245,97823
2920,69.0,0.249001758,98159
2930,67.0,0.249343213,98498
2940,67.0,0.249689506,98836
2950,67.0,0.250045088,99170
2960,68.0,0.250413334,99504
2970,67.0,0.250788228,99846
2980,68.0,0.25117179,100180
2990,68.0,0.251584145,100524
3000,68.0,0.251968694,100864
3010,68.0,0.252378337,101199
3020,68.0,0.257936349,101524
3030,70.0,0.258803149,101845
3040,70.0,0.259308873,102185
3050,70.0,0.259689498,102518
3060,71.0,0.265454456,102839
3070,70.0,0.265833175,103172
3080,70.0,0.266200231,103506
3090,70.0,0.266569005,103844
3100,70.0,0.267239337,104183
3110,71.0,0.267767889,104513
3120,69.0,0.26827866,104844
3130,69.0,0.275542777,105188
3140,70.0,0.276143974,105522
3150,68.0,0.276530111,105858
3160,68.0,0.277060536,106196
3170,68.0,0.280561877,106538
3180,68.0,0.280944595,106874
3190,67.0,0.281360574,107215
3200,67.0,0.28239549,107540
3210,67.0,0.283805412,107872
3220,67.0,0.284221967,108201
3230,67.0,0.284770637,108539
3240,68.0,0.285181837,108873
3250,67.0,0.285555734,109209
3260,68.0,0.285924665,109545
3270,67.0,0.286294137,109875
3280,68.0,0.286683733,110209
3290,68.0,0.287014402,110548
3300,68.0,0.287397323,110879
3310,68.0,0.28778871,111219
3320,68.0,0.288171308,111560
3330,70.0,0.288573645,111909
3340,67.0,0.28923627,112239
3350,67.0,0.289665734,112566
3360,67.0,0.290345657,112900
3370,67.0,0.290760257,113243
3380,67.0,0.29114851,113581
3390,68.0,0.291525262,113905
3400,68.0,0.291909321,114234
3410,68.0,0.292291446,114561
3420,68.0,0.292677098,114898
3430,68.0,0.293044312,115229
3440,68.0,0.293425062,115564
3450,68.0,0.293810879,115897
3460,67.0,0.294252755,116233
3470,67.0,0.294742854,116561
3480,69.0,0.295135871,116900
3490,68.0,0.295550822,117243
3500,68.0,0.296505962,117570
3510,68.0,0.296924521,117917
3520,68.0,0.297468848,118255
3530,68.0,0.298000322,118587
3540,68.0,0.298397249,118918
3550,67.0,0.299126124,119252
3560,67.0,0.313912323,119575
3570,67.0,0.314292859,119903
3580,68.0,0.314679912,120245
3590,68.0,0.315081903,120592
3600,68.0,0.315497164,120933
3610,68.0,0.315910197,121265
3620,68.0,0.316291658,121596
3630,68.0,0.316755496,121926
3640,68.0,0.317172404,122262
3650,68.0,0.317585906,122589
3660,68.0,0.317996086,122923
3670,67.0,0.318386047,123264
3680,68.0,0.327020308,123593
3690,68.0,0.331812894,123934
3700,68.0,0.33223497,124259
3710,68.0,0.332810845,124601
3720,68.0,0.333892201,124936
3730,68.0,0.334265301,125269
3740,70.0,0.334740231,125598
3750,70.0,0.337715803,125929
3760,70.0,0.338412218,126263
3770,70.0,0.338823189,126597
3780,69.0,0.340233523,126932
3790,70.0,0.340708362,127268
3800,68.0,0.341093712,127593
3810,70.0,0.341472647,127937
3820,68.0,0.34186313,128265
3830,69.0,0.343731165,128595
3840,69.0,0.344354499,128932
3850,69.0,0.345348375,129265
3860,69.0,0.346807221,129597
3870,70.0,0.347242884,129918
3880,69.0,0.347646285,130247
3890,68.0,0.348041106,130588
3900,68.0,0.348440687,130920
3910,68.0,0.348829943,131246
3920,68.0,0.349222779,131586
3930,68.0,0.349603833,131921
3940,68.0,0.350001797,132261
3950,69.0,0.350716732,132586
3960,69.0,0.351572413,132925
3970,68.0,0.352510955,133266
3980,69.0,0.352893928,133608
3990,68.0,0.353253228,133931
4000,68.0,0.353641263,134268
4010,68.0,0.354038972,134604
4020,68.0,0.354578186,134947
4030,68.0,0.354966684,135286
4040,69.0,0.355345806,135619
4050,69.0,0.355708031,135949
4060,69.0,0.356087536,136287
4070,69.0,0.356710058,136616
4080,70.0,0.357097676,136963
4090,69.0,0.357807481,137300
4100,69.0,0.358218756,137622
4110,69.0,0.35968336,137951
4120,70.0,0.360131313,138273
4130,71.0,0.361538364,138603
4140,69.0,0.361923606,138944
4150,69.0,0.362320702,139273
4160,68.0,0.362747593,139620
4170,68.0,0.364464745,139956
4180,68.0,0.364864627,140296
4190,68.0,0.365265182,140626
4200,69.0,0.365644863,140972
4210,68.0,0.366093108,141315
4220,68.0,0.366532746,141636
4230,70.0,0.369169107,141978
4240,69.0,0.369558537,142328
4250,69.0,0.369936806,142660
4260,69.0,0.373745799,142996
4270,69.0,0.374130835,143340
4280,69.0,0.379013859,143672
4290,69.0,0.380920035,144001
4300,69.0,0.381453543,144344
4310,69.0,0.382079171,144677
4320,69.0,0.382482944,145014
4330,69.0,0.383134581,145341
4340,72.0,0.383541817,145677
4350,69.0,0.384180459,146002
4360,70.0,0.384546005,146339
4370,69.0,0.384922177,146669
4380,69.0,0.385298433,147006
4390,69.0,0.385676282,147346
4400,69.0,0.386045822,147683
4410,68.0,0.386424303,148029
4420,68.0,0.386841852,148353
4430,67.0,0.387239301,148688
4440,68.0,0.387626752,149015
4450,67.0,0.387918736,149353
4460,68.0,0.388352963,149684
4470,67.0,0.388745095,150019
4480,67.0,0.389266817,150353
4490,68.0,0.389566697,150700
4500,68.0,0.389881334,151033
4510,68.0,0.390199812,151363
4520,68.0,0.390508022,151695
4530,68.0,0.390856677,152028
4540,68.0,0.391146126,152372
4550,68.0,0.39146307,152708
4560,67.0,0.391761384,153047
4570,67.0,0.392193693,153375
4580,69.0,0.392574585,153718
4590,69.0,0.392957284,154045
4600,69.0,0.393334274,154369
4610,69.0,0.393735889,154704
4620,69.0,0.394139089,155035
4630,69.0,0.394536157,155366
4640,69.0,0.394962235,155709
4650,69.0,0.39533825,156047
4660,69.0,0.395723752,156380
4670,69.0,0.396137591,156716
4680,68.0,0.396966164,157047
4690,68.0,0.397383239,157387
4700,69.0,0.397822861,157714
4710,69.0,0.398134699,158035
4720,69.0,0.398550243,158376
4730,69.0,0.398906865,158711
4740,69.0,0.399218862,159041
4750,69.0,0.399635702,159377
4760,70.0,0.400044611,159711
4770,69.0,0.400478586,160043
4780,68.0,0.40110208,160384
4790,69.0,0.401794399,160728
4800,69.0,0.402648903,161065
4810,68.0,0.40308822,161398
4820,68.0,0.403498497,161719
4830,68.0,0.403938597,162040
4840,68.0,0.404585329,162371
4850,66.0,0.405215382,162707
4860,69.0,0.405531418,163026
4870,73.0,0.405866261,163366
4880,73.0,0.406204069,163702
4890,76.0,0.406547692,164034
4900,73.0,0.406901081,164379
4910,76.0,0.407358871,164705
4920,76.0,0.407765666,165028
4930,76.0,0.408322836,165356
4940,76.0,0.408810605,165695
4950,79.0,0.409180864,166025
4960,76.0,0.409586892,166357
4970,76.0,0.40999819,166685
4980,76.0,0.410428508,167016
4990,77.0,0.410892031,167352
5000,76.0,0.411277909,167691
