iterations,fitness,time,fevals
1730,72.0,11.286090159,191300
1740,72.0,11.336217275,192400
1750,72.0,11.38772142,193500
1760,72.0,11.442302588,194600
1770,72.0,11.49551295,195700
1780,72.0,11.546570705,196800
1790,73.0,11.601956566,197900
1800,72.0,11.653113974,199000
1810,72.0,11.699282486,200100
1820,72.0,11.745086276,201200
1830,72.0,11.799048548,202300
1840,73.0,11.844704751,203400
1850,72.0,11.890167552,204500
1860,72.0,11.940657537,205600
1870,72.0,11.988214798,206700
1880,73.0,12.035436628,207800
1890,72.0,12.092077649,208900
1900,72.0,12.140966958,210000
1910,72.0,12.189550564,211100
1920,72.0,12.235890896,212200
1930,73.0,12.294061562,213300
1940,72.0,12.341783784,214400
1950,72.0,12.387829902,215500
1960,72.0,12.435293425,216600
1970,73.0,12.480776393,217700
1980,72.0,12.525678167,218800
1990,72.0,12.577445935,219900
2000,72.0,12.624603864,221000
2010,72.0,12.706458417,222100
2020,72.0,12.828735525,223200
2030,72.0,12.936451006,224300
2040,72.0,12.989820968,225400
2050,72.0,13.046317974,226500
2060,72.0,13.103284182,227600
2070,72.0,13.154241032,228700
2080,72.0,13.206069744,229800
2090,74.0,13.259551789,230900
2100,72.0,13.311287505,232000
2110,72.0,13.360832478,233100
2120,72.0,13.417623762,234200
2130,74.0,13.467819428,235300
2140,72.0,13.515695988,236400
2150,72.0,13.576858234,237500
2160,72.0,13.630107197,238600
2170,72.0,13.698052399,239700
2180,73.0,13.766126646,240800
2190,74.0,13.819818681,241900
2200,73.0,13.871376504,243000
2210,74.0,13.92142499,244100
2220,73.0,13.974584184,245200
2230,73.0,14.02898381,246300
2240,73.0,14.108656106,247400
2250,74.0,14.158338416,248500
2260,73.0,14.208119776,249600
2270,72.0,14.264921578,250700
2280,73.0,14.313915013,251800
2290,73.0,14.467125502,252900
2300,73.0,14.574755637,254000
2310,73.0,14.711546792,255100
2320,73.0,14.768537144,256200
2330,73.0,14.824495236,257300
2340,73.0,14.889494177,258400
2350,73.0,14.961094235,259500
2360,73.0,15.025135687,260600
2370,73.0,15.089902903,261700
2380,73.0,15.137092813,262800
2390,73.0,15.194718572,263900
2400,73.0,15.261308774,265000
2410,73.0,15.312584509,266100
2420,72.0,15.361394938,267200
2430,73.0,15.41462656,268300
2440,73.0,15.515053595,269400
2450,73.0,15.664126555,270500
2460,73.0,15.748411626,271600
2470,73.0,15.812532107,272700
2480,74.0,15.870391098,273800
2490,75.0,15.933053964,274900
2500,75.0,15.989750408,276000
2510,77.0,16.057517321,277100
2520,79.0,16.172588617,278200
2530,76.0,16.235940084,279300
2540,76.0,16.288897042,280400
2550,77.0,16.335447125,281500
2560,75.0,16.570044898,282600
2570,76.0,16.693791611,283700
2580,76.0,16.738989734,284800
2590,76.0,16.785904551,285900
2600,77.0,16.83072331,287000
2610,77.0,16.875712632,288100
2620,75.0,16.925151018,289200
2630,76.0,16.97414537,290300
2640,75.0,17.035446436,291400
2650,77.0,17.081994922,292500
2660,77.0,17.131236692,293600
2670,77.0,17.185913224,294700
2680,77.0,17.232655638,295800
2690,77.0,17.27935529,296900
2700,77.0,17.326574384,298000
2710,77.0,17.373968916,299100
2720,76.0,17.428210906,300200
2730,75.0,17.484806731,301300
2740,76.0,17.530885294,302400
2750,80.0,17.576551925,303500
2760,75.0,17.622854766,304600
2770,76.0,17.673613318,305700
2780,77.0,17.852542145,306800
2790,77.0,18.009702781,307900
2800,75.0,18.082271448,309000
2810,75.0,18.134878759,310100
2820,76.0,18.187956825,311200
2830,75.0,18.234579231,312300
2840,76.0,18.283236114,313400
2850,78.0,18.328935186,314500
2860,76.0,18.375588763,315600
2870,75.0,18.428187421,316700
2880,75.0,18.48260292,317800
2890,76.0,18.528310918,318900
2900,76.0,18.573604103,320000
2910,86.0,18.621680073,321100
2920,76.0,18.675524794,322200
2930,76.0,18.721231161,323300
2940,76.0,18.76906019,324400
2950,76.0,18.823113898,325500
2960,76.0,18.875678258,326600
2970,77.0,18.934112231,327700
2980,75.0,19.016800056,328800
2990,78.0,19.100581643,329900
3000,77.0,19.176325492,331000
3010,76.0,19.229724409,332100
3020,76.0,19.284990415,333200
3030,76.0,19.336305859,334300
3040,76.0,19.391100501,335400
3050,77.0,19.449446048,336500
3060,76.0,19.49717331,337600
3070,76.0,19.542467142,338700
3080,76.0,19.587907116,339800
3090,76.0,19.75704393,340900
3100,76.0,19.922990745,342000
3110,75.0,19.985174284,343100
3120,76.0,20.030977239,344200
3130,76.0,20.079124234,345300
3140,79.0,20.144698724,346400
3150,76.0,20.237553374,347500
3160,75.0,20.29277441,348600
3170,75.0,20.341782306,349700
3180,77.0,20.388400136,350800
3190,77.0,20.447989411,351900
3200,76.0,20.499642075,353000
3210,78.0,20.576484314,354100
3220,76.0,20.646620483,355200
3230,76.0,20.71772815,356300
3240,76.0,20.777554438,357400
3250,77.0,20.826778625,358500
3260,75.0,20.874199827,359600
3270,76.0,20.932790461,360700
3280,77.0,20.981036093,361800
3290,75.0,21.032823771,362900
3300,76.0,21.110289622,364000
3310,76.0,21.188175398,365100
3320,80.0,21.25874131,366200
3330,75.0,21.30861696,367300
3340,75.0,21.35597742,368400
3350,76.0,21.412771095,369500
3360,76.0,21.459279401,370600
3370,76.0,21.512229995,371700
3380,76.0,21.583641212,372800
3390,80.0,21.66217728,373900
3400,75.0,21.778736639,375000
3410,77.0,21.868933142,376100
3420,76.0,22.008347709,377200
3430,75.0,22.066834268,378300
3440,76.0,22.113628464,379400
3450,76.0,22.176100736,380500
3460,75.0,22.253072327,381600
3470,75.0,22.334745366,382700
3480,76.0,22.411533249,383800
3490,75.0,22.462838929,384900
3500,76.0,22.508408874,386000
3510,76.0,22.55392837,387100
3520,75.0,22.602147818,388200
3530,76.0,22.65316925,389300
3540,75.0,22.723625559,390400
3550,75.0,22.797688156,391500
3560,76.0,22.880030852,392600
3570,76.0,22.936902969,393700
3580,75.0,22.981912299,394800
3590,75.0,23.027306673,395900
3600,75.0,23.075196243,397000
3610,76.0,23.124774836,398100
3620,75.0,23.190912548,399200
3630,75.0,23.27244477,400300
3640,76.0,23.348592385,401400
3650,77.0,23.434743468,402500
3660,76.0,23.481274322,403600
3670,76.0,23.527847345,404700
3680,75.0,23.575898927,405800
3690,76.0,23.794160378,406900
3700,76.0,23.983748115,408000
3710,76.0,24.032392954,409100
3720,76.0,24.079453919,410200
3730,76.0,24.127086036,411300
3740,76.0,24.175063403,412400
3750,78.0,24.223883309,413500
3760,76.0,24.271859541,414600
3770,77.0,24.326246487,415700
3780,75.0,24.401261494,416800
3790,76.0,24.490923328,417900
3800,76.0,24.562846488,419000
3810,76.0,24.632053217,420100
3820,78.0,24.699730332,421200
3830,76.0,24.774905721,422300
3840,78.0,24.845794418,423400
3850,77.0,24.91466028,424500
3860,77.0,24.992841235,425600
3870,76.0,25.079530809,426700
3880,76.0,25.150122713,427800
3890,76.0,25.215604125,428900
3900,76.0,25.287207078,430000
3910,75.0,25.358883562,431100
3920,76.0,25.420686558,432200
3930,76.0,25.501635749,433300
3940,76.0,25.832956642,434400
3950,76.0,25.91191282,435500
3960,75.0,25.965655694,436600
3970,78.0,26.02129003,437700
3980,76.0,26.070089833,438800
3990,77.0,26.144740285,439900
4000,75.0,26.222035475,441000
4010,78.0,26.294861949,442100
4020,75.0,26.37521939,443200
4030,75.0,26.427320828,444300
4040,77.0,26.479067773,445400
4050,75.0,26.538481263,446500
4060,77.0,26.590903607,447600
4070,76.0,26.639122337,448700
4080,77.0,26.709843943,449800
4090,76.0,26.804958006,450900
4100,76.0,26.895158447,452000
4110,76.0,26.959460684,453100
4120,76.0,27.018700861,454200
4130,76.0,27.068269457,455300
4140,76.0,27.117327509,456400
4150,76.0,27.166766173,457500
4160,76.0,27.218060172,458600
4170,76.0,27.277740479,459700
4180,77.0,27.324646416,460800
4190,76.0,27.370527958,461900
4200,77.0,27.417929302,463000
4210,77.0,27.472780657,464100
4220,76.0,27.523688591,465200
4230,76.0,27.570424565,466300
4240,78.0,27.616524604,467400
4250,75.0,27.776297259,468500
4260,75.0,27.994188272,469600
4270,77.0,28.102055868,470700
4280,76.0,28.181668143,471800
4290,76.0,28.269317219,472900
4300,78.0,28.346638384,474000
4310,76.0,28.398027554,475100
4320,76.0,28.448351114,476200
4330,76.0,28.499124771,477300
4340,77.0,28.545698184,478400
4350,76.0,28.594069775,479500
4360,76.0,28.639286027,480600
4370,76.0,28.684629766,481700
4380,76.0,28.738909413,482800
4390,76.0,28.812030209,483900
4400,76.0,28.88775341,485000
4410,84.0,28.968788386,486100
4420,76.0,29.014395067,487200
4430,76.0,29.061071935,488300
4440,77.0,29.133854675,489400
4450,76.0,29.207471024,490500
4460,76.0,29.312679256,491600
4470,75.0,29.39305604,492700
4480,76.0,29.513429893,493800
4490,78.0,29.588808801,494900
4500,76.0,29.645212646,496000
4510,76.0,29.698925382,497100
4520,75.0,29.757015417,498200
4530,76.0,29.811770276,499300
4540,76.0,29.925822214,500400
4550,75.0,30.03067682,501500
4560,77.0,30.261432935,502600
4570,81.0,30.337079304,503700
4580,78.0,30.418967916,504800
4590,76.0,30.472866886,505900
4600,75.0,30.525844935,507000
4610,76.0,30.575792908,508100
4620,78.0,30.636819117,509200
4630,77.0,30.703817702,510300
4640,80.0,30.783107235,511400
4650,76.0,30.860963433,512500
4660,77.0,30.940852469,513600
4670,76.0,31.012098844,514700
4680,76.0,31.073437849,515800
4690,75.0,31.134273099,516900
4700,78.0,31.186404324,518000
4710,76.0,31.236928692,519100
4720,77.0,31.284214442,520200
4730,79.0,31.331027656,521300
4740,75.0,31.385119061,522400
4750,76.0,31.456660606,523500
4760,76.0,31.526212555,524600
4770,77.0,31.601701728,525700
4780,77.0,31.659774439,526800
4790,88.0,31.980469712,527900
4800,76.0,32.08938072,529000
4810,76.0,32.167873438,530100
4820,76.0,32.251008546,531200
4830,75.0,32.325753102,532300
4840,77.0,32.395264016,533400
4850,76.0,32.444486676,534500
4860,76.0,32.490898497,535600
4870,75.0,32.537250299,536700
4880,76.0,32.598163256,537800
4890,76.0,32.64308598,538900
4900,76.0,32.695493206,540000
4910,76.0,32.745367195,541100
4920,76.0,32.793233452,542200
4930,75.0,32.842507655,543300
4940,76.0,32.888184352,544400
4950,76.0,32.942148589,545500
4960,78.0,33.013653706,546600
4970,75.0,33.094126389,547700
4980,76.0,33.162844448,548800
4990,76.0,33.218251361,549900
5000,75.0,33.274316047,551000
