iterations,fitness,time,fevals
1940,69.0,13.766567495,214400
1950,68.0,13.817613302,215500
1960,66.0,13.867139808,216600
1970,67.0,13.917548219,217700
1980,69.0,13.967567189,218800
1990,69.0,14.018491962,219900
2000,69.0,14.06881673,221000
2010,66.0,14.119421035,222100
2020,64.0,14.173807032,223200
2030,65.0,14.223155894,224300
2040,68.0,14.355684081,225400
2050,67.0,14.484084372,226500
2060,63.0,14.547732088,227600
2070,69.0,14.596793413,228700
2080,64.0,14.646425861,229800
2090,68.0,14.701188005,230900
2100,69.0,14.759926557,232000
2110,68.0,14.813484736,233100
2120,66.0,14.863704302,234200
2130,66.0,14.91285241,235300
2140,66.0,14.964445134,236400
2150,68.0,15.015123086,237500
2160,68.0,15.064161542,238600
2170,65.0,15.114788483,239700
2180,69.0,15.164290704,240800
2190,66.0,15.21346394,241900
2200,68.0,15.260768027,243000
2210,68.0,15.312134323,244100
2220,67.0,15.364476295,245200
2230,68.0,15.421386881,246300
2240,66.0,15.488089536,247400
2250,65.0,15.562495566,248500
2260,68.0,15.765928766,249600
2270,69.0,15.925039669,250700
2280,68.0,15.99847084,251800
2290,67.0,16.068413645,252900
2300,68.0,16.13820334,254000
2310,66.0,16.208427594,255100
2320,67.0,16.28576199,256200
2330,69.0,16.348433143,257300
2340,68.0,16.408386482,258400
2350,68.0,16.478693237,259500
2360,66.0,16.540278088,260600
2370,67.0,16.592278627,261700
2380,67.0,16.644609078,262800
2390,65.0,16.698818307,263900
2400,66.0,16.753496338,265000
2410,69.0,16.805002174,266100
2420,68.0,16.854471601,267200
2430,67.0,16.909747342,268300
2440,69.0,16.962652513,269400
2450,64.0,17.018551948,270500
2460,68.0,17.086796194,271600
2470,68.0,17.146074328,272700
2480,68.0,17.198208885,273800
2490,67.0,17.249960277,274900
2500,63.0,17.300473384,276000
2510,68.0,17.351077319,277100
2520,64.0,17.403057632,278200
2530,69.0,17.604866541,279300
2540,67.0,17.666510671,280400
2550,69.0,17.717732203,281500
2560,65.0,17.772174439,282600
2570,69.0,17.826249251,283700
2580,65.0,17.88306349,284800
2590,68.0,17.93593323,285900
2600,66.0,17.997370004,287000
2610,65.0,18.058825133,288100
2620,66.0,18.122704713,289200
2630,64.0,18.178382891,290300
2640,66.0,18.401614041,291400
2650,66.0,18.502444527,292500
2660,68.0,18.645308752,293600
2670,65.0,18.755011352,294700
2680,65.0,18.830436124,295800
2690,66.0,18.886914966,296900
2700,68.0,18.944345568,298000
2710,64.0,18.998301113,299100
2720,66.0,19.054830917,300200
2730,65.0,19.105885198,301300
2740,65.0,19.156284135,302400
2750,65.0,19.207705292,303500
2760,66.0,19.264778033,304600
2770,64.0,19.334196686,305700
2780,67.0,19.492556024,306800
2790,65.0,19.612830654,307900
2800,67.0,19.755086756,309000
2810,64.0,19.807608837,310100
2820,66.0,19.857299847,311200
2830,66.0,19.910439396,312300
2840,65.0,19.964659496,313400
2850,68.0,20.020582107,314500
2860,67.0,20.075157412,315600
2870,67.0,20.145452271,316700
2880,67.0,20.207317507,317800
2890,67.0,20.26598459,318900
2900,68.0,20.330230365,320000
2910,64.0,20.393801466,321100
2920,63.0,20.453010266,322200
2930,65.0,20.506607998,323300
2940,68.0,20.559816518,324400
2950,62.0,20.614105349,325500
2960,64.0,20.675638845,326600
2970,67.0,20.738199151,327700
2980,63.0,20.80716116,328800
2990,68.0,20.861826496,329900
3000,68.0,20.91719355,331000
3010,68.0,20.972075332,332100
3020,66.0,21.023788662,333200
3030,69.0,21.079938309,334300
3040,68.0,21.286352131,335400
3050,68.0,21.504433663,336500
3060,71.0,21.562389373,337600
3070,70.0,21.61731162,338700
3080,70.0,21.667604308,339800
3090,70.0,21.716815315,340900
3100,70.0,21.764993127,342000
3110,66.0,21.878731949,343100
3120,70.0,21.987925183,344200
3130,70.0,22.101608648,345300
3140,68.0,22.272346163,346400
3150,70.0,22.358869866,347500
3160,71.0,22.481121709,348600
3170,71.0,22.618591405,349700
3180,64.0,22.764289303,350800
3190,67.0,22.831045181,351900
3200,64.0,22.92195891,353000
3210,67.0,22.981745655,354100
3220,64.0,23.06173122,355200
3230,68.0,23.128523826,356300
3240,70.0,23.206507282,357400
3250,69.0,23.431173827,358500
3260,68.0,23.5632715,359600
3270,68.0,23.635633956,360700
3280,70.0,23.691937081,361800
3290,70.0,23.74309742,362900
3300,67.0,23.799067936,364000
3310,67.0,23.854594578,365100
3320,70.0,23.915340121,366200
3330,68.0,23.982647999,367300
3340,68.0,24.044561548,368400
3350,68.0,24.098865721,369500
3360,68.0,24.151912586,370600
3370,69.0,24.20827584,371700
3380,65.0,24.263067711,372800
3390,67.0,24.314271039,373900
3400,69.0,24.369549703,375000
3410,70.0,24.428610194,376100
3420,70.0,24.490076746,377200
3430,68.0,24.549413377,378300
3440,68.0,24.606576951,379400
3450,69.0,24.662555578,380500
3460,70.0,24.71319771,381600
3470,70.0,24.762484038,382700
3480,71.0,24.81368656,383800
3490,70.0,24.867659921,384900
3500,70.0,24.923506268,386000
3510,66.0,24.982366877,387100
3520,70.0,25.045046112,388200
3530,67.0,25.107528,389300
3540,69.0,25.203998036,390400
3550,70.0,25.300356868,391500
3560,70.0,25.408584876,392600
3570,66.0,25.472274014,393700
3580,70.0,25.538225966,394800
3590,71.0,25.601316264,395900
3600,67.0,25.683614913,397000
3610,72.0,25.74981404,398100
3620,70.0,25.806206606,399200
3630,70.0,25.862323304,400300
3640,68.0,25.917952666,401400
3650,75.0,25.973585238,402500
3660,70.0,26.025089716,403600
3670,68.0,26.074085637,404700
3680,69.0,26.128859993,405800
3690,70.0,26.18174098,406900
3700,70.0,26.243379016,408000
3710,70.0,26.30853079,409100
3720,71.0,26.370874555,410200
3730,70.0,26.431759308,411300
3740,71.0,26.513582112,412400
3750,68.0,26.5859408,413500
3760,70.0,26.644051768,414600
3770,68.0,26.701937555,415700
3780,69.0,26.750908044,416800
3790,71.0,26.867437373,417900
3800,63.0,27.016492964,419000
3810,70.0,27.147500985,420100
3820,69.0,27.197730577,421200
3830,69.0,27.248069404,422300
3840,70.0,27.297846336,423400
3850,71.0,27.348178322,424500
3860,70.0,27.39846306,425600
3870,69.0,27.44746862,426700
3880,70.0,27.496616028,427800
3890,71.0,27.548513826,428900
3900,69.0,27.602677759,430000
3910,68.0,27.671896577,431100
3920,70.0,27.740467793,432200
3930,69.0,27.803547199,433300
3940,66.0,27.857909469,434400
3950,65.0,27.906004209,435500
3960,72.0,27.960757529,436600
3970,69.0,28.018767181,437700
3980,70.0,28.07326621,438800
3990,69.0,28.254199938,439900
4000,71.0,28.368373696,441000
4010,71.0,28.435523288,442100
4020,68.0,28.50254158,443200
4030,71.0,28.560253971,444300
4040,69.0,28.623063823,445400
4050,69.0,28.681131565,446500
4060,70.0,28.742621801,447600
4070,69.0,28.808327648,448700
4080,64.0,28.872865115,449800
4090,70.0,28.943195249,450900
4100,66.0,28.998454323,452000
4110,69.0,29.048768775,453100
4120,65.0,29.098268526,454200
4130,69.0,29.14755588,455300
4140,70.0,29.197055663,456400
4150,69.0,29.246602846,457500
4160,67.0,29.297925972,458600
4170,70.0,29.350487901,459700
4180,69.0,29.41125006,460800
4190,68.0,29.476275151,461900
4200,70.0,29.539757626,463000
4210,68.0,29.600621145,464100
4220,70.0,29.656835981,465200
4230,69.0,29.706597198,466300
4240,70.0,29.760706325,467400
4250,68.0,29.823445549,468500
4260,65.0,29.882356104,469600
4270,68.0,29.939052085,470700
4280,67.0,30.052016091,471800
4290,69.0,30.147051112,472900
4300,70.0,30.258987503,474000
4310,70.0,30.314734635,475100
4320,71.0,30.368205896,476200
4330,71.0,30.417978512,477300
4340,65.0,30.473907278,478400
4350,70.0,30.535969257,479500
4360,67.0,30.596484889,480600
4370,69.0,30.653576881,481700
4380,70.0,30.725245182,482800
4390,68.0,30.789214061,483900
4400,67.0,30.85120301,485000
4410,69.0,30.917157098,486100
4420,64.0,30.973155202,487200
4430,70.0,31.026377446,488300
4440,63.0,31.080093557,489400
4450,68.0,31.129162488,490500
4460,68.0,31.18072093,491600
4470,69.0,31.231039048,492700
4480,68.0,31.287736455,493800
4490,65.0,31.336496519,494900
4500,70.0,31.387812079,496000
4510,70.0,31.435797985,497100
4520,69.0,31.484348076,498200
4530,71.0,31.532318479,499300
4540,70.0,31.617664437,500400
4550,70.0,31.728102905,501500
4560,69.0,31.872607697,502600
4570,70.0,31.926110549,503700
4580,68.0,31.975916422,504800
4590,69.0,32.067319821,505900
4600,70.0,32.180385697,507000
4610,67.0,32.241036995,508100
4620,70.0,32.300659613,509200
4630,71.0,32.359793665,510300
4640,71.0,32.425812496,511400
4650,71.0,32.47973842,512500
4660,69.0,32.533164615,513600
4670,71.0,32.588199824,514700
4680,66.0,32.636896026,515800
4690,71.0,32.684376747,516900
4700,66.0,32.732937865,518000
4710,70.0,32.780441198,519100
4720,67.0,32.828932484,520200
4730,71.0,32.885587583,521300
4740,70.0,32.946171555,522400
4750,64.0,33.008483095,523500
4760,67.0,33.067557162,524600
4770,68.0,33.122905608,525700
4780,69.0,33.177291632,526800
4790,72.0,33.233173303,527900
4800,71.0,33.282901796,529000
4810,70.0,33.332457698,530100
4820,71.0,33.379565698,531200
4830,71.0,33.428649874,532300
4840,69.0,33.475993535,533400
4850,70.0,33.5242788,534500
4860,71.0,33.573000732,535600
4870,71.0,33.623038701,536700
4880,71.0,33.723805527,537800
4890,71.0,33.85265299,538900
4900,64.0,33.916975494,540000
4910,66.0,33.969510908,541100
4920,64.0,34.020088261,542200
4930,64.0,34.068796377,543300
4940,70.0,34.120502585,544400
4950,69.0,34.169297624,545500
4960,70.0,34.222447282,546600
4970,69.0,34.280139189,547700
4980,68.0,34.33872101,548800
4990,71.0,34.396965036,549900
5000,71.0,34.453189176,551000
