iterations,fitness,time,fevals
750,83.0,4.669998233,83500
760,84.0,4.718085048,84600
770,69.0,4.76729211,85700
780,73.0,4.816530621,86800
790,74.0,4.863043516,87900
800,73.0,4.908692518,89000
810,83.0,4.954529914,90100
820,72.0,5.004480086,91200
830,83.0,5.067307538,92300
840,72.0,5.142031981,93400
850,80.0,5.204494123,94500
860,73.0,5.299609373,95600
870,83.0,5.409208959,96700
880,77.0,5.468013879,97800
890,83.0,5.529995638,98900
900,73.0,5.580765941,100000
910,83.0,5.629068387,101100
920,78.0,5.676687074,102200
930,88.0,5.729041849,103300
940,87.0,5.776859806,104400
950,88.0,5.823176182,105500
960,88.0,5.869350865,106600
970,78.0,5.916157169,107700
980,78.0,5.96196951,108800
990,77.0,6.022136096,109900
1000,78.0,6.073486061,111000
1010,78.0,6.121924018,112100
1020,78.0,6.174410848,113200
1030,76.0,6.225597884,114300
1040,88.0,6.278534537,115400
1050,80.0,6.325820133,116500
1060,78.0,6.375422202,117600
1070,77.0,6.424446786,118700
1080,81.0,6.47708869,119800
1090,79.0,6.529025068,120900
1100,78.0,6.580466849,122000
1110,77.0,6.625897885,123100
1120,83.0,6.671546297,124200
1130,78.0,6.717168581,125300
1140,80.0,6.880958325,126400
1150,77.0,7.017472751,127500
1160,77.0,7.073209231,128600
1170,79.0,7.122164932,129700
1180,78.0,7.170014469,130800
1190,81.0,7.220551747,131900
1200,76.0,7.269121709,133000
1210,78.0,7.31561438,134100
1220,78.0,7.370505656,135200
1230,78.0,7.419324635,136300
1240,78.0,7.472368703,137400
1250,78.0,7.531293507,138500
1260,78.0,7.577047516,139600
1270,77.0,7.623077053,140700
1280,77.0,7.668825505,141800
1290,81.0,7.714698134,142900
1300,79.0,7.765194909,144000
1310,88.0,7.815769231,145100
1320,78.0,7.872805965,146200
1330,77.0,7.929196835,147300
1340,78.0,7.995587192,148400
1350,77.0,8.047964593,149500
1360,77.0,8.095761333,150600
1370,77.0,8.147656473,151700
1380,77.0,8.197107532,152800
1390,76.0,8.242480817,153900
1400,77.0,8.289904004,155000
1410,77.0,8.388873169,156100
1420,78.0,8.506380485,157200
1430,80.0,8.655478212,158300
1440,81.0,8.712644016,159400
1450,81.0,8.76442809,160500
1460,80.0,8.811705494,161600
1470,81.0,8.861470857,162700
1480,81.0,8.916607682,163800
1490,78.0,8.969157368,164900
1500,92.0,9.020291433,166000
1510,76.0,9.078527364,167100
1520,80.0,9.130629261,168200
1530,79.0,9.180930417,169300
1540,77.0,9.231818884,170400
1550,78.0,9.27924605,171500
1560,79.0,9.32573733,172600
1570,80.0,9.375358186,173700
1580,79.0,9.433995598,174800
1590,77.0,9.482106793,175900
1600,76.0,9.529460802,177000
1610,80.0,9.579961981,178100
1620,82.0,9.627715617,179200
1630,79.0,9.675356261,180300
1640,80.0,9.734570401,181400
1650,80.0,9.823937284,182500
1660,78.0,9.95307948,183600
1670,80.0,10.004446855,184700
1680,80.0,10.053639922,185800
1690,80.0,10.107676605,186900
1700,81.0,10.161861461,188000
1710,78.0,10.21086994,189100
1720,76.0,10.260201462,190200
1730,81.0,10.3127731,191300
1740,81.0,10.360610694,192400
1750,81.0,10.417815929,193500
1760,90.0,10.463669501,194600
1770,82.0,10.510241567,195700
1780,82.0,10.566201826,196800
1790,83.0,10.612019255,197900
1800,82.0,10.658733075,199000
1810,82.0,10.708511492,200100
1820,85.0,10.753993361,201200
1830,82.0,10.802073047,202300
1840,82.0,10.849930123,203400
1850,83.0,10.90488951,204500
1860,82.0,10.951073364,205600
1870,82.0,10.998417681,206700
1880,83.0,11.051273884,207800
1890,83.0,11.09640178,208900
1900,87.0,11.143145199,210000
1910,82.0,11.190004492,211100
1920,84.0,11.236245739,212200
1930,81.0,11.280982369,213300
1940,86.0,11.328177861,214400
1950,81.0,11.412510307,215500
1960,82.0,11.499174488,216600
1970,83.0,11.645609035,217700
1980,83.0,11.699761326,218800
1990,82.0,11.746244316,219900
2000,82.0,11.796468237,221000
2010,82.0,11.852209668,222100
2020,81.0,11.906966604,223200
2030,81.0,11.954324531,224300
2040,82.0,11.999949431,225400
2050,82.0,12.048299811,226500
2060,81.0,12.096199073,227600
2070,81.0,12.145402636,228700
2080,83.0,12.201340853,229800
2090,84.0,12.248858022,230900
2100,94.0,12.293751293,232000
2110,84.0,12.346400686,233100
2120,83.0,12.39302134,234200
2130,83.0,12.438842037,235300
2140,81.0,12.485061877,236400
2150,81.0,12.535355289,237500
2160,83.0,12.58592803,238600
2170,81.0,12.640292394,239700
2180,83.0,12.692837922,240800
2190,83.0,12.746414174,241900
2200,82.0,12.797394082,243000
2210,82.0,12.855922415,244100
2220,82.0,12.902126778,245200
2230,89.0,12.99329957,246300
2240,83.0,13.095464223,247400
2250,84.0,13.179182218,248500
2260,83.0,13.265097281,249600
2270,83.0,13.315861856,250700
2280,81.0,13.369796918,251800
2290,83.0,13.41466027,252900
2300,82.0,13.463222685,254000
2310,83.0,13.511767995,255100
2320,83.0,13.560023512,256200
2330,85.0,13.60791995,257300
2340,94.0,13.653366233,258400
2350,81.0,13.699890897,259500
2360,83.0,13.757887253,260600
2370,82.0,13.803280448,261700
2380,82.0,13.848355717,262800
2390,83.0,13.893383769,263900
2400,82.0,13.938008037,265000
2410,83.0,13.987123864,266100
2420,82.0,14.031810376,267200
2430,83.0,14.077414018,268300
2440,83.0,14.123753921,269400
2450,82.0,14.17223018,270500
2460,82.0,14.227727928,271600
2470,83.0,14.280811965,272700
2480,81.0,14.328196613,273800
2490,82.0,14.374963106,274900
2500,83.0,14.421673003,276000
2510,83.0,14.475282622,277100
2520,82.0,14.618386263,278200
2530,82.0,14.708388835,279300
2540,82.0,14.865083085,280400
2550,86.0,14.919845883,281500
2560,81.0,14.969433791,282600
2570,81.0,15.017042536,283700
2580,80.0,15.065957737,284800
2590,82.0,15.110603197,285900
2600,81.0,15.159411202,287000
2610,81.0,15.215315664,288100
2620,81.0,15.270130778,289200
2630,81.0,15.320472579,290300
2640,80.0,15.374141471,291400
2650,81.0,15.426139906,292500
2660,84.0,15.472112148,293600
2670,80.0,15.518048362,294700
2680,82.0,15.573605412,295800
2690,81.0,15.6192438,296900
2700,83.0,15.665985732,298000
2710,81.0,15.725512162,299100
2720,81.0,15.77214663,300200
2730,83.0,15.823464623,301300
2740,84.0,15.868578404,302400
2750,82.0,15.947564796,303500
2760,80.0,16.044223831,304600
2770,80.0,16.156937181,305700
2780,81.0,16.224708543,306800
2790,82.0,16.271302573,307900
2800,97.0,16.320222116,309000
2810,79.0,16.375959158,310100
2820,83.0,16.426588941,311200
2830,80.0,16.473497615,312300
2840,79.0,16.518407428,313400
2850,81.0,16.565198228,314500
2860,81.0,16.609919134,315600
2870,81.0,16.660484526,316700
2880,81.0,16.711131823,317800
2890,80.0,16.756718329,318900
2900,81.0,16.801644974,320000
2910,80.0,16.850106308,321100
2920,94.0,16.898052045,322200
2930,92.0,16.949360447,323300
2940,92.0,16.997944555,324400
2950,92.0,17.044433383,325500
2960,82.0,17.091136676,326600
2970,85.0,17.13729955,327700
2980,89.0,17.195002712,328800
2990,80.0,17.241505201,329900
3000,85.0,17.288338772,331000
3010,83.0,17.339673494,332100
3020,92.0,17.387050134,333200
3030,84.0,17.440975426,334300
3040,90.0,17.577988773,335400
3050,92.0,17.681310415,336500
3060,90.0,17.805371655,337600
3070,90.0,17.863047159,338700
3080,80.0,17.915217069,339800
3090,78.0,17.967274564,340900
3100,81.0,18.018564375,342000
3110,81.0,18.071755367,343100
3120,82.0,18.129869294,344200
3130,95.0,18.186443966,345300
3140,89.0,18.235345927,346400
3150,82.0,18.283850049,347500
3160,92.0,18.338192647,348600
3170,90.0,18.386462354,349700
3180,90.0,18.435440657,350800
3190,82.0,18.482774311,351900
3200,83.0,18.529232157,353000
3210,90.0,18.576696694,354100
3220,81.0,18.633883706,355200
3230,90.0,18.688069541,356300
3240,90.0,18.736054291,357400
3250,84.0,18.783868032,358500
3260,90.0,18.833013711,359600
3270,91.0,18.882678318,360700
3280,83.0,18.929024561,361800
3290,83.0,18.974458981,362900
3300,90.0,19.020360077,364000
3310,90.0,19.0950329,365100
3320,95.0,19.194942814,366200
3330,90.0,19.295783797,367300
3340,82.0,19.423903764,368400
3350,83.0,19.475902838,369500
3360,82.0,19.525250143,370600
3370,89.0,19.574129866,371700
3380,90.0,19.631602758,372800
3390,83.0,19.678290646,373900
3400,90.0,19.737068415,375000
3410,85.0,19.785748045,376100
3420,80.0,19.833865144,377200
3430,90.0,19.881661811,378300
3440,83.0,19.930761629,379400
3450,90.0,19.976379865,380500
3460,82.0,20.022835478,381600
3470,82.0,20.069731522,382700
3480,90.0,20.125730641,383800
3490,90.0,20.171498599,384900
3500,90.0,20.217644893,386000
3510,90.0,20.263410962,387100
3520,81.0,20.308095201,388200
3530,90.0,20.371439187,389300
3540,90.0,20.427643935,390400
3550,88.0,20.521023301,391500
3560,84.0,20.651308013,392600
3570,90.0,20.72572716,393700
3580,81.0,20.775402242,394800
3590,82.0,20.827489212,395900
3600,80.0,20.87970239,397000
3610,81.0,20.926877333,398100
3620,82.0,20.973296272,399200
3630,79.0,21.018547526,400300
3640,90.0,21.068008267,401400
3650,90.0,21.1222637,402500
3660,81.0,21.168106564,403600
3670,90.0,21.215876172,404700
3680,90.0,21.260782718,405800
3690,95.0,21.308093955,406900
3700,81.0,21.359947313,408000
3710,83.0,21.406942305,409100
3720,89.0,21.455934187,410200
3730,89.0,21.500805245,411300
3740,83.0,21.54731882,412400
3750,90.0,21.603040691,413500
3760,89.0,21.64970578,414600
3770,81.0,21.696701965,415700
3780,82.0,21.743619866,416800
3790,90.0,21.789564904,417900
3800,88.0,21.835103128,419000
3810,81.0,21.883618748,420100
3820,81.0,21.92869127,421200
3830,80.0,21.973658577,422300
3840,80.0,22.01928563,423400
3850,83.0,22.073156785,424500
3860,80.0,22.188447376,425600
3870,90.0,22.30732601,426700
3880,89.0,22.371212948,427800
3890,84.0,22.420351486,428900
3900,85.0,22.479309748,430000
3910,84.0,22.533897592,431100
3920,84.0,22.590858527,432200
3930,84.0,22.643530229,433300
3940,84.0,22.694728692,434400
3950,82.0,22.745063553,435500
3960,82.0,22.794655874,436600
3970,82.0,22.840058402,437700
3980,84.0,22.88905962,438800
3990,84.0,22.935484736,439900
4000,84.0,22.990113449,441000
4010,83.0,23.043597332,442100
4020,83.0,23.098033298,443200
4030,84.0,23.14842654,444300
4040,84.0,23.194508065,445400
4050,83.0,23.242207058,446500
4060,83.0,23.290520779,447600
4070,83.0,23.338132291,448700
4080,83.0,23.38918305,449800
4090,84.0,23.437011405,450900
4100,82.0,23.4835547,452000
4110,83.0,23.539296186,453100
4120,82.0,23.727781201,454200
4130,83.0,23.857375403,455300
4140,82.0,23.931330259,456400
4150,84.0,24.004438397,457500
4160,84.0,24.053366326,458600
4170,86.0,24.106950372,459700
4180,84.0,24.157689792,460800
4190,84.0,24.208543857,461900
4200,85.0,24.256182077,463000
4210,83.0,24.327325966,464100
4220,83.0,24.385819778,465200
4230,84.0,24.447306778,466300
4240,84.0,24.495889898,467400
4250,83.0,24.544619104,468500
4260,90.0,24.59359497,469600
4270,84.0,24.643985787,470700
4280,84.0,24.692056048,471800
4290,84.0,24.740471909,472900
4300,85.0,24.791340313,474000
4310,82.0,24.941226342,475100
4320,83.0,25.081931419,476200
4330,84.0,25.210147701,477300
4340,82.0,25.346423466,478400
4350,83.0,25.411250411,479500
4360,84.0,25.465748616,480600
4370,83.0,25.512979549,481700
4380,82.0,25.563253822,482800
4390,82.0,25.788255609,483900
4400,82.0,25.835619497,485000
4410,89.0,25.884378844,486100
4420,83.0,25.937515603,487200
4430,83.0,25.983291883,488300
4440,86.0,26.028931955,489400
4450,84.0,26.077920337,490500
4460,83.0,26.12875024,491600
4470,82.0,26.177180749,492700
4480,86.0,26.22619067,493800
4490,83.0,26.274018618,494900
4500,86.0,26.320923256,496000
4510,86.0,26.368003873,497100
4520,83.0,26.428100332,498200
4530,86.0,26.480884024,499300
4540,83.0,26.536538693,500400
4550,84.0,26.593385866,501500
4560,84.0,26.650842368,502600
4570,82.0,26.714364959,503700
4580,86.0,26.769222668,504800
4590,84.0,26.849413439,505900
4600,83.0,26.953295283,507000
4610,84.0,27.049218175,508100
4620,84.0,27.107452727,509200
4630,87.0,27.156685512,510300
4640,84.0,27.210086479,511400
4650,84.0,27.264860039,512500
4660,83.0,27.317418149,513600
4670,84.0,27.375864604,514700
4680,84.0,27.435180176,515800
4690,83.0,27.487422493,516900
4700,83.0,27.537401104,518000
4710,84.0,27.58318807,519100
4720,88.0,27.629673831,520200
4730,83.0,27.675212687,521300
4740,84.0,27.720908104,522400
4750,83.0,27.767229264,523500
4760,84.0,27.816671723,524600
4770,86.0,27.873677538,525700
4780,83.0,27.951074272,526800
4790,83.0,28.025284325,527900
4800,85.0,28.079005163,529000
4810,84.0,28.127644171,530100
4820,84.0,28.181395193,531200
4830,84.0,28.230684393,532300
4840,85.0,28.276435349,533400
4850,88.0,28.323169422,534500
4860,83.0,28.382212006,535600
4870,84.0,28.428187626,536700
4880,84.0,28.492233882,537800
4890,84.0,28.59233493,538900
4900,85.0,28.675363405,540000
4910,84.0,28.84578316,541100
4920,86.0,28.914607505,542200
4930,84.0,28.977720486,543300
4940,84.0,29.039104956,544400
4950,82.0,29.090998749,545500
4960,83.0,29.139826731,546600
4970,83.0,29.19502427,547700
4980,82.0,29.242274942,548800
4990,83.0,29.293551555,549900
5000,87.0,29.365860821,551000
