iterations,fitness,time,fevals
1670,79.0,10.598492391,184700
1680,79.0,10.73440631,185800
1690,79.0,10.786975813,186900
1700,79.0,10.838174567,188000
1710,79.0,10.89246084,189100
1720,80.0,10.940519063,190200
1730,80.0,10.985766545,191300
1740,79.0,11.031208802,192400
1750,80.0,11.075493841,193500
1760,79.0,11.143142117,194600
1770,79.0,11.237378534,195700
1780,80.0,11.31563275,196800
1790,79.0,11.376757781,197900
1800,79.0,11.421830625,199000
1810,79.0,11.465577027,200100
1820,81.0,11.511562836,201200
1830,79.0,11.557072338,202300
1840,80.0,11.627667026,203400
1850,80.0,11.7106143,204500
1860,80.0,11.770724008,205600
1870,79.0,11.816290679,206700
1880,80.0,11.872220013,207800
1890,79.0,11.91751461,208900
1900,79.0,11.978110838,210000
1910,79.0,12.043436496,211100
1920,80.0,12.100526852,212200
1930,79.0,12.162486431,213300
1940,79.0,12.22614582,214400
1950,79.0,12.284167536,215500
1960,79.0,12.35711069,216600
1970,79.0,12.443254647,217700
1980,80.0,12.523916785,218800
1990,79.0,12.634962518,219900
2000,79.0,12.688253376,221000
2010,80.0,12.745219647,222100
2020,79.0,12.809093968,223200
2030,79.0,12.886845713,224300
2040,79.0,12.961972167,225400
2050,79.0,13.018161389,226500
2060,79.0,13.063268605,227600
2070,79.0,13.108866355,228700
2080,79.0,13.153769867,229800
2090,79.0,13.197022058,230900
2100,80.0,13.242194781,232000
2110,80.0,13.285162632,233100
2120,79.0,13.338596872,234200
2130,80.0,13.385532646,235300
2140,79.0,13.430279369,236400
2150,80.0,13.479850255,237500
2160,80.0,13.542826973,238600
2170,79.0,13.610791203,239700
2180,79.0,13.684892233,240800
2190,79.0,13.756067875,241900
2200,79.0,13.813939469,243000
2210,80.0,13.869776667,244100
2220,79.0,13.91492791,245200
2230,79.0,13.959594626,246300
2240,79.0,14.004937128,247400
2250,79.0,14.049686989,248500
2260,79.0,14.097001697,249600
2270,79.0,14.170088239,250700
2280,79.0,14.365577984,251800
2290,79.0,14.454090377,252900
2300,79.0,14.594047661,254000
2310,79.0,14.639193441,255100
2320,79.0,14.689822344,256200
2330,80.0,14.762725781,257300
2340,80.0,14.859367919,258400
2350,80.0,14.931955469,259500
2360,79.0,14.982558582,260600
2370,79.0,15.031761196,261700
2380,79.0,15.080660714,262800
2390,79.0,15.128110512,263900
2400,79.0,15.179587018,265000
2410,80.0,15.248882672,266100
2420,80.0,15.327727147,267200
2430,79.0,15.380422408,268300
2440,79.0,15.427509986,269400
2450,80.0,15.47074198,270500
2460,80.0,15.514862486,271600
2470,80.0,15.558594769,272700
2480,80.0,15.603104725,273800
2490,79.0,15.647966885,274900
2500,80.0,15.693454437,276000
2510,79.0,15.743466862,277100
2520,79.0,15.799919286,278200
2530,79.0,15.846379728,279300
2540,80.0,15.891278844,280400
2550,81.0,15.938266406,281500
2560,80.0,15.984921094,282600
2570,80.0,16.060529985,283700
2580,79.0,16.149494084,284800
2590,80.0,16.304380576,285900
2600,79.0,16.420153391,287000
2610,79.0,16.510804181,288100
2620,79.0,16.708014495,289200
2630,79.0,16.776542118,290300
2640,79.0,16.825710543,291400
2650,79.0,16.873424218,292500
2660,80.0,16.917291101,293600
2670,79.0,16.967741082,294700
2680,80.0,17.01657042,295800
2690,79.0,17.061639646,296900
2700,79.0,17.105412722,298000
2710,79.0,17.152417615,299100
2720,79.0,17.198510451,300200
2730,79.0,17.255161077,301300
2740,79.0,17.302872872,302400
2750,79.0,17.346920017,303500
2760,79.0,17.391231137,304600
2770,79.0,17.433982737,305700
2780,79.0,17.480222011,306800
2790,79.0,17.525603069,307900
2800,79.0,17.590065963,309000
2810,79.0,17.67237171,310100
2820,79.0,17.765873037,311200
2830,79.0,17.840157414,312300
2840,79.0,17.976454947,313400
2850,79.0,18.160857439,314500
2860,79.0,18.224301794,315600
2870,79.0,18.269765675,316700
2880,79.0,18.325317948,317800
2890,79.0,18.369637816,318900
2900,79.0,18.415699724,320000
2910,80.0,18.460156474,321100
2920,79.0,18.505740999,322200
2930,79.0,18.551873197,323300
2940,79.0,18.598866498,324400
2950,79.0,18.642676427,325500
2960,79.0,18.6938922,326600
2970,79.0,18.747379009,327700
2980,79.0,18.794756731,328800
2990,79.0,18.84283173,329900
3000,79.0,18.889441807,331000
3010,79.0,18.940662793,332100
3020,79.0,18.993506782,333200
3030,79.0,19.040315145,334300
3040,79.0,19.11735508,335400
3050,79.0,19.168941034,336500
3060,80.0,19.22675813,337600
3070,79.0,19.272871353,338700
3080,79.0,19.317060619,339800
3090,80.0,19.364140049,340900
3100,79.0,19.413015615,342000
3110,79.0,19.458976597,343100
3120,79.0,19.504702083,344200
3130,79.0,19.554259062,345300
3140,80.0,19.60877793,346400
3150,79.0,19.662190599,347500
3160,79.0,19.846886245,348600
3170,79.0,19.968594823,349700
3180,79.0,20.024909963,350800
3190,79.0,20.082460723,351900
3200,79.0,20.135695065,353000
3210,79.0,20.198565742,354100
3220,79.0,20.249420185,355200
3230,79.0,20.299079652,356300
3240,79.0,20.343419868,357400
3250,80.0,20.391153403,358500
3260,79.0,20.434998176,359600
3270,80.0,20.478748171,360700
3280,79.0,20.522431249,361800
3290,79.0,20.566895809,362900
3300,79.0,20.611256708,364000
3310,79.0,20.66387863,365100
3320,79.0,20.718231899,366200
3330,79.0,20.764317702,367300
3340,80.0,20.81414708,368400
3350,79.0,20.862286917,369500
3360,79.0,20.911594573,370600
3370,80.0,20.95590079,371700
3380,79.0,21.004695837,372800
3390,79.0,21.049932538,373900
3400,79.0,21.098125803,375000
3410,80.0,21.158197386,376100
3420,79.0,21.233176934,377200
3430,79.0,21.321192968,378300
3440,79.0,21.405003373,379400
3450,79.0,21.568355718,380500
3460,79.0,21.628653458,381600
3470,79.0,21.688432404,382700
3480,79.0,21.743094028,383800
3490,79.0,21.788696709,384900
3500,79.0,21.833282785,386000
3510,79.0,21.877906743,387100
3520,79.0,21.926311997,388200
3530,79.0,21.970225645,389300
3540,79.0,22.025254177,390400
3550,79.0,22.070744522,391500
3560,79.0,22.132835177,392600
3570,79.0,22.183921743,393700
3580,79.0,22.228011006,394800
3590,79.0,22.27326968,395900
3600,79.0,22.317355858,397000
3610,79.0,22.360347009,398100
3620,79.0,22.403117856,399200
3630,80.0,22.446936578,400300
3640,80.0,22.490457702,401400
3650,79.0,22.536565109,402500
3660,79.0,22.581737059,403600
3670,79.0,22.701424541,404700
3680,79.0,22.785860698,405800
3690,79.0,22.906661371,406900
3700,79.0,22.949934047,408000
3710,80.0,22.99703598,409100
3720,79.0,23.040904434,410200
3730,79.0,23.09151705,411300
3740,79.0,23.144759988,412400
3750,79.0,23.190633437,413500
3760,79.0,23.240644027,414600
3770,80.0,23.28387432,415700
3780,79.0,23.327000539,416800
3790,79.0,23.370997982,417900
3800,79.0,23.416442428,419000
3810,79.0,23.469087638,420100
3820,79.0,23.515234825,421200
3830,79.0,23.580372252,422300
3840,79.0,23.641307822,423400
3850,79.0,23.687405366,424500
3860,79.0,23.733330125,425600
3870,79.0,23.781998015,426700
3880,80.0,23.830214631,427800
3890,79.0,23.878986775,428900
3900,79.0,23.925809271,430000
3910,79.0,23.971024495,431100
3920,79.0,24.018289823,432200
3930,79.0,24.067023924,433300
3940,79.0,24.120467724,434400
3950,79.0,24.168440454,435500
3960,79.0,24.217266973,436600
3970,79.0,24.279100922,437700
3980,79.0,24.341278643,438800
3990,79.0,24.395998821,439900
4000,79.0,24.536616926,441000
4010,80.0,24.5963999,442100
4020,79.0,24.651343986,443200
4030,79.0,24.70374574,444300
4040,80.0,24.760152544,445400
4050,79.0,24.821493125,446500
4060,79.0,24.885170028,447600
4070,79.0,24.935601782,448700
4080,79.0,24.99620212,449800
4090,79.0,25.045670861,450900
4100,79.0,25.111222281,452000
4110,79.0,25.168352145,453100
4120,80.0,25.22572528,454200
4130,79.0,25.27529548,455300
4140,79.0,25.319004104,456400
4150,81.0,25.363955565,457500
4160,79.0,25.457112971,458600
4170,79.0,25.541966191,459700
4180,79.0,25.591018679,460800
4190,79.0,25.643262565,461900
4200,79.0,25.696568631,463000
4210,80.0,25.76876778,464100
4220,79.0,25.832158567,465200
4230,79.0,25.883307595,466300
4240,79.0,25.933821845,467400
4250,79.0,26.003176392,468500
4260,79.0,26.054479937,469600
4270,79.0,26.099614725,470700
4280,79.0,26.146438435,471800
4290,79.0,26.250929115,472900
4300,79.0,26.459783071,474000
4310,79.0,26.619331625,475100
4320,79.0,26.675958404,476200
4330,80.0,26.724476037,477300
4340,79.0,26.768027014,478400
4350,79.0,26.81292181,479500
4360,79.0,26.858736557,480600
4370,79.0,26.909412086,481700
4380,80.0,26.958572654,482800
4390,79.0,27.004693169,483900
4400,79.0,27.049869555,485000
4410,79.0,27.096182845,486100
4420,79.0,27.146319475,487200
4430,79.0,27.195353982,488300
4440,79.0,27.240166741,489400
4450,79.0,27.288010618,490500
4460,79.0,27.349123094,491600
4470,80.0,27.40287461,492700
4480,80.0,27.452104686,493800
4490,79.0,27.496164521,494900
4500,79.0,27.542144879,496000
4510,79.0,27.588059474,497100
4520,80.0,27.643960778,498200
4530,79.0,27.693994334,499300
4540,80.0,27.740026864,500400
4550,79.0,27.788205205,501500
4560,79.0,27.839222301,502600
4570,79.0,27.889041803,503700
4580,79.0,27.942656645,504800
4590,79.0,28.092652002,505900
4600,79.0,28.18573956,507000
4610,80.0,28.341098461,508100
4620,79.0,28.400270837,509200
4630,79.0,28.452291176,510300
4640,79.0,28.500683258,511400
4650,79.0,28.544729504,512500
4660,79.0,28.591298843,513600
4670,79.0,28.638116883,514700
4680,79.0,28.746086567,515800
4690,79.0,28.848628273,516900
4700,79.0,28.907229485,518000
4710,79.0,28.953771031,519100
4720,79.0,28.999603842,520200
4730,79.0,29.048488617,521300
4740,79.0,29.096601479,522400
4750,80.0,29.146821759,523500
4760,79.0,29.192338211,524600
4770,80.0,29.239709929,525700
4780,79.0,29.2881601,526800
4790,79.0,29.337049109,527900
4800,79.0,29.401123604,529000
4810,79.0,29.459805298,530100
4820,79.0,29.510287755,531200
4830,79.0,29.560823249,532300
4840,79.0,29.610240979,533400
4850,79.0,29.663079048,534500
4860,80.0,29.713679571,535600
4870,79.0,29.770994398,536700
4880,80.0,29.820768817,537800
4890,79.0,29.884595354,538900
4900,79.0,29.931985762,540000
4910,79.0,29.987200568,541100
4920,79.0,30.034152166,542200
4930,79.0,30.080110074,543300
4940,79.0,30.124216071,544400
4950,79.0,30.173963125,545500
4960,79.0,30.219493411,546600
4970,79.0,30.292194376,547700
4980,79.0,30.345594999,548800
4990,80.0,30.402197699,549900
5000,79.0,30.475401602,551000
