iterations,fitness,time,fevals
3720,54.0,22.806221438,410200
3730,54.0,22.861585844,411300
3740,54.0,22.917835667,412400
3750,54.0,22.970860214,413500
3760,54.0,23.020234556,414600
3770,56.0,23.0698999,415700
3780,55.0,23.123411167,416800
3790,58.0,23.175192525,417900
3800,54.0,23.222830849,419000
3810,54.0,23.273504329,420100
3820,54.0,23.323707947,421200
3830,54.0,23.37376445,422300
3840,55.0,23.435358417,423400
3850,54.0,23.485224471,424500
3860,54.0,23.535731644,425600
3870,55.0,23.590566584,426700
3880,54.0,23.64066165,427800
3890,54.0,23.692369882,428900
3900,56.0,23.742909802,430000
3910,54.0,23.791856552,431100
3920,56.0,23.841763981,432200
3930,54.0,23.897259974,433300
3940,54.0,23.948929657,434400
3950,54.0,23.997728023,435500
3960,55.0,24.095181562,436600
3970,56.0,24.203326954,437700
3980,54.0,24.286230556,438800
3990,54.0,24.338086632,439900
4000,55.0,24.405832505,441000
4010,55.0,24.456973842,442100
4020,54.0,24.512236722,443200
4030,54.0,24.564357902,444300
4040,64.0,24.618100551,445400
4050,54.0,24.671831912,446500
4060,54.0,24.723579002,447600
4070,56.0,24.773463081,448700
4080,54.0,24.822277358,449800
4090,54.0,24.881237519,450900
4100,54.0,24.930542257,452000
4110,54.0,24.980477496,453100
4120,56.0,25.031350489,454200
4130,55.0,25.084633621,455300
4140,55.0,25.136421006,456400
4150,54.0,25.18618887,457500
4160,55.0,25.238529334,458600
4170,54.0,25.287361089,459700
4180,56.0,25.339108517,460800
4190,54.0,25.399436972,461900
4200,54.0,25.449600057,463000
4210,55.0,25.515177088,464100
4220,56.0,25.660802316,465200
4230,58.0,25.806108602,466300
4240,56.0,25.874279771,467400
4250,56.0,25.929843179,468500
4260,54.0,25.982736613,469600
4270,54.0,26.037968315,470700
4280,54.0,26.092263549,471800
4290,54.0,26.158126301,472900
4300,54.0,26.223063721,474000
4310,55.0,26.293034343,475100
4320,55.0,26.379944264,476200
4330,54.0,26.441291109,477300
4340,54.0,26.490303029,478400
4350,56.0,26.542349014,479500
4360,55.0,26.591382102,480600
4370,54.0,26.640614133,481700
4380,54.0,26.690435904,482800
4390,56.0,26.743787426,483900
4400,55.0,26.794176278,485000
4410,54.0,26.854627436,486100
4420,54.0,26.907319917,487200
4430,54.0,26.961080537,488300
4440,55.0,27.012868989,489400
4450,56.0,27.067032689,490500
4460,56.0,27.117381424,491600
4470,55.0,27.166090596,492700
4480,54.0,27.236074849,493800
4490,54.0,27.346559525,494900
4500,54.0,27.442247877,496000
4510,54.0,27.555938081,497100
4520,54.0,27.605174409,498200
4530,54.0,27.653838412,499300
4540,54.0,27.703553476,500400
4550,54.0,27.752869284,501500
4560,55.0,27.811499106,502600
4570,56.0,27.93392744,503700
4580,58.0,28.046388548,504800
4590,55.0,28.096916802,505900
4600,54.0,28.145360375,507000
4610,57.0,28.19455535,508100
4620,55.0,28.246868082,509200
4630,54.0,28.302631899,510300
4640,56.0,28.358186576,511400
4650,54.0,28.409212601,512500
4660,56.0,28.458024423,513600
4670,56.0,28.508225154,514700
4680,55.0,28.555843799,515800
4690,54.0,28.604899383,516900
4700,56.0,28.652515131,518000
4710,54.0,28.700194797,519100
4720,55.0,28.748233263,520200
4730,65.0,28.810339588,521300
4740,54.0,28.862570912,522400
4750,55.0,28.913256837,523500
4760,54.0,28.965668609,524600
4770,54.0,29.017835277,525700
4780,56.0,29.067892814,526800
4790,58.0,29.116953346,527900
4800,58.0,29.167380646,529000
4810,58.0,29.216923683,530100
4820,56.0,29.269058879,531200
4830,63.0,29.328053533,532300
4840,54.0,29.376191581,533400
4850,54.0,29.465843901,534500
4860,54.0,29.561606471,535600
4870,56.0,29.653316586,536700
4880,54.0,29.70467035,537800
4890,56.0,29.755537353,538900
4900,56.0,29.815777836,540000
4910,54.0,29.868703293,541100
4920,55.0,29.919123101,542200
4930,54.0,29.970398923,543300
4940,54.0,30.020736095,544400
4950,55.0,30.070992479,545500
4960,54.0,30.119224595,546600
4970,54.0,30.176231513,547700
4980,56.0,30.23726401,548800
4990,54.0,30.303842471,549900
5000,54.0,30.35987551,551000
