iterations,fitness,time,fevals
3510,99.0,0.20073801,222139
3520,99.0,0.201104402,222774
3530,99.0,0.201478053,223411
3540,99.0,0.201846576,224035
3550,99.0,0.202211002,224654
3560,99.0,0.202579586,225286
3570,99.0,0.20294699,225909
3580,99.0,0.203357536,226526
3590,99.0,0.203950534,227156
3600,99.0,0.20454201,227787
3610,99.0,0.20503573,228429
3620,99.0,0.205544471,229051
3630,99.0,0.206066302,229689
3640,99.0,0.20657489,230326
3650,99.0,0.207080893,230950
3660,99.0,0.207441538,231579
3670,99.0,0.207795925,232196
3680,99.0,0.208153119,232834
3690,99.0,0.208512633,233477
3700,99.0,0.208871552,234110
3710,99.0,0.209236513,234738
3720,99.0,0.209622499,235373
3730,99.0,0.210086935,236001
3740,99.0,0.21050314,236631
3750,99.0,0.21085983,237262
3760,99.0,0.211220557,237899
3770,99.0,0.211582149,238534
3780,99.0,0.211943207,239163
3790,99.0,0.21230421,239801
3800,99.0,0.212715866,240421
3810,99.0,0.213127317,241042
3820,99.0,0.213543989,241679
3830,99.0,0.213904881,242294
3840,99.0,0.214264882,242935
3850,99.0,0.214630717,243566
3860,99.0,0.214995094,244203
3870,99.0,0.21535545,244833
3880,99.0,0.215714927,245474
3890,99.0,0.216223396,246109
3900,99.0,0.216753672,246745
3910,99.0,0.217158235,247367
3920,99.0,0.217539101,247981
3930,99.0,0.2180965,248611
3940,99.0,0.21854288,249253
3950,99.0,0.219102584,249879
3960,99.0,0.21971735,250511
3970,99.0,0.220245481,251146
3980,99.0,0.220727652,251772
3990,99.0,0.221571041,252410
4000,99.0,0.222066378,253051
4010,99.0,0.222569428,253687
4020,99.0,0.223103389,254323
4030,99.0,0.223661351,254958
4040,99.0,0.224201338,255595
4050,99.0,0.224707475,256217
4060,99.0,0.225236522,256860
4070,99.0,0.225758967,257502
4080,99.0,0.226247211,258129
4090,99.0,0.226936448,258767
4100,99.0,0.227525726,259388
4110,99.0,0.228064232,260008
4120,99.0,0.228796628,260645
4130,99.0,0.229613923,261276
4140,99.0,0.230722436,261911
4150,99.0,0.231784565,262548
4160,99.0,0.232753305,263166
4170,99.0,0.233321526,263791
4180,99.0,0.233732293,264413
4190,99.0,0.234154696,265039
4200,99.0,0.234664906,265679
4210,99.0,0.235576037,266313
4220,99.0,0.236052782,266953
4230,99.0,0.236870394,267584
4240,99.0,0.237460603,268224
4250,99.0,0.237961737,268853
4260,99.0,0.238545668,269487
4270,99.0,0.239335225,270121
4280,99.0,0.240095306,270759
4290,99.0,0.240655804,271387
4300,99.0,0.241223825,272014
4310,99.0,0.241891087,272646
4320,99.0,0.242434737,273277
4330,99.0,0.242975189,273921
4340,99.0,0.243542087,274557
4350,99.0,0.244074654,275192
4360,99.0,0.244688491,275820
4370,99.0,0.245327721,276443
4380,99.0,0.246182614,277076
4390,99.0,0.246727156,277707
4400,99.0,0.247268713,278336
4410,99.0,0.24774611,278964
4420,99.0,0.248280863,279593
4430,99.0,0.248839362,280224
4440,99.0,0.249399132,280857
4450,99.0,0.25000579,281482
4460,99.0,0.25057339,282110
4470,99.0,0.251142987,282753
4480,99.0,0.251712292,283396
4490,99.0,0.252269053,284027
4500,99.0,0.252823432,284663
4510,99.0,0.253293478,285286
4520,99.0,0.253830919,285926
4530,99.0,0.254353875,286562
4540,99.0,0.25486663,287192
4550,99.0,0.255396778,287815
4560,99.0,0.256044227,288448
4570,99.0,0.256582787,289064
4580,98.0,0.258984016,289684
4590,98.0,0.261500305,290310
4600,98.0,0.261950682,290945
4610,98.0,0.262479995,291572
4620,98.0,0.262843564,292191
4630,98.0,0.263220835,292826
4640,98.0,0.263611518,293454
4650,98.0,0.264010651,294072
4660,98.0,0.264412068,294706
4670,98.0,0.264800287,295329
4680,98.0,0.265202443,295958
4690,98.0,0.265622625,296586
4700,98.0,0.265995519,297223
4710,98.0,0.266405637,297864
4720,99.0,0.266817758,298494
4730,95.0,0.267213279,299127
4740,95.0,0.267606894,299764
4750,94.0,0.267985603,300398
4760,95.0,0.268403858,301023
4770,95.0,0.26886848,301658
4780,95.0,0.269243245,302288
4790,95.0,0.269652018,302925
4800,95.0,0.270061757,303553
4810,96.0,0.270470473,304166
4820,96.0,0.27087953,304810
4830,96.0,0.271276638,305429
4840,96.0,0.271674545,306062
4850,98.0,0.272076539,306692
4860,98.0,0.272466219,307321
4870,98.0,0.272976104,307949
4880,96.0,0.273381091,308570
4890,96.0,0.273790852,309203
4900,97.0,0.274193347,309814
4910,97.0,0.274644478,310447
4920,97.0,0.275066935,311077
4930,99.0,0.275467632,311690
4940,99.0,0.275873007,312312
4950,99.0,0.276280096,312941
4960,99.0,0.276849899,313591
4970,97.0,0.277257385,314209
4980,99.0,0.277662303,314842
4990,99.0,0.278063197,315472
5000,99.0,0.27846789,316117
