iterations,fitness,time,fevals
1000,33.0,6.744815189,111000
1010,33.0,6.804619614,112100
1020,34.0,6.868999557,113200
1030,32.0,6.938377115,114300
1040,33.0,7.020785767,115400
1050,33.0,7.084481901,116500
1060,34.0,7.140008938,117600
1070,32.0,7.191609579,118700
1080,32.0,7.239413488,119800
1090,33.0,7.291993907,120900
1100,33.0,7.364811487,122000
1110,34.0,7.464833352,123100
1120,33.0,7.546246315,124200
1130,33.0,7.603680356,125300
1140,34.0,7.663700038,126400
1150,34.0,7.716987857,127500
1160,34.0,7.774261562,128600
1170,33.0,7.839270008,129700
1180,34.0,7.894051544,130800
1190,33.0,7.972896794,131900
1200,35.0,8.050812815,133000
1210,32.0,8.131461982,134100
1220,33.0,8.280835838,135200
1230,33.0,8.431590339,136300
1240,33.0,8.604201756,137400
1250,33.0,8.712112049,138500
1260,33.0,8.773741701,139600
1270,33.0,8.839231236,140700
1280,34.0,8.892148699,141800
1290,34.0,8.949322898,142900
1300,34.0,9.002034085,144000
1310,34.0,9.101209388,145100
1320,34.0,9.179637352,146200
1330,34.0,9.238035374,147300
1340,34.0,9.30154177,148400
1350,34.0,9.366453417,149500
1360,34.0,9.440167223,150600
1370,34.0,9.516126402,151700
1380,34.0,9.58667312,152800
1390,35.0,9.636912553,153900
1400,34.0,9.688725374,155000
1410,34.0,9.750333132,156100
1420,34.0,9.815433166,157200
1430,35.0,9.897674953,158300
1440,35.0,9.977301151,159400
1450,35.0,10.033446473,160500
1460,34.0,10.092204584,161600
1470,34.0,10.151329235,162700
1480,35.0,10.252281948,163800
1490,33.0,10.360282397,164900
1500,34.0,10.556963802,166000
1510,33.0,10.621909896,167100
1520,34.0,10.677726612,168200
1530,34.0,10.746914311,169300
1540,37.0,10.81836843,170400
1550,34.0,10.88290745,171500
1560,34.0,10.960618678,172600
1570,33.0,11.040315803,173700
1580,34.0,11.121188982,174800
1590,35.0,11.210153106,175900
1600,33.0,11.301256559,177000
1610,34.0,11.382964203,178100
1620,34.0,11.44965375,179200
1630,39.0,11.50260297,180300
1640,34.0,11.555504787,181400
1650,34.0,11.605473094,182500
1660,35.0,11.67424628,183600
1670,34.0,11.765366749,184700
1680,35.0,11.836577335,185800
1690,33.0,11.899708307,186900
1700,34.0,11.982406358,188000
1710,34.0,12.142010378,189100
1720,34.0,12.293991995,190200
1730,35.0,12.410609549,191300
1740,33.0,12.493056222,192400
1750,34.0,12.543585171,193500
1760,34.0,12.611184021,194600
1770,34.0,12.689680893,195700
1780,35.0,12.775941663,196800
1790,34.0,12.841641348,197900
1800,34.0,12.894468569,199000
1810,33.0,12.946040368,200100
1820,34.0,13.008734809,201200
1830,35.0,13.068903756,202300
1840,37.0,13.214433257,203400
1850,35.0,13.330655164,204500
1860,34.0,13.386167752,205600
1870,35.0,13.444807929,206700
1880,37.0,13.497281341,207800
1890,34.0,13.569696058,208900
1900,34.0,13.671771311,210000
1910,33.0,13.756377059,211100
1920,34.0,13.830942812,212200
1930,34.0,13.883504945,213300
1940,34.0,13.957534606,214400
1950,34.0,14.010276508,215500
1960,34.0,14.062803347,216600
1970,35.0,14.114091861,217700
1980,38.0,14.165970338,218800
1990,39.0,14.227521076,219900
2000,39.0,14.285614726,221000
2010,37.0,14.335838416,222100
2020,39.0,14.402715876,223200
2030,37.0,14.517570089,224300
2040,37.0,14.652641813,225400
2050,39.0,14.721655487,226500
2060,43.0,14.787756365,227600
2070,38.0,14.842279561,228700
2080,37.0,14.896351174,229800
2090,39.0,14.953769248,230900
2100,38.0,15.011055838,232000
2110,38.0,15.083086249,233100
2120,37.0,15.153508498,234200
2130,43.0,15.224283172,235300
2140,39.0,15.278079192,236400
2150,38.0,15.33408151,237500
2160,38.0,15.39678491,238600
2170,39.0,15.45025912,239700
2180,46.0,15.508316375,240800
2190,38.0,15.561733652,241900
2200,39.0,15.615107646,243000
2210,37.0,15.6879462,244100
2220,38.0,15.760752777,245200
2230,37.0,15.816983526,246300
2240,38.0,15.871129292,247400
2250,39.0,15.920488504,248500
2260,38.0,15.971199805,249600
2270,38.0,16.021834826,250700
2280,38.0,16.071499346,251800
2290,39.0,16.123407638,252900
2300,39.0,16.286823576,254000
2310,39.0,16.43093036,255100
2320,39.0,16.492480276,256200
2330,38.0,16.545380253,257300
2340,39.0,16.597105559,258400
2350,38.0,16.652256106,259500
2360,39.0,16.715428756,260600
2370,39.0,16.771046751,261700
2380,41.0,16.823724084,262800
2390,38.0,16.875731262,263900
2400,38.0,16.928720976,265000
2410,38.0,16.980305205,266100
2420,40.0,17.029996224,267200
2430,37.0,17.080113047,268300
2440,40.0,17.13140332,269400
2450,38.0,17.190176861,270500
2460,38.0,17.243431877,271600
2470,39.0,17.296251813,272700
2480,38.0,17.354438652,273800
2490,39.0,17.415133343,274900
2500,38.0,17.47473248,276000
2510,38.0,17.530590285,277100
2520,39.0,17.584212871,278200
2530,38.0,17.692296707,279300
2540,40.0,17.79207421,280400
2550,40.0,17.963422234,281500
2560,39.0,18.024241139,282600
2570,40.0,18.078649248,283700
2580,38.0,18.139746826,284800
2590,39.0,18.189567297,285900
2600,39.0,18.239707218,287000
2610,42.0,18.291730291,288100
2620,42.0,18.342959427,289200
2630,43.0,18.400838443,290300
2640,42.0,18.455564081,291400
2650,42.0,18.50882735,292500
2660,42.0,18.560908013,293600
2670,42.0,18.622292928,294700
2680,42.0,18.672805203,295800
2690,42.0,18.723194994,296900
2700,43.0,18.773341588,298000
2710,42.0,18.824369821,299100
2720,43.0,18.877065482,300200
2730,43.0,18.927917075,301300
2740,43.0,19.013886642,302400
2750,42.0,19.130301748,303500
2760,44.0,19.254205581,304600
2770,42.0,19.310671102,305700
2780,43.0,19.364030384,306800
2790,44.0,19.419465757,307900
2800,42.0,19.472833582,309000
2810,43.0,19.523547498,310100
2820,44.0,19.578267212,311200
2830,43.0,19.634199066,312300
2840,43.0,19.685133893,313400
2850,43.0,19.735497525,314500
2860,43.0,19.788307511,315600
2870,43.0,19.841046217,316700
2880,43.0,19.898455898,317800
2890,44.0,19.95559751,318900
2900,44.0,20.012209817,320000
2910,42.0,20.071142187,321100
2920,43.0,20.131249643,322200
2930,43.0,20.187541641,323300
2940,43.0,20.24208961,324400
2950,43.0,20.29257216,325500
2960,43.0,20.344473669,326600
2970,43.0,20.396639915,327700
2980,43.0,20.446405479,328800
2990,43.0,20.503778849,329900
3000,43.0,20.556456904,331000
3010,43.0,20.611737514,332100
3020,43.0,20.659968434,333200
3030,43.0,20.881445721,334300
3040,43.0,20.941272889,335400
3050,43.0,20.993127701,336500
3060,43.0,21.048163266,337600
3070,43.0,21.107337992,338700
3080,43.0,21.157855923,339800
3090,43.0,21.208677482,340900
3100,43.0,21.259671343,342000
3110,43.0,21.310391819,343100
3120,44.0,21.360818597,344200
3130,44.0,21.418399334,345300
3140,43.0,21.470823324,346400
3150,43.0,21.524579655,347500
3160,43.0,21.590253894,348600
3170,42.0,21.64341567,349700
3180,43.0,21.691903349,350800
3190,42.0,21.745244242,351900
3200,43.0,21.798257847,353000
3210,43.0,21.851196752,354100
3220,43.0,21.907877749,355200
3230,43.0,21.959584515,356300
3240,43.0,22.035961962,357400
3250,43.0,22.12326474,358500
3260,44.0,22.223093709,359600
3270,43.0,22.388345493,360700
3280,43.0,22.491086908,361800
3290,43.0,22.643319152,362900
3300,43.0,22.699115537,364000
3310,43.0,22.762184677,365100
3320,43.0,22.852675097,366200
3330,45.0,22.9276965,367300
3340,42.0,22.981932524,368400
3350,43.0,23.045709628,369500
3360,43.0,23.100497409,370600
3370,43.0,23.153353237,371700
3380,43.0,23.205320844,372800
3390,43.0,23.258252511,373900
3400,44.0,23.313543409,375000
3410,44.0,23.366995136,376100
3420,44.0,23.447988272,377200
3430,44.0,23.549194752,378300
3440,46.0,23.642687739,379400
3450,48.0,23.744946458,380500
3460,44.0,23.815445029,381600
3470,46.0,23.871703192,382700
3480,44.0,23.926587059,383800
3490,44.0,23.984621845,384900
3500,44.0,24.076354737,386000
3510,45.0,24.161387289,387100
3520,46.0,24.241617461,388200
3530,46.0,24.321240561,389300
3540,44.0,24.506404231,390400
3550,44.0,24.631151442,391500
3560,44.0,24.92346661,392600
3570,44.0,25.05874173,393700
3580,44.0,25.180758334,394800
3590,45.0,25.354568104,395900
3600,44.0,25.517959815,397000
3610,44.0,25.595883632,398100
3620,43.0,25.671199919,399200
3630,43.0,25.738468779,400300
3640,46.0,25.798487787,401400
3650,44.0,25.855070505,402500
3660,44.0,25.917328939,403600
3670,45.0,25.993974257,404700
3680,44.0,26.053403695,405800
3690,46.0,26.116772025,406900
3700,46.0,26.172744293,408000
3710,44.0,26.235527075,409100
3720,47.0,26.299923089,410200
3730,46.0,26.38302212,411300
3740,46.0,26.480489861,412400
3750,46.0,26.55068347,413500
3760,46.0,26.848415019,414600
3770,46.0,26.939985178,415700
3780,46.0,27.004898321,416800
3790,47.0,27.056353559,417900
3800,46.0,27.109788422,419000
3810,46.0,27.182901873,420100
3820,46.0,27.236282988,421200
3830,46.0,27.289177899,422300
3840,46.0,27.341086566,423400
3850,46.0,27.400827551,424500
3860,46.0,27.464638338,425600
3870,46.0,27.51936558,426700
3880,46.0,27.586840134,427800
3890,46.0,27.651497684,428900
3900,46.0,27.70551571,430000
3910,46.0,27.756623344,431100
3920,47.0,27.811465273,432200
3930,46.0,27.865759729,433300
3940,46.0,27.941451621,434400
3950,46.0,28.019211388,435500
3960,47.0,28.099392472,436600
3970,46.0,28.168873393,437700
3980,46.0,28.224062596,438800
3990,47.0,28.276587548,439900
4000,47.0,28.325805962,441000
4010,46.0,28.373430243,442100
4020,46.0,28.582962298,443200
4030,48.0,28.693212738,444300
4040,46.0,28.742054293,445400
4050,47.0,28.7930023,446500
4060,46.0,28.848971594,447600
4070,46.0,28.918789759,448700
4080,46.0,28.972648438,449800
4090,47.0,29.030828245,450900
4100,47.0,29.084150832,452000
4110,46.0,29.133784854,453100
4120,47.0,29.183386185,454200
4130,46.0,29.232382664,455300
4140,46.0,29.279941109,456400
4150,46.0,29.327414735,457500
4160,46.0,29.375826439,458600
4170,47.0,29.435981077,459700
4180,46.0,29.488051714,460800
4190,46.0,29.540931884,461900
4200,46.0,29.592016236,463000
4210,47.0,29.647852345,464100
4220,47.0,29.703416746,465200
4230,46.0,29.762402282,466300
4240,47.0,29.82156388,467400
4250,46.0,29.879255305,468500
4260,46.0,29.942358239,469600
4270,46.0,30.138244047,470700
4280,46.0,30.301069488,471800
4290,46.0,30.361656023,472900
4300,46.0,30.428207823,474000
4310,46.0,30.485655126,475100
4320,48.0,30.537853686,476200
4330,47.0,30.624258828,477300
4340,46.0,30.69079986,478400
4350,46.0,30.750229208,479500
4360,46.0,30.811524629,480600
4370,46.0,30.865300678,481700
4380,46.0,30.944702222,482800
4390,46.0,31.00404959,483900
4400,47.0,31.054886964,485000
4410,47.0,31.105865032,486100
4420,48.0,31.156423358,487200
4430,47.0,31.222749319,488300
4440,47.0,31.342090216,489400
4450,48.0,31.443585074,490500
4460,47.0,31.52927651,491600
4470,47.0,31.642203142,492700
4480,47.0,31.830114735,493800
4490,47.0,32.11084502,494900
4500,47.0,32.182179601,496000
4510,47.0,32.242265012,497100
4520,47.0,32.315529912,498200
4530,47.0,32.386092298,499300
4540,48.0,32.441055661,500400
4550,48.0,32.49190222,501500
4560,47.0,32.544254152,502600
4570,47.0,32.595241238,503700
4580,47.0,32.647624548,504800
4590,48.0,32.699273238,505900
4600,47.0,32.751198982,507000
4610,48.0,32.806853725,508100
4620,47.0,32.858829069,509200
4630,48.0,32.914243214,510300
4640,48.0,32.968841459,511400
4650,47.0,33.022788909,512500
4660,47.0,33.074784014,513600
4670,47.0,33.126065235,514700
4680,47.0,33.180176787,515800
4690,48.0,33.232057578,516900
4700,47.0,33.284877138,518000
4710,48.0,33.337477612,519100
4720,48.0,33.386137775,520200
4730,47.0,33.43955834,521300
4740,47.0,33.491206516,522400
4750,47.0,33.542639821,523500
4760,47.0,33.594264848,524600
4770,48.0,33.644496086,525700
4780,48.0,33.814132479,526800
4790,47.0,33.94920439,527900
4800,47.0,34.004712889,529000
4810,48.0,34.066471337,530100
4820,48.0,34.120453569,531200
4830,47.0,34.172052137,532300
4840,47.0,34.22253683,533400
4850,47.0,34.2750397,534500
4860,47.0,34.327444134,535600
4870,47.0,34.384976904,536700
4880,48.0,34.434880861,537800
4890,48.0,34.48905407,538900
4900,48.0,34.545399696,540000
4910,47.0,34.602095172,541100
4920,47.0,34.658990715,542200
4930,47.0,34.717007974,543300
4940,47.0,34.77568592,544400
4950,47.0,34.832035494,545500
4960,47.0,34.89075739,546600
4970,47.0,34.953920026,547700
4980,48.0,35.018853637,548800
4990,48.0,35.094902951,549900
5000,47.0,35.182583422,551000
