iterations,fitness,time,fevals
1410,69.0,0.100459175,99201
1420,70.0,0.100938131,99899
1430,70.0,0.101784791,100599
1440,70.0,0.102297948,101296
1450,70.0,0.102813748,101990
1460,70.0,0.103369871,102685
1470,70.0,0.104918465,103399
1480,69.0,0.105956908,104093
1490,68.0,0.106667695,104777
1500,68.0,0.107174282,105472
1510,68.0,0.107846055,106166
1520,67.0,0.108377071,106866
1530,68.0,0.10896135,107553
1540,67.0,0.1098105,108249
1550,68.0,0.110566191,108954
1560,68.0,0.111686006,109637
1570,68.0,0.112205339,110319
1580,70.0,0.113086023,111016
1590,69.0,0.114216345,111708
1600,69.0,0.115519992,112388
1610,69.0,0.116173773,113086
1620,70.0,0.1168448,113781
1630,70.0,0.117337078,114469
1640,70.0,0.118035447,115167
1650,69.0,0.118698704,115875
1660,70.0,0.119805145,116577
1670,70.0,0.120345615,117272
1680,72.0,0.120983331,117967
1690,72.0,0.121498701,118665
1700,72.0,0.121978857,119367
1710,73.0,0.122467869,120070
1720,73.0,0.122972724,120760
1730,75.0,0.123456846,121453
1740,73.0,0.123931923,122149
1750,72.0,0.124599219,122859
1760,73.0,0.125528887,123563
1770,73.0,0.126462956,124255
1780,73.0,0.12712704,124954
1790,76.0,0.127757391,125648
1800,74.0,0.128693012,126344
1810,75.0,0.12931474,127040
1820,74.0,0.129976435,127728
1830,74.0,0.130623525,128425
1840,74.0,0.131266648,129134
1850,74.0,0.13191128,129823
1860,75.0,0.132518779,130519
1870,74.0,0.13312472,131210
1880,75.0,0.133873535,131906
1890,75.0,0.134599953,132611
1900,75.0,0.13563987,133310
1910,76.0,0.136657848,134009
1920,75.0,0.137249841,134710
1930,76.0,0.138011822,135412
1940,77.0,0.138756486,136097
1950,77.0,0.13944583,136803
1960,77.0,0.140127709,137498
1970,77.0,0.140774698,138190
1980,77.0,0.141465669,138887
1990,80.0,0.142600335,139586
2000,76.0,0.143880141,140291
2010,76.0,0.144605038,141003
2020,77.0,0.145310174,141693
2030,77.0,0.145963024,142384
2040,77.0,0.146812295,143082
2050,77.0,0.147678843,143787
2060,77.0,0.148378212,144491
2070,78.0,0.14896143,145180
2080,78.0,0.149857261,145887
2090,77.0,0.150850606,146583
2100,78.0,0.151639517,147276
2110,80.0,0.152251039,147982
2120,79.0,0.152877727,148675
2130,81.0,0.153392381,149371
2140,80.0,0.154032901,150059
2150,81.0,0.15463966,150744
2160,80.0,0.155367864,151446
2170,81.0,0.156204782,152136
2180,80.0,0.156870508,152829
2190,78.0,0.158017125,153525
2200,77.0,0.158591839,154221
2210,77.0,0.159206579,154920
2220,79.0,0.15982302,155618
2230,77.0,0.160387394,156325
2240,77.0,0.160959033,157032
2250,79.0,0.161520207,157746
2260,78.0,0.162201396,158450
2270,78.0,0.162806517,159166
2280,75.0,0.163456674,159881
2290,79.0,0.164058886,160567
2300,75.0,0.164708517,161276
2310,78.0,0.165316649,161967
2320,76.0,0.16591941,162667
2330,76.0,0.166938512,163359
2340,75.0,0.167606848,164071
2350,76.0,0.168225893,164763
2360,76.0,0.168885473,165459
2370,75.0,0.169581775,166168
2380,74.0,0.17021926,166866
2390,73.0,0.17107075,167587
2400,74.0,0.17184575,168290
2410,74.0,0.172570975,168992
2420,74.0,0.17341338,169698
2430,74.0,0.175696109,170391
2440,74.0,0.176493271,171091
2450,75.0,0.177224742,171787
2460,76.0,0.177843408,172472
2470,75.0,0.178433885,173173
2480,75.0,0.179017938,173870
2490,75.0,0.179663628,174569
2500,76.0,0.180266823,175264
2510,76.0,0.18092485,175967
2520,76.0,0.181590109,176660
2530,76.0,0.182426531,177370
2540,76.0,0.183123315,178074
2550,76.0,0.184092277,178768
2560,77.0,0.185219526,179479
2570,76.0,0.187138687,180169
2580,76.0,0.187716521,180856
2590,74.0,0.188300125,181556
2600,76.0,0.189042074,182263
2610,75.0,0.190342847,182974
2620,78.0,0.191228052,183668
2630,76.0,0.19185215,184362
2640,75.0,0.192645887,185058
2650,76.0,0.193270971,185751
2660,76.0,0.193851931,186464
2670,75.0,0.194360665,187172
2680,77.0,0.194856346,187877
2690,76.0,0.195470651,188565
2700,77.0,0.196058271,189262
2710,76.0,0.196559136,189953
2720,76.0,0.197064227,190644
2730,77.0,0.197775314,191332
2740,77.0,0.198612237,192007
2750,77.0,0.199503653,192718
2760,76.0,0.200145457,193403
2770,76.0,0.200630568,194091
2780,75.0,0.201242301,194789
2790,76.0,0.201877008,195497
2800,77.0,0.202360094,196196
2810,77.0,0.20282753,196897
2820,77.0,0.2049292,197588
2830,77.0,0.205378912,198284
2840,79.0,0.205965697,198975
2850,81.0,0.206471068,199679
2860,79.0,0.206935395,200367
2870,79.0,0.207391286,201058
2880,79.0,0.20803197,201757
2890,80.0,0.208517603,202438
2900,80.0,0.208972815,203146
2910,83.0,0.209431284,203854
2920,80.0,0.209890529,204543
2930,82.0,0.210365988,205252
2940,81.0,0.210829094,205957
2950,82.0,0.211287332,206654
2960,80.0,0.211779777,207359
2970,80.0,0.212242378,208054
2980,81.0,0.212709773,208744
2990,83.0,0.213184071,209433
3000,82.0,0.213963136,210137
3010,81.0,0.214927311,210821
3020,83.0,0.215549308,211523
3030,83.0,0.216039497,212219
3040,83.0,0.216619578,212916
3050,84.0,0.21708385,213617
3060,85.0,0.217587462,214329
3070,85.0,0.218044982,215020
3080,85.0,0.218509441,215719
3090,85.0,0.219146794,216414
3100,85.0,0.220053392,217114
3110,84.0,0.22054005,217817
3120,87.0,0.221171348,218522
3130,87.0,0.222031817,219227
3140,84.0,0.222901275,219916
3150,86.0,0.223530231,220609
3160,85.0,0.224345479,221306
3170,85.0,0.224793466,222006
3180,85.0,0.225323355,222716
3190,85.0,0.225767435,223417
3200,86.0,0.226340531,224126
3210,85.0,0.226852765,224835
3220,85.0,0.227489396,225541
3230,85.0,0.228210317,226251
3240,85.0,0.228773897,226947
3250,85.0,0.229216722,227641
3260,86.0,0.229825657,228344
3270,85.0,0.230289068,229043
3280,85.0,0.231579499,229735
3290,85.0,0.232165435,230444
3300,85.0,0.232739981,231148
3310,85.0,0.233297863,231859
3320,85.0,0.233776313,232560
3330,84.0,0.234348561,233258
3340,85.0,0.235014892,233957
3350,85.0,0.235633009,234651
3360,85.0,0.236249011,235345
3370,87.0,0.236876089,236041
3380,85.0,0.237459748,236734
3390,85.0,0.23807768,237427
3400,85.0,0.238763987,238123
3410,86.0,0.24321386,238817
3420,85.0,0.243919935,239522
3430,85.0,0.24456022,240219
3440,86.0,0.245235413,240915
3450,85.0,0.245860907,241602
3460,85.0,0.246501093,242300
3470,84.0,0.247662572,243002
3480,84.0,0.248921938,243696
3490,84.0,0.24980994,244389
3500,84.0,0.25051458,245094
3510,84.0,0.251109702,245792
3520,84.0,0.25159547,246479
3530,84.0,0.252140073,247174
3540,83.0,0.252706875,247867
3550,82.0,0.253252395,248561
3560,81.0,0.253791062,249253
3570,83.0,0.254390639,249939
3580,83.0,0.255008506,250630
3590,82.0,0.255548983,251338
3600,83.0,0.256181969,252036
3610,82.0,0.25713502,252741
3620,80.0,0.258120489,253445
3630,82.0,0.258819723,254134
3640,82.0,0.259306559,254836
3650,83.0,0.259809109,255543
3660,83.0,0.260318208,256219
3670,82.0,0.260845092,256935
3680,84.0,0.261437682,257633
3690,83.0,0.262032337,258315
3700,83.0,0.262695334,259017
3710,81.0,0.26354152,259715
3720,82.0,0.264556732,260420
3730,81.0,0.26526175,261110
3740,82.0,0.265836724,261803
3750,82.0,0.266569988,262497
3760,84.0,0.26710958,263199
3770,85.0,0.267619882,263900
3780,84.0,0.268090052,264593
3790,84.0,0.269265656,265291
3800,85.0,0.269920216,266000
3810,83.0,0.271007776,266706
3820,83.0,0.271743542,267404
3830,82.0,0.272898998,268107
3840,82.0,0.273407839,268797
3850,82.0,0.273863963,269485
3860,82.0,0.274513776,270182
3870,82.0,0.274985249,270877
3880,81.0,0.275476677,271580
3890,82.0,0.275968502,272286
3900,83.0,0.276763461,272983
3910,82.0,0.277712906,273681
3920,82.0,0.278228543,274375
3930,83.0,0.278752944,275086
3940,82.0,0.279287295,275774
3950,82.0,0.279768584,276469
3960,83.0,0.280383264,277174
3970,83.0,0.280897651,277869
3980,81.0,0.281387074,278573
3990,81.0,0.281864667,279272
4000,81.0,0.282423073,279968
4010,81.0,0.283476473,280659
4020,81.0,0.284471859,281351
4030,81.0,0.285280078,282046
4040,81.0,0.285812084,282724
4050,80.0,0.286318139,283417
4060,82.0,0.286839557,284118
4070,82.0,0.287290946,284812
4080,83.0,0.287800896,285504
4090,85.0,0.288388461,286194
4100,86.0,0.288868084,286898
4110,83.0,0.289330572,287602
4120,86.0,0.289901549,288296
4130,84.0,0.290381815,288985
4140,81.0,0.290941065,289688
4150,83.0,0.291596479,290407
4160,84.0,0.292318195,291115
4170,84.0,0.293790244,291806
4180,83.0,0.294647636,292506
4190,83.0,0.295092768,293199
4200,83.0,0.295591357,293890
4210,83.0,0.296060266,294577
4220,83.0,0.296543714,295262
4230,83.0,0.297018924,295948
4240,82.0,0.297496529,296657
4250,86.0,0.297957835,297354
4260,83.0,0.298450776,298044
4270,84.0,0.298966214,298753
4280,84.0,0.299446432,299442
4290,82.0,0.299960312,300136
4300,83.0,0.300450277,300826
4310,82.0,0.301004363,301519
4320,82.0,0.301565902,302216
4330,82.0,0.30206188,302900
4340,82.0,0.302551685,303604
4350,83.0,0.303013699,304299
4360,84.0,0.303744779,305004
4370,83.0,0.304486028,305695
4380,83.0,0.305295365,306399
4390,83.0,0.305883422,307096
4400,82.0,0.306478555,307807
4410,83.0,0.307051403,308507
4420,82.0,0.307868254,309209
4430,82.0,0.308688515,309897
4440,82.0,0.30934943,310588
4450,84.0,0.309810639,311294
4460,86.0,0.310272644,311997
4470,83.0,0.310799248,312701
4480,84.0,0.311263212,313392
4490,85.0,0.311721834,314081
4500,87.0,0.312305547,314790
4510,86.0,0.312921134,315478
4520,85.0,0.31338043,316171
4530,84.0,0.313840868,316865
4540,87.0,0.314578255,317569
4550,86.0,0.315818894,318270
4560,86.0,0.316435252,318974
4570,86.0,0.317284125,319676
4580,89.0,0.318240982,320394
4590,88.0,0.318862784,321093
4600,87.0,0.319356813,321796
4610,87.0,0.319890211,322484
4620,87.0,0.320361245,323189
4630,87.0,0.320810003,323898
4640,86.0,0.321293448,324588
4650,86.0,0.321753418,325299
4660,86.0,0.322284409,326000
4670,87.0,0.32293094,326689
4680,87.0,0.323447673,327391
4690,86.0,0.323942251,328105
4700,85.0,0.32456985,328794
4710,86.0,0.325540934,329504
4720,86.0,0.325987428,330205
4730,86.0,0.326538425,330901
4740,86.0,0.326980972,331586
4750,86.0,0.327801705,332277
4760,86.0,0.328246603,332971
4770,87.0,0.328876967,333669
4780,88.0,0.329509896,334349
4790,88.0,0.330301997,335049
4800,88.0,0.330956299,335740
4810,87.0,0.331617476,336432
4820,89.0,0.332401286,337127
4830,87.0,0.333101314,337826
4840,87.0,0.333919281,338524
4850,87.0,0.334528814,339229
4860,87.0,0.335092387,339935
4870,87.0,0.335754062,340632
4880,87.0,0.336872003,341321
4890,87.0,0.337433735,342019
4900,88.0,0.338499909,342718
4910,88.0,0.339495036,343421
4920,88.0,0.340276667,344119
4930,87.0,0.34087955,344806
4940,87.0,0.341661429,345492
4950,88.0,0.342670586,346189
4960,88.0,0.343245781,346875
4970,88.0,0.343718351,347590
4980,87.0,0.344320661,348298
4990,87.0,0.344791569,349001
5000,88.0,0.345456804,349699
