iterations,fitness,time,fevals
1740,60.0,0.098278433,101019
1750,60.0,0.099098738,101601
1760,60.0,0.099877621,102182
1770,60.0,0.10028685,102761
1780,60.0,0.100703229,103336
1790,61.0,0.101110327,103915
1800,60.0,0.101499745,104482
1810,59.0,0.101885678,105050
1820,59.0,0.102341379,105620
1830,59.0,0.102908802,106193
1840,59.0,0.103382746,106771
1850,60.0,0.103900412,107337
1860,60.0,0.104491378,107910
1870,60.0,0.105058485,108494
1880,59.0,0.105677606,109058
1890,59.0,0.106123152,109641
1900,59.0,0.108825633,110216
1910,59.0,0.109209754,110798
1920,59.0,0.109627125,111373
1930,59.0,0.110398724,111949
1940,60.0,0.111174958,112537
1950,61.0,0.111574596,113102
1960,61.0,0.111998418,113674
1970,61.0,0.112451495,114252
1980,62.0,0.112911738,114833
1990,62.0,0.113472645,115398
2000,63.0,0.114042552,115983
2010,64.0,0.114603396,116557
2020,62.0,0.115005406,117124
2030,62.0,0.115618109,117698
2040,61.0,0.116490616,118273
2050,62.0,0.11696143,118844
2060,61.0,0.117403354,119425
2070,62.0,0.117847983,119993
2080,61.0,0.118396631,120572
2090,62.0,0.118849937,121144
2100,61.0,0.119318762,121728
2110,61.0,0.119747314,122291
2120,62.0,0.120246411,122864
2130,61.0,0.120780241,123436
2140,62.0,0.121286156,124022
2150,62.0,0.121793492,124602
2160,64.0,0.122294264,125172
2170,63.0,0.122787597,125741
2180,64.0,0.12342657,126325
2190,63.0,0.124010738,126886
2200,63.0,0.124533791,127467
2210,62.0,0.124917191,128051
2220,63.0,0.125282898,128614
2230,63.0,0.12593771,129186
2240,63.0,0.126616713,129767
2250,63.0,0.127015802,130339
2260,64.0,0.12745999,130931
2270,64.0,0.127891835,131515
2280,63.0,0.128280483,132111
2290,63.0,0.128693832,132688
2300,63.0,0.129240942,133266
2310,64.0,0.129669648,133845
2320,63.0,0.130200531,134414
2330,62.0,0.130672339,134992
2340,63.0,0.131261985,135580
2350,64.0,0.131812971,136141
2360,65.0,0.132261683,136718
2370,64.0,0.132813698,137292
2380,64.0,0.133228284,137863
2390,64.0,0.133683135,138449
2400,64.0,0.134106635,139024
2410,64.0,0.134599925,139595
2420,65.0,0.135139092,140181
2430,64.0,0.135545252,140746
2440,65.0,0.135949462,141308
2450,64.0,0.136339108,141895
2460,65.0,0.136768089,142481
2470,64.0,0.137571798,143075
2480,62.0,0.138001559,143652
2490,62.0,0.138414012,144215
2500,63.0,0.138823617,144782
2510,63.0,0.139473571,145369
2520,63.0,0.139884445,145944
2530,63.0,0.14026941,146511
2540,63.0,0.140692055,147073
2550,63.0,0.141118745,147649
2560,63.0,0.141898328,148226
2570,62.0,0.142699189,148816
2580,62.0,0.143105189,149386
2590,62.0,0.143487003,149960
2600,60.0,0.14391317,150531
2610,62.0,0.144319008,151093
2620,62.0,0.144902211,151665
2630,61.0,0.145421134,152237
2640,61.0,0.145842428,152814
2650,63.0,0.146273766,153390
2660,62.0,0.14675231,153971
2670,61.0,0.147904403,154555
2680,61.0,0.148464159,155125
2690,62.0,0.148894371,155691
2700,61.0,0.149289059,156264
2710,63.0,0.149702783,156831
2720,61.0,0.150148908,157402
2730,61.0,0.150575107,157980
2740,61.0,0.150989656,158558
2750,60.0,0.151467747,159136
2760,61.0,0.151883542,159706
2770,61.0,0.152289592,160275
2780,60.0,0.152677238,160852
2790,60.0,0.153111564,161432
2800,63.0,0.153537849,162010
2810,61.0,0.153934409,162591
2820,60.0,0.154351271,163153
2830,60.0,0.154799626,163758
2840,60.0,0.155391624,164328
2850,59.0,0.156002488,164908
2860,60.0,0.156463459,165499
2870,62.0,0.156897498,166076
2880,62.0,0.157465905,166662
2890,61.0,0.158641707,167230
2900,61.0,0.159220117,167800
2910,62.0,0.159787783,168378
2920,61.0,0.160340691,168956
2930,61.0,0.160879178,169527
2940,62.0,0.161319895,170091
2950,61.0,0.161758152,170664
2960,63.0,0.1621896,171242
2970,62.0,0.162643723,171814
2980,60.0,0.16320815,172391
2990,59.0,0.164048753,172956
3000,59.0,0.164487698,173542
3010,59.0,0.164950332,174108
3020,59.0,0.165366827,174684
3030,59.0,0.165816263,175274
3040,59.0,0.166249541,175859
3050,59.0,0.166690839,176436
3060,59.0,0.167151586,177008
3070,59.0,0.167568278,177588
3080,60.0,0.168128539,178150
3090,66.0,0.168541981,178732
3100,59.0,0.168939246,179297
3110,59.0,0.169370511,179869
3120,59.0,0.16979128,180439
3130,60.0,0.170220971,180999
3140,61.0,0.170704391,181591
3150,61.0,0.171219289,182169
3160,60.0,0.171852888,182725
3170,60.0,0.172404355,183297
3180,60.0,0.172860928,183877
3190,61.0,0.173409382,184465
3200,62.0,0.173930558,185027
3210,60.0,0.174519608,185590
3220,61.0,0.175117659,186172
3230,61.0,0.175533458,186750
3240,61.0,0.17596375,187320
3250,62.0,0.176338472,187903
3260,63.0,0.176843827,188474
3270,62.0,0.177444441,189043
3280,65.0,0.177947208,189618
3290,63.0,0.178375875,190210
3300,63.0,0.179045277,190795
3310,62.0,0.180050784,191374
3320,68.0,0.180699843,191961
3330,64.0,0.181275169,192521
3340,66.0,0.181682313,193100
3350,63.0,0.182206329,193672
3360,66.0,0.182688951,194264
3370,63.0,0.183122846,194836
3380,67.0,0.183558011,195426
3390,64.0,0.183997962,196007
3400,64.0,0.184425738,196582
3410,67.0,0.184912148,197156
3420,64.0,0.185357676,197754
3430,64.0,0.185835657,198336
3440,63.0,0.186286368,198931
3450,63.0,0.186710102,199501
3460,63.0,0.187229233,200082
3470,62.0,0.18777334,200646
3480,62.0,0.188383003,201220
3490,62.0,0.188827098,201806
3500,62.0,0.18994857,202365
3510,62.0,0.190396805,202944
3520,62.0,0.190834819,203514
3530,62.0,0.191339248,204088
3540,60.0,0.191760569,204667
3550,63.0,0.192185947,205238
3560,59.0,0.192647992,205819
3570,64.0,0.193048544,206392
3580,65.0,0.193465176,206967
3590,67.0,0.193936092,207541
3600,68.0,0.194458331,208110
3610,66.0,0.19496635,208693
3620,68.0,0.195504076,209273
3630,68.0,0.196077896,209845
3640,67.0,0.196619837,210420
3650,67.0,0.197064896,211004
3660,68.0,0.197657514,211573
3670,68.0,0.1981204,212145
3680,69.0,0.19859185,212726
3690,67.0,0.199234659,213301
3700,67.0,0.200204861,213905
3710,68.0,0.200670653,214490
3720,67.0,0.201415226,215063
3730,68.0,0.20195733,215638
3740,68.0,0.202474157,216200
3750,69.0,0.20302449,216779
3760,71.0,0.203475828,217360
3770,71.0,0.204061446,217949
3780,70.0,0.204510464,218532
3790,74.0,0.204927128,219126
3800,72.0,0.205358639,219703
3810,73.0,0.205752042,220284
3820,74.0,0.206183226,220866
3830,72.0,0.206639707,221454
3840,74.0,0.207063588,222038
3850,77.0,0.207540796,222624
3860,78.0,0.20803146,223194
3870,76.0,0.208516483,223769
3880,76.0,0.209088381,224347
3890,76.0,0.209656321,224919
3900,77.0,0.210052834,225511
3910,77.0,0.210465043,226079
3920,78.0,0.211172784,226652
3930,78.0,0.211720188,227209
3940,78.0,0.212214516,227782
3950,78.0,0.212577096,228348
3960,78.0,0.213058453,228930
3970,79.0,0.213512678,229498
3980,78.0,0.213963832,230072
3990,78.0,0.21438043,230646
4000,77.0,0.214955946,231229
4010,78.0,0.215418512,231806
4020,76.0,0.215808376,232384
4030,78.0,0.216217153,232957
4040,76.0,0.21662535,233543
4050,77.0,0.217028979,234117
4060,77.0,0.217427555,234696
4070,77.0,0.21783839,235280
4080,76.0,0.218254792,235863
4090,76.0,0.218801665,236437
4100,74.0,0.219327,236998
4110,76.0,0.219820288,237568
4120,74.0,0.220304741,238148
4130,74.0,0.220902521,238734
4140,76.0,0.221341803,239322
4150,77.0,0.221825687,239899
4160,76.0,0.222317686,240482
4170,76.0,0.222760968,241056
4180,76.0,0.223182959,241620
4190,76.0,0.223561631,242203
4200,76.0,0.223967102,242780
4210,74.0,0.224411333,243357
4220,75.0,0.224830323,243928
4230,75.0,0.225329588,244508
4240,74.0,0.225848716,245082
4250,74.0,0.226556027,245659
4260,73.0,0.22702911,246232
4270,75.0,0.227448623,246806
4280,74.0,0.227848876,247388
4290,74.0,0.228313371,247967
4300,74.0,0.2290548,248565
4310,73.0,0.229524255,249148
4320,73.0,0.232969247,249727
4330,74.0,0.233459723,250313
4340,74.0,0.234208827,250878
4350,74.0,0.234888056,251464
4360,76.0,0.235365748,252042
4370,75.0,0.235737311,252620
4380,75.0,0.236196921,253201
4390,76.0,0.236576255,253784
4400,75.0,0.237045267,254368
4410,72.0,0.237511975,254933
4420,77.0,0.238038783,255508
4430,78.0,0.238542006,256096
4440,78.0,0.239094192,256673
4450,77.0,0.239729029,257255
4460,78.0,0.240521178,257836
4470,77.0,0.241169778,258409
4480,76.0,0.242201755,258989
4490,77.0,0.242842039,259571
4500,77.0,0.243270638,260150
4510,77.0,0.243645751,260720
4520,77.0,0.244063174,261293
4530,76.0,0.244504211,261861
4540,77.0,0.244933452,262438
4550,77.0,0.245415705,263021
4560,79.0,0.245934067,263602
4570,76.0,0.246656695,264171
4580,76.0,0.247173577,264749
4590,77.0,0.24759376,265340
4600,76.0,0.248012819,265918
4610,77.0,0.248660611,266487
4620,77.0,0.249200699,267068
4630,77.0,0.249593259,267647
4640,82.0,0.250359293,268227
4650,82.0,0.250816403,268811
4660,82.0,0.251636345,269373
4670,78.0,0.252061039,269963
4680,82.0,0.25252549,270533
4690,84.0,0.252924261,271107
4700,83.0,0.253428609,271683
4710,85.0,0.253839408,272253
4720,84.0,0.254191399,272826
4730,84.0,0.254658321,273403
4740,85.0,0.255068044,273997
4750,85.0,0.255970878,274573
4760,83.0,0.256437475,275149
4770,84.0,0.256851707,275742
4780,84.0,0.257268567,276316
4790,84.0,0.257659322,276882
4800,84.0,0.258232326,277443
4810,84.0,0.258763706,278019
4820,86.0,0.259267595,278604
4830,84.0,0.259681869,279187
4840,84.0,0.260184109,279765
4850,83.0,0.26123382,280354
4860,83.0,0.261649781,280933
4870,84.0,0.26209505,281521
4880,81.0,0.262599213,282099
4890,84.0,0.263073428,282679
4900,83.0,0.263538862,283249
4910,81.0,0.263926276,283811
4920,81.0,0.264399034,284382
4930,81.0,0.26495206,284955
4940,81.0,0.265450125,285541
4950,79.0,0.266034994,286134
4960,81.0,0.266667225,286707
4970,80.0,0.267079658,287300
4980,81.0,0.267591667,287879
4990,80.0,0.268001211,288453
5000,77.0,0.268473386,289024
