iterations,fitness,time,fevals
2410,62.0,14.66923103,266100
2420,62.0,14.722777264,267200
2430,62.0,14.794233122,268300
2440,62.0,14.85796605,269400
2450,62.0,14.90716534,270500
2460,62.0,14.958140774,271600
2470,62.0,15.010829423,272700
2480,62.0,15.062880471,273800
2490,62.0,15.114282089,274900
2500,62.0,15.167583371,276000
2510,63.0,15.225208476,277100
2520,62.0,15.275437689,278200
2530,62.0,15.323053851,279300
2540,63.0,15.372946439,280400
2550,63.0,15.422556222,281500
2560,62.0,15.469875128,282600
2570,62.0,15.53277428,283700
2580,62.0,15.580176124,284800
2590,62.0,15.626155697,285900
2600,62.0,15.691024931,287000
2610,63.0,15.773459421,288100
2620,62.0,15.866685726,289200
2630,62.0,15.994861694,290300
2640,62.0,16.046287543,291400
2650,63.0,16.095580994,292500
2660,62.0,16.14360598,293600
2670,62.0,16.193898803,294700
2680,63.0,16.24732338,295800
2690,63.0,16.299756169,296900
2700,64.0,16.356561402,298000
2710,63.0,16.404961092,299100
2720,63.0,16.452696217,300200
2730,62.0,16.509861867,301300
2740,63.0,16.556158162,302400
2750,64.0,16.602825035,303500
2760,63.0,16.648768115,304600
2770,63.0,16.698593604,305700
2780,64.0,16.745139969,306800
2790,63.0,16.801503479,307900
2800,63.0,16.851661721,309000
2810,64.0,16.900456969,310100
2820,63.0,16.946683431,311200
2830,65.0,17.007525109,312300
2840,65.0,17.055268931,313400
2850,67.0,17.103448538,314500
2860,63.0,17.151458263,315600
2870,63.0,17.213650459,316700
2880,63.0,17.30396332,317800
2890,63.0,17.390850491,318900
2900,63.0,17.565006068,320000
2910,64.0,17.612644625,321100
2920,63.0,17.662183438,322200
2930,64.0,17.708862133,323300
2940,63.0,17.757663718,324400
2950,64.0,17.812378229,325500
2960,63.0,17.859986529,326600
2970,63.0,17.911959116,327700
2980,64.0,17.969350138,328800
2990,64.0,18.021929556,329900
3000,63.0,18.06962621,331000
3010,63.0,18.116685201,332100
3020,63.0,18.168004054,333200
3030,64.0,18.214055126,334300
3040,62.0,18.269285426,335400
3050,64.0,18.315481247,336500
3060,63.0,18.361408573,337600
3070,63.0,18.409824421,338700
3080,63.0,18.466216882,339800
3090,63.0,18.513843977,340900
3100,63.0,18.585941516,342000
3110,63.0,18.717157701,343100
3120,62.0,18.823849634,344200
3130,64.0,18.877569383,345300
3140,62.0,18.933324535,346400
3150,64.0,18.985788471,347500
3160,63.0,19.032993101,348600
3170,63.0,19.081236003,349700
3180,63.0,19.131207256,350800
3190,65.0,19.180475542,351900
3200,63.0,19.228909793,353000
3210,63.0,19.275568751,354100
3220,64.0,19.326770347,355200
3230,63.0,19.377539558,356300
3240,64.0,19.441264535,357400
3250,63.0,19.490822535,358500
3260,63.0,19.544316443,359600
3270,63.0,19.600491471,360700
3280,62.0,19.656704246,361800
3290,66.0,19.71184128,362900
3300,63.0,19.767251483,364000
3310,63.0,19.821268176,365100
3320,63.0,19.868717832,366200
3330,63.0,19.92324065,367300
3340,63.0,19.972127769,368400
3350,63.0,20.020063817,369500
3360,62.0,20.067078879,370600
3370,63.0,20.115754292,371700
3380,63.0,20.162488856,372800
3390,64.0,20.372024999,373900
3400,64.0,20.446192884,375000
3410,63.0,20.495791148,376100
3420,62.0,20.545676391,377200
3430,63.0,20.594181616,378300
3440,63.0,20.647318908,379400
3450,63.0,20.696175415,380500
3460,63.0,20.743276116,381600
3470,64.0,20.799470086,382700
3480,63.0,20.845379243,383800
3490,63.0,20.899817613,384900
3500,63.0,20.949889419,386000
3510,63.0,20.996842645,387100
3520,63.0,21.043186168,388200
3530,63.0,21.09018195,389300
3540,63.0,21.138212933,390400
3550,63.0,21.189204157,391500
3560,63.0,21.242796062,392600
3570,62.0,21.294527014,393700
3580,64.0,21.345912401,394800
3590,64.0,21.401594948,395900
3600,63.0,21.449037469,397000
3610,64.0,21.497401461,398100
3620,63.0,21.544578284,399200
3630,64.0,21.594248309,400300
3640,63.0,21.664737541,401400
3650,63.0,21.757471001,402500
3660,64.0,21.919837548,403600
3670,64.0,21.979211163,404700
3680,67.0,22.026683456,405800
3690,64.0,22.076781897,406900
3700,64.0,22.125055582,408000
3710,64.0,22.172504642,409100
3720,64.0,22.224160935,410200
3730,64.0,22.275625552,411300
3740,67.0,22.326944902,412400
3750,64.0,22.382915202,413500
3760,64.0,22.433549982,414600
3770,64.0,22.485692275,415700
3780,64.0,22.533707558,416800
3790,64.0,22.58221036,417900
3800,64.0,22.628397713,419000
3810,64.0,22.674641406,420100
3820,63.0,22.731816984,421200
3830,64.0,22.778237057,422300
3840,65.0,22.826203232,423400
3850,65.0,22.88396868,424500
3860,64.0,22.931226437,425600
3870,63.0,22.9802163,426700
3880,64.0,23.028510443,427800
3890,64.0,23.082078879,428900
3900,67.0,23.130366426,430000
3910,64.0,23.177791476,431100
3920,64.0,23.294944126,432200
3930,64.0,23.398550833,433300
3940,64.0,23.529640315,434400
3950,64.0,23.578956058,435500
3960,64.0,23.625547797,436600
3970,66.0,23.670830969,437700
3980,64.0,23.717269902,438800
3990,64.0,23.773982425,439900
4000,64.0,23.822582703,441000
4010,65.0,23.879831976,442100
4020,65.0,23.92752849,443200
4030,65.0,23.975444406,444300
4040,65.0,24.02223549,445400
4050,64.0,24.075004017,446500
4060,64.0,24.122811117,447600
4070,64.0,24.170516934,448700
4080,64.0,24.222538304,449800
4090,64.0,24.274879467,450900
4100,64.0,24.330885509,452000
4110,64.0,24.382279113,453100
4120,64.0,24.430021966,454200
4130,64.0,24.477279702,455300
4140,64.0,24.528228683,456400
4150,65.0,24.779922948,457500
4160,65.0,24.837513466,458600
4170,66.0,24.886079984,459700
4180,65.0,24.934480447,460800
4190,66.0,24.98204169,461900
4200,67.0,25.03426031,463000
4210,65.0,25.082914365,464100
4220,67.0,25.13167476,465200
4230,66.0,25.179667937,466300
4240,66.0,25.23575917,467400
4250,66.0,25.282812625,468500
4260,66.0,25.339495129,469600
4270,66.0,25.387570356,470700
4280,67.0,25.434257292,471800
4290,66.0,25.482009446,472900
4300,66.0,25.531990148,474000
4310,66.0,25.579771703,475100
4320,66.0,25.631342672,476200
4330,65.0,25.682831881,477300
4340,66.0,25.737510654,478400
4350,65.0,25.78679442,479500
4360,65.0,25.841302633,480600
4370,66.0,25.888244071,481700
4380,65.0,25.934813025,482800
4390,67.0,25.981730473,483900
4400,66.0,26.031007993,485000
4410,66.0,26.078163203,486100
4420,66.0,26.136988738,487200
4430,65.0,26.231059978,488300
4440,65.0,26.332736209,489400
4450,66.0,26.439691997,490500
4460,65.0,26.490720666,491600
4470,66.0,26.542491538,492700
4480,67.0,26.59229299,493800
4490,66.0,26.640336712,494900
4500,67.0,26.699612218,496000
4510,66.0,26.750902994,497100
4520,65.0,26.816074651,498200
4530,65.0,26.873699934,499300
4540,65.0,26.927564863,500400
4550,66.0,26.978732064,501500
4560,66.0,27.029933002,502600
4570,67.0,27.082875978,503700
4580,67.0,27.133812155,504800
4590,66.0,27.190032315,505900
4600,64.0,27.237980542,507000
4610,65.0,27.305812364,508100
4620,66.0,27.354047931,509200
4630,64.0,27.402773526,510300
4640,67.0,27.450571466,511400
4650,66.0,27.502883928,512500
4660,65.0,27.550674256,513600
4670,65.0,27.598849982,514700
4680,66.0,27.797448147,515800
4690,66.0,27.934352126,516900
4700,66.0,27.990208572,518000
4710,66.0,28.037220406,519100
4720,64.0,28.084143047,520200
4730,66.0,28.130227601,521300
4740,65.0,28.188190231,522400
4750,66.0,28.23581753,523500
4760,66.0,28.298591123,524600
4770,64.0,28.345491276,525700
4780,65.0,28.397168405,526800
4790,66.0,28.45560452,527900
4800,65.0,28.503918155,529000
4810,68.0,28.553130326,530100
4820,66.0,28.602761995,531200
4830,66.0,28.658659835,532300
4840,65.0,28.70492322,533400
4850,65.0,28.762228664,534500
4860,66.0,28.813175735,535600
4870,65.0,28.863772821,536700
4880,66.0,28.911618138,537800
4890,65.0,28.961914188,538900
4900,66.0,29.062010769,540000
4910,66.0,29.196020598,541100
4920,65.0,29.260563578,542200
4930,66.0,29.330470885,543300
4940,65.0,29.378375995,544400
4950,66.0,29.430844986,545500
4960,66.0,29.478149358,546600
4970,66.0,29.526388976,547700
4980,65.0,29.575200048,548800
4990,65.0,29.626861452,549900
5000,66.0,29.673579934,551000
