iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
150,0.414877791774,0.415833447388,0.415833447388,0.168439914884,0.166144200627,0.166144200627,0.288315920636,0.284946236559,0.284946236559,2.270419894
160,0.0726048963025,0.0684408320998,0.0684408320998,0.852279090604,0.862068965517,0.862068965517,0.920249108169,0.925925925926,0.925925925926,2.403044257
170,0.075209647321,0.0713831263546,0.0713831263546,0.84824728413,0.854903716973,0.854903716973,0.917893716294,0.921776919363,0.921776919363,2.538547228
180,0.0752302833344,0.0713827946149,0.0713827946149,0.848359278755,0.854903716973,0.854903716973,0.917959282598,0.921776919363,0.921776919363,2.690463471
190,0.0691116316208,0.0649120848107,0.0649120848107,0.860118714302,0.868786386028,0.868786386028,0.924799807333,0.929786724179,0.929786724179,2.878417827
200,0.0666855312939,0.0627210973589,0.0627210973589,0.864598499272,0.871921182266,0.871921182266,0.927383026008,0.931578947368,0.931578947368,3.169780443
210,0.111693112756,0.110182330891,0.110182330891,0.771418971889,0.775638154948,0.775638154948,0.87096162357,0.873644388398,0.873644388398,3.305235544
220,0.0708669793898,0.0671405688657,0.0671405688657,0.855638929331,0.862516793551,0.862516793551,0.92220411612,0.926184178889,0.926184178889,3.450824782
230,0.0511406468692,0.0448355884326,0.0448355884326,0.895621010192,0.907747424989,0.907747424989,0.944936783646,0.951643192488,0.951643192488,3.616356695
240,0.0430395229038,0.0365718909509,0.0365718909509,0.913316160824,0.926108374384,0.926108374384,0.954694450948,0.961636828645,0.961636828645,3.760377115
250,0.000404690744837,0.000198421709834,0.000198421709834,0.998880053757,0.999552171966,0.999552171966,0.999439713133,0.999776035834,0.999776035834,3.891243851
260,0.000362527886241,0.000160225477335,0.000160225477335,0.998992048382,0.999552171966,0.999552171966,0.999495770071,0.999776035834,0.999776035834,4.015321276
270,0.000116223104683,1.31727632446e-05,1.31727632446e-05,0.999664016127,1.0,1.0,0.999831979838,1.0,1.0,4.146690938
280,0.00507227357949,0.00418882802534,0.00418882802534,0.989696494568,0.991491267353,0.991491267353,0.99482156929,0.995727456712,0.995727456712,4.286137404
290,7.42239132976e-17,1.6178768767e-19,1.6178768767e-19,1.0,1.0,1.0,1.0,1.0,1.0,4.418936179
300,6.1722840982e-17,1.34196291642e-19,1.34196291642e-19,1.0,1.0,1.0,1.0,1.0,1.0,4.550274436
310,3.08230877513e-21,1.85594946333e-22,1.85594946333e-22,1.0,1.0,1.0,1.0,1.0,1.0,4.683196923
320,1.85001699521e-21,1.11394463061e-22,1.11394463061e-22,1.0,1.0,1.0,1.0,1.0,1.0,4.892382651
330,1.75991485168e-21,1.11394459885e-22,1.11394459885e-22,1.0,1.0,1.0,1.0,1.0,1.0,5.021198347
340,1.12663790556e-21,6.98379709581e-23,6.98379709581e-23,1.0,1.0,1.0,1.0,1.0,1.0,5.150419266
350,1.16930607385e-22,2.92717882515e-23,2.92717882515e-23,1.0,1.0,1.0,1.0,1.0,1.0,5.274737154
360,3.62490581291e-23,2.5747585414e-23,2.5747585414e-23,1.0,1.0,1.0,1.0,1.0,1.0,5.414653405
370,1.78427058029e-28,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.545022633
380,1.47154938432e-33,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.694742504
390,9.99438793853e-34,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.82753482
400,9.99438793853e-34,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.957132381
410,1.10711313905e-33,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.093914315
420,9.99438793853e-34,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.231269811
430,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.370418122
440,2.760880646e-36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.582257195
450,2.760880646e-36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.728462719
460,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.889843755
470,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,7.011788466
480,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,7.154223209
490,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,7.279440812
500,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,7.448959457
510,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,7.645615349
520,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,7.777800009
530,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,7.902753272
540,2.760880646e-36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,8.036345444
550,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,8.167997384
560,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,8.313919399
570,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,8.454603823
580,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,8.627869745
590,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,8.751802888
600,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,8.900748796
610,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,9.02494537
620,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,9.202804826
630,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,9.513098856
640,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,9.646691004
650,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,9.788387513
660,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,9.923465853
670,1.1043522584e-35,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.062723382
680,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.201293879
690,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.337003656
700,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.472602898
710,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.606210549
720,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.912006968
730,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.038941531
740,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.195041352
750,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.370221164
760,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.506001311
770,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.640265268
780,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.835693193
790,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.969017989
800,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,12.097986339
810,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,12.393532436
820,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,12.518420036
830,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,12.647797549
840,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,12.853349946
850,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,12.980542613
860,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.126855474
870,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.293454409
880,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.434933123
890,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.565877518
900,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.847604179
910,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.989407419
920,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,14.119236012
930,2.760880646e-36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,14.253592292
940,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,14.391628697
950,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,14.516696531
960,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,14.739632626
970,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,14.863726702
980,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.011905302
990,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.271012583
1000,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.400974601
1010,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.529448709
1020,2.760880646e-36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.896229822
1030,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.065503734
1040,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.232622395
1050,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.369825322
1060,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.529416526
1070,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.664603315
1080,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.862162521
1090,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.987813773
1100,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.122751582
1110,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.429361814
1120,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.562072214
1130,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.6873098
1140,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.816779333
1150,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.94454951
1160,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.080033602
1170,2.760880646e-36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.216491756
1180,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.348159372
1190,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.483869818
1200,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.721220159
1210,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.854474192
1220,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.986798633
1230,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.23951011
1240,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.378329707
1250,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.501679393
1260,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.637403081
1270,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.762553727
1280,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.911157138
1290,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.131680302
1300,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.255949931
1310,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.392600527
1320,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.518834933
1330,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.651325511
1340,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.890488387
1350,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.018178791
1360,1.11625165399e-31,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.150766679
1370,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.282965708
1380,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.430747957
1390,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.555573041
1400,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.698495951
1410,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.849960514
1420,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.984343748
1430,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,22.121074645
1440,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,22.262822869
1450,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,22.464915766
1460,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,22.599020768
1470,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,22.768549164
1480,2.760880646e-36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.027016201
1490,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.15639735
1500,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.287586503
1510,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.544071001
1520,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.67382883
1530,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.807122109
1540,2.760880646e-36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,24.013213444
1550,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,24.141837772
1560,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,24.27065802
1570,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,24.402302836
1580,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,24.547369145
1590,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,24.679718851
1600,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,24.98174065
1610,2.760880646e-36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.111654006
1620,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.247921818
1630,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.492053551
1640,2.760880646e-36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.624645923
1650,6.90220161501e-35,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.754285262
1660,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,26.044291463
1670,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,26.170388988
1680,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,26.304924274
1690,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,26.522957736
1700,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,26.65696007
1710,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,26.797028977
1720,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,26.929463476
1730,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,27.067346667
1740,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,27.193198638
1750,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,27.332341648
1760,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,27.455699616
1770,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,27.591046671
1780,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,27.888379128
1790,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.01606947
1800,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.147717358
1810,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.2784297
1820,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.408181112
1830,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.541600267
1840,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.683014772
1850,9.93917032561e-35,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.809917835
1860,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.947246272
1870,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.255148264
1880,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.385597871
1890,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.542582245
1900,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.697860417
1910,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.837981667
1920,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.968476965
1930,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,30.121653907
1940,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,30.255197558
1950,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,30.414554139
1960,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,30.641299534
1970,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,30.772720787
1980,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,30.916376203
1990,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,31.059474311
2000,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,31.200530279
2010,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,31.355502925
2020,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,31.68581353
2030,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,31.814322406
2040,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,31.955529789
2050,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.287076667
2060,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.533205056
2070,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.65789586
2080,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.812565004
2090,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.939133808
2100,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,33.062918071
2110,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,33.238022143
2120,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,33.372914818
2130,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,33.504620356
2140,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,33.71786987
2150,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,33.850409072
2160,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,33.983381809
2170,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,34.255959531
2180,2.760880646e-36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,34.389567476
2190,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,34.516150707
2200,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,34.649418593
2210,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,34.783206972
2220,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,34.911965883
2230,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.046936036
2240,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.175342933
2250,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.345296765
2260,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.512766105
2270,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.660563086
2280,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.92399328
2290,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.05298048
2300,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.227033075
2310,2.760880646e-36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.364123679
2320,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.497559083
2330,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.628771333
2340,2.760880646e-36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.755647171
2350,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.891504925
2360,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.020537635
2370,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.164624286
2380,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.296599586
2390,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.431492031
2400,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.608679439
2410,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.746239588
2420,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.873115307
2430,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.003372823
2440,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.148371763
2450,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.285366727
2460,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.424229797
2470,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.650103394
2480,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.843927855
2490,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.976160567
2500,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.319065765
2510,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.458821776
2520,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.584293404
2530,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.725456262
2540,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.852482601
2550,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.985897777
2560,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.284938431
2570,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.418319221
2580,2.760880646e-36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.549536887
2590,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.893048344
2600,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.033621835
2610,2.760880646e-36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.16216828
2620,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.35766705
2630,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.488453344
2640,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.622756366
2650,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.857520229
2660,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.984129917
2670,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.12203355
2680,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.303650215
2690,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.445436855
2700,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.582313587
2710,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.920426423
2720,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.05687242
2730,4.99439213794e-24,4.4159253539e-35,4.4159253539e-35,1.0,1.0,1.0,1.0,1.0,1.0,43.18245981
2740,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.343850296
2750,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.472729612
2760,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.606832433
2770,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.887942879
2780,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.016073313
2790,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.146905974
2800,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.390904288
2810,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.523946456
2820,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.650665936
2830,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.916658832
2840,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.046862668
