iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
2770,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.236138742
2780,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.397286843
2790,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.533181189
2800,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.782451238
2810,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.970521254
2820,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.29540854
2830,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.69701778
2840,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.832219973
2850,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.965903265
2860,4.22724275272e-21,4.9141852514e-30,4.9141852514e-30,1.0,1.0,1.0,1.0,1.0,1.0,49.338520733
2870,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,49.489806636
2880,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,49.635527109
2890,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,49.797772751
2900,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,49.953344241
2910,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,50.174256631
2920,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,50.482670296
2930,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,50.615621743
2940,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,50.763232172
2950,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,50.975089621
2960,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,51.136766365
2970,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,51.271251202
2980,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,51.412247167
2990,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,51.547452237
3000,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,51.676280997
3010,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,51.980122922
3020,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,52.116394404
3030,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,52.293040812
3040,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,52.598154724
3050,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,52.748297806
3060,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,52.919448568
3070,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,53.377400339
3080,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,53.750999879
3090,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,53.877477407
3100,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,54.008326173
3110,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,54.167369107
3120,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,54.299659749
3130,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,54.427635952
3140,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,54.573300032
3150,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,54.705896095
3160,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,54.838401155
3170,1.1043522584e-35,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,54.976311835
3180,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,55.145469405
3190,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,55.284773752
3200,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,55.531982056
3210,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,55.659870969
3220,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,55.794927091
3230,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,55.920570774
3240,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,56.059784721
3250,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,56.213820239
3260,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,56.394357069
3270,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,56.569420172
3280,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,56.778921288
3290,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,57.090279343
3300,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,57.259572664
3310,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,57.468185429
3320,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,57.651889773
3330,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,57.816949015
3340,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,58.006666821
3350,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,58.209990491
3360,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,58.399058456
3370,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,58.581491849
3380,1.46050586174e-33,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,58.749763756
3390,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,58.932089428
3400,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,59.134139334
3410,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,59.310859659
3420,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,59.492954598
3430,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,59.628271487
3440,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,59.783169673
3450,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,60.080378456
3460,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,60.220130734
3470,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,60.352323903
3480,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,60.526047447
3490,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,60.681945696
3500,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,60.809853977
3510,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,60.989225072
3520,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,61.122059154
3530,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,61.252464135
3540,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,61.391714686
3550,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,61.517498086
3560,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,61.645494803
3570,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,61.867575738
3580,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,61.997071887
3590,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,62.120355985
3600,5.53412889552e-05,2.2398855659e-07,2.2398855659e-07,0.999888005376,1.0,1.0,0.999943999552,1.0,1.0,62.250788512
3610,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,62.382407125
3620,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,62.512687158
3630,0.000220512457847,0.000447777488078,0.000447777488078,0.999552021503,0.999104343932,0.999104343932,0.999775960569,0.999551971326,0.999551971326,62.719995531
3640,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,62.882069074
3650,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,63.018369492
3660,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,63.313178376
3670,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,63.448481027
3680,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,63.574850167
3690,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,63.70475203
3700,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,63.832857101
3710,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,63.967473471
3720,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,64.264314074
3730,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,64.397747014
3740,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,64.531595249
3750,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,64.740309484
3760,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,64.875257183
3770,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,64.999232318
3780,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,65.128811663
3790,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,65.282617796
3800,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,65.413011457
3810,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,65.737501964
3820,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,65.872959985
3830,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,66.017169401
3840,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,66.187987508
3850,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,66.316835929
3860,0.000114231529796,0.000223913977079,0.000223913977079,0.999776010751,0.999552171966,0.999552171966,0.999887992832,0.999776035834,0.999776035834,66.44162871
3870,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,66.631736512
3880,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,66.759040933
3890,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,66.885018864
3900,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,67.121044711
3910,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,67.245865506
3920,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,67.376060805
3930,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,67.505170271
3940,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,67.65538125
3950,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,67.786548921
3960,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,67.913882603
3970,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,68.217031076
3980,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,68.340050481
3990,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,68.466412223
4000,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,68.593347029
4010,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,68.725256444
4020,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,68.852595499
4030,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,68.986230372
4040,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,69.116948381
4050,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,69.246929076
4060,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,69.500540469
4070,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,69.645910346
4080,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,69.81292838
4090,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,70.106067685
4100,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,70.23458087
4110,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,70.37209495
4120,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,70.501652571
4130,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,70.645592965
4140,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,70.814020607
4150,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,70.959299474
4160,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,71.125359476
4170,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,71.254271743
4180,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,71.523114034
4190,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,71.645927979
4200,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,71.77972164
4210,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,71.921339511
4220,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,72.049695931
4230,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,72.183235128
4240,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,72.323606636
4250,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,72.466377017
4260,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,72.597553278
4270,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,72.728763886
4280,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,72.861710671
4290,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,72.995294236
4300,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,73.250987483
4310,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,73.381638666
4320,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,73.518470084
4330,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,73.649823598
4340,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,73.785129882
4350,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,73.917419546
4360,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,74.05607986
4370,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,74.186272062
4380,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,74.327765906
4390,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,74.623134722
4400,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,74.758874955
4410,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,74.894020382
4420,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,75.018291071
4430,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,75.160912392
4440,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,75.283592076
4450,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,75.423390778
4460,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,75.563898012
4470,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,75.73450541
4480,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,75.880321842
4490,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,76.003362074
4500,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,76.199560066
4510,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,76.325152002
4520,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,76.457331692
4530,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,76.587898464
4540,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,76.731044321
4550,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,76.864111866
4560,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,76.990417637
4570,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,77.16816776
4580,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,77.295867741
4590,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,77.429066779
4600,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,77.737222037
4610,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,77.864944334
4620,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,78.004072434
4630,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,78.13289228
4640,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,78.28994316
4650,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,78.421368541
4660,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,78.549993366
4670,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,78.687012278
4680,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,78.818390246
4690,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,78.952818694
4700,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,79.153389241
4710,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,79.288633773
4720,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,79.41105945
4730,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,79.543495931
4740,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,79.668029751
4750,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,79.812468755
4760,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,79.954549636
4770,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,80.086609083
4780,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,80.217413366
4790,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,80.471300162
4800,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,80.630826966
4810,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,80.763109042
4820,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,80.892727435
4830,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,81.029028768
4840,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,81.164329331
4850,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,81.472762002
4860,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,81.601695613
4870,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,81.738904112
4880,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,81.935470207
4890,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,82.073098927
4900,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,82.207919582
4910,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,82.353061658
4920,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,82.480041997
4930,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,82.610227394
4940,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,82.744857209
4950,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,82.881782707
4960,8.05610732384e-17,1.9393403921e-28,1.9393403921e-28,1.0,1.0,1.0,1.0,1.0,1.0,83.02230798
4970,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,83.15439269
4980,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,83.286741127
4990,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,83.41881864
5000,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,83.553630631
