iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
160,0.187326444414,0.187388850809,0.194431939683,0.62410751785,0.622060470325,0.608598298253,0.488668824986,0.48902346707,0.470303030303,14.493085731
170,0.191297273034,0.191831257968,0.200830039499,0.616267674647,0.614781634938,0.594267801164,0.457979038956,0.460815047022,0.424396442186,15.578935676
180,0.191137292008,0.192209851259,0.200701350037,0.616547669047,0.613101903695,0.5960591133,0.453402514468,0.450278440732,0.421794871795,16.464543649
190,0.193183061162,0.198664698493,0.202175324376,0.611787764245,0.600223964166,0.592476489028,0.424808131093,0.404006677796,0.399736147757,17.324511085
200,0.191820788939,0.19685834175,0.201371774414,0.614587708246,0.603023516237,0.594267801164,0.432955715757,0.411618257261,0.403947368421,18.204315119
210,0.190728522723,0.191743587928,0.199797857137,0.616827663447,0.615341545353,0.597402597403,0.445839238712,0.445520581114,0.416612589228,19.129279839
220,0.197930959019,0.203509252309,0.209242938233,0.60086798264,0.589025755879,0.577250335871,0.363758089712,0.345811051693,0.324749642346,20.000327431
230,0.193306256137,0.198560244729,0.202539115165,0.611647767045,0.60078387458,0.59158083296,0.415754001685,0.398312236287,0.389558232932,20.850657016
240,0.189844768183,0.194753391602,0.19872502215,0.618367632647,0.608622620381,0.598746081505,0.436544026457,0.421836228288,0.410526315789,21.689547663
250,0.193298980007,0.198478622766,0.202465446098,0.611647767045,0.601343784994,0.592476489028,0.415507796039,0.398648648649,0.390080428954,22.557451953
260,0.193282479779,0.199238909296,0.203464349762,0.611647767045,0.599104143337,0.590237348858,0.414026193494,0.394247038917,0.383838383838,23.434929031
270,0.18584116145,0.189661738929,0.192916738374,0.62522749545,0.61758118701,0.612180922526,0.461909547739,0.448748991122,0.446291560102,24.256337816
280,0.185812772548,0.189381515096,0.192828948984,0.62536749265,0.619260918253,0.613076578594,0.462002412545,0.449838187702,0.446862996159,25.115905587
290,0.197461099409,0.201291556619,0.205440729141,0.59960800784,0.591265397536,0.583072100313,0.379340277778,0.367417677643,0.353920888272,25.95873147
300,0.186627423818,0.187089565263,0.195043442817,0.623407531849,0.624300111982,0.607702642185,0.484081319524,0.486610558531,0.461916461916,26.827511298
310,0.186909907195,0.187096515578,0.193689066182,0.623267534649,0.624300111982,0.611733094492,0.469962576325,0.471237194641,0.451612903226,27.66385647
320,0.186715767335,0.187213820499,0.193924752923,0.62382752345,0.623740201568,0.610837438424,0.471167093092,0.470866141732,0.4510423247,28.523597296
330,0.18691473703,0.187078108525,0.193682474561,0.623267534649,0.624300111982,0.611733094492,0.469962576325,0.471237194641,0.451612903226,29.371895568
340,0.186734914902,0.187145775133,0.194693479868,0.623127537449,0.624300111982,0.609046126288,0.482705611068,0.484242890085,0.461443553362,30.326527311
350,0.186516758014,0.187039014189,0.194781631075,0.623547529049,0.624300111982,0.608598298253,0.483381364073,0.484242890085,0.461159062885,31.785339535
360,0.188872597918,0.187383420654,0.196377204644,0.618927621448,0.623180291153,0.604567845947,0.495925925926,0.505510653931,0.476585655009,32.625340575
370,0.187794755928,0.186868908143,0.19570706443,0.621027579448,0.624300111982,0.605911330049,0.500829799004,0.507703595011,0.479289940828,33.476252489
380,0.187985486621,0.186292268678,0.195200937004,0.620607587848,0.626539753639,0.607702642185,0.498333950389,0.508474576271,0.480427046263,34.697410556
390,0.187975692426,0.186259556135,0.19519950897,0.620747585048,0.626539753639,0.607702642185,0.498611882288,0.508474576271,0.480427046263,35.600115657
400,0.188432918214,0.186570064441,0.195750627279,0.619487610248,0.625419932811,0.606359158083,0.49573283859,0.50700073692,0.477718360071,36.608639513
410,0.187485993725,0.186209698378,0.195225542711,0.621867562649,0.626539753639,0.607702642185,0.500831639253,0.509197939662,0.480427046263,37.479747997
420,0.187494403832,0.186202502196,0.195208995216,0.621867562649,0.626539753639,0.607702642185,0.501016072418,0.509197939662,0.480427046263,38.385305621
430,0.187470104818,0.186041623419,0.195204673469,0.622007559849,0.626539753639,0.607702642185,0.50110864745,0.509197939662,0.480427046263,39.196423074
440,0.188501539225,0.187530132176,0.195296451098,0.620607587848,0.623740201568,0.607254814151,0.494025392084,0.501483679525,0.473905218956,40.077729804
450,0.187463981549,0.185822207337,0.194724776678,0.621867562649,0.625979843225,0.608150470219,0.504676324959,0.512408759124,0.485596707819,40.891081419
460,0.18748572293,0.186038320547,0.195203958848,0.621867562649,0.625979843225,0.607702642185,0.501016072418,0.508823529412,0.480427046263,41.74008232
470,0.188031673582,0.185034771787,0.196094945603,0.621027579448,0.626539753639,0.605911330049,0.505028341562,0.517016654598,0.487179487179,42.630981162
480,0.18781648583,0.186056915128,0.195948345866,0.621027579448,0.625419932811,0.605463502015,0.501565089302,0.50989010989,0.479621972829,43.54597432
490,0.189739966431,0.189054441251,0.195808458085,0.619207615848,0.62150055991,0.608150470219,0.491968621591,0.494768310912,0.473208910295,44.393758715
500,0.187802315094,0.185934285319,0.195959271056,0.621027579448,0.625419932811,0.605015673981,0.501565089302,0.50989010989,0.478723404255,45.237704051
