iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
250,0.171539830776,0.175541394185,0.172439434763,0.653646927061,0.64725643897,0.651141961487,0.666036717063,0.668421052632,0.663207955037,1.403214373
260,0.163249439416,0.164172993019,0.163807425001,0.671286574269,0.668533034714,0.669950738916,0.717380837747,0.719962157048,0.715114031697,1.456904027
270,0.15079859795,0.15317171579,0.153157427277,0.696346073079,0.690929451288,0.690103000448,0.730391547545,0.730205278592,0.724302788845,1.510322671
280,0.150229631362,0.152891018212,0.152501557678,0.697326053479,0.690929451288,0.691894312584,0.730960676954,0.729941291585,0.725458898643,1.568642626
290,0.143657194505,0.141806247724,0.144493224934,0.710205795884,0.715005599104,0.708911777877,0.660766961652,0.671400903809,0.66251298027,1.624474303
300,0.14326050838,0.142090903416,0.143737413269,0.711185776284,0.713885778275,0.711150918047,0.660187777961,0.66925566343,0.66318537859,1.684283184
310,0.128441706472,0.128553262327,0.132916839119,0.741565168697,0.741321388578,0.733094491715,0.723652694611,0.726303317536,0.715377268386,1.737273907
320,0.128438258845,0.128563371964,0.132912036116,0.741425171497,0.741321388578,0.733094491715,0.723461596047,0.726303317536,0.715377268386,1.790036841
330,0.127118689863,0.127731057551,0.129165169223,0.743805123898,0.743001119821,0.739811912226,0.718721180449,0.722658610272,0.714496314496,1.844885641
340,0.127111751013,0.12772349016,0.129160267702,0.743805123898,0.743001119821,0.739811912226,0.718721180449,0.722658610272,0.714496314496,1.899977519
350,0.127107947166,0.127726641598,0.129146669791,0.743805123898,0.742441209406,0.739811912226,0.718721180449,0.721886336155,0.714496314496,1.957228863
360,0.127037379856,0.12774089625,0.129019925363,0.744085118298,0.741881298992,0.739811912226,0.718942189422,0.721113127647,0.714496314496,2.019010405
370,0.125354938955,0.124937467607,0.125459208074,0.748005039899,0.749160134378,0.747424988804,0.732302201071,0.738011695906,0.73014354067,2.078452821
380,0.125078686076,0.125304187368,0.12604146419,0.748565028699,0.74804031355,0.746529332736,0.729680915111,0.734042553191,0.727622714148,2.130147711
390,0.125013068263,0.125147046789,0.125872543449,0.7488450231,0.748600223964,0.746529332736,0.72990063234,0.734476641041,0.727360308285,2.183328642
400,0.125012122834,0.125146773816,0.125870982975,0.7488450231,0.748600223964,0.746529332736,0.72990063234,0.734476641041,0.727360308285,2.239901493
410,0.12493371132,0.1264893254,0.125116984423,0.748565028699,0.744680851064,0.747424988804,0.727713765919,0.727598566308,0.72647914646,2.302333194
420,0.124723324197,0.126648375831,0.128052260058,0.7489850203,0.744120940649,0.742051052396,0.721194215519,0.721850273889,0.714851485149,2.357959996
430,0.124718050261,0.126633985016,0.128030818438,0.7489850203,0.744120940649,0.742051052396,0.721194215519,0.721850273889,0.714851485149,2.417389051
440,0.124654888282,0.126627125967,0.12799027728,0.7488450231,0.744120940649,0.742051052396,0.72099533437,0.721850273889,0.714851485149,2.468126499
450,0.124649124239,0.12663111274,0.127997147054,0.7488450231,0.744120940649,0.742051052396,0.72099533437,0.721850273889,0.714851485149,2.520798556
460,0.124419208456,0.12686150428,0.128317233224,0.7494050119,0.744680851064,0.740707568294,0.720922980979,0.721611721612,0.712083540527,2.578398941
470,0.124407500718,0.126875261009,0.128311558649,0.7492650147,0.744680851064,0.740707568294,0.720723530329,0.721611721612,0.712083540527,2.637479597
480,0.124424934424,0.126844000806,0.128125490833,0.7492650147,0.744680851064,0.741155396328,0.720723530329,0.721611721612,0.712437810945,2.690905539
490,0.219281819259,0.223819620677,0.218573970098,0.559288814224,0.550951847704,0.560680698612,0.151024811219,0.173195876289,0.184538653367,2.750293737
500,0.124373235372,0.126880521794,0.128136963126,0.7496850063,0.744680851064,0.740707568294,0.721060842434,0.721611721612,0.711796913888,2.803164003
510,0.124182403345,0.125759121883,0.127456762354,0.7499650007,0.747480403135,0.742051052396,0.722584653619,0.726168791743,0.714568880079,2.85740756
520,0.124122528615,0.125753964836,0.1274297817,0.7498250035,0.74804031355,0.742051052396,0.722386204754,0.726609963548,0.714568880079,2.915385648
530,0.123838407977,0.125534513974,0.126936870381,0.7503849923,0.74804031355,0.744290192566,0.723007612242,0.726609963548,0.717466600693,2.97182196
540,0.123805233661,0.125510479526,0.126924965051,0.7505249895,0.74804031355,0.744290192566,0.72311995028,0.726609963548,0.717466600693,3.027592112
550,0.12378596795,0.125490602155,0.12692353551,0.7506649867,0.74804031355,0.744290192566,0.723232323232,0.726609963548,0.717466600693,3.086755798
560,0.123772844571,0.125488895956,0.126925762668,0.7506649867,0.74804031355,0.744290192566,0.723232323232,0.726609963548,0.717186726102,3.147221195
570,0.123615713641,0.125385264018,0.126964715768,0.7506649867,0.74804031355,0.743394536498,0.722715242099,0.726609963548,0.715350223547,3.207788924
580,0.151454578087,0.149877580712,0.149328215113,0.695786084278,0.699328107503,0.700403045231,0.609664091971,0.625261688765,0.621820237422,3.257924646
590,0.123535238809,0.125096680059,0.126776240171,0.7506649867,0.749160134378,0.743842364532,0.722628874007,0.727493917275,0.715705765408,3.317027254
600,0.123382044556,0.125024597653,0.126679514971,0.7510849783,0.749160134378,0.743394536498,0.722966656279,0.727493917275,0.714783474365,3.376257592
610,0.122906389334,0.126234894837,0.126872537657,0.751924961501,0.746920492721,0.743842364532,0.720504731861,0.721674876847,0.712273641851,3.435709516
620,0.122891828867,0.126230433357,0.126857065943,0.752064958701,0.746920492721,0.743842364532,0.720618394068,0.721674876847,0.712273641851,3.491625492
630,0.12284550976,0.126239464228,0.126900381878,0.752624947501,0.746920492721,0.743842364532,0.720897172643,0.721674876847,0.712273641851,3.543368227
640,0.122593598618,0.125556471167,0.127155533134,0.752764944701,0.74804031355,0.743842364532,0.723284236916,0.724602203182,0.714570858283,3.596068868
650,0.122571063222,0.12555365589,0.127117376981,0.752764944701,0.74804031355,0.743842364532,0.723284236916,0.724602203182,0.714570858283,3.652793592
660,0.122558903233,0.125557939722,0.127139924553,0.752904941901,0.74804031355,0.743842364532,0.723484255052,0.724602203182,0.714570858283,3.707436036
670,0.122007935711,0.126280494079,0.126925614519,0.754024919502,0.745800671892,0.745185848634,0.722739466625,0.720787207872,0.714213962833,3.765128398
680,0.121979163282,0.126275187109,0.126918420142,0.754024919502,0.745800671892,0.745185848634,0.722739466625,0.720787207872,0.714213962833,3.81671966
690,0.121867029461,0.126234840696,0.126940881666,0.754164916702,0.745240761478,0.7447380206,0.722590837283,0.72,0.713567839196,3.874613244
700,0.121851910966,0.126238014982,0.126938550058,0.754164916702,0.745240761478,0.7447380206,0.722590837283,0.72,0.713567839196,3.928380394
710,0.121841611773,0.126221635478,0.12694474167,0.754304913902,0.745240761478,0.745185848634,0.722617354196,0.72,0.71392659628,3.981026714
720,0.121795018234,0.126201679401,0.1269351329,0.754304913902,0.745240761478,0.745185848634,0.72270500869,0.72,0.71392659628,4.034262976
730,0.121526703259,0.125997427754,0.127189303158,0.754444911102,0.747480403135,0.743842364532,0.72185220425,0.721432983323,0.71198388721,4.087155466
740,0.121503090966,0.125991424083,0.127167160851,0.754444911102,0.747480403135,0.743842364532,0.72185220425,0.721432983323,0.71198388721,4.14840009
750,0.121251701507,0.126065853216,0.12728125521,0.755564888702,0.745800671892,0.743394536498,0.721353335461,0.71801242236,0.710166919575,4.201944019
760,0.121243391175,0.126033205871,0.127237901217,0.755564888702,0.745800671892,0.743394536498,0.721353335461,0.71801242236,0.710166919575,4.262761867
770,0.119370968866,0.121953665178,0.123057210942,0.758784824304,0.754199328108,0.752351097179,0.726984630011,0.728173374613,0.720565942395,4.323843714
780,0.119352274782,0.121939198743,0.123051118624,0.758784824304,0.754199328108,0.752351097179,0.726984630011,0.728173374613,0.720565942395,4.381382638
790,0.119154330586,0.12194069844,0.123168735586,0.759064818704,0.754759238522,0.751903269145,0.726868750992,0.727950310559,0.719919110212,4.44165172
800,0.119112226209,0.121999007429,0.123148160085,0.759624807504,0.754759238522,0.751903269145,0.727330474829,0.727950310559,0.719919110212,4.494221454
810,0.139273141983,0.141964258753,0.141973190217,0.720005599888,0.716125419933,0.715181370354,0.716312056738,0.715966386555,0.712737127371,4.546430666
820,0.118584433842,0.123983296048,0.124843077792,0.761164776704,0.750279955207,0.747424988804,0.727388942154,0.721598002497,0.7125382263,4.600871093
830,0.118328295661,0.122268396532,0.121828510249,0.761724765505,0.753079507279,0.754142409315,0.736776987318,0.73417721519,0.729689807976,4.656081408
840,0.118186946264,0.122103763444,0.121988320229,0.762144757105,0.753639417693,0.754590237349,0.736548302062,0.733978234583,0.729516288253,4.711460955
850,0.118099639718,0.121920625267,0.121938620944,0.761864762705,0.753639417693,0.755038065383,0.736074476338,0.733656174334,0.72987654321,4.763775854
860,0.118007101766,0.121878484627,0.121940799206,0.762144757105,0.754199328108,0.755038065383,0.7364665736,0.734422262553,0.72987654321,4.819289872
870,0.117854171893,0.1216217017,0.121723589769,0.762284754305,0.755319148936,0.755485893417,0.736171535115,0.735311932162,0.73023715415,4.879231539
880,0.117813506422,0.12158069417,0.121717428565,0.762424751505,0.755319148936,0.755485893417,0.736449759279,0.735311932162,0.73023715415,4.934294929
890,0.117773617635,0.121522659831,0.121705698947,0.762424751505,0.755319148936,0.755485893417,0.736531594473,0.735311932162,0.73023715415,4.991721391
900,0.117770245786,0.121513306534,0.121712802873,0.762284754305,0.755319148936,0.755485893417,0.736335403727,0.735311932162,0.73023715415,5.056327201
910,0.117746896991,0.121474296944,0.121704260949,0.762144757105,0.755319148936,0.755485893417,0.736139152042,0.735311932162,0.73023715415,5.115956514
920,0.117706980527,0.121445828013,0.121700919166,0.762564748705,0.755879059351,0.755485893417,0.736564150357,0.73607748184,0.73023715415,5.168369937
930,0.117692959388,0.121481804213,0.121724414798,0.762564748705,0.755879059351,0.755485893417,0.736564150357,0.73607748184,0.73023715415,5.232191743
940,0.132880642217,0.140108623392,0.134081886854,0.732465350693,0.719484882419,0.729511867443,0.673165726013,0.66577718479,0.675617615467,5.283737379
950,0.117662262386,0.121514458784,0.121749459187,0.762844743105,0.755879059351,0.755485893417,0.73687480584,0.73607748184,0.73023715415,5.334952904
960,0.117655938065,0.121504575974,0.121728280841,0.762844743105,0.755879059351,0.755038065383,0.73687480584,0.73607748184,0.729609490855,5.388727653
970,0.117643241476,0.121500167013,0.121545911145,0.763124737505,0.755879059351,0.755485893417,0.737267080745,0.73607748184,0.729970326409,5.44750753
980,0.117597500699,0.121464130194,0.121592149474,0.763264734705,0.754759238522,0.755038065383,0.737136639204,0.734545454545,0.729341909946,5.501896829
990,0.117438589803,0.121248169475,0.121620843052,0.763544729105,0.754759238522,0.754590237349,0.737284181055,0.734545454545,0.728712871287,5.557059762
1000,0.117428754834,0.121232534944,0.121625837795,0.763404731905,0.755319148936,0.754590237349,0.737005913477,0.734990903578,0.728712871287,5.612995881
