iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
190,0.160924984804,0.163332744182,0.161464026582,0.673386532269,0.669652855543,0.673085535155,0.669874062544,0.673311184939,0.669384057971,1.232387418
200,0.160896293691,0.163364556807,0.161425150769,0.673386532269,0.669092945129,0.673533363189,0.669687101798,0.672576177285,0.669687358405,1.286072218
210,0.147187471408,0.151833436488,0.150742996095,0.702645947081,0.692049272116,0.697268248992,0.732830188679,0.726368159204,0.726315789474,1.34319973
220,0.147142657367,0.151777641413,0.150732672733,0.702505949881,0.692609182531,0.697268248992,0.732670776198,0.727001491795,0.726315789474,1.401361325
230,0.1470855936,0.151747384019,0.150730259778,0.702505949881,0.692049272116,0.697268248992,0.732670776198,0.726368159204,0.726315789474,1.458524839
240,0.147037696301,0.15171081907,0.150506551603,0.702645947081,0.692049272116,0.697268248992,0.732762959235,0.726368159204,0.726315789474,1.514572351
250,0.14694395224,0.151644987249,0.150455860651,0.703065938681,0.693169092945,0.697268248992,0.733039647577,0.727091633466,0.726315789474,1.571680878
260,0.146846556336,0.150756296467,0.150624089463,0.703765924682,0.695408734602,0.697268248992,0.733501259446,0.728542914172,0.726315789474,1.630246291
270,0.146844084765,0.150749338427,0.150621496923,0.703765924682,0.695408734602,0.697268248992,0.733501259446,0.728542914172,0.726315789474,1.686395119
280,0.146750870422,0.150725592066,0.150615084421,0.703765924682,0.695408734602,0.697268248992,0.733434114386,0.728542914172,0.726315789474,1.743060657
290,0.14674360739,0.150717623024,0.150606650516,0.703765924682,0.695968645017,0.697268248992,0.733434114386,0.72890664004,0.726315789474,1.804754233
300,0.146273782751,0.149828192105,0.149648552645,0.704885902282,0.699328107503,0.697716077026,0.73275862069,0.730827067669,0.725050916497,1.860067332
310,0.144950168611,0.149550022206,0.149389199059,0.707965840683,0.698768197088,0.699059561129,0.732289527721,0.728008088979,0.72391125719,1.917988636
320,0.144920132447,0.149539486739,0.149379594506,0.707965840683,0.698768197088,0.699059561129,0.732289527721,0.728008088979,0.72391125719,1.977599773
330,0.135679459756,0.138202609352,0.140933411216,0.72406551869,0.720044792833,0.712942230184,0.738836623824,0.737118822292,0.728964059197,2.06555635
340,0.135653235332,0.138173539635,0.140919767973,0.72420551589,0.720604703247,0.712942230184,0.738934534853,0.737506575487,0.728964059197,2.13329057
350,0.128302090601,0.128385567704,0.132772185005,0.738345233095,0.740201567749,0.729511867443,0.739657333891,0.742222222222,0.728661275831,2.184701949
360,0.128278911856,0.128372590003,0.132762842695,0.738345233095,0.740201567749,0.729511867443,0.739657333891,0.742222222222,0.728661275831,2.24304691
370,0.128112452233,0.128091343977,0.132641738421,0.738345233095,0.741321388578,0.729511867443,0.739439565036,0.743047830923,0.728417266187,2.295955459
380,0.121474701295,0.123904041517,0.128880061563,0.742965140697,0.738521836506,0.729064039409,0.732049036778,0.727378867484,0.718473708702,2.37864302
390,0.121406300694,0.123872720375,0.128834131927,0.743105137897,0.738521836506,0.729064039409,0.732155889651,0.727378867484,0.718473708702,2.433377603
400,0.121359809544,0.123869927336,0.128794051193,0.743245135097,0.738521836506,0.729064039409,0.732340922358,0.727378867484,0.718473708702,2.490920036
410,0.121235640376,0.123779109737,0.128682071149,0.743525129497,0.737961926092,0.729511867443,0.732554744526,0.726635514019,0.718808193669,2.591345522
420,0.120722111578,0.123646632774,0.128249375326,0.744085118298,0.737402015677,0.729959695477,0.732200410196,0.72557050907,0.718618758749,2.653791405
430,0.118296403304,0.123306725592,0.127277354115,0.746325073499,0.735722284434,0.728616211375,0.729955290611,0.720047449585,0.712796208531,2.725619602
440,0.118269229291,0.122763350348,0.127590447016,0.744645107098,0.732922732363,0.726824899239,0.725714285714,0.714200119832,0.708413001912,2.780675838
450,0.117913925426,0.122558632902,0.127251650661,0.745345093098,0.733482642777,0.726824899239,0.726260346125,0.714628297362,0.708133971292,2.831490551
460,0.117913200826,0.122556170004,0.127250345894,0.745345093098,0.733482642777,0.726824899239,0.726260346125,0.714628297362,0.708133971292,2.884853183
470,0.117324823049,0.123849437367,0.126724169269,0.747585048299,0.73124300112,0.728168383341,0.731656496502,0.713261648746,0.711912672046,2.951366091
480,0.117311474865,0.123844617258,0.126712561981,0.747725045499,0.73124300112,0.728168383341,0.731845238095,0.713261648746,0.711912672046,3.019509426
490,0.117976737763,0.122599923667,0.127561677323,0.745905081898,0.732922732363,0.726824899239,0.727436552035,0.714200119832,0.708413001912,3.078953063
500,0.117298020619,0.123835434895,0.126713543473,0.747725045499,0.73124300112,0.728168383341,0.731845238095,0.713261648746,0.711912672046,3.15273199
510,0.117282035514,0.12384588237,0.126683727537,0.747725045499,0.73124300112,0.728168383341,0.731845238095,0.713261648746,0.711912672046,3.205328983
520,0.117273789676,0.123833687987,0.126677977602,0.747585048299,0.73124300112,0.728168383341,0.731656496502,0.713261648746,0.711912672046,3.26437754
530,0.117269953233,0.123822536358,0.126665843969,0.747585048299,0.73124300112,0.728168383341,0.731656496502,0.713261648746,0.711912672046,3.336555422
540,0.117219680315,0.123822288582,0.126676090835,0.747725045499,0.73124300112,0.727720555307,0.731605600238,0.713261648746,0.711301044634,3.394437994
550,0.116874440166,0.122743937402,0.125501412922,0.748705025899,0.732922732363,0.730407523511,0.731809353055,0.714542190305,0.713060057197,3.462059936
560,0.116827663147,0.122769495078,0.1254360049,0.748565028699,0.732922732363,0.730855351545,0.731780167264,0.714542190305,0.713673177704,3.536809516
570,0.117478960819,0.123995112115,0.126610355808,0.746885062299,0.730683090705,0.728616211375,0.731192387749,0.712835820896,0.712523719165,3.595927755
580,0.11677157358,0.122712027329,0.125398488234,0.7488450231,0.732922732363,0.730855351545,0.732158853389,0.714542190305,0.713673177704,3.652103071
590,0.116746603168,0.121822726717,0.124819264787,0.746745065099,0.73516237402,0.729959695477,0.728419156283,0.715574263379,0.710235463719,3.710780967
600,0.116750594071,0.121825323873,0.124823797789,0.746745065099,0.73516237402,0.729959695477,0.728419156283,0.715574263379,0.710235463719,3.761816369
610,0.116737770903,0.121813408942,0.124823818398,0.746885062299,0.73516237402,0.729959695477,0.728610027019,0.715574263379,0.710235463719,3.827827144
620,0.116517987497,0.121890635901,0.12434118744,0.748285034299,0.734602463606,0.733542319749,0.730999401556,0.716167664671,0.715990453461,3.886907641
630,0.116509704803,0.121932805419,0.124329394963,0.748425031499,0.734602463606,0.733542319749,0.73110878348,0.716167664671,0.715990453461,3.951458585
640,0.116501520149,0.121928054727,0.124316093318,0.748425031499,0.734602463606,0.733542319749,0.73110878348,0.716167664671,0.715990453461,4.007316424
650,0.116310676262,0.121886348832,0.12400524218,0.7488450231,0.736842105263,0.732198835647,0.732797140304,0.718562874251,0.71550903901,4.091330105
660,0.116266288483,0.12175655601,0.123831286542,0.7489850203,0.736842105263,0.732646663681,0.732826702429,0.718562874251,0.715849595431,4.183094689
670,0.115630053145,0.120777006306,0.122965159124,0.7489850203,0.734042553191,0.733542319749,0.733462167385,0.716756112105,0.718409843824,4.272379737
680,0.115089874527,0.120696465012,0.121750639184,0.748285034299,0.734042553191,0.734885803851,0.73051558753,0.715056988602,0.717017208413,4.34122703
690,0.115078853541,0.120712812172,0.121738914723,0.748145037099,0.734042553191,0.734885803851,0.730325288562,0.715056988602,0.717017208413,4.43777174
700,0.115051807041,0.120574441559,0.121382735673,0.747445051099,0.734042553191,0.736229287953,0.729047762091,0.714714714715,0.717776712985,4.496548506
710,0.115049725027,0.120569836202,0.121376556325,0.747445051099,0.734042553191,0.736229287953,0.729047762091,0.714714714715,0.717776712985,4.566735687
720,0.114866662705,0.120639819272,0.121568276355,0.7512249755,0.735722284434,0.737572772056,0.735210847862,0.719047619048,0.722011385199,4.620438519
730,0.114853919049,0.120627087635,0.121563078194,0.751364972701,0.735722284434,0.737572772056,0.735320417288,0.719047619048,0.722011385199,4.67651092
740,0.114830319753,0.120650380277,0.121574863911,0.751504969901,0.736282194849,0.737124944021,0.735508866041,0.719475878499,0.721404841006,4.730854943
750,0.114813074674,0.120623023196,0.121556463711,0.751504969901,0.736282194849,0.737572772056,0.735430019377,0.719475878499,0.721482889734,4.785485826
760,0.114760360531,0.120657286624,0.121588323201,0.751644967101,0.736842105263,0.737124944021,0.735302894658,0.719570405728,0.720343020486,4.843708247
770,0.114594947666,0.120784194021,0.121341836083,0.751644967101,0.73516237402,0.738468428124,0.734986555124,0.716935966487,0.721107927412,4.899082699
780,0.114590989859,0.120783491226,0.121340381027,0.751644967101,0.73516237402,0.738468428124,0.734986555124,0.716935966487,0.721107927412,4.953051626
790,0.114587408851,0.12081336834,0.121339306907,0.751644967101,0.73516237402,0.738468428124,0.734986555124,0.716935966487,0.721107927412,5.008516445
800,0.114578661105,0.120806953885,0.121334181613,0.751644967101,0.73516237402,0.738468428124,0.734986555124,0.716935966487,0.721107927412,5.064338159
810,0.11456324794,0.120797061792,0.121355360212,0.751644967101,0.73516237402,0.73802060009,0.734907352062,0.716935966487,0.72076372315,5.118165844
820,0.114552826103,0.120800381269,0.121370467822,0.751784964301,0.73516237402,0.737572772056,0.735096369341,0.716935966487,0.720152817574,5.17434783
830,0.114483181334,0.12055646713,0.12116871843,0.751364972701,0.734042553191,0.738468428124,0.73508353222,0.716078900179,0.721639656816,5.230997671
840,0.11433308633,0.120393536434,0.121032158566,0.7512249755,0.734042553191,0.738468428124,0.734419369302,0.715739078396,0.721639656816,5.28658207
850,0.114642932553,0.119773639983,0.120917816565,0.7503849923,0.73516237402,0.737572772056,0.732081141998,0.715231788079,0.719348659004,5.365994403
860,0.114308799233,0.120386936998,0.121044885426,0.7510849783,0.734042553191,0.738468428124,0.734389005079,0.715739078396,0.721639656816,5.42450628
870,0.114300255849,0.120383901147,0.121026860198,0.7512249755,0.734042553191,0.738468428124,0.734498730016,0.715739078396,0.721639656816,5.497627845
880,0.114291793565,0.120357908465,0.121022079287,0.7510849783,0.734042553191,0.738468428124,0.73423019432,0.715739078396,0.721639656816,5.551911727
890,0.114286965603,0.120333843471,0.121017032273,0.7510849783,0.734042553191,0.738468428124,0.734150717703,0.715739078396,0.721639656816,5.607246328
900,0.114129458923,0.120158966166,0.120900297538,0.7512249755,0.734042553191,0.737124944021,0.733782771536,0.715398442181,0.719541328237,5.676154757
910,0.112053038055,0.120684032828,0.116500261252,0.741845163097,0.718924972004,0.731303179579,0.709239987386,0.685069008783,0.696356275304,5.732012866
920,0.112027333846,0.120657789677,0.116486010655,0.741845163097,0.718924972004,0.731751007613,0.709239987386,0.685069008783,0.697015680324,5.804288667
930,0.1110651766,0.119254643369,0.116530622417,0.745065098698,0.72228443449,0.733542319749,0.716487622606,0.692307692308,0.702648675662,5.859486888
940,0.119789568722,0.12747750576,0.127875231899,0.730085398292,0.707726763718,0.713390058218,0.672108843537,0.648247978437,0.655543595264,5.915928065
950,0.111839189312,0.120369555752,0.118050221777,0.743665126697,0.720604703247,0.730407523511,0.716256004959,0.691403834261,0.700795228628,5.970378126
960,0.11098040236,0.119275677071,0.11661997908,0.745625087498,0.722844344905,0.733542319749,0.716845878136,0.692737430168,0.702053079619,6.026040043
970,0.110833836189,0.119155118209,0.116428127504,0.746045079098,0.723404255319,0.733990147783,0.716827973775,0.693167701863,0.702404809619,6.077053859
980,0.110799567081,0.119159703352,0.116454636536,0.745905081898,0.723964165733,0.733542319749,0.716716091775,0.69359850839,0.701754385965,6.131896767
990,0.110762980024,0.119172434607,0.116444629231,0.745905081898,0.724524076148,0.733542319749,0.71662763466,0.694029850746,0.701754385965,6.194276105
1000,0.110726323219,0.119131014066,0.116431919412,0.746045079098,0.724524076148,0.733542319749,0.716827973775,0.694029850746,0.701754385965,6.249136172
