iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1940,0.199439133627,0.198636534948,0.207653412168,0.60044799104,0.602463605823,0.584415584416,0.411788953009,0.42088091354,0.388669301713,541.691559429
1950,0.198655144458,0.196384789261,0.206812631951,0.602267954641,0.606942889138,0.585311240484,0.421031179947,0.434782608696,0.397919375813,544.260468629
1960,0.194498325309,0.192247442173,0.20209793098,0.610107797844,0.615341545353,0.595163457232,0.441323971916,0.457774269929,0.426395939086,546.923393355
1970,0.189441606019,0.189181751724,0.198854416102,0.619347613048,0.619260918253,0.601880877743,0.464869120252,0.46875,0.44816883923,549.498935507
1980,0.187614200233,0.187063181275,0.196517439619,0.62466750665,0.625419932811,0.606806986117,0.486693471185,0.492027334852,0.465286236297,552.027438906
1990,0.186784252569,0.186456074859,0.195555890399,0.626347473051,0.627099664054,0.608150470219,0.48742077972,0.490825688073,0.464831804281,554.584074097
2000,0.18693568703,0.185851718463,0.195888169495,0.62606747865,0.628219484882,0.608150470219,0.485653764683,0.491577335375,0.466137888957,557.272989347
2010,0.188709507167,0.184444809524,0.195471582786,0.622427551449,0.631019036954,0.609046126288,0.493711282148,0.510037174721,0.479427549195,559.961426829
2020,0.189796105163,0.189413534638,0.197010592043,0.619767604648,0.619820828667,0.605463502015,0.464299802761,0.469116497263,0.449030644153,562.519575094
2030,0.187235140813,0.186688068343,0.195036497357,0.62536749265,0.626539753639,0.609941782356,0.485780169101,0.489671002295,0.469226081658,565.114007532
2040,0.187651194108,0.186172791755,0.195252422367,0.62466750665,0.627659574468,0.609493954322,0.488846520496,0.497354497354,0.473429951691,567.611987521
2050,0.187806348554,0.186525464369,0.195047448585,0.62438751225,0.626539753639,0.609941782356,0.488465204957,0.495842781557,0.473716012085,570.267091556
2060,0.187708665914,0.185702583083,0.195757659673,0.62438751225,0.628219484882,0.608150470219,0.490601860642,0.501501501502,0.473208910295,572.837683618
2070,0.187815202125,0.185885699199,0.195339450541,0.62424751505,0.628219484882,0.609046126288,0.488956587966,0.5,0.473144236572,575.460966439
2080,0.188342634677,0.184877272192,0.196295443304,0.623267534649,0.629899216125,0.607254814151,0.492359932088,0.505609573672,0.473905218956,578.092061043
2090,0.187522316499,0.186154573962,0.195714546059,0.62494750105,0.627659574468,0.608598298253,0.489032996376,0.49659348978,0.471584038694,580.755769174
2100,0.186938115196,0.186730054957,0.195432761399,0.62606747865,0.626539753639,0.609046126288,0.483665184612,0.486528098537,0.466055045872,583.364668216
2110,0.187628620352,0.186989209887,0.195476289046,0.62466750665,0.625979843225,0.609046126288,0.486103124401,0.491628614916,0.469945355191,585.873131419
2120,0.18785711765,0.185888815221,0.195973082238,0.62424751505,0.628219484882,0.608150470219,0.490895295903,0.502248875562,0.474474474474,588.42849377
2130,0.187323400982,0.185627388924,0.196132978415,0.62536749265,0.628779395297,0.607702642185,0.48989706443,0.498866213152,0.470374848851,591.042690119
2140,0.186679540469,0.186144211337,0.194583353343,0.626487470251,0.627659574468,0.610837438424,0.477886497065,0.485692188708,0.463248919086,593.530217816
2150,0.187594099479,0.186374793841,0.195006032491,0.62480750385,0.627099664054,0.609941782356,0.485999232835,0.49237804878,0.470516717325,596.2242661
2160,0.187349351577,0.187257315159,0.195936744307,0.62508749825,0.625419932811,0.608150470219,0.483410493827,0.487356321839,0.463519313305,598.824007505
2170,0.18733214823,0.187369869618,0.195543825766,0.62522749545,0.624860022396,0.608598298253,0.485093287171,0.486983154671,0.465770171149,601.433775499
2180,0.187972746617,0.187084019891,0.196241507189,0.623547529049,0.625419932811,0.607254814151,0.477965443603,0.483397683398,0.461632903622,604.011360534
2190,0.188088470962,0.185342997264,0.195673883276,0.623687526249,0.629339305711,0.608598298253,0.489555639954,0.503003003003,0.473493975904,606.693055771
2200,0.187438725172,0.185879801299,0.194926720299,0.62480750385,0.628219484882,0.609941782356,0.485407066052,0.493129770992,0.470516717325,609.373086732
2210,0.189658113084,0.188404283541,0.197659419802,0.620327593448,0.622620380739,0.603672189879,0.466561762392,0.4734375,0.449968924798,611.985612597
2220,0.190637336401,0.18894253772,0.19805025167,0.618087638247,0.62150055991,0.603224361845,0.459587955626,0.471048513302,0.446941323346,614.479214387
2230,0.189250013438,0.187557086834,0.197480882286,0.620747585048,0.624860022396,0.605015673981,0.466627288836,0.47900466563,0.452173913043,617.735895095
2240,0.187316105744,0.18725771354,0.194962754557,0.62536749265,0.625419932811,0.609941782356,0.485780169101,0.488140780413,0.469226081658,620.385482605
2250,0.188244379277,0.187289530257,0.196123633766,0.622847543049,0.625419932811,0.607702642185,0.472385428907,0.480186480186,0.457920792079,623.685973942
2260,0.187361171183,0.187418746992,0.19567098969,0.62522749545,0.624860022396,0.608598298253,0.485093287171,0.486983154671,0.466422466422,626.420646038
2270,0.190652502014,0.190321171842,0.197781911034,0.618227635447,0.618701007839,0.603672189879,0.461811722913,0.466718872357,0.445835942392,629.290237246
2280,0.187349894747,0.187490254004,0.195576482626,0.62522749545,0.624860022396,0.608598298253,0.485093287171,0.486983154671,0.465770171149,632.130821923
2290,0.187348013382,0.187483952339,0.19557492687,0.62522749545,0.624860022396,0.609046126288,0.485093287171,0.486983154671,0.46670739157,634.896356645
2300,0.18733990863,0.187508282288,0.195771935699,0.62522749545,0.624860022396,0.608150470219,0.485093287171,0.486983154671,0.464831804281,637.638258052
2310,0.187632267409,0.187661122556,0.195310287855,0.62466750665,0.624300111982,0.609046126288,0.485313879823,0.48817696415,0.46735814521,640.267644878
2320,0.196312469735,0.199628452485,0.202931838788,0.605907881842,0.599104143337,0.592476489028,0.388973301498,0.390119250426,0.379263301501,642.819693853
2330,0.187367356248,0.187507869632,0.195769254311,0.62508749825,0.624860022396,0.608150470219,0.484603541186,0.486983154671,0.464831804281,645.591118157
2340,0.187751982738,0.187266247863,0.19589385834,0.62438751225,0.624860022396,0.608150470219,0.485127614661,0.490106544901,0.467437614121,648.448276998
2350,0.187125598513,0.187549553786,0.195841284199,0.62564748705,0.624860022396,0.608150470219,0.485175202156,0.486983154671,0.464831804281,651.130434717
2360,0.189044448211,0.187361028769,0.197202717219,0.620327593448,0.623740201568,0.604120017913,0.470105509965,0.478260869565,0.451612903226,653.940552226
2370,0.187317835738,0.187277746434,0.195603321661,0.62536749265,0.625419932811,0.608598298253,0.483995372156,0.487356321839,0.46511627907,656.642709091
2380,0.191012237878,0.190329485111,0.200787493999,0.617667646647,0.618701007839,0.597850425437,0.43422415579,0.446791226645,0.416124837451,659.508447071
2390,0.189694971382,0.189705539488,0.198508509892,0.617807643847,0.618141097424,0.600985221675,0.45768772348,0.462992125984,0.440677966102,662.262092972
2400,0.18527980587,0.1895393615,0.196013257334,0.628727425451,0.620380739082,0.607702642185,0.454993834772,0.45056726094,0.433376455369,665.16973222
2410,0.187584545611,0.185866326741,0.196090611491,0.62466750665,0.627659574468,0.607702642185,0.487086282763,0.495064540623,0.468446601942,668.008633654
2420,0.188491189949,0.184611310477,0.196227858805,0.622847543049,0.631019036954,0.607254814151,0.48861047836,0.504883546206,0.471368294153,670.934076424
2430,0.187671731946,0.187176589667,0.195211210952,0.62452750945,0.625419932811,0.609493954322,0.485023041475,0.489702517162,0.468292682927,673.565109733
2440,0.185199777376,0.186377077011,0.194499358772,0.629147417052,0.627099664054,0.610837438424,0.46966966967,0.471428571429,0.4510423247,676.124096455
2450,0.18561026407,0.186377458017,0.194493446223,0.628587428251,0.627099664054,0.610837438424,0.471408647141,0.473933649289,0.454488386692,678.804360827
2460,0.187436161473,0.187249346195,0.195296631302,0.62494750105,0.625419932811,0.609493954322,0.48231884058,0.484988452656,0.465030674847,681.4766805
2470,0.184927440516,0.186461249365,0.194263204711,0.629847403052,0.627099664054,0.611285266458,0.470564677613,0.471428571429,0.451327433628,684.4345863
2480,0.185966971225,0.187019365776,0.19447767171,0.628027439451,0.625979843225,0.610837438424,0.47208424399,0.474015748031,0.457214241099,687.515792652
2490,0.18448133339,0.187003451339,0.192999603392,0.630967380652,0.625979843225,0.613972234662,0.469190495369,0.466453674121,0.452350698856,690.37519746
2500,0.184508857334,0.187010025705,0.192716017282,0.630967380652,0.625979843225,0.614420062696,0.470470068301,0.469841269841,0.456096020215,693.166654144
2510,0.184138162368,0.187450057377,0.192632794222,0.631667366653,0.624860022396,0.614420062696,0.470304006443,0.466560509554,0.454718176061,695.966654431
2520,0.184431231216,0.186925734131,0.193058519903,0.630827383452,0.625419932811,0.613972234662,0.468668144268,0.465227817746,0.452350698856,698.940134244
2530,0.184258735665,0.187263359706,0.192967688619,0.631247375052,0.625419932811,0.613972234662,0.468308437626,0.464371497198,0.45165394402,701.813286019
2540,0.18585875376,0.187697035294,0.194272002836,0.628167436651,0.624300111982,0.611285266458,0.470071827614,0.471237194641,0.454088050314,704.885716956
2550,0.18637755716,0.187618302629,0.195192438101,0.627047459051,0.624860022396,0.609493954322,0.475177304965,0.477379095164,0.458385093168,707.656084866
2560,0.185372991628,0.186864697532,0.193074190955,0.629287414252,0.625979843225,0.613972234662,0.469551282051,0.472353870458,0.456494325347,710.413275834
2570,0.185770431849,0.187187165875,0.194467136645,0.628307433851,0.625419932811,0.610837438424,0.47079928244,0.471981057616,0.454488386692,713.003410461
2580,0.185075992739,0.186714771793,0.193341960887,0.629847403052,0.626539753639,0.61262875056,0.470564677613,0.471892319873,0.453569172457,715.733906691
2590,0.18519299381,0.186928225666,0.193497130186,0.629567408652,0.625979843225,0.613076578594,0.470588235294,0.471518987342,0.455233291299,718.363378145
2600,0.186376541157,0.188040968502,0.19520157274,0.627187456251,0.623740201568,0.609493954322,0.47381940328,0.473354231975,0.458385093168,721.011985535
2610,0.186995003414,0.187736095725,0.195260956397,0.62592748145,0.624300111982,0.609493954322,0.473601260835,0.477007014809,0.458385093168,723.995989803
2620,0.185296162803,0.187006779079,0.193779197676,0.629287414252,0.625979843225,0.612180922526,0.469975980785,0.472353870458,0.454659949622,726.451991982
2630,0.185869514355,0.187067946038,0.194832948046,0.628167436651,0.625419932811,0.609941782356,0.4696485623,0.471146245059,0.452545568825,728.996184917
2640,0.187223740378,0.187543852726,0.196145983373,0.62536749265,0.624860022396,0.607702642185,0.483796296296,0.486983154671,0.464547677262,731.445817154
2650,0.1871202444,0.187308631529,0.196111722774,0.62522749545,0.625419932811,0.607254814151,0.471262097571,0.476115896633,0.452900810979,734.117781912
2660,0.186991114238,0.186434722269,0.195613488556,0.62578748425,0.627099664054,0.608598298253,0.475985100961,0.482919254658,0.457816377171,736.961128296
2670,0.193496018716,0.193475764566,0.202740713661,0.610527789444,0.610862262038,0.593372145096,0.413080168776,0.426094137077,0.398675496689,739.617957405
2680,0.18671893641,0.186160391961,0.195832830804,0.626487470251,0.627659574468,0.608150470219,0.481941747573,0.484895429899,0.461538461538,742.483951257
2690,0.200184143978,0.200270345189,0.208421242951,0.59904801904,0.598544232923,0.582624272279,0.387772552373,0.395956192081,0.369418132612,745.249711388
2700,0.197300992119,0.200336348419,0.207212058816,0.604227915442,0.598544232923,0.584415584416,0.391388589882,0.390824129142,0.368707482993,748.380800428
2710,0.187209048744,0.186678145273,0.195776380299,0.62550748985,0.626539753639,0.607702642185,0.476823782515,0.48174048174,0.457249070632,750.990822109
2720,0.187106826963,0.187006846089,0.195882819436,0.62564748705,0.625979843225,0.608150470219,0.478345688646,0.482170542636,0.46020974707,753.956260456
2730,0.186901936656,0.187008290203,0.194913278129,0.62606747865,0.625979843225,0.609941782356,0.478014461599,0.482170542636,0.461348175634,756.757768255
2740,0.186684245548,0.186499133013,0.195050970248,0.626487470251,0.627099664054,0.609941782356,0.477272727273,0.482919254658,0.460012399256,759.617529402
2750,0.187293083607,0.187000125821,0.196665918354,0.62522749545,0.625979843225,0.606359158083,0.487066487833,0.492401215805,0.465653495441,762.468628808
2760,0.186796157249,0.186687348448,0.195001777713,0.626347473051,0.626539753639,0.609941782356,0.476358642339,0.482544608223,0.460012399256,765.178489399
2770,0.186768287546,0.18617150596,0.19525350364,0.626347473051,0.627659574468,0.609493954322,0.483452680472,0.488067744419,0.466340269278,767.803672347
2780,0.18758072995,0.187244855364,0.196355676453,0.62480750385,0.625419932811,0.607254814151,0.485801995395,0.491254752852,0.466220328667,770.379032884
2790,0.186951037242,0.187007639544,0.195502424629,0.62592748145,0.625979843225,0.608598298253,0.477921062915,0.482170542636,0.459826946848,773.0687908
2800,0.187035328786,0.18648352691,0.195435354973,0.62592748145,0.627099664054,0.609046126288,0.480155642023,0.484520123839,0.462769230769,775.722688544
2810,0.186771068404,0.186460998178,0.194946630405,0.62606747865,0.626539753639,0.609941782356,0.475142464138,0.482544608223,0.460012399256,778.352030456
2820,0.186992118799,0.186705013021,0.195577652729,0.62592748145,0.626539753639,0.608598298253,0.479548110635,0.483346243222,0.461159062885,781.121860646
2830,0.186395580821,0.186452732101,0.194988587455,0.627047459051,0.627099664054,0.609941782356,0.476620825147,0.482919254658,0.460012399256,783.99016348
2840,0.186878633235,0.187007723952,0.195233483537,0.62606747865,0.625979843225,0.609493954322,0.477606102093,0.482170542636,0.460396039604,786.65883242
2850,0.186617197252,0.186552874137,0.19485647911,0.626627467451,0.626539753639,0.609941782356,0.476340074612,0.482544608223,0.460012399256,789.398117399
2860,0.187060237329,0.187142302556,0.195697434075,0.62564748705,0.625419932811,0.608598298253,0.482184353215,0.484194294526,0.463803680982,792.155001275
2870,0.18676089067,0.186688049369,0.195122707108,0.62606747865,0.626539753639,0.609046126288,0.475348654488,0.48093385214,0.458100558659,795.011456531
2880,0.185634554548,0.188262746021,0.1953374289,0.628307433851,0.623180291153,0.609046126288,0.471220872336,0.470495672699,0.449905482042,797.889749342
2890,0.186820182922,0.188026956865,0.196131924472,0.62620747585,0.623740201568,0.607702642185,0.468762435336,0.470031545741,0.448362720403,800.475495452
2900,0.205043951601,0.205226571494,0.212605951841,0.587988240235,0.585666293393,0.574563367667,0.348172757475,0.355400696864,0.334733893557,803.51767095
2910,0.184521865101,0.185648408938,0.19301693355,0.630127397452,0.627659574468,0.613076578594,0.466908797417,0.471803018268,0.451776649746,806.361209793
2920,0.186032061479,0.187259566921,0.195019040492,0.627327453451,0.625419932811,0.609493954322,0.46781287485,0.471146245059,0.449494949495,811.459532561
2930,0.186324071,0.186439508681,0.194311751665,0.627187456251,0.626539753639,0.611285266458,0.477125466326,0.48174048174,0.462205700124,814.416677046
2940,0.2026385052,0.202551490742,0.208413395529,0.592748145037,0.592945128779,0.581280788177,0.35369917796,0.37273511648,0.349338900487,817.075206702
2950,0.186619223615,0.188284197593,0.195270034703,0.626347473051,0.623180291153,0.609046126288,0.469910625621,0.471327572663,0.452664576803,819.955761361
2960,0.195121042483,0.194890628064,0.203629091924,0.607167856643,0.606382978723,0.591133004926,0.401195049082,0.413678065054,0.381855111713,822.560293257
2970,0.186058096129,0.187052722236,0.194860782555,0.626907461851,0.625419932811,0.609046126288,0.4645368696,0.467780429594,0.444302991725,825.21711435
2980,0.186681192326,0.186748281146,0.194942544515,0.626347473051,0.626539753639,0.609941782356,0.474088669951,0.480124707716,0.457320872274,827.975627425
2990,0.204989789909,0.207390362144,0.215688183955,0.588548229035,0.582866741321,0.566502463054,0.31507807038,0.315886134068,0.281899109792,830.653132964
3000,0.186497971835,0.187961330777,0.194713085544,0.626627467451,0.623740201568,0.61038961039,0.472194735801,0.474178403756,0.45625,833.324941139
3010,0.185867695295,0.187522580877,0.194169616271,0.627747445051,0.624300111982,0.611285266458,0.469367391738,0.471237194641,0.454773869347,835.986034214
3020,0.19084827632,0.191576513248,0.198989583946,0.616547669047,0.615341545353,0.601880877743,0.439762732665,0.444624090542,0.423101881895,838.689259157
3030,0.195607232076,0.197476797442,0.204141051938,0.607027859443,0.603023516237,0.590685176892,0.397251449431,0.396595744681,0.379076086957,841.2850149
3040,0.186267187665,0.187467342236,0.194890975308,0.627047459051,0.624860022396,0.609493954322,0.468687674511,0.470774091627,0.452261306533,844.01372501
3050,0.185096731273,0.187117279397,0.194272030152,0.629427411452,0.625419932811,0.610837438424,0.468580606304,0.470308788599,0.451735015773,846.779373586
3060,0.18620982668,0.187426588887,0.194947332105,0.627047459051,0.624860022396,0.609046126288,0.468687674511,0.470774091627,0.4512884978,849.406478702
3070,0.185090778737,0.187122212545,0.194270022268,0.629427411452,0.625419932811,0.610837438424,0.468580606304,0.470308788599,0.451735015773,851.970487169
3080,0.185049615176,0.187145796676,0.194633139286,0.629007419852,0.624860022396,0.609941782356,0.464213505863,0.467408585056,0.4455760662,854.596855053
3090,0.185575513483,0.188004127383,0.19442862008,0.628167436651,0.623180291153,0.610837438424,0.47028320702,0.469661150512,0.454488386692,857.034985986
3100,0.185541446194,0.187842170061,0.194812771819,0.628307433851,0.623740201568,0.609941782356,0.469106178764,0.469194312796,0.451165721487,859.582104068
3110,0.185229523495,0.187521856753,0.194460773467,0.629007419852,0.624860022396,0.610837438424,0.468724939856,0.469936708861,0.452425960933,862.177408271
3120,0.185023121195,0.187211544122,0.194244618463,0.629567408652,0.625419932811,0.610837438424,0.468033775633,0.469468675654,0.450347881088,864.728929214
3130,0.185749545621,0.187999957743,0.194753742635,0.628027439451,0.623740201568,0.609941782356,0.468706258748,0.469194312796,0.45047318612,867.380671644
3140,0.185856765402,0.18808813065,0.194990841597,0.627747445051,0.623740201568,0.609046126288,0.468731268731,0.469194312796,0.448515476943,869.924444097
3150,0.185325561108,0.187049843344,0.194206050961,0.628727425451,0.625979843225,0.611733094492,0.46875,0.472353870458,0.455059710874,872.433911816
3160,0.186554948273,0.187975659935,0.195380535546,0.626347473051,0.623740201568,0.609046126288,0.468855721393,0.470866141732,0.45197740113,874.994127329
3170,0.185533590989,0.187161867613,0.195247085718,0.628587428251,0.625419932811,0.609046126288,0.467803410231,0.471146245059,0.448515476943,877.597711733
3180,0.187157567124,0.186744715004,0.195892655739,0.62550748985,0.626539753639,0.608150470219,0.477641085725,0.48174048174,0.458874458874,880.234997482
3190,0.186203514532,0.187204873146,0.194705947936,0.627187456251,0.625419932811,0.609941782356,0.468569147875,0.471981057616,0.451856513531,882.833579261
3200,0.185874470445,0.1870562649,0.194853134356,0.627747445051,0.625979843225,0.609493954322,0.467667667668,0.472353870458,0.450189155107,885.423879897
3210,0.186557199719,0.187679240032,0.196065049503,0.626487470251,0.624300111982,0.607254814151,0.46746506986,0.469565217391,0.447385003151,887.996863552
3220,0.18601564363,0.187678590092,0.195361872282,0.627607447851,0.624300111982,0.609046126288,0.472012703454,0.471237194641,0.453350031309,890.674555105
3230,0.186060995439,0.188167626548,0.195198181746,0.627607447851,0.623180291153,0.608598298253,0.471593166468,0.471327572663,0.45375,893.346520928
3240,0.186556466192,0.18758037472,0.196241901341,0.626487470251,0.624860022396,0.607254814151,0.466826538769,0.469936708861,0.446687697161,896.087749836
3250,0.184593573833,0.187172166121,0.193889951842,0.630547389052,0.625419932811,0.611733094492,0.472094418884,0.471981057616,0.455059710874,898.75337942
3260,0.186965802383,0.187560292467,0.196030361634,0.62564748705,0.623740201568,0.606806986117,0.46626746507,0.470866141732,0.447798742138,901.444807602
3270,0.184436391186,0.187069123792,0.193850704085,0.630827383452,0.625419932811,0.612180922526,0.472072072072,0.471146245059,0.454659949622,904.070049649
3280,0.18673129078,0.187982666406,0.195807113665,0.62606747865,0.623740201568,0.607702642185,0.466759832302,0.46835443038,0.448362720403,906.727244888
3290,0.18618124141,0.188231099307,0.195340774909,0.627327453451,0.623180291153,0.609046126288,0.471195868097,0.471327572663,0.454033771107,909.416308393
3300,0.185054589349,0.187504469179,0.194080018002,0.629287414252,0.624860022396,0.611733094492,0.471457085828,0.471608832808,0.455743879473,912.057989999
3310,0.1843160342,0.186499010002,0.194412839,0.630967380652,0.627099664054,0.610837438424,0.465314401623,0.468051118211,0.445437141034,914.704140812
3320,0.186057186058,0.188051424154,0.195185501675,0.627607447851,0.623180291153,0.609046126288,0.471593166468,0.471327572663,0.454033771107,917.58093679
3330,0.186437216256,0.187683923737,0.194943424225,0.626907461851,0.624300111982,0.609941782356,0.471544715447,0.472898664572,0.454602379461,920.186902301
3340,0.186401286653,0.186371497735,0.194798682476,0.626907461851,0.626539753639,0.609941782356,0.475496949419,0.480124707716,0.458669981355,922.875882401
3350,0.192868165837,0.192757660021,0.201614553571,0.612907741845,0.61366181411,0.594715629198,0.394039009424,0.409246575342,0.371091035441,925.435939845
3360,0.18698546347,0.186991906989,0.195352995584,0.62564748705,0.625979843225,0.608150470219,0.477734375,0.482170542636,0.458874458874,928.010109527
3370,0.184812374221,0.187588097347,0.194403324097,0.629847403052,0.624300111982,0.610837438424,0.471833799441,0.470402525651,0.453802639849,930.644451675
3380,0.185890819858,0.188102072938,0.194529496285,0.627747445051,0.623740201568,0.609941782356,0.472943508424,0.472527472527,0.455284552846,933.293669113
3390,0.186470235057,0.186931724675,0.195700277045,0.626907461851,0.625419932811,0.607254814151,0.475083710853,0.478565861263,0.454940957116,936.040177557
3400,0.185743643109,0.187767898385,0.194409460896,0.627887442251,0.624300111982,0.610837438424,0.47009569378,0.471237194641,0.454488386692,938.577741932
3410,0.184183709326,0.186652517319,0.193242511162,0.631107377852,0.625979843225,0.61262875056,0.466922921303,0.468998410175,0.450793650794,941.20537512
3420,0.184647985125,0.187764445732,0.194037779372,0.629847403052,0.624300111982,0.611733094492,0.470140280561,0.470402525651,0.454373820013,943.836043942
3430,0.184209460686,0.187319035556,0.194219980728,0.630547389052,0.624300111982,0.610837438424,0.466545381039,0.467037331215,0.449651678277,946.459643625
3440,0.184051405672,0.186417249497,0.19290598842,0.631107377852,0.626539753639,0.613076578594,0.46735395189,0.469371519491,0.451776649746,949.200219794
3450,0.185091196548,0.187131430312,0.193521550273,0.629287414252,0.625419932811,0.61262875056,0.470823341327,0.472813238771,0.456999372254,951.785974456
3460,0.183807144787,0.187263093877,0.193015134806,0.631947361053,0.624860022396,0.613076578594,0.469424823411,0.467408585056,0.45247148289,954.446222635
3470,0.185935551781,0.18854476248,0.194294728045,0.627467450651,0.622620380739,0.611285266458,0.472128545923,0.470125786164,0.456140350877,957.117942816
3480,0.189452082442,0.189135634485,0.196848965274,0.620327593448,0.622060470325,0.604567845947,0.46297029703,0.473067915691,0.445699937225,959.683114007
3490,0.186397818206,0.187769383841,0.19521156518,0.626907461851,0.623740201568,0.608598298253,0.470073573275,0.470866141732,0.453066332916,962.304943196
3500,0.185964853581,0.188454116896,0.195032590411,0.627887442251,0.622620380739,0.609046126288,0.471990464839,0.470125786164,0.453350031309,964.899189947
3510,0.186495575749,0.186790149329,0.195344789987,0.626627467451,0.626539753639,0.608598298253,0.475309856384,0.48093385214,0.457816377171,967.741916288
3520,0.186566880479,0.18623134935,0.195317670564,0.626347473051,0.627659574468,0.608598298253,0.476153091266,0.483294483294,0.458488228005,970.397293497
3530,0.185701728066,0.187380642859,0.194655459895,0.628167436651,0.624860022396,0.61038961039,0.471547950657,0.472440944882,0.454887218045,973.424303611
3540,0.186597992184,0.187355162614,0.195299518806,0.62592748145,0.624300111982,0.608598298253,0.464529058116,0.468725257324,0.447534766119,976.364714501
3550,0.187140627568,0.186469089026,0.19518565491,0.62522749545,0.627099664054,0.609046126288,0.477454616436,0.484520123839,0.463429625077,979.279737837
3560,0.187986065139,0.186165279055,0.194946458534,0.62382752345,0.627659574468,0.609941782356,0.493687582438,0.503360716953,0.479378362224,981.899423226
3570,0.187233000384,0.187022923348,0.194716175065,0.62536749265,0.625419932811,0.61038961039,0.486175115207,0.489702517162,0.470802919708,984.83334297
3580,0.187988961299,0.187668789784,0.195364909318,0.62382752345,0.624300111982,0.609046126288,0.486919992362,0.489733840304,0.471869328494,987.389562155
3590,0.186678590766,0.188501887346,0.196148805697,0.62578748425,0.622060470325,0.606806986117,0.429212043562,0.434199497066,0.409152086137,989.987108363
3600,0.187304202818,0.187027564157,0.194941398229,0.62522749545,0.625419932811,0.609941782356,0.485884386403,0.489702517162,0.469872185027,992.521487829
3610,0.186429192777,0.18734970725,0.195371130281,0.627047459051,0.624860022396,0.609046126288,0.473933649289,0.4765625,0.458100558659,995.030785009
3620,0.187486862198,0.187367576089,0.194716489914,0.62466750665,0.624860022396,0.61038961039,0.484323908444,0.488549618321,0.469512195122,997.638443718
3630,0.184352899043,0.186452706986,0.193091367613,0.631107377852,0.627099664054,0.613524406628,0.473526473526,0.47476340694,0.4602876798,1000.19297718
3640,0.187782531305,0.187056941045,0.195387951748,0.62424751505,0.625419932811,0.609046126288,0.481051817479,0.488140780413,0.466055045872,1002.76420089
3650,0.18401149726,0.187580689588,0.194341718,0.631527369453,0.624300111982,0.611285266458,0.467852810352,0.463629096723,0.44923857868,1005.41263561
3660,0.1860349761,0.188100438472,0.193595541073,0.627747445051,0.623740201568,0.612180922526,0.481979349308,0.483076923077,0.472594397077,1008.04660026
3670,0.184265317841,0.186651775258,0.193270004789,0.631247375052,0.626539753639,0.613524406628,0.47467092142,0.4743892829,0.460961898813,1010.61568186
3680,0.184004568344,0.186164052841,0.193164599851,0.631947361053,0.627659574468,0.613076578594,0.473673673674,0.475138121547,0.458646616541,1013.20642061
3690,0.183834367055,0.186321059302,0.192721624526,0.631947361053,0.627099664054,0.614420062696,0.473884330598,0.47476340694,0.461538461538,1015.7317033
3700,0.184185662387,0.186662886702,0.192828469999,0.631247375052,0.626539753639,0.614420062696,0.474041533546,0.4743892829,0.461538461538,1018.32151338
3710,0.184786827815,0.186959855048,0.193644937738,0.630267394652,0.625979843225,0.612180922526,0.474009161522,0.474842767296,0.460099750623,1020.89020455
3720,0.184022830046,0.186487169222,0.192767989363,0.631807363853,0.627099664054,0.614420062696,0.472945891784,0.471428571429,0.460188087774,1023.43679253
3730,0.183948866163,0.18675502081,0.193681452777,0.631807363853,0.625979843225,0.61262875056,0.471037811746,0.470681458003,0.454946439824,1025.98857232
3740,0.184132672476,0.186747679817,0.193190492496,0.630967380652,0.625419932811,0.613076578594,0.45850451931,0.458299595142,0.443298969072,1028.65074841
3750,0.184250051931,0.186449072219,0.193353265388,0.631247375052,0.627099664054,0.613076578594,0.472778222578,0.47476340694,0.458646616541,1031.28393782
3760,0.184079590537,0.185093694352,0.191336016012,0.631387372253,0.629899216125,0.6171070309,0.469687814703,0.475812846947,0.459886291851,1033.85296666
3770,0.183984929758,0.185628739157,0.191901900205,0.631947361053,0.628779395297,0.616211374832,0.46705858504,0.47171314741,0.456563094483,1036.443822
3780,0.184864779269,0.185839033215,0.193930570523,0.629707405852,0.628219484882,0.611733094492,0.471317209674,0.477987421384,0.457107075767,1039.13589863
3790,0.18409163223,0.186713430301,0.192948554327,0.631527369453,0.625979843225,0.613972234662,0.461978740801,0.463022508039,0.447435897436,1041.7310164
3800,0.184203966261,0.185296679958,0.19246254261,0.631387372253,0.629339305711,0.614420062696,0.46516351818,0.472089314195,0.45263827082,1044.64345802
3810,0.183993950033,0.185273977986,0.192620847125,0.631667366653,0.629339305711,0.614420062696,0.465352570616,0.472089314195,0.451941438574,1047.70872225
3820,0.184098111684,0.18511171778,0.191219085377,0.631667366653,0.629899216125,0.6171070309,0.46966337432,0.475812846947,0.459886291851,1050.34270914
3830,0.18376519861,0.187155414741,0.191834526276,0.632087358253,0.625419932811,0.615763546798,0.463235294118,0.461786001609,0.452806122449,1052.90809138
3840,0.184209876096,0.185323651249,0.192474373697,0.630967380652,0.628779395297,0.61486789073,0.464880227365,0.470869912211,0.454314720812,1055.52781781
3850,0.184368709994,0.185535921984,0.19193716781,0.630687386252,0.628779395297,0.615315718764,0.469428801287,0.475059382423,0.45872715816,1058.27684401
3860,0.183920282197,0.187172331142,0.192232283597,0.631807363853,0.625419932811,0.615315718764,0.463703099511,0.461786001609,0.451118210863,1061.05442996
