iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
2990,3.45119743639e-36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.358562914
3000,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.469368971
3010,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.605894318
3020,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.730160259
3030,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.848092619
3040,1.38047897456e-35,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.976735771
3050,3.10607769275e-35,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.09367875
3060,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.252936526
3070,3.45119743639e-36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.373377966
3080,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.473552617
3090,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.643545714
3100,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.106029549
3110,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.225080842
3120,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.343473647
3130,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.640889023
3140,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.792981304
3150,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.95133308
3160,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.096392528
3170,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.248525355
3180,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.376406012
3190,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.509470656
3200,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.629187346
3210,1.67037955921e-33,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.841017547
3220,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.949413971
3230,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.051915212
3240,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.208961751
3250,3.45119743639e-36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.671644784
3260,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.881386392
3270,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.005383261
3280,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.131677777
3290,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.260686933
3300,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.716884378
3310,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.837344395
3320,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.950635124
3330,3.45119743639e-36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.075015583
3340,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.379348357
3350,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.495219643
3360,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.602715148
3370,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.72189627
3380,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.825569961
3390,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.932625361
3400,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.043503934
3410,3.45119743639e-36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.27067169
3420,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.383072054
3430,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.513251509
3440,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.623926183
3450,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.780614546
3460,3.45119743639e-36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.899306021
3470,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.003445028
3480,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.115272178
3490,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.221304927
3500,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.329563786
3510,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.431169342
3520,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.54759564
3530,3.45119743639e-36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.650964731
3540,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.770885454
3550,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.878503915
3560,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.144563829
3570,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.262628275
3580,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.366295589
3590,2.44435227094e-07,7.31464069397e-11,3.06331370027e-08,1.0,1.0,1.0,1.0,1.0,1.0,48.476882078
3600,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.581322272
3610,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.703284298
3620,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.869466719
3630,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,49.078072075
3640,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,49.184398571
3650,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,49.310843624
3660,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,49.444208077
3670,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,49.554127102
3680,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,49.655623661
3690,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,49.775649559
3700,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,49.975058517
3710,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,50.083737928
3720,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,50.193044036
3730,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,50.304828938
3740,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,50.578595112
3750,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,50.704611014
3760,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,50.830691076
3770,3.45119743639e-36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,51.093947239
3780,1.38047897456e-35,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,51.203044455
3790,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,51.331558119
3800,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,51.447131733
3810,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,51.554547797
3820,8.62799359098e-35,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,51.662961426
3830,3.45119743639e-36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,51.765904903
3840,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,51.876449419
3850,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,52.233809413
3860,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,52.348720839
3870,3.45119743639e-36,6.08706010643e-33,1.10398133848e-35,1.0,1.0,1.0,1.0,1.0,1.0,52.451053239
3880,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,52.55920278
3890,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,52.794049952
3900,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,52.899579405
3910,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,53.018741882
3920,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,53.273096296
3930,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,53.377652676
3940,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,53.513644922
3950,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,53.622974266
3960,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,53.824983707
3970,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,53.932958321
3980,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,54.035244394
3990,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,54.151392794
4000,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,54.253914205
4010,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,54.361402056
4020,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,54.46794554
4030,1.38047897456e-35,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,54.574466809
4040,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,54.690764882
4050,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,54.802043588
4060,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,54.90294403
4070,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,55.197677603
4080,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,55.301723544
4090,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,55.408153133
4100,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,55.514889975
4110,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,55.626572895
4120,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,55.739576641
4130,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,55.842254457
4140,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,55.976492393
4150,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,56.094668679
4160,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,56.212271787
4170,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,56.329505586
4180,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,56.433721785
4190,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,56.540542666
4200,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,56.648764952
4210,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,56.762736477
4220,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,56.86852869
4230,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,56.97373878
4240,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,57.081815239
4250,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,57.220360805
4260,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,57.334044249
4270,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,57.445320156
4280,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,57.559796491
4290,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,57.683182325
4300,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,57.794116487
4310,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,57.914214284
4320,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,58.015777656
4330,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,58.254813925
4340,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,58.364172432
4350,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,58.471317939
4360,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,58.578099973
4370,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,58.684949767
4380,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,58.796208009
4390,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,58.908779504
4400,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,59.13230347
4410,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,59.251642331
4420,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,59.358157397
4430,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,59.463330603
4440,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,59.664057602
4450,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,59.763787813
4460,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,59.884869676
4470,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,59.988299737
4480,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,60.149298772
4490,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,60.253768066
4500,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,60.363658847
4510,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,60.484046158
4520,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,60.687197434
4530,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,60.811564016
4540,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,60.924795957
4550,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,61.038964578
4560,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,61.140550007
4570,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,61.244914826
4580,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,61.354095324
4590,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,61.500244833
4600,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,61.601882258
4610,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,61.711941029
4620,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,61.817571279
4630,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,61.983768571
4640,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,62.099437856
4650,3.45119743639e-36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,62.201630025
4660,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,62.324214967
4670,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,62.431763678
4680,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,62.54879996
4690,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,62.652273634
4700,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,62.763715499
4710,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,62.868434711
4720,3.45119743639e-36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,62.974970807
4730,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,63.145308949
4740,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,63.255665339
4750,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,63.356801664
4760,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,63.464454413
4770,3.45119743639e-36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,63.716226953
4780,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,63.838370321
4790,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,63.9549792
4800,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,64.070118614
4810,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,64.316599406
4820,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,64.421184699
4830,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,64.534245864
4840,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,64.695777971
4850,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,64.805022366
4860,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,64.909441741
4870,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,65.016258671
4880,3.45119743639e-36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,65.127632437
4890,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,65.236360054
4900,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,65.337060282
4910,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,65.457574944
4920,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,65.639304825
4930,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,65.747182511
4940,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,65.855143634
4950,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,66.140951274
4960,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,66.248179679
4970,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,66.353823447
4980,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,66.461908878
4990,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,66.649998827
5000,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,66.755160858
